# Time(s),Voltage(V)
2.073467968749999750e-07,-1.600000000000000033e-02
2.073667968749999976e-07,-1.680000000000000243e-02
2.073867968749999939e-07,-1.760000000000000106e-02
2.074067968749999901e-07,-1.680000000000000243e-02
2.074267968749999863e-07,-1.680000000000000243e-02
2.074467968749999825e-07,-1.519999999999999997e-02
2.074667968749999787e-07,-1.360000000000000098e-02
2.074867968749999749e-07,-1.200000000000000025e-02
2.075067968749999976e-07,-9.600000000000000894e-03
2.075267968749999938e-07,-6.400000000000000307e-03
2.075467968749999900e-07,-4.000000000000000083e-03
2.075667968749999862e-07,-8.000000000000000383e-04
2.075867968749999824e-07,3.200000000000000153e-03
2.076067968749999786e-07,6.400000000000000307e-03
2.076267968749999748e-07,8.800000000000000530e-03
2.076467968749999975e-07,1.200000000000000025e-02
2.076667968749999937e-07,1.360000000000000098e-02
2.076867968749999899e-07,1.600000000000000033e-02
2.077067968749999861e-07,1.760000000000000106e-02
2.077267968749999823e-07,1.839999999999999969e-02
2.077467968749999785e-07,1.920000000000000179e-02
2.077667968749999748e-07,1.839999999999999969e-02
2.077867968749999974e-07,1.839999999999999969e-02
2.078067968749999936e-07,1.680000000000000243e-02
2.078267968749999899e-07,1.600000000000000033e-02
2.078467968749999861e-07,1.360000000000000098e-02
2.078667968749999823e-07,1.040000000000000126e-02
2.078867968749999785e-07,7.200000000000000670e-03
2.079067968749999747e-07,4.800000000000000447e-03
2.079267968749999974e-07,1.600000000000000077e-03
2.079467968749999936e-07,-8.000000000000000383e-04
2.079667968749999898e-07,-4.000000000000000083e-03
2.079867968749999860e-07,-7.200000000000000670e-03
2.080067968749999822e-07,-1.040000000000000126e-02
2.080267968749999784e-07,-1.200000000000000025e-02
2.080467968749999746e-07,-1.440000000000000134e-02
2.080667968749999973e-07,-1.519999999999999997e-02
2.080867968749999935e-07,-1.600000000000000033e-02
2.081067968749999897e-07,-1.680000000000000243e-02
2.081267968749999859e-07,-1.600000000000000033e-02
2.081467968749999821e-07,-1.519999999999999997e-02
2.081667968749999783e-07,-1.440000000000000134e-02
2.081867968749999745e-07,-1.200000000000000025e-02
2.082067968749999972e-07,-1.040000000000000126e-02
2.082267968749999934e-07,-8.000000000000000167e-03
2.082467968749999896e-07,-4.800000000000000447e-03
2.082667968749999858e-07,-1.600000000000000077e-03
2.082867968749999821e-07,1.600000000000000077e-03
2.083067968749999783e-07,4.800000000000000447e-03
2.083267968749999745e-07,8.000000000000000167e-03
2.083467968749999972e-07,1.040000000000000126e-02
2.083667968749999934e-07,1.360000000000000098e-02
2.083867968749999896e-07,1.519999999999999997e-02
2.084067968749999858e-07,1.760000000000000106e-02
2.084267968749999820e-07,1.920000000000000179e-02
2.084467968749999782e-07,1.920000000000000179e-02
2.084667968749999744e-07,1.920000000000000179e-02
2.084867968749999971e-07,1.920000000000000179e-02
2.085067968749999933e-07,1.839999999999999969e-02
2.085267968749999895e-07,1.680000000000000243e-02
2.085467968749999857e-07,1.519999999999999997e-02
2.085667968749999819e-07,1.280000000000000061e-02
2.085867968749999781e-07,9.600000000000000894e-03
2.086067968749999743e-07,7.200000000000000670e-03
2.086267968749999970e-07,4.000000000000000083e-03
2.086467968749999932e-07,0.000000000000000000e+00
2.086667968749999894e-07,-2.400000000000000223e-03
2.086867968749999856e-07,-5.599999999999999943e-03
2.087067968749999818e-07,-8.000000000000000167e-03
2.087267968749999781e-07,-1.119999999999999989e-02
2.087467968749999743e-07,-1.280000000000000061e-02
2.087667968749999969e-07,-1.519999999999999997e-02
2.087867968749999932e-07,-1.600000000000000033e-02
2.088067968749999894e-07,-1.680000000000000243e-02
2.088267968749999856e-07,-1.680000000000000243e-02
2.088467968749999818e-07,-1.680000000000000243e-02
2.088667968749999780e-07,-1.600000000000000033e-02
2.088867968749999742e-07,-1.440000000000000134e-02
2.089067968749999969e-07,-1.280000000000000061e-02
2.089267968749999931e-07,-9.600000000000000894e-03
2.089467968749999893e-07,-7.200000000000000670e-03
2.089667968749999855e-07,-4.000000000000000083e-03
2.089867968749999817e-07,-1.600000000000000077e-03
2.090067968749999779e-07,1.600000000000000077e-03
2.090267968749999741e-07,4.800000000000000447e-03
2.090467968749999968e-07,8.000000000000000167e-03
2.090667968749999930e-07,1.040000000000000126e-02
2.090867968749999892e-07,1.280000000000000061e-02
2.091067968749999854e-07,1.440000000000000134e-02
2.091267968749999816e-07,1.600000000000000033e-02
2.091467968749999778e-07,1.760000000000000106e-02
2.091667968749999741e-07,1.760000000000000106e-02
2.091867968749999967e-07,1.760000000000000106e-02
2.092067968749999929e-07,1.760000000000000106e-02
2.092267968749999892e-07,1.600000000000000033e-02
2.092467968749999854e-07,1.440000000000000134e-02
2.092667968749999816e-07,1.280000000000000061e-02
2.092867968749999778e-07,1.040000000000000126e-02
2.093067968749999740e-07,7.200000000000000670e-03
2.093267968749999967e-07,4.800000000000000447e-03
2.093467968749999929e-07,1.600000000000000077e-03
2.093667968749999891e-07,-1.600000000000000077e-03
2.093867968749999853e-07,-4.800000000000000447e-03
2.094067968749999815e-07,-8.000000000000000167e-03
2.094267968749999777e-07,-1.040000000000000126e-02
2.094467968749999739e-07,-1.280000000000000061e-02
2.094667968749999966e-07,-1.440000000000000134e-02
2.094867968749999928e-07,-1.600000000000000033e-02
2.095067968749999890e-07,-1.760000000000000106e-02
2.095267968749999852e-07,-1.760000000000000106e-02
2.095467968749999814e-07,-1.760000000000000106e-02
2.095667968749999776e-07,-1.760000000000000106e-02
2.095867968749999738e-07,-1.600000000000000033e-02
2.096067968749999965e-07,-1.440000000000000134e-02
2.096267968749999927e-07,-1.280000000000000061e-02
2.096467968749999889e-07,-1.040000000000000126e-02
2.096667968749999852e-07,-7.200000000000000670e-03
2.096867968749999814e-07,-4.800000000000000447e-03
2.097067968749999776e-07,-8.000000000000000383e-04
2.097267968749999738e-07,2.400000000000000223e-03
2.097467968749999965e-07,4.800000000000000447e-03
2.097667968749999927e-07,8.000000000000000167e-03
2.097867968749999889e-07,1.040000000000000126e-02
2.098067968749999851e-07,1.280000000000000061e-02
2.098267968749999813e-07,1.519999999999999997e-02
2.098467968749999775e-07,1.600000000000000033e-02
2.098667968749999737e-07,1.760000000000000106e-02
2.098867968749999964e-07,1.760000000000000106e-02
2.099067968749999926e-07,1.760000000000000106e-02
2.099267968749999888e-07,1.760000000000000106e-02
2.099467968749999850e-07,1.600000000000000033e-02
2.099667968749999812e-07,1.440000000000000134e-02
2.099867968749999774e-07,1.280000000000000061e-02
2.100067968749999736e-07,1.040000000000000126e-02
2.100267968749999963e-07,7.200000000000000670e-03
2.100467968749999925e-07,4.800000000000000447e-03
2.100667968749999887e-07,1.600000000000000077e-03
2.100867968749999849e-07,-1.600000000000000077e-03
2.101067968749999811e-07,-4.000000000000000083e-03
2.101267968749999774e-07,-7.200000000000000670e-03
2.101467968749999736e-07,-9.600000000000000894e-03
2.101667968749999962e-07,-1.200000000000000025e-02
2.101867968749999925e-07,-1.360000000000000098e-02
2.102067968749999887e-07,-1.519999999999999997e-02
2.102267968749999849e-07,-1.600000000000000033e-02
2.102467968749999811e-07,-1.600000000000000033e-02
2.102667968749999773e-07,-1.600000000000000033e-02
2.102867968749999735e-07,-1.600000000000000033e-02
2.103067968749999962e-07,-1.440000000000000134e-02
2.103267968749999924e-07,-1.200000000000000025e-02
2.103467968749999886e-07,-1.040000000000000126e-02
2.103667968749999848e-07,-8.000000000000000167e-03
2.103867968749999810e-07,-5.599999999999999943e-03
2.104067968749999772e-07,-2.400000000000000223e-03
2.104267968749999734e-07,8.000000000000000383e-04
2.104467968749999961e-07,4.000000000000000083e-03
2.104667968749999923e-07,6.400000000000000307e-03
2.104867968749999885e-07,9.600000000000000894e-03
2.105067968749999847e-07,1.200000000000000025e-02
2.105267968749999809e-07,1.440000000000000134e-02
2.105467968749999771e-07,1.600000000000000033e-02
2.105667968749999734e-07,1.680000000000000243e-02
2.105867968749999960e-07,1.760000000000000106e-02
2.106067968749999922e-07,1.839999999999999969e-02
2.106267968749999885e-07,1.760000000000000106e-02
2.106467968749999847e-07,1.760000000000000106e-02
2.106667968749999809e-07,1.600000000000000033e-02
2.106867968749999771e-07,1.440000000000000134e-02
2.107067968749999733e-07,1.200000000000000025e-02
2.107267968749999960e-07,9.600000000000000894e-03
2.107467968749999922e-07,7.200000000000000670e-03
2.107667968749999884e-07,4.000000000000000083e-03
2.107867968749999846e-07,1.600000000000000077e-03
