run_name,tau_us,signal_norm
run_20260326_224519,8.5076904296875,0.5398971531155697
run_20260326_224519,8.512776692708334,0.6016679850546123
run_20260326_224519,8.517862955729168,0.529702471382505
run_20260326_224519,8.52294921875,0.5027176916664946
run_20260326_224519,8.528035481770834,0.6576757636684831
run_20260326_224519,8.533121744791668,0.6610696374529702
run_20260326_224519,8.5382080078125,0.7225724334894902
run_20260326_224519,8.543294270833334,0.6964988314561573
run_20260326_224519,8.548380533854168,0.7542491204861114
run_20260326_224519,8.553466796875,0.7526824540277594
run_20260326_224519,8.558553059895834,0.7324281462828287
run_20260326_224519,8.563639322916668,0.7155054642451997
run_20260326_224519,8.5687255859375,0.7647422146816043
run_20260326_224519,8.573811848958334,0.7402690823659372
run_20260326_224519,8.578898111979168,0.6810243782921124
run_20260326_224519,8.583984375,0.7350496656306148
run_20260326_224519,8.589070638020834,0.71085679999377
run_20260326_224519,8.594156901041668,0.8063680768902488
run_20260326_224519,8.5992431640625,0.777831744347748
run_20260326_224519,8.604329427083334,0.738530761770895
run_20260326_224519,8.609415690104168,0.7893715806865836
run_20260326_224519,8.614501953125,0.7532195514511484
run_20260326_224519,8.619588216145834,0.729222341113636
run_20260326_224519,8.624674479166668,0.7079025082689587
run_20260326_224519,8.6297607421875,0.7953403591886933
run_20260326_224519,8.634847005208334,0.7171469582114307
run_20260326_224519,8.639933268229168,0.7556635184877378
run_20260326_224519,8.64501953125,0.7211031023589421
run_20260326_224519,8.650105794270834,0.7388043260642948
run_20260326_224519,8.655192057291668,0.7993015032315984
run_20260326_224519,8.6602783203125,0.7562251472575345
run_20260326_224519,8.665364583333334,0.7119192036874097
run_20260326_224519,8.670450846354168,0.6680456706907976
run_20260326_224519,8.675537109375,0.7454134237312988
run_20260326_224519,8.680623372395834,0.7091992961388311
run_20260326_224519,8.685709635416668,0.7188599974991389
run_20260326_224519,8.6907958984375,0.6923963567896391
run_20260326_224519,8.695882161458334,0.738949452989173
run_20260326_224519,8.700968424479168,0.7902538797921305
run_20260326_224519,8.7060546875,0.6469389155052292
run_20260326_224519,8.711140950520834,0.7205754487425851
run_20260326_224519,8.716227213541668,0.7871839747736786
run_20260326_224519,8.7213134765625,0.7534641463791796
run_20260326_224519,8.726399739583334,0.8094796448464973
run_20260326_224519,8.731486002604168,0.797216495195371
run_20260326_224519,8.736572265625,0.7396636216847772
run_20260326_224519,8.741658528645834,0.7140638605259364
run_20260326_224519,8.746744791666668,0.7213655792297053
run_20260326_224519,8.7518310546875,0.7877921654237708
run_20260326_224519,8.756917317708334,0.7114948941238828
run_20260326_224519,8.762003580729168,0.756851323013117
run_20260326_224519,8.76708984375,0.7371633079390288
run_20260326_224519,8.772176106770834,0.7483134002799351
run_20260326_224519,8.777262369791668,0.6822677841331031
run_20260326_224519,8.7823486328125,0.8070584939375495
run_20260326_224519,8.787434895833334,0.6971445408626296
run_20260326_224519,8.792521158854168,0.6914883130031142
run_20260326_224519,8.797607421875,0.7374710621141702
run_20260326_224519,8.802693684895834,0.8399824403335567
run_20260326_224519,8.807779947916668,0.7116506603283617
run_20260326_224519,8.8128662109375,0.7553431936987415
run_20260326_224519,8.817952473958334,0.6905673535397987
run_20260326_224519,8.823038736979168,0.7203610714190224
run_20260326_224519,8.828125,0.7603330249831752
run_20260326_224519,8.833211263020834,0.7104100380087002
run_20260326_224519,8.838297526041668,0.800797950284674
run_20260326_224519,8.8433837890625,0.8709832313688164
run_20260326_224519,8.848470052083334,0.808330606298441
run_20260326_224519,8.853556315104168,0.6943852746693384
run_20260326_224519,8.858642578125,0.8134565040079158
run_20260326_224519,8.863728841145834,0.7166107652959158
run_20260326_224519,8.868815104166668,0.7411598635354875
run_20260326_224519,8.8739013671875,0.7151400036235152
run_20260326_224519,8.878987630208334,0.6963785088615321
run_20260326_224519,8.884073893229168,0.7256087577198002
run_20260326_224519,8.88916015625,0.7805918958974609
run_20260326_224519,8.894246419270834,0.7345374392882117
run_20260326_224519,8.899332682291668,0.7305251343400898
run_20260326_224519,8.9044189453125,0.7053913207056739
run_20260326_224519,8.909505208333334,0.7637162988482766
run_20260326_224519,8.914591471354168,0.738877099805608
run_20260326_224519,8.919677734375,0.8144431674726278
run_20260326_224519,8.924763997395834,0.7421317128711782
run_20260326_224519,8.929850260416668,0.7104787792971534
run_20260326_224519,8.9349365234375,0.6521780385188132
run_20260326_224519,8.940022786458334,0.7100320173286487
run_20260326_224519,8.945109049479168,0.7972499411159909
run_20260326_224519,8.9501953125,0.807682804859097
run_20260326_224519,8.955281575520834,0.7715336256951397
run_20260326_224519,8.960367838541668,0.7668278112144076
run_20260326_224519,8.9654541015625,0.7210438609679499
run_20260326_224519,8.970540364583334,0.7846036739688216
run_20260326_224519,8.975626627604168,0.7455523642305991
run_20260326_224519,8.980712890625,0.7650889752893925
run_20260326_224519,8.985799153645834,0.6932550779653218
run_20260326_224519,8.990885416666668,0.7896205297720027
run_20260326_224519,8.9959716796875,0.7189001922729636
run_20260326_224519,9.001057942708334,0.7583365336582151
run_20260326_224519,9.006144205729168,0.7883504566400907
run_20260326_224519,9.01123046875,0.6884351135679582
run_20260326_224519,9.016316731770834,0.7503177244640036
run_20260326_224519,9.021402994791668,0.7199042539884999
run_20260326_224519,9.0264892578125,0.7678594814883397
run_20260326_224519,9.031575520833334,0.8423336859439782
run_20260326_224519,9.036661783854168,0.7491546125658629
run_20260326_224519,9.041748046875,0.7948555135270412
run_20260326_224519,9.046834309895834,0.7780289591551522
run_20260326_224519,9.051920572916668,0.7563539810407947
run_20260326_224519,9.0570068359375,0.7406887094929855
run_20260326_224519,9.062093098958334,0.710182015814627
run_20260326_224519,9.067179361979168,0.6954251120079014
run_20260326_224519,9.072265625,0.7397263887412775
run_20260326_224519,9.077351888020834,0.7674721263246727
run_20260326_224519,9.082438151041668,0.7471179199834151
run_20260326_224519,9.0875244140625,0.6728846753543571
run_20260326_224519,9.092610677083334,0.7530110311096447
run_20260326_224519,9.097696940104168,0.7080006571275048
run_20260326_224519,9.102783203125,0.7630344195367061
run_20260326_224519,9.107869466145834,0.6462013259202308
run_20260326_224519,9.112955729166668,0.69353624922017
run_20260326_224519,9.1180419921875,0.7080632192572496
run_20260326_224519,9.123128255208334,0.7406753199905618
run_20260326_224519,9.128214518229168,0.7063377888674622
run_20260326_224519,9.13330078125,0.7175860005815583
run_20260326_224519,9.138387044270834,0.7157209448987982
run_20260326_224519,9.143473307291668,0.7571886498179028
run_20260326_224519,9.1485595703125,0.6963392230454111
run_20260326_224519,9.153645833333334,0.7662035965364062
run_20260326_224519,9.158732096354168,0.7770129102278414
run_20260326_224519,9.163818359375,0.7004718027869244
run_20260326_224519,9.168904622395834,0.6292063105940089
run_20260326_224519,9.173990885416668,0.6673973825114118
run_20260326_224519,9.1790771484375,0.5530177972937672
run_20260326_224519,9.184163411458334,0.5920133594843859
run_20260326_224519,9.189249674479168,0.5465089515657459
run_20260326_224519,9.1943359375,0.5137425490843788
run_20260326_224519,9.199422200520834,0.502988073018647
run_20260326_224519,9.204508463541668,0.5853881534903287
run_20260326_224519,9.2095947265625,0.6032392022798168
run_20260326_224519,9.214680989583334,0.6260348131627474
run_20260326_224519,9.219767252604168,0.7238859720479487
run_20260326_224519,9.224853515625,0.6755115233927493
run_20260326_224519,9.229939778645834,0.6848463513090624
run_20260326_224519,9.235026041666668,0.7428672604377015
run_20260326_224519,9.2401123046875,0.6954540014163818
run_20260326_224519,9.245198567708334,0.6619250063980635
run_20260326_224519,9.250284830729168,0.6339980676352097
run_20260326_224519,9.25537109375,0.693415723396051
run_20260326_224519,9.260457356770834,0.7095560435332833
run_20260326_224519,9.265543619791668,0.6832499904532038
run_20260326_224519,9.2706298828125,0.6401736926722836
run_20260326_224519,9.275716145833334,0.6583758048376064
run_20260326_224519,9.280802408854168,0.6453659834909982
run_20260326_224519,9.285888671875,0.5441504018683143
run_20260326_224519,9.290974934895834,0.5404172864645453
run_20260326_224519,9.296061197916668,0.46232902222638045
run_20260326_224519,9.3011474609375,0.4575574086254352
run_20260326_224519,9.306233723958334,0.5021366409921878
run_20260326_224519,9.311319986979168,0.5458158711212885
run_20260326_224519,9.31640625,0.48636185345348215
run_20260326_224519,9.321492513020834,0.4317406750300459
run_20260326_224519,9.326578776041668,0.48414667729360106
run_20260326_224519,9.3316650390625,0.5054824790333324
run_20260326_224519,9.336751302083334,0.4375703691228157
run_20260326_224519,9.341837565104168,0.5502615123278128
run_20260326_224519,9.346923828125,0.5277617113307324
run_20260326_224519,9.352010091145834,0.4983180528975445
run_20260326_224519,9.357096354166668,0.5232653908400756
run_20260326_224519,9.3621826171875,0.4433154308429224
run_20260326_224519,9.367268880208334,0.4502073080381399
run_20260326_224519,9.372355143229168,0.5937974426794363
run_20260326_224519,9.37744140625,0.5578556884895107
run_20260326_224519,9.382527669270834,0.5812196658376261
run_20260326_224519,9.387613932291668,0.6420426047910834
run_20260326_224519,9.3927001953125,0.5240545800483768
run_20260326_224519,9.397786458333334,0.6025304419894005
run_20260326_224519,9.402872721354168,0.5252865664659175
run_20260326_224519,9.407958984375,0.46694004596332367
run_20260326_224519,9.413045247395834,0.64170313809804
run_20260326_224519,9.418131510416668,0.5469805171340876
run_20260326_224519,9.4232177734375,0.6420806239652412
run_20260326_224519,9.428304036458334,0.626061393240617
run_20260326_224519,9.433390299479168,0.6306663939209987
run_20260326_224519,9.4384765625,0.6066356351309418
run_20260326_224519,9.443562825520834,0.5710917422175761
run_20260326_224519,9.448649088541668,0.5703613416438655
run_20260326_224519,9.4537353515625,0.5044517051112759
run_20260326_224519,9.458821614583334,0.5605544190232954
run_20260326_224519,9.463907877604168,0.54735428321883
run_20260326_224519,9.468994140625,0.5293051599523749
run_20260326_224519,9.474080403645834,0.5677529232967033
run_20260326_224519,9.479166666666668,0.5267939527154469
run_20260326_224519,9.4842529296875,0.5514660051638689
run_20260326_224519,9.489339192708334,0.6273701141068488
run_20260326_224519,9.494425455729168,0.4967253013354675
run_20260326_224519,9.49951171875,0.5657150345959072
run_20260326_224519,9.504597981770834,0.6001440255024287
run_20260326_224519,9.509684244791668,0.5635881269430608
run_20260326_224519,9.5147705078125,0.5310868812673489
run_20260326_224519,9.519856770833334,0.4886853538207963
run_20260326_224519,9.524943033854168,0.5483796762096003
run_20260326_224519,9.530029296875,0.446415234508775
run_20260326_224519,9.535115559895834,0.4528322476824069
run_20260326_224519,9.540201822916668,0.4875733241927689
run_20260326_224519,9.5452880859375,0.49269766841669793
run_20260326_224519,9.550374348958334,0.5491037099890383
run_20260326_224519,9.555460611979168,0.47258651274520197
run_20260326_224519,9.560546875,0.5385775538024636
run_20260326_224519,9.565633138020834,0.6016364602277897
run_20260326_224519,9.570719401041668,0.5880026095989196
run_20260326_224519,9.5758056640625,0.6248065601846828
run_20260326_224519,9.580891927083334,0.6400452687232264
run_20260326_224519,9.585978190104168,0.6823407837549746
run_20260326_224519,9.591064453125,0.6893567918471898
run_20260326_224519,9.596150716145834,0.6466337376120548
run_20260326_224519,9.601236979166668,0.6779471676334479
run_20260326_224519,9.6063232421875,0.6584987786070936
run_20260326_224519,9.611409505208334,0.6845190241219877
run_20260326_224519,9.616495768229168,0.7231515017561402
run_20260326_224519,9.62158203125,0.6694599741194545
run_20260326_224519,9.626668294270834,0.7055378883770675
run_20260326_224519,9.631754557291668,0.7152193038851902
run_20260326_224519,9.6368408203125,0.703647413699941
run_20260326_224519,9.641927083333334,0.7188842303613324
run_20260326_224519,9.647013346354168,0.6337693096952758
run_20260326_224519,9.652099609375,0.7129631050998304
run_20260326_224519,9.657185872395834,0.7260410328086131
run_20260326_224519,9.662272135416668,0.7307318500453963
run_20260326_224519,9.6673583984375,0.6913113492596218
run_20260326_224519,9.672444661458334,0.6527283896783233
run_20260326_224519,9.677530924479168,0.7086859043668513
run_20260326_224519,9.6826171875,0.6042155885938375
run_20260326_224519,9.687703450520834,0.6440205661640503
run_20260326_224519,9.692789713541668,0.6377219626612534
run_20260326_224519,9.6978759765625,0.7033021850844494
run_20260326_224519,9.702962239583334,0.6312464950544555
run_20260326_224519,9.708048502604168,0.6603377788372463
run_20260326_224519,9.713134765625,0.6180593629900527
run_20260326_224519,9.718221028645834,0.6634467521335421
run_20260326_224519,9.723307291666668,0.7663681053341418
run_20260326_224519,9.7283935546875,0.7042628823366998
run_20260326_224519,9.733479817708334,0.6562504827489182
run_20260326_224519,9.738566080729168,0.6667451791175275
run_20260326_224519,9.74365234375,0.6554478490341338
run_20260326_224519,9.748738606770834,0.7278909708835992
run_20260326_224519,9.753824869791668,0.7191039030748971
run_20260326_224519,9.7589111328125,0.6853935658912671
run_20260326_224519,9.763997395833334,0.6646353549555684
run_20260326_224519,9.769083658854168,0.7347103580104609
run_20260326_224519,9.774169921875,0.7084852070802434
run_20260326_224519,9.779256184895834,0.7063089718586002
run_20260326_224519,9.784342447916668,0.6700026553915939
run_20260326_224519,9.7894287109375,0.7321114989226918
run_20260326_224519,9.794514973958334,0.6994571065296799
run_20260326_224519,9.799601236979168,0.7890296704505906
run_20260326_224519,9.8046875,0.7396714572207252
run_20260326_224519,9.809773763020834,0.6313226590375327
run_20260326_224519,9.814860026041668,0.6943478101505278
run_20260326_224519,9.8199462890625,0.5043599469773984
run_20260326_224519,9.825032552083334,0.5278276372888481
run_20260326_224519,9.830118815104168,0.6069392693387309
run_20260326_224519,9.835205078125,0.5747172654396859
run_20260326_224519,9.840291341145834,0.5954625734090213
run_20260326_224519,9.845377604166668,0.6121444319333391
run_20260326_224519,9.8504638671875,0.7037315645369268
run_20260326_224519,9.855550130208334,0.7398776894224287
run_20260326_224519,9.860636393229168,0.6971591249814867
run_20260326_224519,9.86572265625,0.6837453139557776
run_20260326_224519,9.870808919270834,0.7506220236220782
run_20260326_224519,9.875895182291668,0.666623824313063
run_20260326_224519,9.8809814453125,0.7272892910458636
run_20260326_224519,9.886067708333334,0.7000205454641507
run_20260326_224519,9.891153971354168,0.6932858573969858
run_20260326_224519,9.896240234375,0.7232384523692195
run_20260326_224519,9.901326497395834,0.7240490472367528
run_20260326_224519,9.906412760416668,0.7369028087400734
run_20260326_224519,9.9114990234375,0.6449127433043411
run_20260326_224519,9.916585286458334,0.6529265300112047
run_20260326_224519,9.921671549479168,0.7000212796539699
run_20260326_224519,9.9267578125,0.7038054997634149
run_20260326_224519,9.931844075520834,0.6411516472344793
run_20260326_224519,9.936930338541668,0.7478996394752906
run_20260326_224519,9.9420166015625,0.76848985777269
run_20260326_224519,9.947102864583334,0.7442933828741904
run_20260326_224519,9.952189127604168,0.7330148342780807
run_20260326_224519,9.957275390625,0.7605661695899018
run_20260326_224519,9.962361653645834,0.732068242466462
run_20260326_224519,9.967447916666668,0.703621607322122
run_20260326_224519,9.9725341796875,0.6912353218934334
run_20260326_224519,9.977620442708334,0.7571507878132213
run_20260326_224519,9.982706705729168,0.6695079459348735
run_20260326_224519,9.98779296875,0.6776402541698751
run_20260326_224519,9.992879231770834,0.7288538281736714
run_20260326_224519,9.997965494791668,0.7663325598535188
run_20260326_224519,10.0030517578125,0.6930816075675831
run_20260326_224519,10.008138020833334,0.7021055743212944
run_20260326_224519,10.013224283854168,0.711930020118118
run_20260326_224519,10.018310546875,0.671651848761452
run_20260326_224519,10.023396809895834,0.7155161388491338
run_20260326_224519,10.028483072916668,0.7432880574358606
run_20260326_224519,10.0335693359375,0.7592715235428178
run_20260326_224519,10.038655598958334,0.7481757227583476
run_20260326_224519,10.043741861979168,0.6964365596312634
run_20260326_224519,10.048828125,0.6718246611583464
run_20260326_224519,10.053914388020834,0.6972486413317653
run_20260326_224519,10.059000651041668,0.6988416171221095
run_20260326_224519,10.0640869140625,0.6814030030400243
