# Time(s),Voltage(V)
1.933578124999999915e-08,0.000000000000000000e+00
1.935578124999999867e-08,0.000000000000000000e+00
1.937578124999999819e-08,-8.000000000000000383e-04
1.939578124999999771e-08,0.000000000000000000e+00
1.941578124999999722e-08,0.000000000000000000e+00
1.943578124999999674e-08,0.000000000000000000e+00
1.945578124999999626e-08,-8.000000000000000383e-04
1.947578124999999908e-08,0.000000000000000000e+00
1.949578124999999860e-08,0.000000000000000000e+00
1.951578124999999812e-08,0.000000000000000000e+00
1.953578124999999764e-08,-8.000000000000000383e-04
1.955578124999999715e-08,0.000000000000000000e+00
1.957578124999999667e-08,0.000000000000000000e+00
1.959578124999999619e-08,0.000000000000000000e+00
1.961578124999999901e-08,0.000000000000000000e+00
1.963578124999999853e-08,0.000000000000000000e+00
1.965578124999999805e-08,0.000000000000000000e+00
1.967578124999999757e-08,0.000000000000000000e+00
1.969578124999999708e-08,0.000000000000000000e+00
1.971578124999999660e-08,0.000000000000000000e+00
1.973578124999999612e-08,0.000000000000000000e+00
1.975578124999999895e-08,0.000000000000000000e+00
1.977578124999999846e-08,-8.000000000000000383e-04
1.979578124999999798e-08,0.000000000000000000e+00
1.981578124999999750e-08,0.000000000000000000e+00
1.983578124999999701e-08,0.000000000000000000e+00
1.985578124999999653e-08,-8.000000000000000383e-04
1.987578124999999605e-08,0.000000000000000000e+00
1.989578124999999888e-08,0.000000000000000000e+00
1.991578124999999839e-08,0.000000000000000000e+00
1.993578124999999791e-08,-8.000000000000000383e-04
1.995578124999999743e-08,0.000000000000000000e+00
1.997578124999999694e-08,0.000000000000000000e+00
1.999578124999999646e-08,0.000000000000000000e+00
2.001578124999999929e-08,-8.000000000000000383e-04
2.003578124999999881e-08,-8.000000000000000383e-04
2.005578124999999832e-08,-8.000000000000000383e-04
2.007578124999999784e-08,-8.000000000000000383e-04
2.009578124999999736e-08,-8.000000000000000383e-04
2.011578124999999687e-08,-8.000000000000000383e-04
2.013578124999999639e-08,-8.000000000000000383e-04
2.015578124999999922e-08,-8.000000000000000383e-04
2.017578124999999874e-08,-8.000000000000000383e-04
2.019578124999999825e-08,-8.000000000000000383e-04
2.021578124999999777e-08,-8.000000000000000383e-04
2.023578124999999729e-08,-8.000000000000000383e-04
2.025578124999999680e-08,-8.000000000000000383e-04
2.027578124999999632e-08,-8.000000000000000383e-04
2.029578124999999915e-08,-8.000000000000000383e-04
2.031578124999999867e-08,-8.000000000000000383e-04
2.033578124999999818e-08,-8.000000000000000383e-04
2.035578124999999770e-08,-8.000000000000000383e-04
2.037578124999999722e-08,-8.000000000000000383e-04
2.039578124999999673e-08,-8.000000000000000383e-04
2.041578124999999625e-08,-8.000000000000000383e-04
2.043578124999999908e-08,-8.000000000000000383e-04
2.045578124999999860e-08,-8.000000000000000383e-04
2.047578124999999811e-08,-8.000000000000000383e-04
2.049578124999999763e-08,-8.000000000000000383e-04
2.051578124999999715e-08,-8.000000000000000383e-04
2.053578124999999667e-08,-8.000000000000000383e-04
2.055578124999999618e-08,-8.000000000000000383e-04
2.057578124999999901e-08,-8.000000000000000383e-04
2.059578124999999853e-08,-8.000000000000000383e-04
2.061578124999999804e-08,-8.000000000000000383e-04
2.063578124999999756e-08,-8.000000000000000383e-04
2.065578124999999708e-08,-8.000000000000000383e-04
2.067578124999999660e-08,-8.000000000000000383e-04
2.069578124999999611e-08,-8.000000000000000383e-04
2.071578124999999894e-08,-8.000000000000000383e-04
2.073578124999999846e-08,-8.000000000000000383e-04
2.075578124999999797e-08,-8.000000000000000383e-04
2.077578124999999749e-08,-8.000000000000000383e-04
2.079578124999999701e-08,-8.000000000000000383e-04
2.081578124999999653e-08,-8.000000000000000383e-04
2.083578124999999604e-08,-8.000000000000000383e-04
2.085578124999999887e-08,-8.000000000000000383e-04
2.087578124999999839e-08,-8.000000000000000383e-04
2.089578124999999790e-08,-8.000000000000000383e-04
2.091578124999999742e-08,-8.000000000000000383e-04
2.093578124999999694e-08,-8.000000000000000383e-04
2.095578124999999646e-08,0.000000000000000000e+00
2.097578124999999597e-08,0.000000000000000000e+00
2.099578124999999880e-08,0.000000000000000000e+00
2.101578124999999832e-08,-8.000000000000000383e-04
2.103578124999999783e-08,0.000000000000000000e+00
2.105578124999999735e-08,0.000000000000000000e+00
2.107578124999999687e-08,0.000000000000000000e+00
2.109578124999999639e-08,-8.000000000000000383e-04
2.111578124999999921e-08,0.000000000000000000e+00
2.113578124999999873e-08,0.000000000000000000e+00
2.115578124999999825e-08,0.000000000000000000e+00
2.117578124999999776e-08,-8.000000000000000383e-04
2.119578124999999728e-08,0.000000000000000000e+00
2.121578124999999680e-08,0.000000000000000000e+00
2.123578124999999632e-08,0.000000000000000000e+00
2.125578124999999914e-08,0.000000000000000000e+00
2.127578124999999866e-08,0.000000000000000000e+00
2.129578124999999818e-08,0.000000000000000000e+00
2.131578124999999769e-08,0.000000000000000000e+00
2.133578124999999721e-08,0.000000000000000000e+00
2.135578124999999673e-08,0.000000000000000000e+00
2.137578124999999625e-08,0.000000000000000000e+00
2.139578124999999907e-08,0.000000000000000000e+00
2.141578124999999859e-08,0.000000000000000000e+00
2.143578124999999811e-08,0.000000000000000000e+00
2.145578124999999762e-08,0.000000000000000000e+00
2.147578124999999714e-08,0.000000000000000000e+00
2.149578124999999666e-08,0.000000000000000000e+00
2.151578124999999618e-08,0.000000000000000000e+00
2.153578124999999900e-08,0.000000000000000000e+00
2.155578124999999852e-08,0.000000000000000000e+00
2.157578124999999804e-08,0.000000000000000000e+00
2.159578124999999755e-08,0.000000000000000000e+00
2.161578124999999707e-08,0.000000000000000000e+00
2.163578124999999659e-08,0.000000000000000000e+00
2.165578124999999611e-08,0.000000000000000000e+00
2.167578124999999893e-08,0.000000000000000000e+00
2.169578124999999845e-08,0.000000000000000000e+00
2.171578124999999797e-08,0.000000000000000000e+00
2.173578124999999748e-08,0.000000000000000000e+00
2.175578124999999700e-08,0.000000000000000000e+00
2.177578124999999652e-08,0.000000000000000000e+00
2.179578124999999604e-08,0.000000000000000000e+00
2.181578124999999886e-08,0.000000000000000000e+00
2.183578124999999838e-08,0.000000000000000000e+00
2.185578124999999790e-08,0.000000000000000000e+00
2.187578124999999741e-08,0.000000000000000000e+00
2.189578124999999693e-08,0.000000000000000000e+00
2.191578124999999645e-08,0.000000000000000000e+00
2.193578124999999597e-08,0.000000000000000000e+00
2.195578124999999879e-08,0.000000000000000000e+00
2.197578124999999831e-08,0.000000000000000000e+00
2.199578124999999783e-08,0.000000000000000000e+00
2.201578124999999734e-08,0.000000000000000000e+00
2.203578124999999686e-08,0.000000000000000000e+00
2.205578124999999638e-08,0.000000000000000000e+00
2.207578124999999590e-08,0.000000000000000000e+00
2.209578124999999872e-08,0.000000000000000000e+00
2.211578124999999824e-08,0.000000000000000000e+00
2.213578124999999776e-08,0.000000000000000000e+00
2.215578124999999727e-08,0.000000000000000000e+00
2.217578124999999679e-08,0.000000000000000000e+00
2.219578124999999631e-08,0.000000000000000000e+00
2.221578124999999914e-08,0.000000000000000000e+00
2.223578124999999865e-08,0.000000000000000000e+00
2.225578124999999817e-08,0.000000000000000000e+00
2.227578124999999769e-08,0.000000000000000000e+00
2.229578124999999720e-08,0.000000000000000000e+00
2.231578124999999672e-08,0.000000000000000000e+00
2.233578124999999624e-08,0.000000000000000000e+00
2.235578124999999907e-08,0.000000000000000000e+00
2.237578124999999858e-08,0.000000000000000000e+00
2.239578124999999810e-08,0.000000000000000000e+00
2.241578124999999762e-08,0.000000000000000000e+00
2.243578124999999713e-08,0.000000000000000000e+00
2.245578124999999665e-08,0.000000000000000000e+00
2.247578124999999617e-08,0.000000000000000000e+00
2.249578124999999900e-08,0.000000000000000000e+00
2.251578124999999851e-08,0.000000000000000000e+00
2.253578124999999803e-08,0.000000000000000000e+00
2.255578124999999755e-08,0.000000000000000000e+00
2.257578124999999707e-08,0.000000000000000000e+00
2.259578124999999658e-08,0.000000000000000000e+00
2.261578124999999610e-08,0.000000000000000000e+00
2.263578124999999893e-08,0.000000000000000000e+00
2.265578124999999844e-08,0.000000000000000000e+00
2.267578124999999796e-08,0.000000000000000000e+00
2.269578124999999748e-08,0.000000000000000000e+00
2.271578124999999700e-08,0.000000000000000000e+00
2.273578124999999651e-08,0.000000000000000000e+00
2.275578124999999603e-08,0.000000000000000000e+00
2.277578124999999886e-08,0.000000000000000000e+00
2.279578124999999837e-08,0.000000000000000000e+00
2.281578124999999789e-08,0.000000000000000000e+00
2.283578124999999741e-08,0.000000000000000000e+00
2.285578124999999693e-08,0.000000000000000000e+00
2.287578124999999644e-08,0.000000000000000000e+00
2.289578124999999596e-08,-8.000000000000000383e-04
2.291578124999999879e-08,0.000000000000000000e+00
2.293578124999999830e-08,0.000000000000000000e+00
2.295578124999999782e-08,0.000000000000000000e+00
2.297578124999999734e-08,-8.000000000000000383e-04
2.299578124999999686e-08,0.000000000000000000e+00
2.301578124999999637e-08,0.000000000000000000e+00
2.303578124999999589e-08,-8.000000000000000383e-04
2.305578124999999872e-08,-8.000000000000000383e-04
2.307578124999999823e-08,0.000000000000000000e+00
2.309578124999999775e-08,0.000000000000000000e+00
2.311578124999999727e-08,-8.000000000000000383e-04
2.313578124999999679e-08,-8.000000000000000383e-04
2.315578124999999630e-08,-8.000000000000000383e-04
2.317578124999999582e-08,-8.000000000000000383e-04
2.319578124999999865e-08,-8.000000000000000383e-04
2.321578124999999816e-08,-8.000000000000000383e-04
2.323578124999999768e-08,-8.000000000000000383e-04
2.325578124999999720e-08,-8.000000000000000383e-04
2.327578124999999672e-08,-8.000000000000000383e-04
2.329578124999999623e-08,-8.000000000000000383e-04
2.331578124999999906e-08,-1.600000000000000077e-03
2.333578124999999858e-08,-1.600000000000000077e-03
2.335578124999999809e-08,-8.000000000000000383e-04
2.337578124999999761e-08,-8.000000000000000383e-04
2.339578124999999713e-08,-8.000000000000000383e-04
2.341578124999999665e-08,-8.000000000000000383e-04
2.343578124999999616e-08,-1.600000000000000077e-03
2.345578124999999899e-08,-8.000000000000000383e-04
2.347578124999999851e-08,-8.000000000000000383e-04
2.349578124999999802e-08,-8.000000000000000383e-04
2.351578124999999754e-08,-8.000000000000000383e-04
2.353578124999999706e-08,-8.000000000000000383e-04
2.355578124999999658e-08,-8.000000000000000383e-04
2.357578124999999609e-08,-8.000000000000000383e-04
2.359578124999999892e-08,-8.000000000000000383e-04
2.361578124999999844e-08,-8.000000000000000383e-04
2.363578124999999795e-08,-8.000000000000000383e-04
2.365578124999999747e-08,-8.000000000000000383e-04
2.367578124999999699e-08,-8.000000000000000383e-04
2.369578124999999651e-08,-8.000000000000000383e-04
2.371578124999999602e-08,-8.000000000000000383e-04
2.373578124999999885e-08,-8.000000000000000383e-04
2.375578124999999837e-08,-8.000000000000000383e-04
2.377578124999999788e-08,-8.000000000000000383e-04
2.379578124999999740e-08,-8.000000000000000383e-04
2.381578124999999692e-08,-8.000000000000000383e-04
2.383578124999999644e-08,-8.000000000000000383e-04
2.385578124999999595e-08,-8.000000000000000383e-04
2.387578124999999878e-08,-8.000000000000000383e-04
2.389578124999999830e-08,-8.000000000000000383e-04
2.391578124999999781e-08,-8.000000000000000383e-04
2.393578124999999733e-08,-8.000000000000000383e-04
2.395578124999999685e-08,-8.000000000000000383e-04
2.397578124999999637e-08,-8.000000000000000383e-04
2.399578124999999588e-08,-8.000000000000000383e-04
2.401578124999999871e-08,-8.000000000000000383e-04
2.403578124999999823e-08,-8.000000000000000383e-04
2.405578124999999774e-08,-8.000000000000000383e-04
2.407578124999999726e-08,0.000000000000000000e+00
2.409578124999999678e-08,0.000000000000000000e+00
2.411578124999999630e-08,0.000000000000000000e+00
2.413578124999999581e-08,-8.000000000000000383e-04
2.415578124999999864e-08,0.000000000000000000e+00
2.417578124999999816e-08,0.000000000000000000e+00
2.419578124999999767e-08,0.000000000000000000e+00
2.421578124999999719e-08,-8.000000000000000383e-04
2.423578124999999671e-08,0.000000000000000000e+00
2.425578124999999623e-08,0.000000000000000000e+00
2.427578124999999905e-08,0.000000000000000000e+00
2.429578124999999857e-08,-8.000000000000000383e-04
2.431578124999999809e-08,0.000000000000000000e+00
2.433578124999999760e-08,0.000000000000000000e+00
2.435578124999999712e-08,0.000000000000000000e+00
2.437578124999999664e-08,-8.000000000000000383e-04
2.439578124999999616e-08,0.000000000000000000e+00
2.441578124999999898e-08,0.000000000000000000e+00
2.443578124999999850e-08,0.000000000000000000e+00
2.445578124999999802e-08,-8.000000000000000383e-04
2.447578124999999754e-08,0.000000000000000000e+00
2.449578124999999705e-08,0.000000000000000000e+00
2.451578124999999657e-08,0.000000000000000000e+00
2.453578124999999609e-08,-8.000000000000000383e-04
2.455578124999999891e-08,0.000000000000000000e+00
2.457578124999999843e-08,0.000000000000000000e+00
2.459578124999999795e-08,0.000000000000000000e+00
2.461578124999999747e-08,-8.000000000000000383e-04
2.463578124999999698e-08,-8.000000000000000383e-04
2.465578124999999650e-08,-8.000000000000000383e-04
2.467578124999999602e-08,-8.000000000000000383e-04
2.469578124999999884e-08,-8.000000000000000383e-04
2.471578124999999836e-08,-8.000000000000000383e-04
2.473578124999999788e-08,-8.000000000000000383e-04
2.475578124999999740e-08,-8.000000000000000383e-04
2.477578124999999691e-08,-8.000000000000000383e-04
2.479578124999999643e-08,-8.000000000000000383e-04
2.481578124999999595e-08,-8.000000000000000383e-04
2.483578124999999877e-08,-8.000000000000000383e-04
2.485578124999999829e-08,-8.000000000000000383e-04
2.487578124999999781e-08,0.000000000000000000e+00
2.489578124999999733e-08,0.000000000000000000e+00
2.491578124999999684e-08,0.000000000000000000e+00
2.493578124999999636e-08,-8.000000000000000383e-04
2.495578124999999588e-08,0.000000000000000000e+00
2.497578124999999870e-08,0.000000000000000000e+00
2.499578124999999822e-08,0.000000000000000000e+00
2.501578124999999774e-08,-8.000000000000000383e-04
2.503578124999999726e-08,0.000000000000000000e+00
2.505578124999999677e-08,0.000000000000000000e+00
2.507578124999999629e-08,0.000000000000000000e+00
2.509578124999999581e-08,-8.000000000000000383e-04
2.511578124999999863e-08,0.000000000000000000e+00
2.513578124999999815e-08,0.000000000000000000e+00
2.515578124999999767e-08,0.000000000000000000e+00
2.517578124999999719e-08,0.000000000000000000e+00
2.519578124999999670e-08,0.000000000000000000e+00
2.521578124999999622e-08,0.000000000000000000e+00
2.523578124999999574e-08,0.000000000000000000e+00
2.525578124999999856e-08,0.000000000000000000e+00
2.527578124999999808e-08,0.000000000000000000e+00
2.529578124999999760e-08,0.000000000000000000e+00
2.531578124999999712e-08,0.000000000000000000e+00
2.533578124999999663e-08,0.000000000000000000e+00
2.535578124999999615e-08,0.000000000000000000e+00
2.537578124999999898e-08,0.000000000000000000e+00
2.539578124999999849e-08,0.000000000000000000e+00
2.541578124999999801e-08,0.000000000000000000e+00
2.543578124999999753e-08,0.000000000000000000e+00
2.545578124999999705e-08,0.000000000000000000e+00
2.547578124999999656e-08,0.000000000000000000e+00
2.549578124999999608e-08,0.000000000000000000e+00
2.551578124999999891e-08,0.000000000000000000e+00
2.553578124999999842e-08,0.000000000000000000e+00
2.555578124999999794e-08,0.000000000000000000e+00
2.557578124999999746e-08,0.000000000000000000e+00
2.559578124999999698e-08,0.000000000000000000e+00
2.561578124999999649e-08,0.000000000000000000e+00
2.563578124999999601e-08,0.000000000000000000e+00
2.565578124999999884e-08,0.000000000000000000e+00
2.567578124999999835e-08,0.000000000000000000e+00
2.569578124999999787e-08,0.000000000000000000e+00
2.571578124999999739e-08,0.000000000000000000e+00
2.573578124999999691e-08,0.000000000000000000e+00
2.575578124999999642e-08,0.000000000000000000e+00
2.577578124999999594e-08,-8.000000000000000383e-04
2.579578124999999877e-08,0.000000000000000000e+00
2.581578124999999828e-08,0.000000000000000000e+00
2.583578124999999780e-08,0.000000000000000000e+00
2.585578124999999732e-08,-8.000000000000000383e-04
2.587578124999999684e-08,0.000000000000000000e+00
2.589578124999999635e-08,0.000000000000000000e+00
2.591578124999999587e-08,0.000000000000000000e+00
2.593578124999999870e-08,-8.000000000000000383e-04
2.595578124999999821e-08,0.000000000000000000e+00
2.597578124999999773e-08,0.000000000000000000e+00
2.599578124999999725e-08,0.000000000000000000e+00
2.601578124999999677e-08,-8.000000000000000383e-04
2.603578124999999628e-08,-8.000000000000000383e-04
2.605578124999999580e-08,-8.000000000000000383e-04
2.607578124999999863e-08,-8.000000000000000383e-04
2.609578124999999814e-08,-8.000000000000000383e-04
2.611578124999999766e-08,-8.000000000000000383e-04
2.613578124999999718e-08,-8.000000000000000383e-04
2.615578124999999670e-08,-8.000000000000000383e-04
2.617578124999999621e-08,-8.000000000000000383e-04
2.619578124999999573e-08,-8.000000000000000383e-04
2.621578124999999856e-08,-8.000000000000000383e-04
2.623578124999999807e-08,-8.000000000000000383e-04
2.625578124999999759e-08,-8.000000000000000383e-04
2.627578124999999711e-08,-8.000000000000000383e-04
2.629578124999999663e-08,-8.000000000000000383e-04
2.631578124999999614e-08,0.000000000000000000e+00
2.633578124999999566e-08,0.000000000000000000e+00
2.635578124999999849e-08,0.000000000000000000e+00
2.637578124999999800e-08,-8.000000000000000383e-04
2.639578124999999752e-08,0.000000000000000000e+00
2.641578124999999704e-08,0.000000000000000000e+00
2.643578124999999656e-08,0.000000000000000000e+00
2.645578124999999607e-08,-8.000000000000000383e-04
2.647578124999999890e-08,0.000000000000000000e+00
2.649578124999999842e-08,0.000000000000000000e+00
2.651578124999999794e-08,-8.000000000000000383e-04
2.653578124999999745e-08,-8.000000000000000383e-04
2.655578124999999697e-08,0.000000000000000000e+00
2.657578124999999649e-08,0.000000000000000000e+00
2.659578124999999600e-08,-8.000000000000000383e-04
2.661578124999999883e-08,-8.000000000000000383e-04
2.663578124999999835e-08,0.000000000000000000e+00
2.665578124999999787e-08,0.000000000000000000e+00
2.667578124999999738e-08,-8.000000000000000383e-04
2.669578124999999690e-08,-8.000000000000000383e-04
2.671578124999999642e-08,0.000000000000000000e+00
2.673578124999999593e-08,0.000000000000000000e+00
2.675578124999999876e-08,-8.000000000000000383e-04
2.677578124999999828e-08,-8.000000000000000383e-04
2.679578124999999780e-08,-8.000000000000000383e-04
2.681578124999999731e-08,-8.000000000000000383e-04
2.683578124999999683e-08,-8.000000000000000383e-04
2.685578124999999635e-08,-8.000000000000000383e-04
2.687578124999999586e-08,-1.600000000000000077e-03
2.689578124999999869e-08,-1.600000000000000077e-03
2.691578124999999821e-08,-8.000000000000000383e-04
2.693578124999999773e-08,-8.000000000000000383e-04
2.695578124999999724e-08,-1.600000000000000077e-03
2.697578124999999676e-08,-1.600000000000000077e-03
2.699578124999999628e-08,-8.000000000000000383e-04
2.701578124999999579e-08,-1.600000000000000077e-03
2.703578124999999862e-08,-1.600000000000000077e-03
2.705578124999999814e-08,-8.000000000000000383e-04
2.707578124999999766e-08,-8.000000000000000383e-04
2.709578124999999717e-08,-1.600000000000000077e-03
2.711578124999999669e-08,-1.600000000000000077e-03
2.713578124999999621e-08,-8.000000000000000383e-04
2.715578124999999572e-08,-8.000000000000000383e-04
2.717578124999999855e-08,0.000000000000000000e+00
2.719578124999999807e-08,0.000000000000000000e+00
2.721578124999999759e-08,-8.000000000000000383e-04
2.723578124999999710e-08,-8.000000000000000383e-04
2.725578124999999662e-08,0.000000000000000000e+00
2.727578124999999614e-08,0.000000000000000000e+00
2.729578124999999566e-08,-8.000000000000000383e-04
2.731578124999999848e-08,-8.000000000000000383e-04
2.733578124999999800e-08,0.000000000000000000e+00
2.735578124999999752e-08,0.000000000000000000e+00
2.737578124999999703e-08,-8.000000000000000383e-04
2.739578124999999655e-08,-8.000000000000000383e-04
2.741578124999999607e-08,0.000000000000000000e+00
2.743578124999999559e-08,0.000000000000000000e+00
2.745578124999999841e-08,0.000000000000000000e+00
2.747578124999999793e-08,0.000000000000000000e+00
2.749578124999999745e-08,0.000000000000000000e+00
2.751578124999999696e-08,0.000000000000000000e+00
2.753578124999999648e-08,0.000000000000000000e+00
2.755578124999999600e-08,0.000000000000000000e+00
2.757578124999999882e-08,0.000000000000000000e+00
2.759578124999999834e-08,0.000000000000000000e+00
2.761578124999999786e-08,0.000000000000000000e+00
2.763578124999999738e-08,0.000000000000000000e+00
2.765578124999999689e-08,0.000000000000000000e+00
2.767578124999999641e-08,0.000000000000000000e+00
2.769578124999999593e-08,0.000000000000000000e+00
2.771578124999999875e-08,0.000000000000000000e+00
2.773578124999999827e-08,0.000000000000000000e+00
2.775578124999999779e-08,0.000000000000000000e+00
2.777578124999999731e-08,0.000000000000000000e+00
2.779578124999999682e-08,0.000000000000000000e+00
2.781578124999999634e-08,0.000000000000000000e+00
2.783578124999999586e-08,0.000000000000000000e+00
2.785578124999999868e-08,0.000000000000000000e+00
2.787578124999999820e-08,0.000000000000000000e+00
2.789578124999999772e-08,0.000000000000000000e+00
2.791578124999999724e-08,0.000000000000000000e+00
2.793578124999999675e-08,0.000000000000000000e+00
2.795578124999999627e-08,0.000000000000000000e+00
2.797578124999999579e-08,0.000000000000000000e+00
2.799578124999999861e-08,0.000000000000000000e+00
2.801578124999999813e-08,0.000000000000000000e+00
2.803578124999999765e-08,0.000000000000000000e+00
2.805578124999999717e-08,0.000000000000000000e+00
2.807578124999999668e-08,0.000000000000000000e+00
2.809578124999999620e-08,0.000000000000000000e+00
2.811578124999999572e-08,0.000000000000000000e+00
2.813578124999999854e-08,0.000000000000000000e+00
2.815578124999999806e-08,0.000000000000000000e+00
2.817578124999999758e-08,-8.000000000000000383e-04
2.819578124999999710e-08,0.000000000000000000e+00
2.821578124999999661e-08,0.000000000000000000e+00
2.823578124999999613e-08,0.000000000000000000e+00
2.825578124999999565e-08,-8.000000000000000383e-04
2.827578124999999847e-08,0.000000000000000000e+00
2.829578124999999799e-08,0.000000000000000000e+00
2.831578124999999751e-08,-8.000000000000000383e-04
2.833578124999999703e-08,-8.000000000000000383e-04
2.835578124999999654e-08,0.000000000000000000e+00
2.837578124999999606e-08,0.000000000000000000e+00
2.839578124999999558e-08,-8.000000000000000383e-04
2.841578124999999840e-08,-8.000000000000000383e-04
2.843578124999999792e-08,-8.000000000000000383e-04
2.845578124999999744e-08,-8.000000000000000383e-04
2.847578124999999696e-08,-8.000000000000000383e-04
2.849578124999999647e-08,-8.000000000000000383e-04
2.851578124999999599e-08,-8.000000000000000383e-04
2.853578124999999551e-08,-8.000000000000000383e-04
2.855578124999999834e-08,-8.000000000000000383e-04
2.857578124999999785e-08,-8.000000000000000383e-04
2.859578124999999737e-08,-1.600000000000000077e-03
2.861578124999999689e-08,-1.600000000000000077e-03
2.863578124999999640e-08,-8.000000000000000383e-04
2.865578124999999592e-08,-8.000000000000000383e-04
2.867578124999999875e-08,-1.600000000000000077e-03
2.869578124999999827e-08,-1.600000000000000077e-03
2.871578124999999778e-08,-8.000000000000000383e-04
2.873578124999999730e-08,-8.000000000000000383e-04
2.875578124999999682e-08,-8.000000000000000383e-04
2.877578124999999633e-08,-8.000000000000000383e-04
2.879578124999999585e-08,-8.000000000000000383e-04
2.881578124999999868e-08,-8.000000000000000383e-04
2.883578124999999820e-08,-8.000000000000000383e-04
2.885578124999999771e-08,-8.000000000000000383e-04
2.887578124999999723e-08,-8.000000000000000383e-04
2.889578124999999675e-08,-8.000000000000000383e-04
2.891578124999999626e-08,0.000000000000000000e+00
2.893578124999999578e-08,0.000000000000000000e+00
2.895578124999999861e-08,-8.000000000000000383e-04
2.897578124999999813e-08,-8.000000000000000383e-04
2.899578124999999764e-08,0.000000000000000000e+00
2.901578124999999716e-08,0.000000000000000000e+00
2.903578124999999668e-08,-8.000000000000000383e-04
2.905578124999999619e-08,-8.000000000000000383e-04
2.907578124999999571e-08,0.000000000000000000e+00
2.909578124999999854e-08,0.000000000000000000e+00
2.911578124999999806e-08,0.000000000000000000e+00
2.913578124999999757e-08,0.000000000000000000e+00
2.915578124999999709e-08,0.000000000000000000e+00
2.917578124999999661e-08,0.000000000000000000e+00
2.919578124999999612e-08,0.000000000000000000e+00
2.921578124999999564e-08,0.000000000000000000e+00
2.923578124999999847e-08,0.000000000000000000e+00
2.925578124999999799e-08,0.000000000000000000e+00
2.927578124999999750e-08,0.000000000000000000e+00
2.929578124999999702e-08,0.000000000000000000e+00
2.931578124999999654e-08,0.000000000000000000e+00
2.933578124999999606e-08,0.000000000000000000e+00
2.935578124999999557e-08,0.000000000000000000e+00
2.937578124999999840e-08,0.000000000000000000e+00
2.939578124999999792e-08,0.000000000000000000e+00
2.941578124999999743e-08,0.000000000000000000e+00
2.943578124999999695e-08,0.000000000000000000e+00
2.945578124999999647e-08,0.000000000000000000e+00
2.947578124999999599e-08,0.000000000000000000e+00
2.949578124999999550e-08,0.000000000000000000e+00
2.951578124999999833e-08,0.000000000000000000e+00
2.953578124999999785e-08,0.000000000000000000e+00
2.955578124999999736e-08,0.000000000000000000e+00
2.957578124999999688e-08,0.000000000000000000e+00
2.959578124999999640e-08,0.000000000000000000e+00
2.961578124999999592e-08,0.000000000000000000e+00
2.963578124999999543e-08,-8.000000000000000383e-04
2.965578124999999826e-08,0.000000000000000000e+00
2.967578124999999778e-08,0.000000000000000000e+00
2.969578124999999729e-08,0.000000000000000000e+00
2.971578124999999681e-08,-8.000000000000000383e-04
2.973578124999999633e-08,0.000000000000000000e+00
2.975578124999999585e-08,0.000000000000000000e+00
2.977578124999999867e-08,0.000000000000000000e+00
2.979578124999999819e-08,-8.000000000000000383e-04
2.981578125000000102e-08,0.000000000000000000e+00
2.983578124999999722e-08,0.000000000000000000e+00
2.985578125000000005e-08,0.000000000000000000e+00
2.987578124999999626e-08,0.000000000000000000e+00
2.989578124999999908e-08,0.000000000000000000e+00
2.991578124999999529e-08,0.000000000000000000e+00
2.993578124999999812e-08,0.000000000000000000e+00
2.995578124999999433e-08,0.000000000000000000e+00
2.997578124999999715e-08,0.000000000000000000e+00
2.999578124999999998e-08,0.000000000000000000e+00
3.001578124999999619e-08,0.000000000000000000e+00
3.003578124999999901e-08,0.000000000000000000e+00
3.005578124999999522e-08,0.000000000000000000e+00
3.007578124999999805e-08,0.000000000000000000e+00
3.009578124999999426e-08,0.000000000000000000e+00
3.011578124999999708e-08,0.000000000000000000e+00
3.013578124999999991e-08,0.000000000000000000e+00
3.015578124999999612e-08,0.000000000000000000e+00
3.017578124999999894e-08,0.000000000000000000e+00
3.019578124999999515e-08,0.000000000000000000e+00
3.021578124999999798e-08,0.000000000000000000e+00
3.023578124999999419e-08,0.000000000000000000e+00
3.025578124999999701e-08,0.000000000000000000e+00
3.027578124999999984e-08,0.000000000000000000e+00
3.029578124999999605e-08,0.000000000000000000e+00
3.031578124999999887e-08,0.000000000000000000e+00
3.033578124999999508e-08,0.000000000000000000e+00
3.035578124999999791e-08,0.000000000000000000e+00
3.037578124999999412e-08,0.000000000000000000e+00
3.039578124999999694e-08,0.000000000000000000e+00
3.041578124999999977e-08,0.000000000000000000e+00
3.043578124999999598e-08,0.000000000000000000e+00
3.045578124999999880e-08,0.000000000000000000e+00
3.047578124999999501e-08,0.000000000000000000e+00
3.049578124999999784e-08,0.000000000000000000e+00
3.051578124999999405e-08,0.000000000000000000e+00
3.053578124999999687e-08,0.000000000000000000e+00
3.055578124999999970e-08,0.000000000000000000e+00
3.057578124999999591e-08,0.000000000000000000e+00
3.059578124999999874e-08,0.000000000000000000e+00
3.061578124999999494e-08,0.000000000000000000e+00
3.063578124999999777e-08,0.000000000000000000e+00
3.065578124999999398e-08,0.000000000000000000e+00
3.067578124999999680e-08,0.000000000000000000e+00
3.069578124999999963e-08,-8.000000000000000383e-04
3.071578124999999584e-08,0.000000000000000000e+00
3.073578124999999867e-08,0.000000000000000000e+00
3.075578124999999487e-08,0.000000000000000000e+00
3.077578124999999770e-08,-8.000000000000000383e-04
