# Time(s),Voltage(V)
2.154117187499999891e-08,0.000000000000000000e+00
2.156117187499999843e-08,0.000000000000000000e+00
2.158117187499999795e-08,0.000000000000000000e+00
2.160117187499999746e-08,0.000000000000000000e+00
2.162117187499999698e-08,0.000000000000000000e+00
2.164117187499999650e-08,0.000000000000000000e+00
2.166117187499999932e-08,0.000000000000000000e+00
2.168117187499999884e-08,0.000000000000000000e+00
2.170117187499999836e-08,0.000000000000000000e+00
2.172117187499999788e-08,0.000000000000000000e+00
2.174117187499999739e-08,0.000000000000000000e+00
2.176117187499999691e-08,0.000000000000000000e+00
2.178117187499999643e-08,0.000000000000000000e+00
2.180117187499999925e-08,0.000000000000000000e+00
2.182117187499999877e-08,0.000000000000000000e+00
2.184117187499999829e-08,0.000000000000000000e+00
2.186117187499999781e-08,0.000000000000000000e+00
2.188117187499999732e-08,0.000000000000000000e+00
2.190117187499999684e-08,0.000000000000000000e+00
2.192117187499999636e-08,0.000000000000000000e+00
2.194117187499999918e-08,0.000000000000000000e+00
2.196117187499999870e-08,0.000000000000000000e+00
2.198117187499999822e-08,0.000000000000000000e+00
2.200117187499999774e-08,0.000000000000000000e+00
2.202117187499999725e-08,0.000000000000000000e+00
2.204117187499999677e-08,0.000000000000000000e+00
2.206117187499999629e-08,-8.000000000000000383e-04
2.208117187499999911e-08,0.000000000000000000e+00
2.210117187499999863e-08,0.000000000000000000e+00
2.212117187499999815e-08,0.000000000000000000e+00
2.214117187499999767e-08,-8.000000000000000383e-04
2.216117187499999718e-08,0.000000000000000000e+00
2.218117187499999670e-08,0.000000000000000000e+00
2.220117187499999953e-08,0.000000000000000000e+00
2.222117187499999904e-08,-8.000000000000000383e-04
2.224117187499999856e-08,0.000000000000000000e+00
2.226117187499999808e-08,0.000000000000000000e+00
2.228117187499999760e-08,0.000000000000000000e+00
2.230117187499999711e-08,0.000000000000000000e+00
2.232117187499999663e-08,0.000000000000000000e+00
2.234117187499999946e-08,0.000000000000000000e+00
2.236117187499999897e-08,0.000000000000000000e+00
2.238117187499999849e-08,0.000000000000000000e+00
2.240117187499999801e-08,0.000000000000000000e+00
2.242117187499999753e-08,0.000000000000000000e+00
2.244117187499999704e-08,0.000000000000000000e+00
2.246117187499999656e-08,0.000000000000000000e+00
2.248117187499999939e-08,0.000000000000000000e+00
2.250117187499999890e-08,0.000000000000000000e+00
2.252117187499999842e-08,0.000000000000000000e+00
2.254117187499999794e-08,0.000000000000000000e+00
2.256117187499999746e-08,0.000000000000000000e+00
2.258117187499999697e-08,0.000000000000000000e+00
2.260117187499999649e-08,0.000000000000000000e+00
2.262117187499999932e-08,0.000000000000000000e+00
2.264117187499999883e-08,0.000000000000000000e+00
2.266117187499999835e-08,0.000000000000000000e+00
2.268117187499999787e-08,0.000000000000000000e+00
2.270117187499999739e-08,0.000000000000000000e+00
2.272117187499999690e-08,0.000000000000000000e+00
2.274117187499999642e-08,0.000000000000000000e+00
2.276117187499999925e-08,0.000000000000000000e+00
2.278117187499999876e-08,0.000000000000000000e+00
2.280117187499999828e-08,0.000000000000000000e+00
2.282117187499999780e-08,-8.000000000000000383e-04
2.284117187499999732e-08,0.000000000000000000e+00
2.286117187499999683e-08,0.000000000000000000e+00
2.288117187499999635e-08,0.000000000000000000e+00
2.290117187499999918e-08,-8.000000000000000383e-04
2.292117187499999869e-08,0.000000000000000000e+00
2.294117187499999821e-08,0.000000000000000000e+00
2.296117187499999773e-08,0.000000000000000000e+00
2.298117187499999725e-08,-8.000000000000000383e-04
2.300117187499999676e-08,0.000000000000000000e+00
2.302117187499999628e-08,0.000000000000000000e+00
2.304117187499999911e-08,0.000000000000000000e+00
2.306117187499999862e-08,0.000000000000000000e+00
2.308117187499999814e-08,0.000000000000000000e+00
2.310117187499999766e-08,0.000000000000000000e+00
2.312117187499999718e-08,0.000000000000000000e+00
2.314117187499999669e-08,0.000000000000000000e+00
2.316117187499999621e-08,0.000000000000000000e+00
2.318117187499999904e-08,0.000000000000000000e+00
2.320117187499999856e-08,0.000000000000000000e+00
2.322117187499999807e-08,0.000000000000000000e+00
2.324117187499999759e-08,0.000000000000000000e+00
2.326117187499999711e-08,0.000000000000000000e+00
2.328117187499999662e-08,0.000000000000000000e+00
2.330117187499999945e-08,0.000000000000000000e+00
2.332117187499999897e-08,0.000000000000000000e+00
2.334117187499999849e-08,0.000000000000000000e+00
2.336117187499999800e-08,0.000000000000000000e+00
2.338117187499999752e-08,0.000000000000000000e+00
2.340117187499999704e-08,0.000000000000000000e+00
2.342117187499999655e-08,0.000000000000000000e+00
2.344117187499999938e-08,0.000000000000000000e+00
2.346117187499999890e-08,0.000000000000000000e+00
2.348117187499999842e-08,0.000000000000000000e+00
2.350117187499999793e-08,0.000000000000000000e+00
2.352117187499999745e-08,0.000000000000000000e+00
2.354117187499999697e-08,0.000000000000000000e+00
2.356117187499999648e-08,0.000000000000000000e+00
2.358117187499999931e-08,0.000000000000000000e+00
2.360117187499999883e-08,0.000000000000000000e+00
2.362117187499999835e-08,0.000000000000000000e+00
2.364117187499999786e-08,0.000000000000000000e+00
2.366117187499999738e-08,0.000000000000000000e+00
2.368117187499999690e-08,0.000000000000000000e+00
2.370117187499999641e-08,0.000000000000000000e+00
2.372117187499999924e-08,0.000000000000000000e+00
2.374117187499999876e-08,0.000000000000000000e+00
2.376117187499999828e-08,0.000000000000000000e+00
2.378117187499999779e-08,0.000000000000000000e+00
2.380117187499999731e-08,0.000000000000000000e+00
2.382117187499999683e-08,-8.000000000000000383e-04
2.384117187499999635e-08,0.000000000000000000e+00
2.386117187499999917e-08,0.000000000000000000e+00
2.388117187499999869e-08,0.000000000000000000e+00
2.390117187499999821e-08,-8.000000000000000383e-04
2.392117187499999772e-08,0.000000000000000000e+00
2.394117187499999724e-08,0.000000000000000000e+00
2.396117187499999676e-08,0.000000000000000000e+00
2.398117187499999628e-08,-8.000000000000000383e-04
2.400117187499999910e-08,0.000000000000000000e+00
2.402117187499999862e-08,0.000000000000000000e+00
2.404117187499999814e-08,0.000000000000000000e+00
2.406117187499999765e-08,0.000000000000000000e+00
2.408117187499999717e-08,0.000000000000000000e+00
2.410117187499999669e-08,0.000000000000000000e+00
2.412117187499999621e-08,0.000000000000000000e+00
2.414117187499999903e-08,0.000000000000000000e+00
2.416117187499999855e-08,0.000000000000000000e+00
2.418117187499999807e-08,0.000000000000000000e+00
2.420117187499999758e-08,0.000000000000000000e+00
2.422117187499999710e-08,0.000000000000000000e+00
2.424117187499999662e-08,0.000000000000000000e+00
2.426117187499999944e-08,0.000000000000000000e+00
2.428117187499999896e-08,0.000000000000000000e+00
2.430117187499999848e-08,0.000000000000000000e+00
2.432117187499999800e-08,0.000000000000000000e+00
2.434117187499999751e-08,0.000000000000000000e+00
2.436117187499999703e-08,0.000000000000000000e+00
2.438117187499999655e-08,0.000000000000000000e+00
2.440117187499999937e-08,0.000000000000000000e+00
2.442117187499999889e-08,0.000000000000000000e+00
2.444117187499999841e-08,0.000000000000000000e+00
2.446117187499999793e-08,0.000000000000000000e+00
2.448117187499999744e-08,0.000000000000000000e+00
2.450117187499999696e-08,0.000000000000000000e+00
2.452117187499999648e-08,0.000000000000000000e+00
2.454117187499999930e-08,-8.000000000000000383e-04
2.456117187499999882e-08,0.000000000000000000e+00
2.458117187499999834e-08,0.000000000000000000e+00
2.460117187499999786e-08,0.000000000000000000e+00
2.462117187499999737e-08,-8.000000000000000383e-04
2.464117187499999689e-08,0.000000000000000000e+00
2.466117187499999641e-08,0.000000000000000000e+00
2.468117187499999923e-08,0.000000000000000000e+00
2.470117187499999875e-08,-8.000000000000000383e-04
2.472117187499999827e-08,0.000000000000000000e+00
2.474117187499999779e-08,0.000000000000000000e+00
2.476117187499999730e-08,0.000000000000000000e+00
2.478117187499999682e-08,0.000000000000000000e+00
2.480117187499999634e-08,0.000000000000000000e+00
2.482117187499999916e-08,-8.000000000000000383e-04
2.484117187499999868e-08,-8.000000000000000383e-04
2.486117187499999820e-08,0.000000000000000000e+00
2.488117187499999772e-08,0.000000000000000000e+00
2.490117187499999723e-08,-8.000000000000000383e-04
2.492117187499999675e-08,-8.000000000000000383e-04
2.494117187499999627e-08,0.000000000000000000e+00
2.496117187499999909e-08,0.000000000000000000e+00
2.498117187499999861e-08,-8.000000000000000383e-04
2.500117187499999813e-08,-8.000000000000000383e-04
2.502117187499999765e-08,0.000000000000000000e+00
2.504117187499999716e-08,0.000000000000000000e+00
2.506117187499999668e-08,8.000000000000000383e-04
2.508117187499999620e-08,8.000000000000000383e-04
2.510117187499999903e-08,0.000000000000000000e+00
2.512117187499999854e-08,0.000000000000000000e+00
2.514117187499999806e-08,8.000000000000000383e-04
2.516117187499999758e-08,8.000000000000000383e-04
2.518117187499999709e-08,0.000000000000000000e+00
2.520117187499999661e-08,0.000000000000000000e+00
2.522117187499999613e-08,0.000000000000000000e+00
2.524117187499999896e-08,8.000000000000000383e-04
2.526117187499999847e-08,8.000000000000000383e-04
2.528117187499999799e-08,0.000000000000000000e+00
2.530117187499999751e-08,0.000000000000000000e+00
2.532117187499999702e-08,8.000000000000000383e-04
2.534117187499999654e-08,8.000000000000000383e-04
2.536117187499999937e-08,0.000000000000000000e+00
2.538117187499999889e-08,0.000000000000000000e+00
2.540117187499999840e-08,-8.000000000000000383e-04
2.542117187499999792e-08,-8.000000000000000383e-04
2.544117187499999744e-08,0.000000000000000000e+00
2.546117187499999695e-08,0.000000000000000000e+00
2.548117187499999647e-08,-8.000000000000000383e-04
2.550117187499999930e-08,-8.000000000000000383e-04
2.552117187499999882e-08,0.000000000000000000e+00
2.554117187499999833e-08,0.000000000000000000e+00
2.556117187499999785e-08,-8.000000000000000383e-04
2.558117187499999737e-08,-8.000000000000000383e-04
2.560117187499999688e-08,0.000000000000000000e+00
2.562117187499999640e-08,0.000000000000000000e+00
2.564117187499999923e-08,0.000000000000000000e+00
2.566117187499999875e-08,0.000000000000000000e+00
2.568117187499999826e-08,0.000000000000000000e+00
2.570117187499999778e-08,0.000000000000000000e+00
2.572117187499999730e-08,0.000000000000000000e+00
2.574117187499999681e-08,0.000000000000000000e+00
2.576117187499999633e-08,0.000000000000000000e+00
2.578117187499999916e-08,0.000000000000000000e+00
2.580117187499999868e-08,0.000000000000000000e+00
2.582117187499999819e-08,0.000000000000000000e+00
2.584117187499999771e-08,0.000000000000000000e+00
2.586117187499999723e-08,0.000000000000000000e+00
2.588117187499999675e-08,0.000000000000000000e+00
2.590117187499999626e-08,0.000000000000000000e+00
2.592117187499999909e-08,0.000000000000000000e+00
2.594117187499999861e-08,0.000000000000000000e+00
2.596117187499999812e-08,0.000000000000000000e+00
2.598117187499999764e-08,0.000000000000000000e+00
2.600117187499999716e-08,0.000000000000000000e+00
2.602117187499999668e-08,0.000000000000000000e+00
2.604117187499999619e-08,0.000000000000000000e+00
2.606117187499999902e-08,0.000000000000000000e+00
2.608117187499999854e-08,0.000000000000000000e+00
2.610117187499999805e-08,0.000000000000000000e+00
2.612117187499999757e-08,0.000000000000000000e+00
2.614117187499999709e-08,0.000000000000000000e+00
2.616117187499999661e-08,0.000000000000000000e+00
2.618117187499999612e-08,0.000000000000000000e+00
2.620117187499999895e-08,0.000000000000000000e+00
2.622117187499999847e-08,0.000000000000000000e+00
2.624117187499999798e-08,0.000000000000000000e+00
2.626117187499999750e-08,0.000000000000000000e+00
2.628117187499999702e-08,0.000000000000000000e+00
2.630117187499999654e-08,0.000000000000000000e+00
2.632117187499999605e-08,0.000000000000000000e+00
2.634117187499999888e-08,0.000000000000000000e+00
2.636117187499999840e-08,0.000000000000000000e+00
2.638117187499999791e-08,0.000000000000000000e+00
2.640117187499999743e-08,0.000000000000000000e+00
2.642117187499999695e-08,0.000000000000000000e+00
2.644117187499999647e-08,0.000000000000000000e+00
2.646117187499999929e-08,0.000000000000000000e+00
2.648117187499999881e-08,0.000000000000000000e+00
2.650117187499999833e-08,0.000000000000000000e+00
2.652117187499999784e-08,0.000000000000000000e+00
2.654117187499999736e-08,0.000000000000000000e+00
2.656117187499999688e-08,0.000000000000000000e+00
2.658117187499999640e-08,0.000000000000000000e+00
2.660117187499999922e-08,0.000000000000000000e+00
2.662117187499999874e-08,0.000000000000000000e+00
2.664117187499999826e-08,0.000000000000000000e+00
2.666117187499999777e-08,0.000000000000000000e+00
2.668117187499999729e-08,0.000000000000000000e+00
2.670117187499999681e-08,0.000000000000000000e+00
2.672117187499999633e-08,0.000000000000000000e+00
2.674117187499999915e-08,-8.000000000000000383e-04
2.676117187499999867e-08,0.000000000000000000e+00
2.678117187499999819e-08,0.000000000000000000e+00
2.680117187499999770e-08,0.000000000000000000e+00
2.682117187499999722e-08,-8.000000000000000383e-04
2.684117187499999674e-08,0.000000000000000000e+00
2.686117187499999626e-08,0.000000000000000000e+00
2.688117187499999908e-08,0.000000000000000000e+00
2.690117187499999860e-08,-8.000000000000000383e-04
2.692117187499999812e-08,0.000000000000000000e+00
2.694117187499999763e-08,0.000000000000000000e+00
2.696117187499999715e-08,0.000000000000000000e+00
2.698117187499999667e-08,0.000000000000000000e+00
2.700117187499999619e-08,0.000000000000000000e+00
2.702117187499999901e-08,0.000000000000000000e+00
2.704117187499999853e-08,0.000000000000000000e+00
2.706117187499999805e-08,0.000000000000000000e+00
2.708117187499999756e-08,0.000000000000000000e+00
2.710117187499999708e-08,0.000000000000000000e+00
2.712117187499999660e-08,0.000000000000000000e+00
2.714117187499999612e-08,0.000000000000000000e+00
2.716117187499999894e-08,0.000000000000000000e+00
2.718117187499999846e-08,0.000000000000000000e+00
2.720117187499999798e-08,0.000000000000000000e+00
2.722117187499999749e-08,0.000000000000000000e+00
2.724117187499999701e-08,0.000000000000000000e+00
2.726117187499999653e-08,0.000000000000000000e+00
2.728117187499999605e-08,0.000000000000000000e+00
2.730117187499999887e-08,0.000000000000000000e+00
2.732117187499999839e-08,0.000000000000000000e+00
2.734117187499999791e-08,0.000000000000000000e+00
2.736117187499999742e-08,0.000000000000000000e+00
2.738117187499999694e-08,0.000000000000000000e+00
2.740117187499999646e-08,0.000000000000000000e+00
2.742117187499999598e-08,-8.000000000000000383e-04
2.744117187499999880e-08,0.000000000000000000e+00
2.746117187499999832e-08,0.000000000000000000e+00
2.748117187499999784e-08,0.000000000000000000e+00
2.750117187499999735e-08,-8.000000000000000383e-04
2.752117187499999687e-08,0.000000000000000000e+00
2.754117187499999639e-08,0.000000000000000000e+00
2.756117187499999922e-08,0.000000000000000000e+00
2.758117187499999873e-08,-8.000000000000000383e-04
2.760117187499999825e-08,0.000000000000000000e+00
2.762117187499999777e-08,0.000000000000000000e+00
2.764117187499999728e-08,0.000000000000000000e+00
2.766117187499999680e-08,0.000000000000000000e+00
2.768117187499999632e-08,0.000000000000000000e+00
2.770117187499999915e-08,0.000000000000000000e+00
2.772117187499999866e-08,0.000000000000000000e+00
2.774117187499999818e-08,0.000000000000000000e+00
2.776117187499999770e-08,0.000000000000000000e+00
2.778117187499999721e-08,0.000000000000000000e+00
2.780117187499999673e-08,0.000000000000000000e+00
2.782117187499999625e-08,0.000000000000000000e+00
2.784117187499999908e-08,0.000000000000000000e+00
2.786117187499999859e-08,-8.000000000000000383e-04
2.788117187499999811e-08,0.000000000000000000e+00
2.790117187499999763e-08,0.000000000000000000e+00
2.792117187499999715e-08,0.000000000000000000e+00
2.794117187499999666e-08,-8.000000000000000383e-04
2.796117187499999618e-08,0.000000000000000000e+00
2.798117187499999901e-08,0.000000000000000000e+00
2.800117187499999852e-08,0.000000000000000000e+00
2.802117187499999804e-08,-8.000000000000000383e-04
2.804117187499999756e-08,0.000000000000000000e+00
2.806117187499999708e-08,0.000000000000000000e+00
2.808117187499999659e-08,0.000000000000000000e+00
2.810117187499999611e-08,0.000000000000000000e+00
2.812117187499999894e-08,0.000000000000000000e+00
2.814117187499999845e-08,0.000000000000000000e+00
2.816117187499999797e-08,0.000000000000000000e+00
2.818117187499999749e-08,0.000000000000000000e+00
2.820117187499999701e-08,0.000000000000000000e+00
2.822117187499999652e-08,0.000000000000000000e+00
2.824117187499999604e-08,0.000000000000000000e+00
2.826117187499999887e-08,-8.000000000000000383e-04
2.828117187499999838e-08,0.000000000000000000e+00
2.830117187499999790e-08,0.000000000000000000e+00
2.832117187499999742e-08,0.000000000000000000e+00
2.834117187499999694e-08,-8.000000000000000383e-04
2.836117187499999645e-08,0.000000000000000000e+00
2.838117187499999597e-08,0.000000000000000000e+00
2.840117187499999880e-08,0.000000000000000000e+00
2.842117187499999831e-08,-8.000000000000000383e-04
2.844117187499999783e-08,0.000000000000000000e+00
2.846117187499999735e-08,0.000000000000000000e+00
2.848117187499999687e-08,0.000000000000000000e+00
2.850117187499999638e-08,0.000000000000000000e+00
2.852117187499999590e-08,0.000000000000000000e+00
2.854117187499999873e-08,0.000000000000000000e+00
2.856117187499999824e-08,0.000000000000000000e+00
2.858117187499999776e-08,0.000000000000000000e+00
2.860117187499999728e-08,0.000000000000000000e+00
2.862117187499999680e-08,0.000000000000000000e+00
2.864117187499999631e-08,0.000000000000000000e+00
2.866117187499999914e-08,0.000000000000000000e+00
2.868117187499999866e-08,0.000000000000000000e+00
2.870117187499999817e-08,0.000000000000000000e+00
2.872117187499999769e-08,0.000000000000000000e+00
2.874117187499999721e-08,0.000000000000000000e+00
2.876117187499999673e-08,0.000000000000000000e+00
2.878117187499999624e-08,-8.000000000000000383e-04
2.880117187499999907e-08,0.000000000000000000e+00
2.882117187499999859e-08,0.000000000000000000e+00
2.884117187499999810e-08,0.000000000000000000e+00
2.886117187499999762e-08,-8.000000000000000383e-04
2.888117187499999714e-08,0.000000000000000000e+00
2.890117187499999666e-08,0.000000000000000000e+00
2.892117187499999617e-08,0.000000000000000000e+00
2.894117187499999900e-08,-8.000000000000000383e-04
2.896117187499999852e-08,0.000000000000000000e+00
2.898117187499999803e-08,0.000000000000000000e+00
2.900117187499999755e-08,0.000000000000000000e+00
2.902117187499999707e-08,0.000000000000000000e+00
2.904117187499999659e-08,0.000000000000000000e+00
2.906117187499999610e-08,0.000000000000000000e+00
2.908117187499999893e-08,0.000000000000000000e+00
2.910117187499999845e-08,0.000000000000000000e+00
2.912117187499999796e-08,0.000000000000000000e+00
2.914117187499999748e-08,0.000000000000000000e+00
2.916117187499999700e-08,0.000000000000000000e+00
2.918117187499999652e-08,0.000000000000000000e+00
2.920117187499999603e-08,0.000000000000000000e+00
2.922117187499999886e-08,0.000000000000000000e+00
2.924117187499999838e-08,0.000000000000000000e+00
2.926117187499999789e-08,0.000000000000000000e+00
2.928117187499999741e-08,0.000000000000000000e+00
2.930117187499999693e-08,0.000000000000000000e+00
2.932117187499999645e-08,0.000000000000000000e+00
2.934117187499999596e-08,0.000000000000000000e+00
2.936117187499999879e-08,0.000000000000000000e+00
2.938117187499999831e-08,0.000000000000000000e+00
2.940117187499999782e-08,0.000000000000000000e+00
2.942117187499999734e-08,0.000000000000000000e+00
2.944117187499999686e-08,0.000000000000000000e+00
2.946117187499999638e-08,0.000000000000000000e+00
2.948117187499999589e-08,0.000000000000000000e+00
2.950117187499999872e-08,-8.000000000000000383e-04
2.952117187499999824e-08,-8.000000000000000383e-04
2.954117187499999775e-08,0.000000000000000000e+00
2.956117187499999727e-08,0.000000000000000000e+00
2.958117187499999679e-08,-8.000000000000000383e-04
2.960117187499999631e-08,-8.000000000000000383e-04
2.962117187499999582e-08,-8.000000000000000383e-04
2.964117187499999865e-08,-8.000000000000000383e-04
2.966117187499999817e-08,-8.000000000000000383e-04
2.968117187499999768e-08,-8.000000000000000383e-04
2.970117187499999720e-08,-8.000000000000000383e-04
2.972117187499999672e-08,-8.000000000000000383e-04
2.974117187499999624e-08,-8.000000000000000383e-04
2.976117187499999906e-08,-8.000000000000000383e-04
2.978117187499999858e-08,-8.000000000000000383e-04
2.980117187499999810e-08,-8.000000000000000383e-04
2.982117187500000092e-08,-8.000000000000000383e-04
2.984117187500000375e-08,-8.000000000000000383e-04
2.986117187499999996e-08,-8.000000000000000383e-04
2.988117187500000278e-08,0.000000000000000000e+00
2.990117187499999899e-08,0.000000000000000000e+00
2.992117187500000182e-08,-8.000000000000000383e-04
2.994117187499999803e-08,0.000000000000000000e+00
2.996117187500000085e-08,0.000000000000000000e+00
2.998117187500000368e-08,0.000000000000000000e+00
3.000117187499999989e-08,-8.000000000000000383e-04
3.002117187500000271e-08,-8.000000000000000383e-04
3.004117187499999892e-08,0.000000000000000000e+00
3.006117187500000175e-08,0.000000000000000000e+00
3.008117187499999796e-08,-8.000000000000000383e-04
3.010117187500000078e-08,-8.000000000000000383e-04
3.012117187500000361e-08,0.000000000000000000e+00
3.014117187499999982e-08,0.000000000000000000e+00
3.016117187500000264e-08,-8.000000000000000383e-04
3.018117187499999885e-08,-8.000000000000000383e-04
3.020117187500000168e-08,0.000000000000000000e+00
3.022117187499999789e-08,0.000000000000000000e+00
3.024117187500000071e-08,8.000000000000000383e-04
3.026117187500000354e-08,8.000000000000000383e-04
3.028117187499999975e-08,0.000000000000000000e+00
3.030117187500000257e-08,0.000000000000000000e+00
3.032117187499999878e-08,8.000000000000000383e-04
3.034117187500000161e-08,8.000000000000000383e-04
3.036117187499999782e-08,0.000000000000000000e+00
3.038117187500000064e-08,0.000000000000000000e+00
3.040117187500000347e-08,8.000000000000000383e-04
3.042117187499999968e-08,8.000000000000000383e-04
3.044117187500000251e-08,0.000000000000000000e+00
3.046117187499999871e-08,0.000000000000000000e+00
3.048117187500000154e-08,8.000000000000000383e-04
3.050117187499999775e-08,8.000000000000000383e-04
3.052117187500000057e-08,0.000000000000000000e+00
3.054117187500000340e-08,0.000000000000000000e+00
3.056117187499999961e-08,8.000000000000000383e-04
3.058117187500000244e-08,8.000000000000000383e-04
3.060117187499999864e-08,0.000000000000000000e+00
3.062117187500000147e-08,0.000000000000000000e+00
3.064117187499999768e-08,0.000000000000000000e+00
3.066117187500000050e-08,0.000000000000000000e+00
3.068117187500000333e-08,0.000000000000000000e+00
3.070117187499999954e-08,0.000000000000000000e+00
3.072117187500000237e-08,-8.000000000000000383e-04
3.074117187499999857e-08,-8.000000000000000383e-04
3.076117187500000140e-08,0.000000000000000000e+00
3.078117187499999761e-08,0.000000000000000000e+00
3.080117187500000043e-08,-8.000000000000000383e-04
3.082117187500000326e-08,-8.000000000000000383e-04
3.084117187499999947e-08,0.000000000000000000e+00
3.086117187500000230e-08,0.000000000000000000e+00
3.088117187499999850e-08,-8.000000000000000383e-04
3.090117187500000133e-08,0.000000000000000000e+00
3.092117187499999754e-08,0.000000000000000000e+00
3.094117187500000036e-08,0.000000000000000000e+00
3.096117187500000319e-08,0.000000000000000000e+00
3.098117187499999940e-08,0.000000000000000000e+00
3.100117187500000223e-08,0.000000000000000000e+00
3.102117187499999843e-08,0.000000000000000000e+00
3.104117187500000126e-08,0.000000000000000000e+00
3.106117187499999747e-08,0.000000000000000000e+00
3.108117187500000029e-08,0.000000000000000000e+00
3.110117187500000312e-08,0.000000000000000000e+00
3.112117187499999933e-08,0.000000000000000000e+00
3.114117187500000216e-08,0.000000000000000000e+00
3.116117187499999836e-08,0.000000000000000000e+00
3.118117187500000119e-08,0.000000000000000000e+00
3.120117187499999740e-08,0.000000000000000000e+00
3.122117187500000023e-08,0.000000000000000000e+00
3.124117187500000305e-08,0.000000000000000000e+00
3.126117187499999926e-08,0.000000000000000000e+00
3.128117187500000209e-08,0.000000000000000000e+00
3.130117187499999829e-08,0.000000000000000000e+00
3.132117187500000112e-08,0.000000000000000000e+00
3.134117187500000395e-08,0.000000000000000000e+00
3.136117187500000016e-08,0.000000000000000000e+00
3.138117187500000298e-08,0.000000000000000000e+00
3.140117187499999919e-08,0.000000000000000000e+00
3.142117187500000202e-08,0.000000000000000000e+00
3.144117187499999822e-08,0.000000000000000000e+00
3.146117187500000105e-08,0.000000000000000000e+00
3.148117187500000388e-08,0.000000000000000000e+00
3.150117187500000009e-08,0.000000000000000000e+00
3.152117187500000291e-08,0.000000000000000000e+00
3.154117187499999912e-08,0.000000000000000000e+00
3.156117187500000195e-08,0.000000000000000000e+00
3.158117187499999815e-08,0.000000000000000000e+00
3.160117187500000098e-08,0.000000000000000000e+00
3.162117187500000381e-08,0.000000000000000000e+00
3.164117187500000002e-08,0.000000000000000000e+00
3.166117187500000284e-08,0.000000000000000000e+00
3.168117187499999905e-08,0.000000000000000000e+00
3.170117187500000188e-08,0.000000000000000000e+00
3.172117187499999808e-08,0.000000000000000000e+00
3.174117187500000091e-08,0.000000000000000000e+00
3.176117187500000374e-08,0.000000000000000000e+00
3.178117187499999995e-08,0.000000000000000000e+00
3.180117187500000277e-08,0.000000000000000000e+00
3.182117187499999898e-08,0.000000000000000000e+00
3.184117187500000181e-08,0.000000000000000000e+00
3.186117187499999802e-08,0.000000000000000000e+00
3.188117187500000084e-08,0.000000000000000000e+00
3.190117187500000367e-08,0.000000000000000000e+00
3.192117187499999988e-08,0.000000000000000000e+00
3.194117187500000270e-08,0.000000000000000000e+00
3.196117187499999891e-08,0.000000000000000000e+00
3.198117187500000174e-08,0.000000000000000000e+00
3.200117187499999795e-08,0.000000000000000000e+00
3.202117187500000077e-08,0.000000000000000000e+00
3.204117187500000360e-08,0.000000000000000000e+00
3.206117187499999981e-08,0.000000000000000000e+00
3.208117187500000263e-08,0.000000000000000000e+00
3.210117187499999884e-08,0.000000000000000000e+00
3.212117187500000167e-08,0.000000000000000000e+00
3.214117187499999788e-08,0.000000000000000000e+00
3.216117187500000070e-08,0.000000000000000000e+00
3.218117187500000353e-08,0.000000000000000000e+00
3.220117187499999974e-08,0.000000000000000000e+00
3.222117187500000256e-08,0.000000000000000000e+00
3.224117187499999877e-08,0.000000000000000000e+00
3.226117187500000160e-08,0.000000000000000000e+00
3.228117187499999781e-08,0.000000000000000000e+00
3.230117187500000063e-08,0.000000000000000000e+00
3.232117187500000346e-08,0.000000000000000000e+00
3.234117187499999967e-08,0.000000000000000000e+00
3.236117187500000249e-08,0.000000000000000000e+00
3.238117187499999870e-08,-8.000000000000000383e-04
3.240117187500000153e-08,0.000000000000000000e+00
3.242117187499999774e-08,0.000000000000000000e+00
3.244117187500000056e-08,0.000000000000000000e+00
3.246117187500000339e-08,-8.000000000000000383e-04
3.248117187499999960e-08,0.000000000000000000e+00
3.250117187500000242e-08,0.000000000000000000e+00
3.252117187499999863e-08,0.000000000000000000e+00
3.254117187500000146e-08,-8.000000000000000383e-04
3.256117187499999767e-08,0.000000000000000000e+00
3.258117187500000049e-08,0.000000000000000000e+00
3.260117187500000332e-08,0.000000000000000000e+00
3.262117187499999953e-08,0.000000000000000000e+00
3.264117187500000235e-08,0.000000000000000000e+00
3.266117187499999856e-08,0.000000000000000000e+00
3.268117187500000139e-08,0.000000000000000000e+00
3.270117187499999760e-08,0.000000000000000000e+00
3.272117187500000042e-08,0.000000000000000000e+00
3.274117187500000325e-08,0.000000000000000000e+00
3.276117187499999946e-08,0.000000000000000000e+00
3.278117187500000228e-08,0.000000000000000000e+00
3.280117187499999849e-08,0.000000000000000000e+00
3.282117187500000132e-08,0.000000000000000000e+00
3.284117187499999753e-08,0.000000000000000000e+00
3.286117187500000035e-08,0.000000000000000000e+00
3.288117187500000318e-08,0.000000000000000000e+00
3.290117187499999939e-08,0.000000000000000000e+00
3.292117187500000221e-08,0.000000000000000000e+00
3.294117187499999842e-08,0.000000000000000000e+00
3.296117187500000125e-08,0.000000000000000000e+00
3.298117187499999746e-08,0.000000000000000000e+00
3.300117187500000028e-08,0.000000000000000000e+00
3.302117187500000311e-08,0.000000000000000000e+00
3.304117187499999932e-08,0.000000000000000000e+00
3.306117187500000214e-08,0.000000000000000000e+00
3.308117187499999835e-08,8.000000000000000383e-04
3.310117187500000118e-08,8.000000000000000383e-04
