# Time(s),Voltage(V)
1.009827343750000010e-07,5.599999999999999943e-03
1.010027343749999972e-07,6.400000000000000307e-03
1.010227343749999934e-07,6.400000000000000307e-03
1.010427343750000028e-07,5.599999999999999943e-03
1.010627343749999991e-07,6.400000000000000307e-03
1.010827343749999953e-07,5.599999999999999943e-03
1.011027343750000047e-07,5.599999999999999943e-03
1.011227343750000009e-07,4.800000000000000447e-03
1.011427343749999971e-07,3.200000000000000153e-03
1.011627343749999933e-07,2.400000000000000223e-03
1.011827343750000028e-07,2.400000000000000223e-03
1.012027343749999990e-07,1.600000000000000077e-03
1.012227343749999952e-07,0.000000000000000000e+00
1.012427343750000046e-07,-8.000000000000000383e-04
1.012627343750000008e-07,-2.400000000000000223e-03
1.012827343749999971e-07,-3.200000000000000153e-03
1.013027343749999933e-07,-4.000000000000000083e-03
1.013227343750000027e-07,-4.000000000000000083e-03
1.013427343749999989e-07,-4.800000000000000447e-03
1.013627343749999951e-07,-5.599999999999999943e-03
1.013827343750000046e-07,-5.599999999999999943e-03
1.014027343750000008e-07,-5.599999999999999943e-03
1.014227343749999970e-07,-5.599999999999999943e-03
1.014427343750000064e-07,-4.800000000000000447e-03
1.014627343750000026e-07,-4.800000000000000447e-03
1.014827343749999988e-07,-4.000000000000000083e-03
1.015027343749999950e-07,-3.200000000000000153e-03
1.015227343750000045e-07,-2.400000000000000223e-03
1.015427343750000007e-07,-1.600000000000000077e-03
1.015627343749999969e-07,0.000000000000000000e+00
1.015827343750000064e-07,8.000000000000000383e-04
1.016027343750000026e-07,2.400000000000000223e-03
1.016227343749999988e-07,3.200000000000000153e-03
1.016427343749999950e-07,3.200000000000000153e-03
1.016627343750000044e-07,4.000000000000000083e-03
1.016827343750000006e-07,5.599999999999999943e-03
1.017027343749999968e-07,5.599999999999999943e-03
1.017227343750000063e-07,6.400000000000000307e-03
1.017427343750000025e-07,6.400000000000000307e-03
1.017627343749999987e-07,6.400000000000000307e-03
1.017827343749999949e-07,6.400000000000000307e-03
1.018027343750000044e-07,5.599999999999999943e-03
1.018227343750000006e-07,5.599999999999999943e-03
1.018427343749999968e-07,4.800000000000000447e-03
1.018627343750000062e-07,4.000000000000000083e-03
1.018827343750000024e-07,3.200000000000000153e-03
1.019027343749999986e-07,2.400000000000000223e-03
1.019227343749999948e-07,8.000000000000000383e-04
1.019427343750000043e-07,0.000000000000000000e+00
1.019627343750000005e-07,-8.000000000000000383e-04
1.019827343749999967e-07,-2.400000000000000223e-03
1.020027343750000061e-07,-3.200000000000000153e-03
1.020227343750000024e-07,-3.200000000000000153e-03
1.020427343749999986e-07,-4.000000000000000083e-03
1.020627343749999948e-07,-4.800000000000000447e-03
1.020827343750000042e-07,-4.800000000000000447e-03
1.021027343750000004e-07,-5.599999999999999943e-03
1.021227343749999966e-07,-4.800000000000000447e-03
1.021427343750000061e-07,-4.800000000000000447e-03
1.021627343750000023e-07,-4.000000000000000083e-03
1.021827343749999985e-07,-4.000000000000000083e-03
1.022027343749999947e-07,-3.200000000000000153e-03
1.022227343750000041e-07,-1.600000000000000077e-03
1.022427343750000004e-07,-1.600000000000000077e-03
1.022627343749999966e-07,-8.000000000000000383e-04
1.022827343750000060e-07,8.000000000000000383e-04
1.023027343750000022e-07,1.600000000000000077e-03
1.023227343749999984e-07,3.200000000000000153e-03
1.023427343749999946e-07,4.000000000000000083e-03
1.023627343750000041e-07,4.000000000000000083e-03
1.023827343750000003e-07,4.800000000000000447e-03
1.024027343749999965e-07,5.599999999999999943e-03
1.024227343750000059e-07,5.599999999999999943e-03
1.024427343750000021e-07,5.599999999999999943e-03
1.024627343749999984e-07,6.400000000000000307e-03
1.024827343749999946e-07,6.400000000000000307e-03
1.025027343750000040e-07,5.599999999999999943e-03
1.025227343750000002e-07,5.599999999999999943e-03
1.025427343749999964e-07,4.000000000000000083e-03
1.025627343750000059e-07,4.000000000000000083e-03
1.025827343750000021e-07,3.200000000000000153e-03
1.026027343749999983e-07,1.600000000000000077e-03
1.026227343749999945e-07,8.000000000000000383e-04
1.026427343750000039e-07,-8.000000000000000383e-04
1.026627343750000001e-07,-8.000000000000000383e-04
1.026827343749999964e-07,-2.400000000000000223e-03
1.027027343750000058e-07,-3.200000000000000153e-03
1.027227343750000020e-07,-4.800000000000000447e-03
1.027427343749999982e-07,-4.800000000000000447e-03
1.027627343749999944e-07,-5.599999999999999943e-03
1.027827343750000039e-07,-5.599999999999999943e-03
1.028027343750000001e-07,-6.400000000000000307e-03
1.028227343749999963e-07,-6.400000000000000307e-03
1.028427343750000057e-07,-5.599999999999999943e-03
1.028627343750000019e-07,-5.599999999999999943e-03
1.028827343749999981e-07,-4.800000000000000447e-03
1.029027343749999944e-07,-4.800000000000000447e-03
1.029227343750000038e-07,-3.200000000000000153e-03
1.029427343750000000e-07,-2.400000000000000223e-03
1.029627343749999962e-07,-8.000000000000000383e-04
1.029827343750000057e-07,-8.000000000000000383e-04
1.030027343750000019e-07,8.000000000000000383e-04
1.030227343749999981e-07,1.600000000000000077e-03
1.030427343749999943e-07,3.200000000000000153e-03
1.030627343750000037e-07,4.000000000000000083e-03
1.030827343749999999e-07,4.800000000000000447e-03
1.031027343749999961e-07,5.599999999999999943e-03
1.031227343750000056e-07,5.599999999999999943e-03
1.031427343750000018e-07,6.400000000000000307e-03
1.031627343749999980e-07,6.400000000000000307e-03
1.031827343749999942e-07,6.400000000000000307e-03
1.032027343750000037e-07,6.400000000000000307e-03
1.032227343749999999e-07,5.599999999999999943e-03
1.032427343749999961e-07,4.800000000000000447e-03
1.032627343750000055e-07,4.000000000000000083e-03
1.032827343750000017e-07,4.000000000000000083e-03
1.033027343749999979e-07,3.200000000000000153e-03
1.033227343749999941e-07,1.600000000000000077e-03
1.033427343750000036e-07,8.000000000000000383e-04
1.033627343749999998e-07,0.000000000000000000e+00
1.033827343749999960e-07,-1.600000000000000077e-03
1.034027343750000054e-07,-2.400000000000000223e-03
1.034227343750000017e-07,-4.000000000000000083e-03
1.034427343749999979e-07,-4.800000000000000447e-03
1.034627343749999941e-07,-4.800000000000000447e-03
1.034827343750000035e-07,-5.599999999999999943e-03
1.035027343749999997e-07,-5.599999999999999943e-03
1.035227343749999959e-07,-6.400000000000000307e-03
1.035427343750000054e-07,-6.400000000000000307e-03
1.035627343750000016e-07,-5.599999999999999943e-03
1.035827343749999978e-07,-4.800000000000000447e-03
1.036027343749999940e-07,-4.800000000000000447e-03
1.036227343750000034e-07,-4.000000000000000083e-03
1.036427343749999997e-07,-3.200000000000000153e-03
1.036627343749999959e-07,-2.400000000000000223e-03
1.036827343750000053e-07,-8.000000000000000383e-04
1.037027343750000015e-07,0.000000000000000000e+00
1.037227343749999977e-07,8.000000000000000383e-04
1.037427343749999939e-07,2.400000000000000223e-03
1.037627343750000034e-07,3.200000000000000153e-03
1.037827343749999996e-07,3.200000000000000153e-03
1.038027343749999958e-07,4.800000000000000447e-03
1.038227343750000052e-07,5.599999999999999943e-03
1.038427343750000014e-07,5.599999999999999943e-03
1.038627343749999977e-07,6.400000000000000307e-03
1.038827343749999939e-07,6.400000000000000307e-03
1.039027343750000033e-07,6.400000000000000307e-03
1.039227343749999995e-07,6.400000000000000307e-03
1.039427343749999957e-07,5.599999999999999943e-03
1.039627343750000052e-07,4.800000000000000447e-03
1.039827343750000014e-07,4.000000000000000083e-03
1.040027343749999976e-07,4.000000000000000083e-03
1.040227343749999938e-07,3.200000000000000153e-03
1.040427343750000032e-07,1.600000000000000077e-03
1.040627343749999994e-07,8.000000000000000383e-04
1.040827343749999957e-07,0.000000000000000000e+00
1.041027343750000051e-07,-1.600000000000000077e-03
1.041227343750000013e-07,-2.400000000000000223e-03
1.041427343749999975e-07,-4.000000000000000083e-03
1.041627343749999937e-07,-4.800000000000000447e-03
1.041827343750000032e-07,-4.800000000000000447e-03
1.042027343749999994e-07,-5.599999999999999943e-03
1.042227343749999956e-07,-5.599999999999999943e-03
1.042427343750000050e-07,-6.400000000000000307e-03
1.042627343750000012e-07,-5.599999999999999943e-03
1.042827343749999974e-07,-5.599999999999999943e-03
1.043027343749999937e-07,-4.800000000000000447e-03
1.043227343750000031e-07,-4.000000000000000083e-03
1.043427343749999993e-07,-4.000000000000000083e-03
1.043627343749999955e-07,-3.200000000000000153e-03
1.043827343750000050e-07,-2.400000000000000223e-03
1.044027343750000012e-07,-8.000000000000000383e-04
1.044227343749999974e-07,0.000000000000000000e+00
1.044427343749999936e-07,8.000000000000000383e-04
1.044627343750000030e-07,2.400000000000000223e-03
1.044827343749999992e-07,3.200000000000000153e-03
1.045027343749999954e-07,4.000000000000000083e-03
1.045227343750000049e-07,4.800000000000000447e-03
1.045427343750000011e-07,5.599999999999999943e-03
1.045627343749999973e-07,5.599999999999999943e-03
1.045827343749999935e-07,6.400000000000000307e-03
1.046027343750000030e-07,6.400000000000000307e-03
1.046227343749999992e-07,6.400000000000000307e-03
1.046427343749999954e-07,5.599999999999999943e-03
1.046627343750000048e-07,5.599999999999999943e-03
1.046827343750000010e-07,4.800000000000000447e-03
1.047027343749999972e-07,3.200000000000000153e-03
1.047227343749999934e-07,3.200000000000000153e-03
1.047427343750000029e-07,2.400000000000000223e-03
1.047627343749999991e-07,8.000000000000000383e-04
1.047827343749999953e-07,0.000000000000000000e+00
1.048027343750000047e-07,-1.600000000000000077e-03
1.048227343750000010e-07,-2.400000000000000223e-03
1.048427343749999972e-07,-2.400000000000000223e-03
1.048627343749999934e-07,-3.200000000000000153e-03
1.048827343750000028e-07,-4.800000000000000447e-03
1.049027343749999990e-07,-5.599999999999999943e-03
1.049227343749999952e-07,-5.599999999999999943e-03
1.049427343750000047e-07,-6.400000000000000307e-03
1.049627343750000009e-07,-6.400000000000000307e-03
1.049827343749999971e-07,-6.400000000000000307e-03
1.050027343749999933e-07,-5.599999999999999943e-03
1.050227343750000027e-07,-5.599999999999999943e-03
1.050427343749999990e-07,-4.800000000000000447e-03
1.050627343749999952e-07,-3.200000000000000153e-03
1.050827343750000046e-07,-3.200000000000000153e-03
1.051027343750000008e-07,-2.400000000000000223e-03
1.051227343749999970e-07,-8.000000000000000383e-04
1.051427343749999932e-07,0.000000000000000000e+00
1.051627343750000027e-07,1.600000000000000077e-03
1.051827343749999989e-07,2.400000000000000223e-03
1.052027343749999951e-07,3.200000000000000153e-03
1.052227343750000045e-07,4.000000000000000083e-03
1.052427343750000007e-07,4.800000000000000447e-03
1.052627343749999970e-07,4.800000000000000447e-03
1.052827343749999932e-07,5.599999999999999943e-03
1.053027343750000026e-07,5.599999999999999943e-03
1.053227343749999988e-07,5.599999999999999943e-03
1.053427343749999950e-07,5.599999999999999943e-03
1.053627343750000045e-07,5.599999999999999943e-03
1.053827343750000007e-07,4.800000000000000447e-03
1.054027343749999969e-07,4.000000000000000083e-03
1.054227343749999931e-07,3.200000000000000153e-03
1.054427343750000025e-07,2.400000000000000223e-03
1.054627343749999987e-07,1.600000000000000077e-03
1.054827343749999950e-07,8.000000000000000383e-04
1.055027343750000044e-07,0.000000000000000000e+00
1.055227343750000006e-07,-1.600000000000000077e-03
1.055427343749999968e-07,-2.400000000000000223e-03
1.055627343749999930e-07,-3.200000000000000153e-03
1.055827343750000025e-07,-4.000000000000000083e-03
1.056027343749999987e-07,-4.800000000000000447e-03
1.056227343749999949e-07,-4.800000000000000447e-03
1.056427343750000043e-07,-5.599999999999999943e-03
1.056627343750000005e-07,-5.599999999999999943e-03
1.056827343749999967e-07,-5.599999999999999943e-03
1.057027343750000062e-07,-5.599999999999999943e-03
1.057227343750000024e-07,-4.800000000000000447e-03
1.057427343749999986e-07,-4.800000000000000447e-03
1.057627343749999948e-07,-4.000000000000000083e-03
1.057827343750000043e-07,-3.200000000000000153e-03
1.058027343750000005e-07,-1.600000000000000077e-03
1.058227343749999967e-07,-8.000000000000000383e-04
1.058427343750000061e-07,8.000000000000000383e-04
1.058627343750000023e-07,8.000000000000000383e-04
1.058827343749999985e-07,2.400000000000000223e-03
1.059027343749999947e-07,3.200000000000000153e-03
1.059227343750000042e-07,4.800000000000000447e-03
1.059427343750000004e-07,4.800000000000000447e-03
1.059627343749999966e-07,5.599999999999999943e-03
1.059827343750000060e-07,5.599999999999999943e-03
1.060027343750000023e-07,6.400000000000000307e-03
1.060227343749999985e-07,6.400000000000000307e-03
1.060427343749999947e-07,6.400000000000000307e-03
1.060627343750000041e-07,6.400000000000000307e-03
1.060827343750000003e-07,5.599999999999999943e-03
1.061027343749999965e-07,5.599999999999999943e-03
1.061227343750000060e-07,4.800000000000000447e-03
1.061427343750000022e-07,4.000000000000000083e-03
1.061627343749999984e-07,2.400000000000000223e-03
1.061827343749999946e-07,1.600000000000000077e-03
1.062027343750000040e-07,8.000000000000000383e-04
1.062227343750000003e-07,0.000000000000000000e+00
1.062427343749999965e-07,-1.600000000000000077e-03
1.062627343750000059e-07,-2.400000000000000223e-03
1.062827343750000021e-07,-4.000000000000000083e-03
1.063027343749999983e-07,-4.000000000000000083e-03
1.063227343749999945e-07,-4.800000000000000447e-03
1.063427343750000040e-07,-4.800000000000000447e-03
1.063627343750000002e-07,-4.800000000000000447e-03
1.063827343749999964e-07,-5.599999999999999943e-03
1.064027343750000058e-07,-5.599999999999999943e-03
1.064227343750000020e-07,-4.800000000000000447e-03
1.064427343749999983e-07,-4.000000000000000083e-03
1.064627343749999945e-07,-4.000000000000000083e-03
1.064827343750000039e-07,-3.200000000000000153e-03
1.065027343750000001e-07,-2.400000000000000223e-03
1.065227343749999963e-07,-1.600000000000000077e-03
1.065427343750000058e-07,0.000000000000000000e+00
1.065627343750000020e-07,8.000000000000000383e-04
1.065827343749999982e-07,1.600000000000000077e-03
1.066027343749999944e-07,2.400000000000000223e-03
1.066227343750000038e-07,4.000000000000000083e-03
1.066427343750000000e-07,4.800000000000000447e-03
1.066627343749999963e-07,4.800000000000000447e-03
1.066827343750000057e-07,5.599999999999999943e-03
1.067027343750000019e-07,5.599999999999999943e-03
1.067227343749999981e-07,6.400000000000000307e-03
1.067427343749999943e-07,6.400000000000000307e-03
1.067627343750000038e-07,5.599999999999999943e-03
1.067827343750000000e-07,5.599999999999999943e-03
1.068027343749999962e-07,4.800000000000000447e-03
1.068227343750000056e-07,4.800000000000000447e-03
1.068427343750000018e-07,4.000000000000000083e-03
1.068627343749999980e-07,3.200000000000000153e-03
1.068827343749999943e-07,1.600000000000000077e-03
1.069027343750000037e-07,8.000000000000000383e-04
1.069227343749999999e-07,-8.000000000000000383e-04
1.069427343749999961e-07,-1.600000000000000077e-03
1.069627343750000056e-07,-1.600000000000000077e-03
1.069827343750000018e-07,-3.200000000000000153e-03
1.070027343749999980e-07,-4.000000000000000083e-03
1.070227343749999942e-07,-4.000000000000000083e-03
1.070427343750000036e-07,-4.800000000000000447e-03
1.070627343749999998e-07,-4.800000000000000447e-03
1.070827343749999960e-07,-5.599999999999999943e-03
1.071027343750000055e-07,-5.599999999999999943e-03
1.071227343750000017e-07,-4.800000000000000447e-03
1.071427343749999979e-07,-4.800000000000000447e-03
1.071627343749999941e-07,-4.000000000000000083e-03
1.071827343750000036e-07,-4.000000000000000083e-03
1.072027343749999998e-07,-3.200000000000000153e-03
1.072227343749999960e-07,-2.400000000000000223e-03
1.072427343750000054e-07,-8.000000000000000383e-04
1.072627343750000016e-07,0.000000000000000000e+00
1.072827343749999978e-07,1.600000000000000077e-03
1.073027343749999940e-07,2.400000000000000223e-03
1.073227343750000035e-07,3.200000000000000153e-03
1.073427343749999997e-07,4.000000000000000083e-03
1.073627343749999959e-07,4.800000000000000447e-03
1.073827343750000054e-07,5.599999999999999943e-03
1.074027343750000016e-07,6.400000000000000307e-03
1.074227343749999978e-07,6.400000000000000307e-03
1.074427343749999940e-07,6.400000000000000307e-03
1.074627343750000034e-07,6.400000000000000307e-03
1.074827343749999996e-07,6.400000000000000307e-03
1.075027343749999958e-07,5.599999999999999943e-03
1.075227343750000053e-07,4.800000000000000447e-03
1.075427343750000015e-07,4.800000000000000447e-03
1.075627343749999977e-07,4.000000000000000083e-03
1.075827343749999939e-07,2.400000000000000223e-03
1.076027343750000034e-07,1.600000000000000077e-03
1.076227343749999996e-07,8.000000000000000383e-04
1.076427343749999958e-07,-8.000000000000000383e-04
1.076627343750000052e-07,-1.600000000000000077e-03
1.076827343750000014e-07,-2.400000000000000223e-03
1.077027343749999976e-07,-3.200000000000000153e-03
1.077227343749999938e-07,-4.000000000000000083e-03
1.077427343750000033e-07,-4.800000000000000447e-03
1.077627343749999995e-07,-4.800000000000000447e-03
1.077827343749999957e-07,-5.599999999999999943e-03
1.078027343750000051e-07,-5.599999999999999943e-03
1.078227343750000013e-07,-5.599999999999999943e-03
1.078427343749999976e-07,-4.800000000000000447e-03
1.078627343749999938e-07,-4.800000000000000447e-03
1.078827343750000032e-07,-4.000000000000000083e-03
1.079027343749999994e-07,-4.000000000000000083e-03
1.079227343749999956e-07,-2.400000000000000223e-03
1.079427343750000051e-07,-1.600000000000000077e-03
1.079627343750000013e-07,0.000000000000000000e+00
1.079827343749999975e-07,0.000000000000000000e+00
1.080027343749999937e-07,1.600000000000000077e-03
1.080227343750000031e-07,2.400000000000000223e-03
1.080427343749999993e-07,4.000000000000000083e-03
1.080627343749999956e-07,4.800000000000000447e-03
1.080827343750000050e-07,4.800000000000000447e-03
1.081027343750000012e-07,5.599999999999999943e-03
1.081227343749999974e-07,5.599999999999999943e-03
1.081427343749999936e-07,6.400000000000000307e-03
1.081627343750000031e-07,6.400000000000000307e-03
1.081827343749999993e-07,6.400000000000000307e-03
1.082027343749999955e-07,5.599999999999999943e-03
1.082227343750000049e-07,5.599999999999999943e-03
1.082427343750000011e-07,4.800000000000000447e-03
1.082627343749999973e-07,3.200000000000000153e-03
1.082827343749999936e-07,3.200000000000000153e-03
1.083027343750000030e-07,2.400000000000000223e-03
1.083227343749999992e-07,8.000000000000000383e-04
1.083427343749999954e-07,0.000000000000000000e+00
1.083627343750000049e-07,-1.600000000000000077e-03
1.083827343750000011e-07,-2.400000000000000223e-03
1.084027343749999973e-07,-2.400000000000000223e-03
1.084227343749999935e-07,-3.200000000000000153e-03
1.084427343750000029e-07,-4.800000000000000447e-03
1.084627343749999991e-07,-5.599999999999999943e-03
1.084827343749999953e-07,-5.599999999999999943e-03
1.085027343750000048e-07,-6.400000000000000307e-03
1.085227343750000010e-07,-6.400000000000000307e-03
1.085427343749999972e-07,-5.599999999999999943e-03
1.085627343749999934e-07,-4.800000000000000447e-03
1.085827343750000029e-07,-4.800000000000000447e-03
1.086027343749999991e-07,-4.000000000000000083e-03
1.086227343749999953e-07,-4.000000000000000083e-03
1.086427343750000047e-07,-2.400000000000000223e-03
1.086627343750000009e-07,-1.600000000000000077e-03
1.086827343749999971e-07,0.000000000000000000e+00
1.087027343749999933e-07,8.000000000000000383e-04
1.087227343750000028e-07,1.600000000000000077e-03
1.087427343749999990e-07,3.200000000000000153e-03
1.087627343749999952e-07,4.000000000000000083e-03
1.087827343750000047e-07,4.000000000000000083e-03
1.088027343750000009e-07,4.800000000000000447e-03
1.088227343749999971e-07,5.599999999999999943e-03
1.088427343749999933e-07,6.400000000000000307e-03
1.088627343750000027e-07,6.400000000000000307e-03
1.088827343749999989e-07,6.400000000000000307e-03
1.089027343749999951e-07,6.400000000000000307e-03
1.089227343750000046e-07,5.599999999999999943e-03
1.089427343750000008e-07,5.599999999999999943e-03
1.089627343749999970e-07,4.800000000000000447e-03
1.089827343749999932e-07,4.000000000000000083e-03
1.090027343750000027e-07,3.200000000000000153e-03
1.090227343749999989e-07,2.400000000000000223e-03
1.090427343749999951e-07,8.000000000000000383e-04
1.090627343750000045e-07,0.000000000000000000e+00
1.090827343750000007e-07,-8.000000000000000383e-04
1.091027343749999969e-07,-2.400000000000000223e-03
1.091227343749999931e-07,-3.200000000000000153e-03
1.091427343750000026e-07,-4.000000000000000083e-03
1.091627343749999988e-07,-4.000000000000000083e-03
1.091827343749999950e-07,-4.800000000000000447e-03
1.092027343750000044e-07,-4.800000000000000447e-03
1.092227343750000007e-07,-5.599999999999999943e-03
1.092427343749999969e-07,-4.800000000000000447e-03
1.092627343749999931e-07,-4.800000000000000447e-03
1.092827343750000025e-07,-4.000000000000000083e-03
1.093027343749999987e-07,-4.000000000000000083e-03
1.093227343749999949e-07,-3.200000000000000153e-03
1.093427343750000044e-07,-2.400000000000000223e-03
1.093627343750000006e-07,-1.600000000000000077e-03
1.093827343749999968e-07,0.000000000000000000e+00
1.094027343749999930e-07,8.000000000000000383e-04
1.094227343750000024e-07,1.600000000000000077e-03
1.094427343749999987e-07,3.200000000000000153e-03
1.094627343749999949e-07,4.000000000000000083e-03
1.094827343750000043e-07,4.800000000000000447e-03
1.095027343750000005e-07,5.599999999999999943e-03
1.095227343749999967e-07,5.599999999999999943e-03
1.095427343749999929e-07,6.400000000000000307e-03
1.095627343750000024e-07,6.400000000000000307e-03
1.095827343749999986e-07,6.400000000000000307e-03
1.096027343749999948e-07,6.400000000000000307e-03
1.096227343750000042e-07,5.599999999999999943e-03
1.096427343750000004e-07,5.599999999999999943e-03
1.096627343749999966e-07,4.800000000000000447e-03
1.096827343749999929e-07,4.800000000000000447e-03
1.097027343750000023e-07,3.200000000000000153e-03
1.097227343749999985e-07,2.400000000000000223e-03
1.097427343749999947e-07,8.000000000000000383e-04
1.097627343750000042e-07,8.000000000000000383e-04
1.097827343750000004e-07,-8.000000000000000383e-04
1.098027343749999966e-07,-1.600000000000000077e-03
1.098227343749999928e-07,-3.200000000000000153e-03
1.098427343750000022e-07,-4.000000000000000083e-03
1.098627343749999984e-07,-4.800000000000000447e-03
1.098827343749999946e-07,-4.800000000000000447e-03
1.099027343750000041e-07,-5.599999999999999943e-03
1.099227343750000003e-07,-5.599999999999999943e-03
1.099427343749999965e-07,-4.800000000000000447e-03
1.099627343750000060e-07,-5.599999999999999943e-03
1.099827343750000022e-07,-4.800000000000000447e-03
1.100027343749999984e-07,-4.800000000000000447e-03
1.100227343749999946e-07,-4.000000000000000083e-03
1.100427343750000040e-07,-2.400000000000000223e-03
1.100627343750000002e-07,-1.600000000000000077e-03
1.100827343749999964e-07,-1.600000000000000077e-03
1.101027343750000059e-07,-8.000000000000000383e-04
1.101227343750000021e-07,8.000000000000000383e-04
1.101427343749999983e-07,1.600000000000000077e-03
1.101627343749999945e-07,3.200000000000000153e-03
1.101827343750000040e-07,4.000000000000000083e-03
1.102027343750000002e-07,4.800000000000000447e-03
1.102227343749999964e-07,5.599999999999999943e-03
1.102427343750000058e-07,5.599999999999999943e-03
1.102627343750000020e-07,6.400000000000000307e-03
1.102827343749999982e-07,6.400000000000000307e-03
1.103027343749999944e-07,6.400000000000000307e-03
1.103227343750000039e-07,6.400000000000000307e-03
1.103427343750000001e-07,5.599999999999999943e-03
1.103627343749999963e-07,5.599999999999999943e-03
1.103827343750000057e-07,4.000000000000000083e-03
1.104027343750000020e-07,3.200000000000000153e-03
1.104227343749999982e-07,3.200000000000000153e-03
1.104427343749999944e-07,2.400000000000000223e-03
1.104627343750000038e-07,8.000000000000000383e-04
1.104827343750000000e-07,0.000000000000000000e+00
1.105027343749999962e-07,-8.000000000000000383e-04
1.105227343750000057e-07,-2.400000000000000223e-03
1.105427343750000019e-07,-3.200000000000000153e-03
1.105627343749999981e-07,-4.000000000000000083e-03
1.105827343749999943e-07,-4.800000000000000447e-03
1.106027343750000037e-07,-4.800000000000000447e-03
1.106227343750000000e-07,-5.599999999999999943e-03
1.106427343749999962e-07,-5.599999999999999943e-03
1.106627343750000056e-07,-5.599999999999999943e-03
1.106827343750000018e-07,-5.599999999999999943e-03
1.107027343749999980e-07,-4.800000000000000447e-03
1.107227343749999942e-07,-4.800000000000000447e-03
1.107427343750000037e-07,-4.000000000000000083e-03
1.107627343749999999e-07,-2.400000000000000223e-03
1.107827343749999961e-07,-1.600000000000000077e-03
1.108027343750000055e-07,-1.600000000000000077e-03
1.108227343750000017e-07,-8.000000000000000383e-04
1.108427343749999980e-07,8.000000000000000383e-04
1.108627343749999942e-07,1.600000000000000077e-03
1.108827343750000036e-07,3.200000000000000153e-03
1.109027343749999998e-07,4.000000000000000083e-03
1.109227343749999960e-07,4.800000000000000447e-03
1.109427343750000055e-07,4.800000000000000447e-03
1.109627343750000017e-07,5.599999999999999943e-03
1.109827343749999979e-07,5.599999999999999943e-03
1.110027343749999941e-07,6.400000000000000307e-03
1.110227343750000035e-07,6.400000000000000307e-03
1.110427343749999997e-07,5.599999999999999943e-03
1.110627343749999960e-07,5.599999999999999943e-03
1.110827343750000054e-07,4.800000000000000447e-03
1.111027343750000016e-07,4.800000000000000447e-03
1.111227343749999978e-07,4.000000000000000083e-03
1.111427343749999940e-07,2.400000000000000223e-03
1.111627343750000035e-07,1.600000000000000077e-03
1.111827343749999997e-07,0.000000000000000000e+00
1.112027343749999959e-07,0.000000000000000000e+00
1.112227343750000053e-07,-8.000000000000000383e-04
1.112427343750000015e-07,-2.400000000000000223e-03
1.112627343749999977e-07,-3.200000000000000153e-03
1.112827343749999940e-07,-4.000000000000000083e-03
1.113027343750000034e-07,-4.000000000000000083e-03
1.113227343749999996e-07,-4.800000000000000447e-03
1.113427343749999958e-07,-4.800000000000000447e-03
1.113627343750000053e-07,-5.599999999999999943e-03
1.113827343750000015e-07,-4.800000000000000447e-03
1.114027343749999977e-07,-4.800000000000000447e-03
1.114227343749999939e-07,-4.000000000000000083e-03
1.114427343750000033e-07,-4.000000000000000083e-03
1.114627343749999995e-07,-3.200000000000000153e-03
1.114827343749999957e-07,-1.600000000000000077e-03
1.115027343750000052e-07,-1.600000000000000077e-03
1.115227343750000014e-07,-8.000000000000000383e-04
1.115427343749999976e-07,8.000000000000000383e-04
1.115627343749999938e-07,1.600000000000000077e-03
1.115827343750000033e-07,3.200000000000000153e-03
1.116027343749999995e-07,4.000000000000000083e-03
1.116227343749999957e-07,4.000000000000000083e-03
1.116427343750000051e-07,5.599999999999999943e-03
1.116627343750000013e-07,5.599999999999999943e-03
1.116827343749999975e-07,6.400000000000000307e-03
1.117027343749999937e-07,5.599999999999999943e-03
1.117227343750000032e-07,5.599999999999999943e-03
1.117427343749999994e-07,6.400000000000000307e-03
1.117627343749999956e-07,5.599999999999999943e-03
1.117827343750000050e-07,5.599999999999999943e-03
1.118027343750000013e-07,4.800000000000000447e-03
1.118227343749999975e-07,3.200000000000000153e-03
1.118427343749999937e-07,2.400000000000000223e-03
1.118627343750000031e-07,2.400000000000000223e-03
1.118827343749999993e-07,1.600000000000000077e-03
1.119027343749999955e-07,0.000000000000000000e+00
1.119227343750000050e-07,-8.000000000000000383e-04
1.119427343750000012e-07,-2.400000000000000223e-03
1.119627343749999974e-07,-3.200000000000000153e-03
1.119827343749999936e-07,-3.200000000000000153e-03
1.120027343750000030e-07,-4.800000000000000447e-03
1.120227343749999993e-07,-4.800000000000000447e-03
1.120427343749999955e-07,-5.599999999999999943e-03
1.120627343750000049e-07,-4.800000000000000447e-03
1.120827343750000011e-07,-4.800000000000000447e-03
1.121027343749999973e-07,-5.599999999999999943e-03
1.121227343749999935e-07,-4.800000000000000447e-03
1.121427343750000030e-07,-4.800000000000000447e-03
1.121627343749999992e-07,-3.200000000000000153e-03
1.121827343749999954e-07,-2.400000000000000223e-03
1.122027343750000048e-07,-2.400000000000000223e-03
1.122227343750000010e-07,-1.600000000000000077e-03
1.122427343749999973e-07,0.000000000000000000e+00
1.122627343749999935e-07,8.000000000000000383e-04
1.122827343750000029e-07,2.400000000000000223e-03
1.123027343749999991e-07,3.200000000000000153e-03
1.123227343749999953e-07,3.200000000000000153e-03
1.123427343750000048e-07,4.800000000000000447e-03
1.123627343750000010e-07,5.599999999999999943e-03
1.123827343749999972e-07,5.599999999999999943e-03
