frequency_MHz,signal,reference,ratio,cps_prior,timestamp
2170.0000534057617,64983,66007,0.9844864938567122,158264.1336690318,2026-01-26 09:02:57
2170.5000537872315,64228,65781,0.9763913592070659,158264.1336690318,2026-01-26 09:02:57
2171.0000541687014,64359,65557,0.9817258263800968,158264.1336690318,2026-01-26 09:02:57
2171.5000545501707,64309,65615,0.9800960146308009,158264.1336690318,2026-01-26 09:02:57
2172.0000549316405,63950,64808,0.9867608937168251,158264.1336690318,2026-01-26 09:02:57
2172.5000553131104,64523,65310,0.9879497779819323,158264.1336690318,2026-01-26 09:02:57
2173.00005569458,63539,65566,0.969084586523503,158264.1336690318,2026-01-26 09:02:57
2173.50005607605,64514,65465,0.9854731535935233,158264.1336690318,2026-01-26 09:02:57
2174.0000564575193,63861,65678,0.9723347239562715,158264.1336690318,2026-01-26 09:02:57
2174.500056838989,63744,65779,0.9690630748415148,158264.1336690318,2026-01-26 09:02:57
2175.000057220459,64143,66276,0.9678164041281913,158264.1336690318,2026-01-26 09:02:57
2175.500057601929,64498,66399,0.9713700507537764,158264.1336690318,2026-01-26 09:02:57
2176.0000579833986,64601,66773,0.9674718823476555,158264.1336690318,2026-01-26 09:02:57
2176.500058364868,64464,66737,0.9659409323164062,158264.1336690318,2026-01-26 09:02:57
2177.000058746338,64691,66782,0.9686891677398102,158264.1336690318,2026-01-26 09:02:57
2177.5000591278076,64293,67073,0.95855262177031,158264.1336690318,2026-01-26 09:02:57
2178.0000595092774,64685,66840,0.9677588270496709,158264.1336690318,2026-01-26 09:02:57
2178.5000598907473,65115,66679,0.9765443392972301,158264.1336690318,2026-01-26 09:02:57
2179.0000602722166,65687,67579,0.9720031370692079,158264.1336690318,2026-01-26 09:02:57
2179.5000606536864,65465,67341,0.9721417858362662,158264.1336690318,2026-01-26 09:02:57
2180.0000610351562,65923,67125,0.9820931098696462,158264.1336690318,2026-01-26 09:02:57
2180.500061416626,65735,67343,0.9761222398764534,158264.1336690318,2026-01-26 09:02:57
2181.000061798096,65998,68166,0.9681952879734765,158264.1336690318,2026-01-26 09:02:57
2181.5000621795652,65696,67741,0.9698114878729278,158264.1336690318,2026-01-26 09:02:57
2182.000062561035,65782,67994,0.9674677177398006,158264.1336690318,2026-01-26 09:02:57
2182.500062942505,66043,68046,0.9705640302148547,158264.1336690318,2026-01-26 09:02:57
2183.0000633239747,65828,68109,0.96650956554934,158264.1336690318,2026-01-26 09:02:57
2183.5000637054445,65883,66879,0.9851074328264477,158264.1336690318,2026-01-26 09:02:57
2184.000064086914,65634,67207,0.9765946999568498,158264.1336690318,2026-01-26 09:02:57
2184.5000644683837,65737,67247,0.9775454667122697,158264.1336690318,2026-01-26 09:02:57
2185.0000648498535,64666,67203,0.9622487091350088,158264.1336690318,2026-01-26 09:02:57
2185.5000652313233,65127,66961,0.9726109227759442,158264.1336690318,2026-01-26 09:02:57
2186.000065612793,65103,66590,0.9776693197176753,158264.1336690318,2026-01-26 09:02:57
2186.5000659942625,64745,66824,0.9688884233209625,158264.1336690318,2026-01-26 09:02:57
2187.0000663757323,64765,66383,0.9756262898633686,158264.1336690318,2026-01-26 09:02:57
2187.500066757202,64540,66411,0.9718269563777086,158264.1336690318,2026-01-26 09:02:57
2188.000067138672,64732,65687,0.9854613546059342,158264.1336690318,2026-01-26 09:02:57
2188.500067520142,64579,66403,0.9725313615348704,158264.1336690318,2026-01-26 09:02:57
2189.000067901611,64253,66500,0.9662105263157895,158264.1336690318,2026-01-26 09:02:57
2189.500068283081,64288,66660,0.9644164416441644,158264.1336690318,2026-01-26 09:02:57
2190.000068664551,64568,67153,0.9615058150789987,158264.1336690318,2026-01-26 09:02:57
2190.5000690460206,64355,66404,0.9691434250948738,158264.1336690318,2026-01-26 09:02:57
2191.0000694274904,64641,66792,0.967795544376572,158264.1336690318,2026-01-26 09:02:57
2191.50006980896,65186,66658,0.9779171292267995,158264.1336690318,2026-01-26 09:02:57
2192.0000701904296,64475,66922,0.9634350437823137,158264.1336690318,2026-01-26 09:02:57
2192.5000705718994,65049,66949,0.9716201885016953,158264.1336690318,2026-01-26 09:02:57
2193.0000709533692,65038,67445,0.9643116613536956,158264.1336690318,2026-01-26 09:02:57
2193.500071334839,65087,67021,0.9711433729726504,158264.1336690318,2026-01-26 09:02:57
2194.0000717163084,64774,66769,0.9701208644730339,158264.1336690318,2026-01-26 09:02:57
2194.5000720977782,65167,66780,0.9758460616951183,158264.1336690318,2026-01-26 09:02:57
2195.000072479248,64300,66698,0.9640468979579597,158264.1336690318,2026-01-26 09:02:57
2195.500072860718,64128,66498,0.9643598303708382,158264.1336690318,2026-01-26 09:02:57
2196.0000732421877,64473,66444,0.9703359219794112,158264.1336690318,2026-01-26 09:02:57
2196.500073623657,64445,66666,0.9666846668466684,158264.1336690318,2026-01-26 09:02:57
2197.000074005127,64278,66634,0.9646426749107062,158264.1336690318,2026-01-26 09:02:57
2197.5000743865967,63977,66254,0.9656322637123796,158264.1336690318,2026-01-26 09:02:57
2198.0000747680665,63892,66351,0.9629395186206688,158264.1336690318,2026-01-26 09:02:57
2198.5000751495363,64173,66324,0.9675683010674869,158264.1336690318,2026-01-26 09:02:57
2199.0000755310057,64014,66577,0.9615032218333659,158264.1336690318,2026-01-26 09:02:57
2199.5000759124755,64501,66775,0.9659453388244104,158264.1336690318,2026-01-26 09:02:57
2200.0000762939453,64352,66219,0.9718056751083526,158264.1336690318,2026-01-26 09:02:57
2200.500076675415,63844,66217,0.9641632813325883,158264.1336690318,2026-01-26 09:02:57
2201.000077056885,63994,65945,0.9704147395556904,158264.1336690318,2026-01-26 09:02:57
2201.5000774383543,63860,66045,0.966916496328261,158264.1336690318,2026-01-26 09:02:57
2202.000077819824,63861,66610,0.9587299204323675,158264.1336690318,2026-01-26 09:02:57
2202.500078201294,63424,66250,0.9573433962264151,158264.1336690318,2026-01-26 09:02:57
2203.0000785827638,63818,66575,0.9585880585805483,158264.1336690318,2026-01-26 09:02:57
2203.5000789642336,63421,66326,0.956201188071043,158264.1336690318,2026-01-26 09:02:57
2204.000079345703,64297,67111,0.9580694670024288,158264.1336690318,2026-01-26 09:02:57
2204.5000797271728,64124,66982,0.9573318204890866,158264.1336690318,2026-01-26 09:02:57
2205.0000801086426,63819,67206,0.949602714043389,158264.1336690318,2026-01-26 09:02:57
2205.5000804901124,64459,67524,0.9546087317102068,158264.1336690318,2026-01-26 09:02:57
2206.000080871582,64277,67677,0.9497613664908314,158264.1336690318,2026-01-26 09:02:57
2206.5000812530516,64844,67787,0.956584595866464,158264.1336690318,2026-01-26 09:02:57
2207.0000816345214,65028,68410,0.9505627832188277,158264.1336690318,2026-01-26 09:02:57
2207.500082015991,64406,68129,0.9453536673076076,158264.1336690318,2026-01-26 09:02:57
2208.000082397461,64737,68266,0.9483051592300706,158264.1336690318,2026-01-26 09:02:57
2208.500082778931,64384,68203,0.9440053956570825,158264.1336690318,2026-01-26 09:02:57
2209.0000831604,64252,67540,0.9513177376369559,158264.1336690318,2026-01-26 09:02:57
2209.50008354187,63580,67342,0.9441359032995753,158264.1336690318,2026-01-26 09:02:57
2210.00008392334,63799,67410,0.9464322800771399,158264.1336690318,2026-01-26 09:02:57
2210.5000843048097,62760,67048,0.9360458179214891,158264.1336690318,2026-01-26 09:02:57
2211.0000846862795,63212,67083,0.9422953654428097,158264.1336690318,2026-01-26 09:02:57
2211.500085067749,62298,66312,0.9394679695982627,158264.1336690318,2026-01-26 09:02:57
2212.0000854492187,62594,66646,0.9392011523572308,158264.1336690318,2026-01-26 09:02:57
2212.5000858306885,61751,66849,0.9237385749973822,158264.1336690318,2026-01-26 09:02:57
2213.0000862121583,61655,66352,0.929210875331565,158264.1336690318,2026-01-26 09:02:57
2213.500086593628,61120,66449,0.9198031573086126,158264.1336690318,2026-01-26 09:02:57
2214.0000869750975,61880,66635,0.9286411045246492,158264.1336690318,2026-01-26 09:02:57
2214.5000873565673,60622,66657,0.9094618719714359,158264.1336690318,2026-01-26 09:02:57
2215.000087738037,60596,66096,0.9167877027354151,158264.1336690318,2026-01-26 09:02:57
2215.500088119507,60744,65899,0.9217742302614608,158264.1336690318,2026-01-26 09:02:57
2216.0000885009767,60454,66059,0.9151516068968649,158264.1336690318,2026-01-26 09:02:57
2216.500088882446,59778,65887,0.9072806471686372,158264.1336690318,2026-01-26 09:02:57
2217.000089263916,59757,65628,0.9105412324008045,158264.1336690318,2026-01-26 09:02:57
2217.5000896453857,59713,65882,0.9063628912297744,158264.1336690318,2026-01-26 09:02:57
2218.0000900268556,59381,66133,0.8979027112031814,158264.1336690318,2026-01-26 09:02:57
2218.5000904083254,59119,66108,0.8942790585103164,158264.1336690318,2026-01-26 09:02:57
2219.0000907897947,59021,66103,0.8928641665279942,158264.1336690318,2026-01-26 09:02:57
2219.5000911712646,58996,66276,0.8901563160118293,158264.1336690318,2026-01-26 09:02:57
2220.0000915527344,58261,66639,0.8742778252974984,158264.1336690318,2026-01-26 09:02:57
2220.500091934204,58551,67080,0.8728533094812164,158264.1336690318,2026-01-26 09:02:57
2221.000092315674,58444,67076,0.8713101556443438,158264.1336690318,2026-01-26 09:02:57
2221.5000926971434,58413,66817,0.8742236257239924,158264.1336690318,2026-01-26 09:02:57
2222.000093078613,57651,66957,0.8610152784622968,158264.1336690318,2026-01-26 09:02:57
2222.500093460083,57653,67351,0.8560080770886846,158264.1336690318,2026-01-26 09:02:57
2223.000093841553,57232,67677,0.8456639626460983,158264.1336690318,2026-01-26 09:02:57
2223.5000942230226,57260,67074,0.8536839908161136,158264.1336690318,2026-01-26 09:02:57
2224.000094604492,56432,67656,0.8341019273974223,158264.1336690318,2026-01-26 09:02:57
2224.500094985962,56309,67085,0.8393679660132668,158264.1336690318,2026-01-26 09:02:57
2225.0000953674316,55490,67024,0.827912389591788,158264.1336690318,2026-01-26 09:02:57
2225.5000957489015,55120,67142,0.8209466503827708,158264.1336690318,2026-01-26 09:02:57
2226.0000961303713,54256,67091,0.808692671148142,158264.1336690318,2026-01-26 09:02:57
2226.5000965118406,54012,67157,0.8042646336197269,158264.1336690318,2026-01-26 09:02:57
2227.0000968933105,53633,67367,0.7961316371517212,158264.1336690318,2026-01-26 09:02:57
2227.5000972747803,53237,66681,0.7983833475802703,158264.1336690318,2026-01-26 09:02:57
2228.00009765625,52689,67294,0.7829672779148216,158264.1336690318,2026-01-26 09:02:57
2228.50009803772,51956,67224,0.7728787337855528,158264.1336690318,2026-01-26 09:02:57
2229.0000984191893,51850,66785,0.7763719398068428,158264.1336690318,2026-01-26 09:02:57
2229.500098800659,51132,66827,0.7651398386879554,158264.1336690318,2026-01-26 09:02:57
2230.000099182129,50989,67490,0.7555045191880279,158264.1336690318,2026-01-26 09:02:57
2230.5000995635987,50997,66851,0.762845731552258,158264.1336690318,2026-01-26 09:02:57
2231.0000999450685,50492,67150,0.7519285182427401,158264.1336690318,2026-01-26 09:02:57
2231.500100326538,50368,67881,0.7420043900355033,158264.1336690318,2026-01-26 09:02:57
2232.0001007080077,50859,67457,0.7539469588033859,158264.1336690318,2026-01-26 09:02:57
2232.5001010894775,50120,67471,0.7428376635888011,158264.1336690318,2026-01-26 09:02:57
2233.0001014709474,50404,66894,0.7534905970640117,158264.1336690318,2026-01-26 09:02:57
2233.500101852417,50173,66759,0.7515540975748588,158264.1336690318,2026-01-26 09:02:57
2234.0001022338865,50457,66684,0.756658268850099,158264.1336690318,2026-01-26 09:02:57
2234.5001026153564,50694,66965,0.757022325095199,158264.1336690318,2026-01-26 09:02:57
2235.000102996826,50839,67107,0.7575811763303382,158264.1336690318,2026-01-26 09:02:57
2235.500103378296,51435,67011,0.767560549760487,158264.1336690318,2026-01-26 09:02:57
2236.000103759766,51859,66904,0.7751255530312089,158264.1336690318,2026-01-26 09:02:57
2236.500104141235,52010,66890,0.7775452235012708,158264.1336690318,2026-01-26 09:02:57
2237.000104522705,52137,67251,0.7752598474372129,158264.1336690318,2026-01-26 09:02:57
2237.500104904175,53153,67001,0.7933165176639154,158264.1336690318,2026-01-26 09:02:57
2238.0001052856446,53159,66746,0.7964372396847751,158264.1336690318,2026-01-26 09:02:57
2238.5001056671144,53305,66624,0.800087055715658,158264.1336690318,2026-01-26 09:02:57
2239.000106048584,54178,66330,0.8167948138097392,158264.1336690318,2026-01-26 09:02:57
2239.5001064300536,54707,66473,0.8229958028071548,158264.1336690318,2026-01-26 09:02:57
2240.0001068115234,55106,66424,0.8296097795977357,158264.1336690318,2026-01-26 09:02:57
2240.5001071929933,55283,66886,0.8265257303471578,158264.1336690318,2026-01-26 09:02:57
2241.000107574463,55715,66310,0.8402201779520434,158264.1336690318,2026-01-26 09:02:57
2241.5001079559324,56405,66099,0.853341200320731,158264.1336690318,2026-01-26 09:02:57
2242.0001083374023,56378,65886,0.8556901314391525,158264.1336690318,2026-01-26 09:02:57
2242.500108718872,56851,65657,0.8658787334176097,158264.1336690318,2026-01-26 09:02:57
2243.000109100342,57242,65855,0.8692126641864703,158264.1336690318,2026-01-26 09:02:57
2243.5001094818117,57687,66489,0.8676171998375671,158264.1336690318,2026-01-26 09:02:57
2244.000109863281,57778,65629,0.8803730058358348,158264.1336690318,2026-01-26 09:02:57
2244.500110244751,58197,66326,0.8774387118173869,158264.1336690318,2026-01-26 09:02:57
2245.0001106262207,58708,66932,0.877129026474631,158264.1336690318,2026-01-26 09:02:57
2245.5001110076905,59471,67228,0.8846165288272744,158264.1336690318,2026-01-26 09:02:57
2246.0001113891603,59846,66492,0.9000481260903568,158264.1336690318,2026-01-26 09:02:57
2246.5001117706297,60064,67078,0.8954351650317541,158264.1336690318,2026-01-26 09:02:57
2247.0001121520995,61240,66939,0.9148627855211461,158264.1336690318,2026-01-26 09:02:57
2247.5001125335693,60989,67304,0.9061719957209081,158264.1336690318,2026-01-26 09:02:57
2248.000112915039,61735,67437,0.9154470098017409,158264.1336690318,2026-01-26 09:02:57
2248.500113296509,62002,67648,0.9165385525070956,158264.1336690318,2026-01-26 09:02:57
2249.0001136779783,62663,67946,0.9222470785623877,158264.1336690318,2026-01-26 09:02:57
2249.500114059448,62442,67673,0.9227018160861791,158264.1336690318,2026-01-26 09:02:57
2250.000114440918,63095,67048,0.9410422383963728,158264.1336690318,2026-01-26 09:02:57
2250.500114822388,63222,67628,0.9348494706334655,158264.1336690318,2026-01-26 09:02:57
2251.0001152038576,63411,67794,0.935348260908045,158264.1336690318,2026-01-26 09:02:57
2251.500115585327,63285,67758,0.933985654830426,158264.1336690318,2026-01-26 09:02:57
2252.000115966797,63769,67513,0.9445440137455009,158264.1336690318,2026-01-26 09:02:57
2252.5001163482666,63950,67451,0.9480956546233562,158264.1336690318,2026-01-26 09:02:57
2253.0001167297364,63456,67825,0.9355842241061555,158264.1336690318,2026-01-26 09:02:57
2253.5001171112062,63847,67418,0.9470319499243526,158264.1336690318,2026-01-26 09:02:57
2254.0001174926756,63819,67213,0.9495038162260278,158264.1336690318,2026-01-26 09:02:57
2254.5001178741454,64104,67166,0.9544114581782449,158264.1336690318,2026-01-26 09:02:57
2255.0001182556152,64121,67024,0.9566871568393411,158264.1336690318,2026-01-26 09:02:57
2255.500118637085,63761,67564,0.9437126280267598,158264.1336690318,2026-01-26 09:02:57
2256.000119018555,64433,66832,0.964104022025377,158264.1336690318,2026-01-26 09:02:57
