# Time(s),Voltage(V)
1.719059374999999893e-07,-1.119999999999999989e-02
1.719259374999999855e-07,-1.200000000000000025e-02
1.719459374999999817e-07,-1.200000000000000025e-02
1.719659374999999779e-07,-1.200000000000000025e-02
1.719859374999999741e-07,-1.119999999999999989e-02
1.720059374999999703e-07,-1.040000000000000126e-02
1.720259374999999930e-07,-8.800000000000000530e-03
1.720459374999999892e-07,-8.000000000000000167e-03
1.720659374999999854e-07,-5.599999999999999943e-03
1.720859374999999816e-07,-4.000000000000000083e-03
1.721059374999999778e-07,-1.600000000000000077e-03
1.721259374999999740e-07,0.000000000000000000e+00
1.721459374999999702e-07,2.400000000000000223e-03
1.721659374999999929e-07,4.000000000000000083e-03
1.721859374999999891e-07,6.400000000000000307e-03
1.722059374999999853e-07,7.200000000000000670e-03
1.722259374999999815e-07,8.800000000000000530e-03
1.722459374999999777e-07,9.600000000000000894e-03
1.722659374999999739e-07,1.119999999999999989e-02
1.722859374999999702e-07,1.119999999999999989e-02
1.723059374999999928e-07,1.119999999999999989e-02
1.723259374999999890e-07,1.040000000000000126e-02
1.723459374999999853e-07,1.040000000000000126e-02
1.723659374999999815e-07,8.800000000000000530e-03
1.723859374999999777e-07,8.000000000000000167e-03
1.724059374999999739e-07,6.400000000000000307e-03
1.724259374999999701e-07,4.800000000000000447e-03
1.724459374999999928e-07,2.400000000000000223e-03
1.724659374999999890e-07,8.000000000000000383e-04
1.724859374999999852e-07,-1.600000000000000077e-03
1.725059374999999814e-07,-4.000000000000000083e-03
1.725259374999999776e-07,-5.599999999999999943e-03
1.725459374999999738e-07,-7.200000000000000670e-03
1.725659374999999700e-07,-8.800000000000000530e-03
1.725859374999999927e-07,-1.040000000000000126e-02
1.726059374999999889e-07,-1.119999999999999989e-02
1.726259374999999851e-07,-1.200000000000000025e-02
1.726459374999999813e-07,-1.200000000000000025e-02
1.726659374999999775e-07,-1.200000000000000025e-02
1.726859374999999737e-07,-1.200000000000000025e-02
1.727059374999999699e-07,-1.119999999999999989e-02
1.727259374999999926e-07,-9.600000000000000894e-03
1.727459374999999888e-07,-8.800000000000000530e-03
1.727659374999999850e-07,-7.200000000000000670e-03
1.727859374999999813e-07,-4.800000000000000447e-03
1.728059374999999775e-07,-3.200000000000000153e-03
1.728259374999999737e-07,-8.000000000000000383e-04
1.728459374999999699e-07,8.000000000000000383e-04
1.728659374999999926e-07,3.200000000000000153e-03
1.728859374999999888e-07,4.800000000000000447e-03
1.729059374999999850e-07,7.200000000000000670e-03
1.729259374999999812e-07,8.000000000000000167e-03
1.729459374999999774e-07,9.600000000000000894e-03
1.729659374999999736e-07,1.040000000000000126e-02
1.729859374999999698e-07,1.119999999999999989e-02
1.730059374999999925e-07,1.119999999999999989e-02
1.730259374999999887e-07,1.119999999999999989e-02
1.730459374999999849e-07,1.040000000000000126e-02
1.730659374999999811e-07,9.600000000000000894e-03
1.730859374999999773e-07,8.800000000000000530e-03
1.731059374999999735e-07,7.200000000000000670e-03
1.731259374999999697e-07,5.599999999999999943e-03
1.731459374999999924e-07,4.000000000000000083e-03
1.731659374999999886e-07,1.600000000000000077e-03
1.731859374999999848e-07,0.000000000000000000e+00
1.732059374999999810e-07,-2.400000000000000223e-03
1.732259374999999772e-07,-4.000000000000000083e-03
1.732459374999999735e-07,-6.400000000000000307e-03
1.732659374999999697e-07,-8.000000000000000167e-03
1.732859374999999923e-07,-9.600000000000000894e-03
1.733059374999999886e-07,-1.040000000000000126e-02
1.733259374999999848e-07,-1.119999999999999989e-02
1.733459374999999810e-07,-1.119999999999999989e-02
1.733659374999999772e-07,-1.200000000000000025e-02
1.733859374999999734e-07,-1.119999999999999989e-02
1.734059374999999696e-07,-1.119999999999999989e-02
1.734259374999999923e-07,-1.040000000000000126e-02
1.734459374999999885e-07,-8.800000000000000530e-03
1.734659374999999847e-07,-7.200000000000000670e-03
1.734859374999999809e-07,-5.599999999999999943e-03
1.735059374999999771e-07,-4.000000000000000083e-03
1.735259374999999733e-07,-1.600000000000000077e-03
1.735459374999999695e-07,0.000000000000000000e+00
1.735659374999999922e-07,2.400000000000000223e-03
1.735859374999999884e-07,4.800000000000000447e-03
1.736059374999999846e-07,6.400000000000000307e-03
1.736259374999999808e-07,7.200000000000000670e-03
1.736459374999999770e-07,8.800000000000000530e-03
1.736659374999999732e-07,1.040000000000000126e-02
1.736859374999999695e-07,1.119999999999999989e-02
1.737059374999999921e-07,1.119999999999999989e-02
1.737259374999999883e-07,1.119999999999999989e-02
1.737459374999999846e-07,1.119999999999999989e-02
1.737659374999999808e-07,1.040000000000000126e-02
1.737859374999999770e-07,9.600000000000000894e-03
1.738059374999999732e-07,8.000000000000000167e-03
1.738259374999999694e-07,7.200000000000000670e-03
1.738459374999999921e-07,4.800000000000000447e-03
1.738659374999999883e-07,3.200000000000000153e-03
1.738859374999999845e-07,8.000000000000000383e-04
1.739059374999999807e-07,-1.600000000000000077e-03
1.739259374999999769e-07,-3.200000000000000153e-03
1.739459374999999731e-07,-5.599999999999999943e-03
1.739659374999999693e-07,-7.200000000000000670e-03
1.739859374999999920e-07,-8.800000000000000530e-03
1.740059374999999882e-07,-9.600000000000000894e-03
1.740259374999999844e-07,-1.119999999999999989e-02
1.740459374999999806e-07,-1.200000000000000025e-02
1.740659374999999768e-07,-1.200000000000000025e-02
1.740859374999999730e-07,-1.200000000000000025e-02
1.741059374999999692e-07,-1.200000000000000025e-02
1.741259374999999919e-07,-1.119999999999999989e-02
1.741459374999999881e-07,-9.600000000000000894e-03
1.741659374999999843e-07,-8.800000000000000530e-03
1.741859374999999806e-07,-7.200000000000000670e-03
1.742059374999999768e-07,-5.599999999999999943e-03
1.742259374999999730e-07,-3.200000000000000153e-03
1.742459374999999692e-07,-1.600000000000000077e-03
1.742659374999999919e-07,8.000000000000000383e-04
1.742859374999999881e-07,2.400000000000000223e-03
1.743059374999999843e-07,4.800000000000000447e-03
1.743259374999999805e-07,6.400000000000000307e-03
1.743459374999999767e-07,8.000000000000000167e-03
1.743659374999999729e-07,9.600000000000000894e-03
1.743859374999999691e-07,9.600000000000000894e-03
1.744059374999999918e-07,1.119999999999999989e-02
1.744259374999999880e-07,1.119999999999999989e-02
1.744459374999999842e-07,1.119999999999999989e-02
1.744659374999999804e-07,1.119999999999999989e-02
1.744859374999999766e-07,1.040000000000000126e-02
1.745059374999999728e-07,8.800000000000000530e-03
1.745259374999999690e-07,8.000000000000000167e-03
1.745459374999999917e-07,6.400000000000000307e-03
1.745659374999999879e-07,4.000000000000000083e-03
1.745859374999999841e-07,2.400000000000000223e-03
1.746059374999999803e-07,0.000000000000000000e+00
1.746259374999999766e-07,-1.600000000000000077e-03
1.746459374999999728e-07,-4.000000000000000083e-03
1.746659374999999690e-07,-5.599999999999999943e-03
1.746859374999999916e-07,-8.000000000000000167e-03
1.747059374999999879e-07,-8.800000000000000530e-03
1.747259374999999841e-07,-1.040000000000000126e-02
1.747459374999999803e-07,-1.119999999999999989e-02
1.747659374999999765e-07,-1.200000000000000025e-02
1.747859374999999727e-07,-1.200000000000000025e-02
1.748059374999999689e-07,-1.200000000000000025e-02
1.748259374999999916e-07,-1.119999999999999989e-02
1.748459374999999878e-07,-1.040000000000000126e-02
1.748659374999999840e-07,-9.600000000000000894e-03
1.748859374999999802e-07,-8.000000000000000167e-03
1.749059374999999764e-07,-6.400000000000000307e-03
1.749259374999999726e-07,-4.800000000000000447e-03
1.749459374999999688e-07,-2.400000000000000223e-03
1.749659374999999915e-07,-8.000000000000000383e-04
1.749859374999999877e-07,1.600000000000000077e-03
1.750059374999999839e-07,3.200000000000000153e-03
1.750259374999999801e-07,5.599999999999999943e-03
1.750459374999999763e-07,7.200000000000000670e-03
1.750659374999999726e-07,8.800000000000000530e-03
1.750859374999999688e-07,9.600000000000000894e-03
1.751059374999999914e-07,1.040000000000000126e-02
1.751259374999999876e-07,1.119999999999999989e-02
1.751459374999999839e-07,1.119999999999999989e-02
1.751659374999999801e-07,1.119999999999999989e-02
1.751859374999999763e-07,1.040000000000000126e-02
1.752059374999999725e-07,9.600000000000000894e-03
1.752259374999999687e-07,8.800000000000000530e-03
1.752459374999999914e-07,7.200000000000000670e-03
1.752659374999999876e-07,5.599999999999999943e-03
1.752859374999999838e-07,3.200000000000000153e-03
1.753059374999999800e-07,1.600000000000000077e-03
1.753259374999999762e-07,-8.000000000000000383e-04
1.753459374999999724e-07,-3.200000000000000153e-03
1.753659374999999686e-07,-4.800000000000000447e-03
1.753859374999999913e-07,-7.200000000000000670e-03
1.754059374999999875e-07,-8.800000000000000530e-03
1.754259374999999837e-07,-9.600000000000000894e-03
1.754459374999999799e-07,-1.119999999999999989e-02
1.754659374999999761e-07,-1.200000000000000025e-02
1.754859374999999723e-07,-1.200000000000000025e-02
1.755059374999999685e-07,-1.200000000000000025e-02
1.755259374999999912e-07,-1.200000000000000025e-02
1.755459374999999874e-07,-1.119999999999999989e-02
1.755659374999999836e-07,-1.040000000000000126e-02
1.755859374999999799e-07,-8.800000000000000530e-03
1.756059374999999761e-07,-7.200000000000000670e-03
1.756259374999999723e-07,-5.599999999999999943e-03
1.756459374999999685e-07,-4.000000000000000083e-03
1.756659374999999912e-07,-1.600000000000000077e-03
1.756859374999999874e-07,8.000000000000000383e-04
1.757059374999999836e-07,2.400000000000000223e-03
1.757259374999999798e-07,4.800000000000000447e-03
1.757459374999999760e-07,6.400000000000000307e-03
1.757659374999999722e-07,8.000000000000000167e-03
1.757859374999999684e-07,9.600000000000000894e-03
1.758059374999999911e-07,1.040000000000000126e-02
1.758259374999999873e-07,1.119999999999999989e-02
1.758459374999999835e-07,1.119999999999999989e-02
1.758659374999999797e-07,1.200000000000000025e-02
1.758859374999999759e-07,1.119999999999999989e-02
