# Time(s),Voltage(V)
6.503609374999999679e-08,-1.280000000000000061e-02
6.505609374999999300e-08,-1.280000000000000061e-02
6.507609375000000244e-08,-1.280000000000000061e-02
6.509609374999999865e-08,-1.280000000000000061e-02
6.511609374999999486e-08,-1.200000000000000025e-02
6.513609374999999107e-08,-1.040000000000000126e-02
6.515609375000000051e-08,-9.600000000000000894e-03
6.517609374999999672e-08,-7.200000000000000670e-03
6.519609374999999293e-08,-4.800000000000000447e-03
6.521609375000000237e-08,-3.200000000000000153e-03
6.523609374999999858e-08,-8.000000000000000383e-04
6.525609374999999479e-08,8.000000000000000383e-04
6.527609374999999100e-08,3.200000000000000153e-03
6.529609375000000044e-08,6.400000000000000307e-03
6.531609374999999665e-08,8.000000000000000167e-03
6.533609374999999286e-08,1.040000000000000126e-02
6.535609375000000230e-08,1.119999999999999989e-02
6.537609374999999851e-08,1.280000000000000061e-02
6.539609374999999472e-08,1.280000000000000061e-02
6.541609374999999093e-08,1.360000000000000098e-02
6.543609375000000037e-08,1.360000000000000098e-02
6.545609374999999658e-08,1.360000000000000098e-02
6.547609374999999279e-08,1.200000000000000025e-02
6.549609375000000224e-08,1.119999999999999989e-02
6.551609374999999844e-08,9.600000000000000894e-03
6.553609374999999465e-08,8.000000000000000167e-03
6.555609374999999086e-08,5.599999999999999943e-03
6.557609375000000030e-08,4.000000000000000083e-03
6.559609374999999651e-08,1.600000000000000077e-03
6.561609374999999272e-08,-1.600000000000000077e-03
6.563609375000000217e-08,-4.000000000000000083e-03
6.565609374999999837e-08,-5.599999999999999943e-03
6.567609374999999458e-08,-8.000000000000000167e-03
6.569609374999999079e-08,-9.600000000000000894e-03
6.571609375000000023e-08,-1.040000000000000126e-02
6.573609374999999644e-08,-1.200000000000000025e-02
6.575609374999999265e-08,-1.280000000000000061e-02
6.577609375000000210e-08,-1.280000000000000061e-02
6.579609374999999830e-08,-1.280000000000000061e-02
6.581609374999999451e-08,-1.200000000000000025e-02
6.583609374999999072e-08,-1.119999999999999989e-02
6.585609375000000016e-08,-1.040000000000000126e-02
6.587609374999999637e-08,-8.800000000000000530e-03
6.589609374999999258e-08,-6.400000000000000307e-03
6.591609375000000203e-08,-4.800000000000000447e-03
6.593609374999999823e-08,-2.400000000000000223e-03
6.595609374999999444e-08,0.000000000000000000e+00
6.597609374999999065e-08,2.400000000000000223e-03
6.599609375000000009e-08,4.800000000000000447e-03
6.601609374999999630e-08,6.400000000000000307e-03
6.603609374999999251e-08,8.800000000000000530e-03
6.605609375000000196e-08,1.040000000000000126e-02
6.607609374999999816e-08,1.200000000000000025e-02
6.609609374999999437e-08,1.280000000000000061e-02
6.611609374999999058e-08,1.360000000000000098e-02
6.613609375000000002e-08,1.360000000000000098e-02
6.615609374999999623e-08,1.360000000000000098e-02
6.617609374999999244e-08,1.280000000000000061e-02
6.619609375000000189e-08,1.200000000000000025e-02
6.621609374999999809e-08,1.040000000000000126e-02
6.623609374999999430e-08,8.800000000000000530e-03
6.625609374999999051e-08,6.400000000000000307e-03
6.627609374999999996e-08,4.800000000000000447e-03
6.629609374999999616e-08,2.400000000000000223e-03
6.631609374999999237e-08,8.000000000000000383e-04
6.633609375000000182e-08,-1.600000000000000077e-03
6.635609374999999802e-08,-4.800000000000000447e-03
6.637609374999999423e-08,-6.400000000000000307e-03
6.639609374999999044e-08,-8.800000000000000530e-03
6.641609374999999989e-08,-1.040000000000000126e-02
6.643609374999999609e-08,-1.119999999999999989e-02
6.645609374999999230e-08,-1.280000000000000061e-02
6.647609375000000175e-08,-1.280000000000000061e-02
6.649609374999999795e-08,-1.280000000000000061e-02
6.651609374999999416e-08,-1.200000000000000025e-02
6.653609374999999037e-08,-1.200000000000000025e-02
6.655609374999999982e-08,-1.040000000000000126e-02
6.657609374999999602e-08,-9.600000000000000894e-03
6.659609374999999223e-08,-7.200000000000000670e-03
6.661609375000000168e-08,-5.599999999999999943e-03
6.663609374999999788e-08,-3.200000000000000153e-03
6.665609374999999409e-08,-1.600000000000000077e-03
6.667609374999999030e-08,1.600000000000000077e-03
6.669609374999999975e-08,3.200000000000000153e-03
6.671609374999999595e-08,5.599999999999999943e-03
6.673609374999999216e-08,7.200000000000000670e-03
6.675609375000000161e-08,9.600000000000000894e-03
6.677609374999999781e-08,1.119999999999999989e-02
6.679609374999999402e-08,1.280000000000000061e-02
6.681609374999999023e-08,1.360000000000000098e-02
6.683609374999999968e-08,1.360000000000000098e-02
6.685609374999999588e-08,1.360000000000000098e-02
6.687609374999999209e-08,1.360000000000000098e-02
6.689609375000000154e-08,1.280000000000000061e-02
6.691609374999999775e-08,1.119999999999999989e-02
6.693609374999999395e-08,1.040000000000000126e-02
6.695609375000000340e-08,8.000000000000000167e-03
6.697609374999999961e-08,5.599999999999999943e-03
6.699609374999999581e-08,4.000000000000000083e-03
6.701609374999999202e-08,1.600000000000000077e-03
6.703609375000000147e-08,0.000000000000000000e+00
6.705609374999999768e-08,-2.400000000000000223e-03
6.707609374999999388e-08,-4.800000000000000447e-03
6.709609375000000333e-08,-7.200000000000000670e-03
6.711609374999999954e-08,-8.800000000000000530e-03
6.713609374999999574e-08,-1.040000000000000126e-02
6.715609374999999195e-08,-1.119999999999999989e-02
6.717609375000000140e-08,-1.200000000000000025e-02
6.719609374999999761e-08,-1.280000000000000061e-02
6.721609374999999381e-08,-1.280000000000000061e-02
6.723609375000000326e-08,-1.200000000000000025e-02
6.725609374999999947e-08,-1.119999999999999989e-02
6.727609374999999567e-08,-9.600000000000000894e-03
6.729609374999999188e-08,-8.800000000000000530e-03
6.731609375000000133e-08,-6.400000000000000307e-03
6.733609374999999754e-08,-4.800000000000000447e-03
6.735609374999999374e-08,-2.400000000000000223e-03
6.737609375000000319e-08,0.000000000000000000e+00
6.739609374999999940e-08,2.400000000000000223e-03
6.741609374999999560e-08,4.800000000000000447e-03
6.743609374999999181e-08,7.200000000000000670e-03
6.745609375000000126e-08,8.800000000000000530e-03
6.747609374999999747e-08,1.119999999999999989e-02
6.749609374999999367e-08,1.200000000000000025e-02
6.751609375000000312e-08,1.360000000000000098e-02
6.753609374999999933e-08,1.360000000000000098e-02
6.755609374999999553e-08,1.440000000000000134e-02
6.757609374999999174e-08,1.360000000000000098e-02
6.759609375000000119e-08,1.360000000000000098e-02
6.761609374999999740e-08,1.200000000000000025e-02
6.763609374999999360e-08,1.119999999999999989e-02
6.765609375000000305e-08,9.600000000000000894e-03
6.767609374999999926e-08,7.200000000000000670e-03
6.769609374999999547e-08,5.599999999999999943e-03
6.771609374999999167e-08,3.200000000000000153e-03
6.773609375000000112e-08,0.000000000000000000e+00
6.775609374999999733e-08,-2.400000000000000223e-03
6.777609374999999353e-08,-4.000000000000000083e-03
6.779609375000000298e-08,-6.400000000000000307e-03
6.781609374999999919e-08,-8.000000000000000167e-03
6.783609374999999540e-08,-1.040000000000000126e-02
6.785609374999999160e-08,-1.119999999999999989e-02
6.787609375000000105e-08,-1.280000000000000061e-02
6.789609374999999726e-08,-1.280000000000000061e-02
6.791609374999999346e-08,-1.360000000000000098e-02
6.793609375000000291e-08,-1.280000000000000061e-02
6.795609374999999912e-08,-1.280000000000000061e-02
6.797609374999999533e-08,-1.119999999999999989e-02
6.799609374999999153e-08,-1.040000000000000126e-02
6.801609375000000098e-08,-8.800000000000000530e-03
6.803609374999999719e-08,-6.400000000000000307e-03
6.805609374999999339e-08,-4.800000000000000447e-03
6.807609375000000284e-08,-2.400000000000000223e-03
6.809609374999999905e-08,0.000000000000000000e+00
6.811609374999999526e-08,2.400000000000000223e-03
6.813609374999999146e-08,4.800000000000000447e-03
6.815609375000000091e-08,7.200000000000000670e-03
6.817609374999999712e-08,8.800000000000000530e-03
6.819609374999999332e-08,1.040000000000000126e-02
6.821609375000000277e-08,1.119999999999999989e-02
6.823609374999999898e-08,1.280000000000000061e-02
6.825609374999999519e-08,1.280000000000000061e-02
6.827609374999999139e-08,1.360000000000000098e-02
6.829609375000000084e-08,1.280000000000000061e-02
6.831609374999999705e-08,1.280000000000000061e-02
6.833609374999999325e-08,1.119999999999999989e-02
6.835609375000000270e-08,1.040000000000000126e-02
6.837609374999999891e-08,8.000000000000000167e-03
6.839609374999999512e-08,6.400000000000000307e-03
6.841609374999999132e-08,4.000000000000000083e-03
6.843609375000000077e-08,2.400000000000000223e-03
6.845609374999999698e-08,-8.000000000000000383e-04
6.847609374999999319e-08,-2.400000000000000223e-03
6.849609375000000263e-08,-4.800000000000000447e-03
6.851609374999999884e-08,-7.200000000000000670e-03
6.853609374999999505e-08,-8.800000000000000530e-03
6.855609374999999125e-08,-1.040000000000000126e-02
6.857609375000000070e-08,-1.200000000000000025e-02
6.859609374999999691e-08,-1.280000000000000061e-02
6.861609374999999312e-08,-1.280000000000000061e-02
6.863609375000000256e-08,-1.280000000000000061e-02
6.865609374999999877e-08,-1.280000000000000061e-02
6.867609374999999498e-08,-1.200000000000000025e-02
6.869609374999999118e-08,-1.040000000000000126e-02
6.871609375000000063e-08,-8.800000000000000530e-03
6.873609374999999684e-08,-7.200000000000000670e-03
6.875609374999999305e-08,-4.800000000000000447e-03
6.877609375000000249e-08,-2.400000000000000223e-03
6.879609374999999870e-08,-8.000000000000000383e-04
6.881609374999999491e-08,1.600000000000000077e-03
6.883609374999999111e-08,4.000000000000000083e-03
6.885609375000000056e-08,5.599999999999999943e-03
6.887609374999999677e-08,8.000000000000000167e-03
6.889609374999999298e-08,9.600000000000000894e-03
6.891609375000000242e-08,1.119999999999999989e-02
6.893609374999999863e-08,1.280000000000000061e-02
6.895609374999999484e-08,1.360000000000000098e-02
6.897609374999999104e-08,1.360000000000000098e-02
6.899609375000000049e-08,1.360000000000000098e-02
6.901609374999999670e-08,1.280000000000000061e-02
6.903609374999999291e-08,1.200000000000000025e-02
6.905609375000000235e-08,1.119999999999999989e-02
6.907609374999999856e-08,9.600000000000000894e-03
6.909609374999999477e-08,7.200000000000000670e-03
6.911609374999999098e-08,5.599999999999999943e-03
6.913609375000000042e-08,3.200000000000000153e-03
6.915609374999999663e-08,1.600000000000000077e-03
6.917609374999999284e-08,-8.000000000000000383e-04
6.919609375000000228e-08,-4.000000000000000083e-03
6.921609374999999849e-08,-5.599999999999999943e-03
6.923609374999999470e-08,-8.000000000000000167e-03
6.925609374999999091e-08,-9.600000000000000894e-03
6.927609375000000035e-08,-1.040000000000000126e-02
6.929609374999999656e-08,-1.200000000000000025e-02
6.931609374999999277e-08,-1.200000000000000025e-02
6.933609375000000221e-08,-1.280000000000000061e-02
6.935609374999999842e-08,-1.200000000000000025e-02
6.937609374999999463e-08,-1.200000000000000025e-02
6.939609374999999084e-08,-1.119999999999999989e-02
6.941609375000000028e-08,-9.600000000000000894e-03
6.943609374999999649e-08,-8.000000000000000167e-03
6.945609374999999270e-08,-6.400000000000000307e-03
6.947609375000000214e-08,-4.000000000000000083e-03
6.949609374999999835e-08,-1.600000000000000077e-03
6.951609374999999456e-08,0.000000000000000000e+00
6.953609374999999077e-08,2.400000000000000223e-03
6.955609375000000021e-08,4.800000000000000447e-03
6.957609374999999642e-08,6.400000000000000307e-03
6.959609374999999263e-08,8.800000000000000530e-03
6.961609375000000207e-08,1.040000000000000126e-02
6.963609374999999828e-08,1.200000000000000025e-02
6.965609374999999449e-08,1.280000000000000061e-02
6.967609374999999070e-08,1.360000000000000098e-02
6.969609375000000014e-08,1.360000000000000098e-02
6.971609374999999635e-08,1.360000000000000098e-02
6.973609374999999256e-08,1.280000000000000061e-02
6.975609375000000200e-08,1.119999999999999989e-02
6.977609374999999821e-08,1.040000000000000126e-02
6.979609374999999442e-08,8.800000000000000530e-03
6.981609374999999063e-08,6.400000000000000307e-03
6.983609375000000007e-08,4.800000000000000447e-03
6.985609374999999628e-08,2.400000000000000223e-03
6.987609374999999249e-08,0.000000000000000000e+00
6.989609375000000193e-08,-2.400000000000000223e-03
6.991609374999999814e-08,-4.000000000000000083e-03
6.993609374999999435e-08,-6.400000000000000307e-03
6.995609374999999056e-08,-8.000000000000000167e-03
6.997609375000000000e-08,-9.600000000000000894e-03
6.999609374999999621e-08,-1.119999999999999989e-02
7.001609374999999242e-08,-1.200000000000000025e-02
7.003609375000000186e-08,-1.200000000000000025e-02
7.005609374999999807e-08,-1.280000000000000061e-02
7.007609374999999428e-08,-1.280000000000000061e-02
7.009609374999999049e-08,-1.200000000000000025e-02
7.011609374999999993e-08,-1.040000000000000126e-02
7.013609374999999614e-08,-8.800000000000000530e-03
7.015609374999999235e-08,-7.200000000000000670e-03
7.017609375000000179e-08,-5.599999999999999943e-03
7.019609374999999800e-08,-3.200000000000000153e-03
7.021609374999999421e-08,-8.000000000000000383e-04
7.023609374999999042e-08,1.600000000000000077e-03
7.025609374999999986e-08,3.200000000000000153e-03
7.027609374999999607e-08,5.599999999999999943e-03
7.029609374999999228e-08,8.000000000000000167e-03
7.031609375000000172e-08,9.600000000000000894e-03
7.033609374999999793e-08,1.119999999999999989e-02
7.035609374999999414e-08,1.200000000000000025e-02
7.037609374999999035e-08,1.280000000000000061e-02
7.039609374999999979e-08,1.360000000000000098e-02
7.041609374999999600e-08,1.360000000000000098e-02
7.043609374999999221e-08,1.280000000000000061e-02
7.045609375000000165e-08,1.200000000000000025e-02
7.047609374999999786e-08,1.119999999999999989e-02
7.049609374999999407e-08,9.600000000000000894e-03
7.051609374999999028e-08,8.000000000000000167e-03
7.053609374999999972e-08,5.599999999999999943e-03
7.055609374999999593e-08,4.000000000000000083e-03
7.057609374999999214e-08,1.600000000000000077e-03
7.059609375000000158e-08,-1.600000000000000077e-03
7.061609374999999779e-08,-4.000000000000000083e-03
7.063609374999999400e-08,-5.599999999999999943e-03
7.065609374999999021e-08,-8.000000000000000167e-03
7.067609374999999965e-08,-9.600000000000000894e-03
7.069609374999999586e-08,-1.040000000000000126e-02
7.071609374999999207e-08,-1.200000000000000025e-02
7.073609375000000151e-08,-1.280000000000000061e-02
7.075609374999999772e-08,-1.280000000000000061e-02
7.077609374999999393e-08,-1.280000000000000061e-02
7.079609374999999014e-08,-1.200000000000000025e-02
7.081609374999999958e-08,-1.119999999999999989e-02
7.083609374999999579e-08,-1.040000000000000126e-02
7.085609374999999200e-08,-8.800000000000000530e-03
7.087609375000000144e-08,-6.400000000000000307e-03
7.089609374999999765e-08,-4.800000000000000447e-03
7.091609374999999386e-08,-2.400000000000000223e-03
7.093609374999999007e-08,0.000000000000000000e+00
7.095609374999999951e-08,2.400000000000000223e-03
7.097609374999999572e-08,4.800000000000000447e-03
7.099609374999999193e-08,7.200000000000000670e-03
7.101609375000000137e-08,8.800000000000000530e-03
7.103609374999999758e-08,1.119999999999999989e-02
7.105609374999999379e-08,1.200000000000000025e-02
7.107609374999999000e-08,1.360000000000000098e-02
7.109609374999999944e-08,1.360000000000000098e-02
7.111609374999999565e-08,1.440000000000000134e-02
7.113609374999999186e-08,1.360000000000000098e-02
7.115609375000000130e-08,1.360000000000000098e-02
7.117609374999999751e-08,1.200000000000000025e-02
7.119609374999999372e-08,1.119999999999999989e-02
7.121609375000000316e-08,9.600000000000000894e-03
7.123609374999999937e-08,7.200000000000000670e-03
7.125609374999999558e-08,5.599999999999999943e-03
7.127609374999999179e-08,3.200000000000000153e-03
7.129609375000000123e-08,8.000000000000000383e-04
7.131609374999999744e-08,-8.000000000000000383e-04
7.133609374999999365e-08,-3.200000000000000153e-03
7.135609375000000309e-08,-5.599999999999999943e-03
7.137609374999999930e-08,-8.000000000000000167e-03
7.139609374999999551e-08,-9.600000000000000894e-03
7.141609374999999172e-08,-1.119999999999999989e-02
7.143609375000000116e-08,-1.200000000000000025e-02
7.145609374999999737e-08,-1.200000000000000025e-02
7.147609374999999358e-08,-1.280000000000000061e-02
7.149609375000000302e-08,-1.200000000000000025e-02
7.151609374999999923e-08,-1.200000000000000025e-02
7.153609374999999544e-08,-1.040000000000000126e-02
7.155609374999999165e-08,-9.600000000000000894e-03
7.157609375000000109e-08,-8.000000000000000167e-03
7.159609374999999730e-08,-5.599999999999999943e-03
7.161609374999999351e-08,-4.000000000000000083e-03
7.163609375000000295e-08,-1.600000000000000077e-03
7.165609374999999916e-08,8.000000000000000383e-04
7.167609374999999537e-08,3.200000000000000153e-03
7.169609374999999158e-08,5.599999999999999943e-03
7.171609375000000102e-08,8.000000000000000167e-03
7.173609374999999723e-08,9.600000000000000894e-03
7.175609374999999344e-08,1.119999999999999989e-02
7.177609375000000288e-08,1.200000000000000025e-02
7.179609374999999909e-08,1.360000000000000098e-02
7.181609374999999530e-08,1.360000000000000098e-02
7.183609374999999151e-08,1.360000000000000098e-02
7.185609375000000095e-08,1.360000000000000098e-02
7.187609374999999716e-08,1.280000000000000061e-02
7.189609374999999337e-08,1.119999999999999989e-02
7.191609375000000281e-08,1.040000000000000126e-02
7.193609374999999902e-08,8.800000000000000530e-03
7.195609374999999523e-08,6.400000000000000307e-03
7.197609374999999144e-08,4.800000000000000447e-03
7.199609375000000088e-08,2.400000000000000223e-03
7.201609374999999709e-08,-8.000000000000000383e-04
7.203609374999999330e-08,-3.200000000000000153e-03
7.205609375000000274e-08,-4.800000000000000447e-03
7.207609374999999895e-08,-7.200000000000000670e-03
7.209609374999999516e-08,-8.800000000000000530e-03
7.211609374999999137e-08,-1.040000000000000126e-02
7.213609375000000081e-08,-1.119999999999999989e-02
7.215609374999999702e-08,-1.200000000000000025e-02
7.217609374999999323e-08,-1.280000000000000061e-02
7.219609375000000267e-08,-1.280000000000000061e-02
7.221609374999999888e-08,-1.200000000000000025e-02
7.223609374999999509e-08,-1.119999999999999989e-02
7.225609374999999130e-08,-1.040000000000000126e-02
7.227609375000000074e-08,-8.800000000000000530e-03
7.229609374999999695e-08,-7.200000000000000670e-03
7.231609374999999316e-08,-4.800000000000000447e-03
7.233609375000000260e-08,-3.200000000000000153e-03
7.235609374999999881e-08,-8.000000000000000383e-04
7.237609374999999502e-08,2.400000000000000223e-03
7.239609374999999123e-08,4.800000000000000447e-03
7.241609375000000067e-08,6.400000000000000307e-03
7.243609374999999688e-08,8.800000000000000530e-03
7.245609374999999309e-08,1.040000000000000126e-02
7.247609375000000253e-08,1.200000000000000025e-02
7.249609374999999874e-08,1.280000000000000061e-02
7.251609374999999495e-08,1.360000000000000098e-02
7.253609374999999116e-08,1.360000000000000098e-02
7.255609375000000060e-08,1.360000000000000098e-02
7.257609374999999681e-08,1.280000000000000061e-02
7.259609374999999302e-08,1.280000000000000061e-02
7.261609375000000246e-08,1.119999999999999989e-02
7.263609374999999867e-08,9.600000000000000894e-03
7.265609374999999488e-08,7.200000000000000670e-03
7.267609374999999109e-08,5.599999999999999943e-03
7.269609375000000053e-08,3.200000000000000153e-03
7.271609374999999674e-08,8.000000000000000383e-04
7.273609374999999295e-08,-1.600000000000000077e-03
7.275609375000000239e-08,-3.200000000000000153e-03
7.277609374999999860e-08,-5.599999999999999943e-03
7.279609374999999481e-08,-8.000000000000000167e-03
7.281609374999999102e-08,-9.600000000000000894e-03
7.283609375000000046e-08,-1.040000000000000126e-02
7.285609374999999667e-08,-1.200000000000000025e-02
7.287609374999999288e-08,-1.280000000000000061e-02
7.289609375000000232e-08,-1.280000000000000061e-02
7.291609374999999853e-08,-1.280000000000000061e-02
7.293609374999999474e-08,-1.200000000000000025e-02
7.295609374999999095e-08,-1.119999999999999989e-02
7.297609375000000039e-08,-9.600000000000000894e-03
7.299609374999999660e-08,-8.000000000000000167e-03
7.301609374999999281e-08,-6.400000000000000307e-03
7.303609375000000225e-08,-4.000000000000000083e-03
7.305609374999999846e-08,-1.600000000000000077e-03
7.307609374999999467e-08,8.000000000000000383e-04
7.309609374999999088e-08,3.200000000000000153e-03
7.311609375000000032e-08,4.800000000000000447e-03
7.313609374999999653e-08,7.200000000000000670e-03
7.315609374999999274e-08,8.800000000000000530e-03
7.317609375000000218e-08,1.040000000000000126e-02
7.319609374999999839e-08,1.200000000000000025e-02
7.321609374999999460e-08,1.280000000000000061e-02
7.323609374999999081e-08,1.360000000000000098e-02
7.325609375000000025e-08,1.360000000000000098e-02
7.327609374999999646e-08,1.360000000000000098e-02
7.329609374999999267e-08,1.280000000000000061e-02
7.331609375000000211e-08,1.200000000000000025e-02
7.333609374999999832e-08,1.040000000000000126e-02
7.335609374999999453e-08,8.800000000000000530e-03
7.337609374999999074e-08,6.400000000000000307e-03
7.339609375000000018e-08,4.800000000000000447e-03
7.341609374999999639e-08,2.400000000000000223e-03
7.343609374999999260e-08,0.000000000000000000e+00
7.345609375000000204e-08,-2.400000000000000223e-03
7.347609374999999825e-08,-4.800000000000000447e-03
7.349609374999999446e-08,-6.400000000000000307e-03
7.351609374999999067e-08,-8.800000000000000530e-03
7.353609375000000011e-08,-1.040000000000000126e-02
7.355609374999999632e-08,-1.119999999999999989e-02
7.357609374999999253e-08,-1.200000000000000025e-02
7.359609375000000197e-08,-1.200000000000000025e-02
7.361609374999999818e-08,-1.280000000000000061e-02
7.363609374999999439e-08,-1.200000000000000025e-02
7.365609374999999060e-08,-1.200000000000000025e-02
7.367609375000000004e-08,-1.040000000000000126e-02
7.369609374999999625e-08,-8.800000000000000530e-03
7.371609374999999246e-08,-7.200000000000000670e-03
7.373609375000000190e-08,-5.599999999999999943e-03
7.375609374999999811e-08,-3.200000000000000153e-03
7.377609374999999432e-08,-8.000000000000000383e-04
7.379609374999999053e-08,1.600000000000000077e-03
7.381609374999999997e-08,4.000000000000000083e-03
7.383609374999999618e-08,6.400000000000000307e-03
7.385609374999999239e-08,8.000000000000000167e-03
7.387609375000000183e-08,1.040000000000000126e-02
7.389609374999999804e-08,1.119999999999999989e-02
7.391609374999999425e-08,1.280000000000000061e-02
7.393609374999999046e-08,1.360000000000000098e-02
7.395609374999999990e-08,1.440000000000000134e-02
7.397609374999999611e-08,1.360000000000000098e-02
7.399609374999999232e-08,1.360000000000000098e-02
7.401609375000000176e-08,1.280000000000000061e-02
7.403609374999999797e-08,1.119999999999999989e-02
7.405609374999999418e-08,9.600000000000000894e-03
7.407609374999999039e-08,8.000000000000000167e-03
7.409609374999999983e-08,5.599999999999999943e-03
7.411609374999999604e-08,3.200000000000000153e-03
7.413609374999999225e-08,1.600000000000000077e-03
7.415609375000000169e-08,-8.000000000000000383e-04
7.417609374999999790e-08,-3.200000000000000153e-03
7.419609374999999411e-08,-4.800000000000000447e-03
7.421609374999999032e-08,-7.200000000000000670e-03
7.423609374999999976e-08,-9.600000000000000894e-03
7.425609374999999597e-08,-1.040000000000000126e-02
7.427609374999999218e-08,-1.200000000000000025e-02
7.429609375000000163e-08,-1.280000000000000061e-02
7.431609374999999783e-08,-1.280000000000000061e-02
7.433609374999999404e-08,-1.280000000000000061e-02
7.435609374999999025e-08,-1.200000000000000025e-02
7.437609374999999969e-08,-1.200000000000000025e-02
7.439609374999999590e-08,-1.040000000000000126e-02
7.441609374999999211e-08,-8.800000000000000530e-03
7.443609375000000156e-08,-6.400000000000000307e-03
7.445609374999999776e-08,-4.800000000000000447e-03
7.447609374999999397e-08,-2.400000000000000223e-03
7.449609374999999018e-08,-8.000000000000000383e-04
7.451609374999999962e-08,1.600000000000000077e-03
7.453609374999999583e-08,4.000000000000000083e-03
7.455609374999999204e-08,6.400000000000000307e-03
7.457609375000000149e-08,8.000000000000000167e-03
7.459609374999999769e-08,1.040000000000000126e-02
7.461609374999999390e-08,1.119999999999999989e-02
7.463609374999999011e-08,1.280000000000000061e-02
7.465609374999999955e-08,1.280000000000000061e-02
7.467609374999999576e-08,1.360000000000000098e-02
7.469609374999999197e-08,1.280000000000000061e-02
7.471609375000000142e-08,1.280000000000000061e-02
7.473609374999999762e-08,1.119999999999999989e-02
7.475609374999999383e-08,1.040000000000000126e-02
7.477609374999999004e-08,8.800000000000000530e-03
7.479609374999999948e-08,6.400000000000000307e-03
7.481609374999999569e-08,4.800000000000000447e-03
7.483609374999999190e-08,2.400000000000000223e-03
7.485609375000000135e-08,-8.000000000000000383e-04
7.487609374999999755e-08,-3.200000000000000153e-03
7.489609374999999376e-08,-4.800000000000000447e-03
7.491609374999998997e-08,-7.200000000000000670e-03
7.493609374999999941e-08,-8.800000000000000530e-03
7.495609374999999562e-08,-1.040000000000000126e-02
7.497609374999999183e-08,-1.200000000000000025e-02
7.499609375000000128e-08,-1.280000000000000061e-02
7.501609374999999748e-08,-1.280000000000000061e-02
7.503609374999999369e-08,-1.360000000000000098e-02
7.505609374999998990e-08,-1.280000000000000061e-02
7.507609374999999935e-08,-1.280000000000000061e-02
7.509609374999999555e-08,-1.119999999999999989e-02
7.511609374999999176e-08,-1.040000000000000126e-02
7.513609375000000121e-08,-8.000000000000000167e-03
7.515609374999999741e-08,-6.400000000000000307e-03
7.517609374999999362e-08,-4.000000000000000083e-03
7.519609374999998983e-08,-1.600000000000000077e-03
7.521609374999999928e-08,8.000000000000000383e-04
7.523609374999999548e-08,3.200000000000000153e-03
7.525609374999999169e-08,5.599999999999999943e-03
7.527609375000000114e-08,8.000000000000000167e-03
7.529609374999999734e-08,9.600000000000000894e-03
7.531609374999999355e-08,1.119999999999999989e-02
7.533609374999998976e-08,1.200000000000000025e-02
7.535609374999999921e-08,1.360000000000000098e-02
7.537609374999999541e-08,1.360000000000000098e-02
7.539609374999999162e-08,1.440000000000000134e-02
7.541609375000000107e-08,1.360000000000000098e-02
7.543609374999999727e-08,1.280000000000000061e-02
7.545609374999999348e-08,1.200000000000000025e-02
7.547609375000000293e-08,1.040000000000000126e-02
7.549609374999999914e-08,8.800000000000000530e-03
7.551609374999999534e-08,6.400000000000000307e-03
7.553609374999999155e-08,4.800000000000000447e-03
7.555609375000000100e-08,1.600000000000000077e-03
7.557609374999999720e-08,-8.000000000000000383e-04
7.559609374999999341e-08,-2.400000000000000223e-03
7.561609375000000286e-08,-4.800000000000000447e-03
7.563609374999999907e-08,-6.400000000000000307e-03
7.565609374999999527e-08,-8.800000000000000530e-03
7.567609374999999148e-08,-9.600000000000000894e-03
7.569609375000000093e-08,-1.119999999999999989e-02
7.571609374999999714e-08,-1.200000000000000025e-02
7.573609374999999334e-08,-1.280000000000000061e-02
7.575609375000000279e-08,-1.200000000000000025e-02
7.577609374999999900e-08,-1.200000000000000025e-02
7.579609374999999520e-08,-1.119999999999999989e-02
7.581609374999999141e-08,-1.040000000000000126e-02
7.583609375000000086e-08,-8.800000000000000530e-03
7.585609374999999707e-08,-7.200000000000000670e-03
7.587609374999999327e-08,-4.800000000000000447e-03
7.589609375000000272e-08,-2.400000000000000223e-03
7.591609374999999893e-08,0.000000000000000000e+00
7.593609374999999513e-08,2.400000000000000223e-03
7.595609374999999134e-08,4.800000000000000447e-03
7.597609375000000079e-08,6.400000000000000307e-03
7.599609374999999700e-08,8.800000000000000530e-03
7.601609374999999320e-08,1.040000000000000126e-02
7.603609375000000265e-08,1.200000000000000025e-02
7.605609374999999886e-08,1.280000000000000061e-02
7.607609374999999506e-08,1.360000000000000098e-02
7.609609374999999127e-08,1.360000000000000098e-02
7.611609375000000072e-08,1.360000000000000098e-02
7.613609374999999693e-08,1.280000000000000061e-02
7.615609374999999313e-08,1.200000000000000025e-02
7.617609375000000258e-08,1.119999999999999989e-02
7.619609374999999879e-08,9.600000000000000894e-03
7.621609374999999499e-08,7.200000000000000670e-03
7.623609374999999120e-08,5.599999999999999943e-03
7.625609375000000065e-08,3.200000000000000153e-03
7.627609374999999686e-08,8.000000000000000383e-04
7.629609374999999306e-08,-1.600000000000000077e-03
7.631609375000000251e-08,-3.200000000000000153e-03
7.633609374999999872e-08,-5.599999999999999943e-03
7.635609374999999492e-08,-8.000000000000000167e-03
7.637609374999999113e-08,-9.600000000000000894e-03
7.639609375000000058e-08,-1.040000000000000126e-02
7.641609374999999679e-08,-1.200000000000000025e-02
7.643609374999999299e-08,-1.200000000000000025e-02
