# Time(s),Voltage(V)
5.974062499999999500e-08,7.200000000000000670e-03
5.976062500000000445e-08,7.200000000000000670e-03
5.978062500000000066e-08,6.400000000000000307e-03
5.980062499999999686e-08,6.400000000000000307e-03
5.982062500000000631e-08,5.599999999999999943e-03
5.984062500000000252e-08,5.599999999999999943e-03
5.986062499999999873e-08,4.000000000000000083e-03
5.988062499999999493e-08,3.200000000000000153e-03
5.990062500000000438e-08,2.400000000000000223e-03
5.992062500000000059e-08,8.000000000000000383e-04
5.994062499999999679e-08,0.000000000000000000e+00
5.996062500000000624e-08,-1.600000000000000077e-03
5.998062500000000245e-08,-3.200000000000000153e-03
6.000062499999999866e-08,-4.000000000000000083e-03
6.002062499999999486e-08,-4.800000000000000447e-03
6.004062500000000431e-08,-5.599999999999999943e-03
6.006062500000000052e-08,-6.400000000000000307e-03
6.008062499999999672e-08,-6.400000000000000307e-03
6.010062500000000617e-08,-7.200000000000000670e-03
6.012062500000000238e-08,-6.400000000000000307e-03
6.014062499999999859e-08,-6.400000000000000307e-03
6.016062499999999479e-08,-6.400000000000000307e-03
6.018062500000000424e-08,-5.599999999999999943e-03
6.020062500000000045e-08,-4.800000000000000447e-03
6.022062499999999665e-08,-4.000000000000000083e-03
6.024062500000000610e-08,-2.400000000000000223e-03
6.026062500000000231e-08,-1.600000000000000077e-03
6.028062499999999852e-08,-8.000000000000000383e-04
6.030062499999999472e-08,8.000000000000000383e-04
6.032062500000000417e-08,1.600000000000000077e-03
6.034062500000000038e-08,3.200000000000000153e-03
6.036062499999999658e-08,4.000000000000000083e-03
6.038062500000000603e-08,4.800000000000000447e-03
6.040062500000000224e-08,5.599999999999999943e-03
6.042062499999999845e-08,6.400000000000000307e-03
6.044062499999999465e-08,6.400000000000000307e-03
6.046062500000000410e-08,7.200000000000000670e-03
6.048062500000000031e-08,7.200000000000000670e-03
6.050062499999999652e-08,6.400000000000000307e-03
6.052062500000000596e-08,6.400000000000000307e-03
6.054062500000000217e-08,5.599999999999999943e-03
6.056062499999999838e-08,4.800000000000000447e-03
6.058062499999999458e-08,4.000000000000000083e-03
6.060062500000000403e-08,2.400000000000000223e-03
6.062062500000000024e-08,1.600000000000000077e-03
6.064062499999999645e-08,0.000000000000000000e+00
6.066062500000000589e-08,-8.000000000000000383e-04
6.068062500000000210e-08,-2.400000000000000223e-03
6.070062499999999831e-08,-3.200000000000000153e-03
6.072062499999999451e-08,-4.800000000000000447e-03
6.074062500000000396e-08,-5.599999999999999943e-03
6.076062500000000017e-08,-5.599999999999999943e-03
6.078062499999999638e-08,-6.400000000000000307e-03
6.080062500000000582e-08,-6.400000000000000307e-03
6.082062500000000203e-08,-7.200000000000000670e-03
6.084062499999999824e-08,-6.400000000000000307e-03
6.086062499999999444e-08,-6.400000000000000307e-03
6.088062500000000389e-08,-5.599999999999999943e-03
6.090062500000000010e-08,-5.599999999999999943e-03
6.092062499999999631e-08,-4.800000000000000447e-03
6.094062500000000575e-08,-3.200000000000000153e-03
6.096062500000000196e-08,-2.400000000000000223e-03
6.098062499999999817e-08,-8.000000000000000383e-04
6.100062499999999437e-08,0.000000000000000000e+00
6.102062500000000382e-08,1.600000000000000077e-03
6.104062500000000003e-08,2.400000000000000223e-03
6.106062499999999624e-08,4.000000000000000083e-03
6.108062500000000568e-08,4.800000000000000447e-03
6.110062500000000189e-08,5.599999999999999943e-03
6.112062499999999810e-08,6.400000000000000307e-03
6.114062499999999431e-08,6.400000000000000307e-03
6.116062500000000375e-08,7.200000000000000670e-03
6.118062499999999996e-08,7.200000000000000670e-03
6.120062499999999617e-08,7.200000000000000670e-03
6.122062500000000561e-08,6.400000000000000307e-03
6.124062500000000182e-08,6.400000000000000307e-03
6.126062499999999803e-08,5.599999999999999943e-03
6.128062499999999424e-08,4.800000000000000447e-03
6.130062500000000368e-08,4.000000000000000083e-03
6.132062499999999989e-08,2.400000000000000223e-03
6.134062499999999610e-08,1.600000000000000077e-03
6.136062500000000554e-08,8.000000000000000383e-04
6.138062500000000175e-08,-8.000000000000000383e-04
6.140062499999999796e-08,-1.600000000000000077e-03
6.142062499999999417e-08,-3.200000000000000153e-03
6.144062500000000361e-08,-3.200000000000000153e-03
6.146062499999999982e-08,-4.800000000000000447e-03
6.148062499999999603e-08,-5.599999999999999943e-03
6.150062500000000547e-08,-5.599999999999999943e-03
6.152062500000000168e-08,-6.400000000000000307e-03
6.154062499999999789e-08,-6.400000000000000307e-03
6.156062499999999410e-08,-5.599999999999999943e-03
6.158062500000000354e-08,-5.599999999999999943e-03
6.160062499999999975e-08,-4.800000000000000447e-03
6.162062499999999596e-08,-4.800000000000000447e-03
6.164062500000000540e-08,-4.000000000000000083e-03
6.166062500000000161e-08,-2.400000000000000223e-03
6.168062499999999782e-08,-1.600000000000000077e-03
6.170062499999999403e-08,0.000000000000000000e+00
6.172062500000000347e-08,8.000000000000000383e-04
6.174062499999999968e-08,1.600000000000000077e-03
6.176062499999999589e-08,3.200000000000000153e-03
6.178062500000000533e-08,4.000000000000000083e-03
6.180062500000000154e-08,5.599999999999999943e-03
6.182062499999999775e-08,5.599999999999999943e-03
6.184062499999999396e-08,6.400000000000000307e-03
6.186062500000000340e-08,6.400000000000000307e-03
6.188062499999999961e-08,7.200000000000000670e-03
6.190062499999999582e-08,7.200000000000000670e-03
6.192062500000000526e-08,6.400000000000000307e-03
6.194062500000000147e-08,6.400000000000000307e-03
6.196062499999999768e-08,5.599999999999999943e-03
6.198062499999999389e-08,4.800000000000000447e-03
6.200062500000000333e-08,4.000000000000000083e-03
6.202062499999999954e-08,3.200000000000000153e-03
6.204062499999999575e-08,1.600000000000000077e-03
6.206062500000000519e-08,8.000000000000000383e-04
6.208062500000000140e-08,-8.000000000000000383e-04
6.210062499999999761e-08,-1.600000000000000077e-03
6.212062499999999382e-08,-3.200000000000000153e-03
6.214062500000000326e-08,-4.000000000000000083e-03
6.216062499999999947e-08,-4.800000000000000447e-03
6.218062499999999568e-08,-5.599999999999999943e-03
6.220062500000000512e-08,-6.400000000000000307e-03
6.222062500000000133e-08,-6.400000000000000307e-03
6.224062499999999754e-08,-7.200000000000000670e-03
6.226062499999999375e-08,-7.200000000000000670e-03
6.228062500000000319e-08,-6.400000000000000307e-03
6.230062499999999940e-08,-6.400000000000000307e-03
6.232062499999999561e-08,-5.599999999999999943e-03
6.234062500000000505e-08,-4.800000000000000447e-03
6.236062500000000126e-08,-3.200000000000000153e-03
6.238062499999999747e-08,-2.400000000000000223e-03
6.240062499999999368e-08,-8.000000000000000383e-04
6.242062500000000312e-08,0.000000000000000000e+00
6.244062499999999933e-08,1.600000000000000077e-03
6.246062499999999554e-08,2.400000000000000223e-03
6.248062500000000498e-08,4.000000000000000083e-03
6.250062500000000119e-08,4.000000000000000083e-03
6.252062499999999740e-08,4.800000000000000447e-03
6.254062500000000684e-08,6.400000000000000307e-03
6.256062500000000305e-08,6.400000000000000307e-03
6.258062499999999926e-08,7.200000000000000670e-03
6.260062499999999547e-08,7.200000000000000670e-03
6.262062500000000491e-08,7.200000000000000670e-03
6.264062500000000112e-08,6.400000000000000307e-03
6.266062499999999733e-08,6.400000000000000307e-03
6.268062500000000677e-08,5.599999999999999943e-03
6.270062500000000298e-08,4.800000000000000447e-03
6.272062499999999919e-08,4.000000000000000083e-03
6.274062499999999540e-08,2.400000000000000223e-03
6.276062500000000484e-08,1.600000000000000077e-03
6.278062500000000105e-08,0.000000000000000000e+00
6.280062499999999726e-08,-8.000000000000000383e-04
6.282062500000000670e-08,-2.400000000000000223e-03
6.284062500000000291e-08,-3.200000000000000153e-03
6.286062499999999912e-08,-4.800000000000000447e-03
6.288062499999999533e-08,-5.599999999999999943e-03
6.290062500000000477e-08,-6.400000000000000307e-03
6.292062500000000098e-08,-6.400000000000000307e-03
6.294062499999999719e-08,-7.200000000000000670e-03
6.296062500000000663e-08,-7.200000000000000670e-03
6.298062500000000284e-08,-6.400000000000000307e-03
6.300062499999999905e-08,-6.400000000000000307e-03
6.302062499999999526e-08,-5.599999999999999943e-03
6.304062500000000470e-08,-5.599999999999999943e-03
6.306062500000000091e-08,-4.800000000000000447e-03
6.308062499999999712e-08,-3.200000000000000153e-03
6.310062500000000656e-08,-2.400000000000000223e-03
6.312062500000000277e-08,-8.000000000000000383e-04
6.314062499999999898e-08,0.000000000000000000e+00
6.316062499999999519e-08,1.600000000000000077e-03
6.318062500000000463e-08,2.400000000000000223e-03
6.320062500000000084e-08,4.000000000000000083e-03
6.322062499999999705e-08,4.000000000000000083e-03
6.324062500000000649e-08,5.599999999999999943e-03
6.326062500000000270e-08,6.400000000000000307e-03
6.328062499999999891e-08,6.400000000000000307e-03
6.330062499999999512e-08,7.200000000000000670e-03
6.332062500000000456e-08,7.200000000000000670e-03
6.334062500000000077e-08,7.200000000000000670e-03
6.336062499999999698e-08,6.400000000000000307e-03
6.338062500000000642e-08,6.400000000000000307e-03
6.340062500000000263e-08,5.599999999999999943e-03
6.342062499999999884e-08,4.000000000000000083e-03
6.344062499999999505e-08,3.200000000000000153e-03
6.346062500000000449e-08,2.400000000000000223e-03
6.348062500000000070e-08,8.000000000000000383e-04
6.350062499999999691e-08,0.000000000000000000e+00
6.352062500000000635e-08,-1.600000000000000077e-03
6.354062500000000256e-08,-2.400000000000000223e-03
6.356062499999999877e-08,-3.200000000000000153e-03
6.358062499999999498e-08,-4.800000000000000447e-03
6.360062500000000442e-08,-5.599999999999999943e-03
6.362062500000000063e-08,-5.599999999999999943e-03
6.364062499999999684e-08,-6.400000000000000307e-03
6.366062500000000628e-08,-6.400000000000000307e-03
6.368062500000000249e-08,-6.400000000000000307e-03
6.370062499999999870e-08,-6.400000000000000307e-03
6.372062499999999491e-08,-5.599999999999999943e-03
6.374062500000000435e-08,-4.800000000000000447e-03
6.376062500000000056e-08,-4.800000000000000447e-03
6.378062499999999677e-08,-4.000000000000000083e-03
6.380062500000000621e-08,-2.400000000000000223e-03
6.382062500000000242e-08,-1.600000000000000077e-03
6.384062499999999863e-08,0.000000000000000000e+00
6.386062499999999484e-08,8.000000000000000383e-04
6.388062500000000428e-08,2.400000000000000223e-03
6.390062500000000049e-08,3.200000000000000153e-03
6.392062499999999670e-08,4.000000000000000083e-03
6.394062500000000614e-08,4.800000000000000447e-03
6.396062500000000235e-08,5.599999999999999943e-03
6.398062499999999856e-08,6.400000000000000307e-03
6.400062499999999477e-08,6.400000000000000307e-03
6.402062500000000421e-08,6.400000000000000307e-03
6.404062500000000042e-08,6.400000000000000307e-03
6.406062499999999663e-08,6.400000000000000307e-03
6.408062500000000607e-08,6.400000000000000307e-03
6.410062500000000228e-08,5.599999999999999943e-03
6.412062499999999849e-08,4.800000000000000447e-03
6.414062499999999470e-08,4.000000000000000083e-03
6.416062500000000414e-08,2.400000000000000223e-03
6.418062500000000035e-08,1.600000000000000077e-03
6.420062499999999656e-08,8.000000000000000383e-04
6.422062500000000600e-08,-8.000000000000000383e-04
6.424062500000000221e-08,-1.600000000000000077e-03
6.426062499999999842e-08,-3.200000000000000153e-03
6.428062499999999463e-08,-4.000000000000000083e-03
6.430062500000000407e-08,-4.800000000000000447e-03
6.432062500000000028e-08,-5.599999999999999943e-03
6.434062499999999649e-08,-6.400000000000000307e-03
6.436062500000000593e-08,-6.400000000000000307e-03
6.438062500000000214e-08,-6.400000000000000307e-03
6.440062499999999835e-08,-6.400000000000000307e-03
6.442062499999999456e-08,-6.400000000000000307e-03
6.444062500000000400e-08,-5.599999999999999943e-03
6.446062500000000021e-08,-4.800000000000000447e-03
6.448062499999999642e-08,-4.000000000000000083e-03
6.450062500000000586e-08,-3.200000000000000153e-03
6.452062500000000207e-08,-1.600000000000000077e-03
6.454062499999999828e-08,-8.000000000000000383e-04
6.456062499999999449e-08,8.000000000000000383e-04
6.458062500000000393e-08,8.000000000000000383e-04
6.460062500000000014e-08,2.400000000000000223e-03
6.462062499999999635e-08,3.200000000000000153e-03
6.464062500000000579e-08,4.800000000000000447e-03
6.466062500000000200e-08,5.599999999999999943e-03
6.468062499999999821e-08,6.400000000000000307e-03
6.470062499999999442e-08,6.400000000000000307e-03
6.472062500000000386e-08,7.200000000000000670e-03
6.474062500000000007e-08,7.200000000000000670e-03
6.476062499999999628e-08,6.400000000000000307e-03
6.478062500000000572e-08,6.400000000000000307e-03
6.480062500000000193e-08,5.599999999999999943e-03
6.482062499999999814e-08,4.800000000000000447e-03
6.484062499999999435e-08,4.000000000000000083e-03
6.486062500000000379e-08,3.200000000000000153e-03
6.488062500000000000e-08,1.600000000000000077e-03
6.490062499999999621e-08,8.000000000000000383e-04
6.492062500000000565e-08,-8.000000000000000383e-04
6.494062500000000186e-08,-1.600000000000000077e-03
6.496062499999999807e-08,-3.200000000000000153e-03
6.498062499999999428e-08,-4.000000000000000083e-03
6.500062500000000372e-08,-4.800000000000000447e-03
6.502062499999999993e-08,-5.599999999999999943e-03
6.504062499999999614e-08,-6.400000000000000307e-03
6.506062500000000558e-08,-6.400000000000000307e-03
6.508062500000000179e-08,-7.200000000000000670e-03
6.510062499999999800e-08,-7.200000000000000670e-03
6.512062499999999421e-08,-6.400000000000000307e-03
6.514062500000000365e-08,-6.400000000000000307e-03
6.516062499999999986e-08,-5.599999999999999943e-03
6.518062499999999607e-08,-4.800000000000000447e-03
6.520062500000000551e-08,-4.000000000000000083e-03
6.522062500000000172e-08,-2.400000000000000223e-03
6.524062499999999793e-08,-1.600000000000000077e-03
6.526062499999999414e-08,0.000000000000000000e+00
6.528062500000000358e-08,8.000000000000000383e-04
6.530062499999999979e-08,2.400000000000000223e-03
6.532062499999999600e-08,3.200000000000000153e-03
6.534062500000000544e-08,4.800000000000000447e-03
6.536062500000000165e-08,5.599999999999999943e-03
6.538062499999999786e-08,6.400000000000000307e-03
6.540062499999999407e-08,6.400000000000000307e-03
6.542062500000000351e-08,7.200000000000000670e-03
6.544062499999999972e-08,7.200000000000000670e-03
6.546062499999999593e-08,7.200000000000000670e-03
6.548062500000000537e-08,7.200000000000000670e-03
6.550062500000000158e-08,6.400000000000000307e-03
6.552062499999999779e-08,6.400000000000000307e-03
6.554062499999999400e-08,5.599999999999999943e-03
6.556062500000000344e-08,4.000000000000000083e-03
6.558062499999999965e-08,3.200000000000000153e-03
6.560062499999999586e-08,1.600000000000000077e-03
6.562062500000000530e-08,8.000000000000000383e-04
6.564062500000000151e-08,-8.000000000000000383e-04
6.566062499999999772e-08,-1.600000000000000077e-03
6.568062499999999393e-08,-3.200000000000000153e-03
6.570062500000000337e-08,-4.000000000000000083e-03
6.572062499999999958e-08,-4.800000000000000447e-03
6.574062499999999579e-08,-5.599999999999999943e-03
6.576062500000000523e-08,-5.599999999999999943e-03
6.578062500000000144e-08,-6.400000000000000307e-03
6.580062499999999765e-08,-6.400000000000000307e-03
6.582062499999999386e-08,-7.200000000000000670e-03
6.584062500000000330e-08,-6.400000000000000307e-03
6.586062499999999951e-08,-6.400000000000000307e-03
6.588062499999999572e-08,-5.599999999999999943e-03
6.590062500000000516e-08,-4.800000000000000447e-03
6.592062500000000137e-08,-3.200000000000000153e-03
6.594062499999999758e-08,-2.400000000000000223e-03
6.596062499999999379e-08,-8.000000000000000383e-04
6.598062500000000323e-08,0.000000000000000000e+00
6.600062499999999944e-08,1.600000000000000077e-03
6.602062499999999565e-08,2.400000000000000223e-03
6.604062500000000509e-08,4.000000000000000083e-03
6.606062500000000130e-08,4.800000000000000447e-03
6.608062499999999751e-08,5.599999999999999943e-03
6.610062499999999372e-08,5.599999999999999943e-03
6.612062500000000316e-08,6.400000000000000307e-03
6.614062499999999937e-08,6.400000000000000307e-03
6.616062499999999558e-08,7.200000000000000670e-03
6.618062500000000502e-08,6.400000000000000307e-03
6.620062500000000123e-08,6.400000000000000307e-03
6.622062499999999744e-08,5.599999999999999943e-03
6.624062499999999365e-08,5.599999999999999943e-03
6.626062500000000309e-08,4.800000000000000447e-03
6.628062499999999930e-08,4.000000000000000083e-03
6.630062499999999551e-08,2.400000000000000223e-03
6.632062500000000496e-08,1.600000000000000077e-03
6.634062500000000116e-08,0.000000000000000000e+00
6.636062499999999737e-08,-8.000000000000000383e-04
6.638062499999999358e-08,-2.400000000000000223e-03
6.640062500000000302e-08,-3.200000000000000153e-03
6.642062499999999923e-08,-4.800000000000000447e-03
6.644062499999999544e-08,-5.599999999999999943e-03
6.646062500000000489e-08,-5.599999999999999943e-03
6.648062500000000109e-08,-6.400000000000000307e-03
6.650062499999999730e-08,-6.400000000000000307e-03
6.652062499999999351e-08,-7.200000000000000670e-03
6.654062500000000295e-08,-6.400000000000000307e-03
6.656062499999999916e-08,-6.400000000000000307e-03
6.658062499999999537e-08,-5.599999999999999943e-03
6.660062500000000482e-08,-5.599999999999999943e-03
6.662062500000000102e-08,-4.800000000000000447e-03
6.664062499999999723e-08,-3.200000000000000153e-03
6.666062499999999344e-08,-2.400000000000000223e-03
6.668062500000000288e-08,-8.000000000000000383e-04
6.670062499999999909e-08,0.000000000000000000e+00
6.672062499999999530e-08,1.600000000000000077e-03
6.674062500000000475e-08,2.400000000000000223e-03
6.676062500000000095e-08,4.000000000000000083e-03
6.678062499999999716e-08,4.800000000000000447e-03
6.680062499999999337e-08,5.599999999999999943e-03
6.682062500000000281e-08,5.599999999999999943e-03
6.684062499999999902e-08,6.400000000000000307e-03
6.686062499999999523e-08,6.400000000000000307e-03
6.688062500000000468e-08,7.200000000000000670e-03
6.690062500000000088e-08,6.400000000000000307e-03
6.692062499999999709e-08,6.400000000000000307e-03
6.694062500000000654e-08,4.800000000000000447e-03
6.696062500000000274e-08,4.000000000000000083e-03
6.698062499999999895e-08,4.000000000000000083e-03
6.700062499999999516e-08,3.200000000000000153e-03
6.702062500000000461e-08,1.600000000000000077e-03
6.704062500000000081e-08,8.000000000000000383e-04
6.706062499999999702e-08,-8.000000000000000383e-04
6.708062500000000647e-08,-1.600000000000000077e-03
6.710062500000000268e-08,-2.400000000000000223e-03
6.712062499999999888e-08,-4.000000000000000083e-03
6.714062499999999509e-08,-4.800000000000000447e-03
6.716062500000000454e-08,-4.800000000000000447e-03
6.718062500000000074e-08,-5.599999999999999943e-03
6.720062499999999695e-08,-6.400000000000000307e-03
6.722062500000000640e-08,-6.400000000000000307e-03
6.724062500000000261e-08,-6.400000000000000307e-03
6.726062499999999881e-08,-6.400000000000000307e-03
6.728062499999999502e-08,-5.599999999999999943e-03
6.730062500000000447e-08,-4.800000000000000447e-03
6.732062500000000067e-08,-4.800000000000000447e-03
6.734062499999999688e-08,-4.000000000000000083e-03
6.736062500000000633e-08,-2.400000000000000223e-03
6.738062500000000254e-08,-1.600000000000000077e-03
6.740062499999999874e-08,0.000000000000000000e+00
6.742062499999999495e-08,8.000000000000000383e-04
6.744062500000000440e-08,2.400000000000000223e-03
6.746062500000000060e-08,3.200000000000000153e-03
6.748062499999999681e-08,4.000000000000000083e-03
6.750062500000000626e-08,4.800000000000000447e-03
6.752062500000000247e-08,5.599999999999999943e-03
6.754062499999999867e-08,6.400000000000000307e-03
6.756062499999999488e-08,6.400000000000000307e-03
6.758062500000000433e-08,6.400000000000000307e-03
6.760062500000000053e-08,7.200000000000000670e-03
6.762062499999999674e-08,6.400000000000000307e-03
6.764062500000000619e-08,6.400000000000000307e-03
6.766062500000000240e-08,5.599999999999999943e-03
6.768062499999999860e-08,4.000000000000000083e-03
6.770062499999999481e-08,3.200000000000000153e-03
6.772062500000000426e-08,2.400000000000000223e-03
6.774062500000000047e-08,8.000000000000000383e-04
6.776062499999999667e-08,0.000000000000000000e+00
6.778062500000000612e-08,-8.000000000000000383e-04
6.780062500000000233e-08,-1.600000000000000077e-03
6.782062499999999853e-08,-3.200000000000000153e-03
6.784062499999999474e-08,-4.000000000000000083e-03
6.786062500000000419e-08,-5.599999999999999943e-03
6.788062500000000040e-08,-5.599999999999999943e-03
6.790062499999999660e-08,-6.400000000000000307e-03
6.792062500000000605e-08,-6.400000000000000307e-03
6.794062500000000226e-08,-7.200000000000000670e-03
6.796062499999999846e-08,-6.400000000000000307e-03
6.798062499999999467e-08,-5.599999999999999943e-03
6.800062500000000412e-08,-5.599999999999999943e-03
6.802062500000000033e-08,-4.800000000000000447e-03
6.804062499999999653e-08,-4.000000000000000083e-03
6.806062500000000598e-08,-3.200000000000000153e-03
6.808062500000000219e-08,-1.600000000000000077e-03
6.810062499999999839e-08,-8.000000000000000383e-04
6.812062499999999460e-08,8.000000000000000383e-04
6.814062500000000405e-08,1.600000000000000077e-03
6.816062500000000026e-08,3.200000000000000153e-03
6.818062499999999646e-08,4.000000000000000083e-03
6.820062500000000591e-08,4.000000000000000083e-03
6.822062500000000212e-08,4.800000000000000447e-03
6.824062499999999832e-08,6.400000000000000307e-03
6.826062499999999453e-08,6.400000000000000307e-03
6.828062500000000398e-08,7.200000000000000670e-03
6.830062500000000019e-08,7.200000000000000670e-03
6.832062499999999639e-08,7.200000000000000670e-03
6.834062500000000584e-08,6.400000000000000307e-03
6.836062500000000205e-08,6.400000000000000307e-03
6.838062499999999825e-08,5.599999999999999943e-03
6.840062499999999446e-08,4.800000000000000447e-03
6.842062500000000391e-08,3.200000000000000153e-03
6.844062500000000012e-08,2.400000000000000223e-03
6.846062499999999632e-08,8.000000000000000383e-04
6.848062500000000577e-08,0.000000000000000000e+00
6.850062500000000198e-08,-1.600000000000000077e-03
6.852062499999999819e-08,-2.400000000000000223e-03
6.854062499999999439e-08,-3.200000000000000153e-03
6.856062500000000384e-08,-4.800000000000000447e-03
6.858062500000000005e-08,-5.599999999999999943e-03
6.860062499999999625e-08,-5.599999999999999943e-03
6.862062500000000570e-08,-6.400000000000000307e-03
6.864062500000000191e-08,-6.400000000000000307e-03
6.866062499999999812e-08,-5.599999999999999943e-03
6.868062499999999432e-08,-6.400000000000000307e-03
6.870062500000000377e-08,-5.599999999999999943e-03
6.872062499999999998e-08,-5.599999999999999943e-03
6.874062499999999618e-08,-4.800000000000000447e-03
6.876062500000000563e-08,-3.200000000000000153e-03
6.878062500000000184e-08,-2.400000000000000223e-03
6.880062499999999805e-08,-1.600000000000000077e-03
6.882062499999999425e-08,0.000000000000000000e+00
6.884062500000000370e-08,8.000000000000000383e-04
6.886062499999999991e-08,1.600000000000000077e-03
6.888062499999999611e-08,3.200000000000000153e-03
6.890062500000000556e-08,4.000000000000000083e-03
6.892062500000000177e-08,5.599999999999999943e-03
6.894062499999999798e-08,5.599999999999999943e-03
6.896062499999999418e-08,6.400000000000000307e-03
6.898062500000000363e-08,6.400000000000000307e-03
6.900062499999999984e-08,7.200000000000000670e-03
6.902062499999999604e-08,6.400000000000000307e-03
6.904062500000000549e-08,6.400000000000000307e-03
6.906062500000000170e-08,5.599999999999999943e-03
6.908062499999999791e-08,5.599999999999999943e-03
6.910062499999999411e-08,4.800000000000000447e-03
6.912062500000000356e-08,4.000000000000000083e-03
6.914062499999999977e-08,2.400000000000000223e-03
6.916062499999999598e-08,1.600000000000000077e-03
6.918062500000000542e-08,0.000000000000000000e+00
6.920062500000000163e-08,-8.000000000000000383e-04
6.922062499999999784e-08,-1.600000000000000077e-03
6.924062499999999404e-08,-3.200000000000000153e-03
6.926062500000000349e-08,-4.000000000000000083e-03
6.928062499999999970e-08,-4.800000000000000447e-03
6.930062499999999591e-08,-5.599999999999999943e-03
6.932062500000000535e-08,-5.599999999999999943e-03
6.934062500000000156e-08,-6.400000000000000307e-03
6.936062499999999777e-08,-6.400000000000000307e-03
6.938062499999999397e-08,-6.400000000000000307e-03
6.940062500000000342e-08,-5.599999999999999943e-03
6.942062499999999963e-08,-5.599999999999999943e-03
6.944062499999999584e-08,-4.800000000000000447e-03
6.946062500000000528e-08,-4.000000000000000083e-03
6.948062500000000149e-08,-3.200000000000000153e-03
6.950062499999999770e-08,-2.400000000000000223e-03
6.952062499999999390e-08,-8.000000000000000383e-04
6.954062500000000335e-08,0.000000000000000000e+00
6.956062499999999956e-08,1.600000000000000077e-03
6.958062499999999577e-08,2.400000000000000223e-03
6.960062500000000521e-08,4.000000000000000083e-03
6.962062500000000142e-08,4.800000000000000447e-03
6.964062499999999763e-08,5.599999999999999943e-03
6.966062499999999383e-08,6.400000000000000307e-03
6.968062500000000328e-08,6.400000000000000307e-03
6.970062499999999949e-08,7.200000000000000670e-03
6.972062499999999570e-08,7.200000000000000670e-03
6.974062500000000514e-08,7.200000000000000670e-03
6.976062500000000135e-08,6.400000000000000307e-03
6.978062499999999756e-08,6.400000000000000307e-03
6.980062499999999376e-08,5.599999999999999943e-03
6.982062500000000321e-08,4.800000000000000447e-03
6.984062499999999942e-08,4.000000000000000083e-03
6.986062499999999563e-08,2.400000000000000223e-03
6.988062500000000507e-08,1.600000000000000077e-03
6.990062500000000128e-08,0.000000000000000000e+00
6.992062499999999749e-08,-8.000000000000000383e-04
6.994062499999999370e-08,-2.400000000000000223e-03
6.996062500000000314e-08,-3.200000000000000153e-03
6.998062499999999935e-08,-4.800000000000000447e-03
7.000062499999999556e-08,-5.599999999999999943e-03
7.002062500000000500e-08,-6.400000000000000307e-03
7.004062500000000121e-08,-6.400000000000000307e-03
7.006062499999999742e-08,-6.400000000000000307e-03
7.008062499999999363e-08,-6.400000000000000307e-03
7.010062500000000307e-08,-6.400000000000000307e-03
7.012062499999999928e-08,-5.599999999999999943e-03
7.014062499999999549e-08,-5.599999999999999943e-03
7.016062500000000493e-08,-4.800000000000000447e-03
7.018062500000000114e-08,-4.000000000000000083e-03
7.020062499999999735e-08,-2.400000000000000223e-03
7.022062499999999356e-08,-1.600000000000000077e-03
7.024062500000000300e-08,0.000000000000000000e+00
7.026062499999999921e-08,8.000000000000000383e-04
7.028062499999999542e-08,2.400000000000000223e-03
7.030062500000000486e-08,3.200000000000000153e-03
7.032062500000000107e-08,4.800000000000000447e-03
7.034062499999999728e-08,5.599999999999999943e-03
7.036062499999999349e-08,6.400000000000000307e-03
7.038062500000000293e-08,6.400000000000000307e-03
7.040062499999999914e-08,7.200000000000000670e-03
7.042062499999999535e-08,7.200000000000000670e-03
7.044062500000000479e-08,8.000000000000000167e-03
7.046062500000000100e-08,7.200000000000000670e-03
7.048062499999999721e-08,7.200000000000000670e-03
7.050062499999999342e-08,6.400000000000000307e-03
7.052062500000000286e-08,5.599999999999999943e-03
7.054062499999999907e-08,4.800000000000000447e-03
7.056062499999999528e-08,4.000000000000000083e-03
7.058062500000000472e-08,2.400000000000000223e-03
7.060062500000000093e-08,1.600000000000000077e-03
7.062062499999999714e-08,0.000000000000000000e+00
7.064062499999999335e-08,-1.600000000000000077e-03
7.066062500000000279e-08,-2.400000000000000223e-03
7.068062499999999900e-08,-3.200000000000000153e-03
7.070062499999999521e-08,-4.800000000000000447e-03
7.072062500000000465e-08,-5.599999999999999943e-03
7.074062500000000086e-08,-6.400000000000000307e-03
7.076062499999999707e-08,-6.400000000000000307e-03
7.078062499999999328e-08,-7.200000000000000670e-03
7.080062500000000272e-08,-7.200000000000000670e-03
7.082062499999999893e-08,-6.400000000000000307e-03
7.084062499999999514e-08,-6.400000000000000307e-03
7.086062500000000458e-08,-5.599999999999999943e-03
7.088062500000000079e-08,-4.800000000000000447e-03
7.090062499999999700e-08,-4.000000000000000083e-03
7.092062499999999321e-08,-2.400000000000000223e-03
7.094062500000000265e-08,-1.600000000000000077e-03
7.096062499999999886e-08,0.000000000000000000e+00
7.098062499999999507e-08,8.000000000000000383e-04
7.100062500000000451e-08,2.400000000000000223e-03
7.102062500000000072e-08,3.200000000000000153e-03
7.104062499999999693e-08,4.800000000000000447e-03
7.106062499999999314e-08,5.599999999999999943e-03
7.108062500000000258e-08,6.400000000000000307e-03
7.110062499999999879e-08,6.400000000000000307e-03
7.112062499999999500e-08,7.200000000000000670e-03
7.114062500000000444e-08,7.200000000000000670e-03
