# Time(s),Voltage(V)
8.266804687499999417e-08,-8.000000000000000383e-04
8.268804687499999038e-08,-3.200000000000000153e-03
8.270804687499998659e-08,-5.599999999999999943e-03
8.272804687499998279e-08,-7.200000000000000670e-03
8.274804687499999224e-08,-9.600000000000000894e-03
8.276804687499998845e-08,-1.040000000000000126e-02
8.278804687499998465e-08,-1.200000000000000025e-02
8.280804687499999410e-08,-1.200000000000000025e-02
8.282804687499999031e-08,-1.280000000000000061e-02
8.284804687499998652e-08,-1.280000000000000061e-02
8.286804687499998272e-08,-1.280000000000000061e-02
8.288804687499999217e-08,-1.200000000000000025e-02
8.290804687499998838e-08,-1.040000000000000126e-02
8.292804687499998458e-08,-9.600000000000000894e-03
8.294804687499999403e-08,-7.200000000000000670e-03
8.296804687499999024e-08,-5.599999999999999943e-03
8.298804687499998645e-08,-3.200000000000000153e-03
8.300804687499998265e-08,-8.000000000000000383e-04
8.302804687499999210e-08,8.000000000000000383e-04
8.304804687499998831e-08,3.200000000000000153e-03
8.306804687499998451e-08,5.599999999999999943e-03
8.308804687499999396e-08,7.200000000000000670e-03
8.310804687499999017e-08,9.600000000000000894e-03
8.312804687499998638e-08,1.040000000000000126e-02
8.314804687499998258e-08,1.200000000000000025e-02
8.316804687499999203e-08,1.200000000000000025e-02
8.318804687499998824e-08,1.280000000000000061e-02
8.320804687499998445e-08,1.280000000000000061e-02
8.322804687499999389e-08,1.200000000000000025e-02
8.324804687499999010e-08,1.119999999999999989e-02
8.326804687499998631e-08,9.600000000000000894e-03
8.328804687499998251e-08,8.800000000000000530e-03
8.330804687499999196e-08,6.400000000000000307e-03
8.332804687499998817e-08,4.800000000000000447e-03
8.334804687499998438e-08,2.400000000000000223e-03
8.336804687499999382e-08,8.000000000000000383e-04
8.338804687499999003e-08,-2.400000000000000223e-03
8.340804687499998624e-08,-4.000000000000000083e-03
8.342804687499998244e-08,-6.400000000000000307e-03
8.344804687499999189e-08,-8.000000000000000167e-03
8.346804687499998810e-08,-9.600000000000000894e-03
8.348804687499998431e-08,-1.040000000000000126e-02
8.350804687499999375e-08,-1.200000000000000025e-02
8.352804687499998996e-08,-1.200000000000000025e-02
8.354804687499998617e-08,-1.280000000000000061e-02
8.356804687499998237e-08,-1.280000000000000061e-02
8.358804687499999182e-08,-1.200000000000000025e-02
8.360804687499998803e-08,-1.119999999999999989e-02
8.362804687499998424e-08,-9.600000000000000894e-03
8.364804687499999368e-08,-8.800000000000000530e-03
8.366804687499998989e-08,-6.400000000000000307e-03
8.368804687499998610e-08,-4.800000000000000447e-03
8.370804687499998230e-08,-2.400000000000000223e-03
8.372804687499999175e-08,-8.000000000000000383e-04
8.374804687499998796e-08,1.600000000000000077e-03
8.376804687499998417e-08,4.000000000000000083e-03
8.378804687499999361e-08,6.400000000000000307e-03
8.380804687499998982e-08,8.000000000000000167e-03
8.382804687499998603e-08,9.600000000000000894e-03
8.384804687499998224e-08,1.040000000000000126e-02
8.386804687499999168e-08,1.200000000000000025e-02
8.388804687499998789e-08,1.200000000000000025e-02
8.390804687499998410e-08,1.200000000000000025e-02
8.392804687499999354e-08,1.200000000000000025e-02
8.394804687499998975e-08,1.119999999999999989e-02
8.396804687499998596e-08,1.040000000000000126e-02
8.398804687499998217e-08,9.600000000000000894e-03
8.400804687499999161e-08,7.200000000000000670e-03
8.402804687499998782e-08,5.599999999999999943e-03
8.404804687499998403e-08,3.200000000000000153e-03
8.406804687499999347e-08,1.600000000000000077e-03
8.408804687499998968e-08,-8.000000000000000383e-04
8.410804687499998589e-08,-3.200000000000000153e-03
8.412804687499999533e-08,-4.800000000000000447e-03
8.414804687499999154e-08,-7.200000000000000670e-03
8.416804687499998775e-08,-8.800000000000000530e-03
8.418804687499998396e-08,-1.040000000000000126e-02
8.420804687499999340e-08,-1.119999999999999989e-02
8.422804687499998961e-08,-1.200000000000000025e-02
8.424804687499998582e-08,-1.280000000000000061e-02
8.426804687499999526e-08,-1.280000000000000061e-02
8.428804687499999147e-08,-1.200000000000000025e-02
8.430804687499998768e-08,-1.200000000000000025e-02
8.432804687499998389e-08,-1.040000000000000126e-02
8.434804687499999333e-08,-9.600000000000000894e-03
8.436804687499998954e-08,-8.000000000000000167e-03
8.438804687499998575e-08,-5.599999999999999943e-03
8.440804687499999519e-08,-4.000000000000000083e-03
8.442804687499999140e-08,-8.000000000000000383e-04
8.444804687499998761e-08,8.000000000000000383e-04
8.446804687499998382e-08,3.200000000000000153e-03
8.448804687499999326e-08,4.800000000000000447e-03
8.450804687499998947e-08,7.200000000000000670e-03
8.452804687499998568e-08,8.800000000000000530e-03
8.454804687499999512e-08,1.040000000000000126e-02
8.456804687499999133e-08,1.119999999999999989e-02
8.458804687499998754e-08,1.200000000000000025e-02
8.460804687499998375e-08,1.280000000000000061e-02
8.462804687499999319e-08,1.280000000000000061e-02
8.464804687499998940e-08,1.200000000000000025e-02
8.466804687499998561e-08,1.119999999999999989e-02
8.468804687499999505e-08,1.040000000000000126e-02
8.470804687499999126e-08,8.800000000000000530e-03
8.472804687499998747e-08,7.200000000000000670e-03
8.474804687499998368e-08,4.800000000000000447e-03
8.476804687499999312e-08,3.200000000000000153e-03
8.478804687499998933e-08,8.000000000000000383e-04
8.480804687499998554e-08,-8.000000000000000383e-04
8.482804687499999498e-08,-4.000000000000000083e-03
8.484804687499999119e-08,-5.599999999999999943e-03
8.486804687499998740e-08,-8.000000000000000167e-03
8.488804687499998361e-08,-9.600000000000000894e-03
8.490804687499999305e-08,-1.040000000000000126e-02
8.492804687499998926e-08,-1.200000000000000025e-02
8.494804687499998547e-08,-1.200000000000000025e-02
8.496804687499999491e-08,-1.280000000000000061e-02
8.498804687499999112e-08,-1.280000000000000061e-02
8.500804687499998733e-08,-1.200000000000000025e-02
8.502804687499998354e-08,-1.119999999999999989e-02
8.504804687499999298e-08,-1.040000000000000126e-02
8.506804687499998919e-08,-8.800000000000000530e-03
8.508804687499998540e-08,-7.200000000000000670e-03
8.510804687499999484e-08,-4.800000000000000447e-03
8.512804687499999105e-08,-3.200000000000000153e-03
8.514804687499998726e-08,-8.000000000000000383e-04
8.516804687499998347e-08,1.600000000000000077e-03
8.518804687499999291e-08,4.000000000000000083e-03
8.520804687499998912e-08,5.599999999999999943e-03
8.522804687499998533e-08,8.000000000000000167e-03
8.524804687499999477e-08,8.800000000000000530e-03
8.526804687499999098e-08,1.040000000000000126e-02
8.528804687499998719e-08,1.119999999999999989e-02
8.530804687499998340e-08,1.200000000000000025e-02
8.532804687499999284e-08,1.200000000000000025e-02
8.534804687499998905e-08,1.200000000000000025e-02
8.536804687499998526e-08,1.119999999999999989e-02
8.538804687499999470e-08,1.040000000000000126e-02
8.540804687499999091e-08,8.800000000000000530e-03
8.542804687499998712e-08,8.000000000000000167e-03
8.544804687499998333e-08,5.599999999999999943e-03
8.546804687499999277e-08,4.000000000000000083e-03
8.548804687499998898e-08,1.600000000000000077e-03
8.550804687499998519e-08,-8.000000000000000383e-04
8.552804687499999463e-08,-3.200000000000000153e-03
8.554804687499999084e-08,-4.800000000000000447e-03
8.556804687499998705e-08,-7.200000000000000670e-03
8.558804687499998326e-08,-8.800000000000000530e-03
8.560804687499999270e-08,-1.040000000000000126e-02
8.562804687499998891e-08,-1.119999999999999989e-02
8.564804687499998512e-08,-1.200000000000000025e-02
8.566804687499999456e-08,-1.280000000000000061e-02
8.568804687499999077e-08,-1.280000000000000061e-02
8.570804687499998698e-08,-1.280000000000000061e-02
8.572804687499998319e-08,-1.200000000000000025e-02
8.574804687499999263e-08,-1.119999999999999989e-02
8.576804687499998884e-08,-9.600000000000000894e-03
8.578804687499998505e-08,-8.000000000000000167e-03
8.580804687499999449e-08,-6.400000000000000307e-03
8.582804687499999070e-08,-4.000000000000000083e-03
8.584804687499998691e-08,-1.600000000000000077e-03
8.586804687499998312e-08,0.000000000000000000e+00
8.588804687499999256e-08,2.400000000000000223e-03
8.590804687499998877e-08,4.800000000000000447e-03
8.592804687499998498e-08,6.400000000000000307e-03
8.594804687499999442e-08,8.000000000000000167e-03
8.596804687499999063e-08,9.600000000000000894e-03
8.598804687499998684e-08,1.119999999999999989e-02
8.600804687499998305e-08,1.200000000000000025e-02
8.602804687499999249e-08,1.280000000000000061e-02
8.604804687499998870e-08,1.280000000000000061e-02
8.606804687499998491e-08,1.200000000000000025e-02
8.608804687499999435e-08,1.200000000000000025e-02
8.610804687499999056e-08,1.040000000000000126e-02
8.612804687499998677e-08,9.600000000000000894e-03
8.614804687499998298e-08,8.000000000000000167e-03
8.616804687499999242e-08,5.599999999999999943e-03
8.618804687499998863e-08,4.000000000000000083e-03
8.620804687499998484e-08,1.600000000000000077e-03
8.622804687499999428e-08,-8.000000000000000383e-04
8.624804687499999049e-08,-3.200000000000000153e-03
8.626804687499998670e-08,-4.800000000000000447e-03
8.628804687499998291e-08,-6.400000000000000307e-03
8.630804687499999235e-08,-8.800000000000000530e-03
8.632804687499998856e-08,-1.040000000000000126e-02
8.634804687499998477e-08,-1.119999999999999989e-02
8.636804687499999421e-08,-1.200000000000000025e-02
8.638804687499999042e-08,-1.280000000000000061e-02
8.640804687499998663e-08,-1.280000000000000061e-02
8.642804687499998284e-08,-1.200000000000000025e-02
8.644804687499999228e-08,-1.119999999999999989e-02
8.646804687499998849e-08,-1.040000000000000126e-02
8.648804687499998470e-08,-8.800000000000000530e-03
8.650804687499999414e-08,-7.200000000000000670e-03
8.652804687499999035e-08,-5.599999999999999943e-03
8.654804687499998656e-08,-3.200000000000000153e-03
8.656804687499998277e-08,-8.000000000000000383e-04
8.658804687499999221e-08,8.000000000000000383e-04
8.660804687499998842e-08,3.200000000000000153e-03
8.662804687499998463e-08,5.599999999999999943e-03
8.664804687499999407e-08,7.200000000000000670e-03
8.666804687499999028e-08,9.600000000000000894e-03
8.668804687499998649e-08,1.040000000000000126e-02
8.670804687499998270e-08,1.200000000000000025e-02
8.672804687499999214e-08,1.200000000000000025e-02
8.674804687499998835e-08,1.280000000000000061e-02
8.676804687499998456e-08,1.200000000000000025e-02
8.678804687499999400e-08,1.200000000000000025e-02
8.680804687499999021e-08,1.119999999999999989e-02
8.682804687499998642e-08,9.600000000000000894e-03
8.684804687499998263e-08,8.800000000000000530e-03
8.686804687499999207e-08,6.400000000000000307e-03
8.688804687499998828e-08,4.800000000000000447e-03
8.690804687499998449e-08,2.400000000000000223e-03
8.692804687499999393e-08,0.000000000000000000e+00
8.694804687499999014e-08,-2.400000000000000223e-03
8.696804687499998635e-08,-4.000000000000000083e-03
8.698804687499998256e-08,-6.400000000000000307e-03
8.700804687499999200e-08,-8.000000000000000167e-03
8.702804687499998821e-08,-8.800000000000000530e-03
8.704804687499998442e-08,-1.040000000000000126e-02
8.706804687499999386e-08,-1.200000000000000025e-02
8.708804687499999007e-08,-1.200000000000000025e-02
8.710804687499998628e-08,-1.280000000000000061e-02
8.712804687499998249e-08,-1.200000000000000025e-02
8.714804687499999193e-08,-1.200000000000000025e-02
8.716804687499998814e-08,-1.119999999999999989e-02
8.718804687499998435e-08,-9.600000000000000894e-03
8.720804687499999379e-08,-8.000000000000000167e-03
8.722804687499999000e-08,-6.400000000000000307e-03
8.724804687499998621e-08,-4.000000000000000083e-03
8.726804687499998242e-08,-2.400000000000000223e-03
8.728804687499999186e-08,0.000000000000000000e+00
8.730804687499998807e-08,2.400000000000000223e-03
8.732804687499998428e-08,4.000000000000000083e-03
8.734804687499999372e-08,6.400000000000000307e-03
8.736804687499998993e-08,8.000000000000000167e-03
8.738804687499998614e-08,9.600000000000000894e-03
8.740804687499998235e-08,1.040000000000000126e-02
8.742804687499999179e-08,1.200000000000000025e-02
8.744804687499998800e-08,1.280000000000000061e-02
8.746804687499998421e-08,1.200000000000000025e-02
8.748804687499999365e-08,1.200000000000000025e-02
8.750804687499998986e-08,1.119999999999999989e-02
8.752804687499998607e-08,1.040000000000000126e-02
8.754804687499998228e-08,8.800000000000000530e-03
8.756804687499999172e-08,7.200000000000000670e-03
8.758804687499998793e-08,4.800000000000000447e-03
8.760804687499998414e-08,3.200000000000000153e-03
8.762804687499999358e-08,8.000000000000000383e-04
8.764804687499998979e-08,-8.000000000000000383e-04
8.766804687499998600e-08,-3.200000000000000153e-03
8.768804687499998221e-08,-5.599999999999999943e-03
8.770804687499999165e-08,-7.200000000000000670e-03
8.772804687499998786e-08,-9.600000000000000894e-03
8.774804687499998407e-08,-1.040000000000000126e-02
8.776804687499999351e-08,-1.200000000000000025e-02
8.778804687499998972e-08,-1.280000000000000061e-02
8.780804687499998593e-08,-1.280000000000000061e-02
8.782804687499998214e-08,-1.280000000000000061e-02
8.784804687499999158e-08,-1.200000000000000025e-02
8.786804687499998779e-08,-1.200000000000000025e-02
8.788804687499998400e-08,-1.040000000000000126e-02
8.790804687499999344e-08,-9.600000000000000894e-03
8.792804687499998965e-08,-7.200000000000000670e-03
8.794804687499998586e-08,-5.599999999999999943e-03
8.796804687499998207e-08,-3.200000000000000153e-03
8.798804687499999151e-08,-1.600000000000000077e-03
8.800804687499998772e-08,8.000000000000000383e-04
8.802804687499998393e-08,3.200000000000000153e-03
8.804804687499999337e-08,5.599999999999999943e-03
8.806804687499998958e-08,7.200000000000000670e-03
8.808804687499998579e-08,9.600000000000000894e-03
8.810804687499998200e-08,1.040000000000000126e-02
8.812804687499999144e-08,1.200000000000000025e-02
8.814804687499998765e-08,1.200000000000000025e-02
8.816804687499998386e-08,1.280000000000000061e-02
8.818804687499999330e-08,1.280000000000000061e-02
8.820804687499998951e-08,1.200000000000000025e-02
8.822804687499998572e-08,1.119999999999999989e-02
8.824804687499998193e-08,1.040000000000000126e-02
8.826804687499999137e-08,8.800000000000000530e-03
8.828804687499998758e-08,7.200000000000000670e-03
8.830804687499998379e-08,4.800000000000000447e-03
8.832804687499999323e-08,3.200000000000000153e-03
8.834804687499998944e-08,8.000000000000000383e-04
8.836804687499998565e-08,-1.600000000000000077e-03
8.838804687499998186e-08,-4.000000000000000083e-03
8.840804687499999130e-08,-5.599999999999999943e-03
8.842804687499998751e-08,-8.000000000000000167e-03
8.844804687499998372e-08,-9.600000000000000894e-03
8.846804687499999316e-08,-1.040000000000000126e-02
8.848804687499998937e-08,-1.200000000000000025e-02
8.850804687499998558e-08,-1.200000000000000025e-02
8.852804687499999503e-08,-1.280000000000000061e-02
8.854804687499999123e-08,-1.200000000000000025e-02
8.856804687499998744e-08,-1.200000000000000025e-02
8.858804687499998365e-08,-1.119999999999999989e-02
8.860804687499999309e-08,-9.600000000000000894e-03
8.862804687499998930e-08,-8.800000000000000530e-03
8.864804687499998551e-08,-6.400000000000000307e-03
8.866804687499999496e-08,-4.800000000000000447e-03
8.868804687499999116e-08,-2.400000000000000223e-03
8.870804687499998737e-08,0.000000000000000000e+00
8.872804687499998358e-08,1.600000000000000077e-03
8.874804687499999302e-08,4.000000000000000083e-03
8.876804687499998923e-08,5.599999999999999943e-03
8.878804687499998544e-08,8.000000000000000167e-03
8.880804687499999489e-08,9.600000000000000894e-03
8.882804687499999109e-08,1.119999999999999989e-02
8.884804687499998730e-08,1.200000000000000025e-02
8.886804687499998351e-08,1.200000000000000025e-02
8.888804687499999295e-08,1.280000000000000061e-02
8.890804687499998916e-08,1.200000000000000025e-02
8.892804687499998537e-08,1.200000000000000025e-02
8.894804687499999482e-08,1.040000000000000126e-02
8.896804687499999102e-08,9.600000000000000894e-03
8.898804687499998723e-08,8.000000000000000167e-03
8.900804687499998344e-08,5.599999999999999943e-03
8.902804687499999289e-08,4.000000000000000083e-03
8.904804687499998909e-08,1.600000000000000077e-03
8.906804687499998530e-08,-8.000000000000000383e-04
8.908804687499999475e-08,-2.400000000000000223e-03
8.910804687499999095e-08,-4.800000000000000447e-03
8.912804687499998716e-08,-6.400000000000000307e-03
8.914804687499998337e-08,-8.800000000000000530e-03
8.916804687499999282e-08,-1.040000000000000126e-02
8.918804687499998902e-08,-1.119999999999999989e-02
8.920804687499998523e-08,-1.200000000000000025e-02
8.922804687499999468e-08,-1.200000000000000025e-02
8.924804687499999088e-08,-1.280000000000000061e-02
8.926804687499998709e-08,-1.200000000000000025e-02
8.928804687499998330e-08,-1.200000000000000025e-02
8.930804687499999275e-08,-1.040000000000000126e-02
8.932804687499998895e-08,-8.800000000000000530e-03
8.934804687499998516e-08,-7.200000000000000670e-03
8.936804687499999461e-08,-5.599999999999999943e-03
8.938804687499999081e-08,-4.000000000000000083e-03
8.940804687499998702e-08,-1.600000000000000077e-03
8.942804687499998323e-08,8.000000000000000383e-04
8.944804687499999268e-08,2.400000000000000223e-03
8.946804687499998888e-08,4.800000000000000447e-03
8.948804687499998509e-08,6.400000000000000307e-03
8.950804687499999454e-08,8.800000000000000530e-03
8.952804687499999074e-08,9.600000000000000894e-03
8.954804687499998695e-08,1.119999999999999989e-02
8.956804687499998316e-08,1.200000000000000025e-02
8.958804687499999261e-08,1.280000000000000061e-02
8.960804687499998881e-08,1.200000000000000025e-02
8.962804687499998502e-08,1.200000000000000025e-02
8.964804687499999447e-08,1.119999999999999989e-02
8.966804687499999067e-08,1.040000000000000126e-02
8.968804687499998688e-08,8.800000000000000530e-03
8.970804687499998309e-08,7.200000000000000670e-03
8.972804687499999254e-08,4.800000000000000447e-03
8.974804687499998874e-08,3.200000000000000153e-03
8.976804687499998495e-08,8.000000000000000383e-04
8.978804687499999440e-08,-8.000000000000000383e-04
8.980804687499999061e-08,-3.200000000000000153e-03
8.982804687499998681e-08,-5.599999999999999943e-03
8.984804687499998302e-08,-7.200000000000000670e-03
8.986804687499999247e-08,-8.800000000000000530e-03
8.988804687499998867e-08,-1.040000000000000126e-02
8.990804687499998488e-08,-1.119999999999999989e-02
8.992804687499999433e-08,-1.200000000000000025e-02
8.994804687499999054e-08,-1.280000000000000061e-02
8.996804687499998674e-08,-1.280000000000000061e-02
8.998804687499998295e-08,-1.200000000000000025e-02
9.000804687499999240e-08,-1.119999999999999989e-02
9.002804687499998860e-08,-9.600000000000000894e-03
9.004804687499998481e-08,-8.800000000000000530e-03
9.006804687499999426e-08,-7.200000000000000670e-03
9.008804687499999047e-08,-4.800000000000000447e-03
9.010804687499998667e-08,-3.200000000000000153e-03
9.012804687499998288e-08,-8.000000000000000383e-04
9.014804687499999233e-08,1.600000000000000077e-03
9.016804687499998853e-08,4.000000000000000083e-03
9.018804687499998474e-08,5.599999999999999943e-03
9.020804687499999419e-08,7.200000000000000670e-03
9.022804687499999040e-08,9.600000000000000894e-03
9.024804687499998660e-08,1.119999999999999989e-02
9.026804687499998281e-08,1.200000000000000025e-02
9.028804687499999226e-08,1.280000000000000061e-02
9.030804687499998846e-08,1.280000000000000061e-02
9.032804687499998467e-08,1.280000000000000061e-02
9.034804687499999412e-08,1.200000000000000025e-02
9.036804687499999033e-08,1.200000000000000025e-02
9.038804687499998653e-08,1.040000000000000126e-02
9.040804687499998274e-08,8.800000000000000530e-03
9.042804687499999219e-08,7.200000000000000670e-03
9.044804687499998840e-08,5.599999999999999943e-03
9.046804687499998460e-08,3.200000000000000153e-03
9.048804687499999405e-08,8.000000000000000383e-04
9.050804687499999026e-08,-1.600000000000000077e-03
9.052804687499998646e-08,-3.200000000000000153e-03
9.054804687499998267e-08,-5.599999999999999943e-03
9.056804687499999212e-08,-7.200000000000000670e-03
9.058804687499998833e-08,-9.600000000000000894e-03
9.060804687499998453e-08,-1.040000000000000126e-02
9.062804687499999398e-08,-1.200000000000000025e-02
9.064804687499999019e-08,-1.200000000000000025e-02
9.066804687499998639e-08,-1.280000000000000061e-02
9.068804687499998260e-08,-1.200000000000000025e-02
9.070804687499999205e-08,-1.200000000000000025e-02
9.072804687499998826e-08,-1.040000000000000126e-02
9.074804687499998446e-08,-9.600000000000000894e-03
9.076804687499999391e-08,-8.000000000000000167e-03
9.078804687499999012e-08,-6.400000000000000307e-03
9.080804687499998632e-08,-4.000000000000000083e-03
9.082804687499998253e-08,-2.400000000000000223e-03
9.084804687499999198e-08,0.000000000000000000e+00
9.086804687499998819e-08,2.400000000000000223e-03
9.088804687499998439e-08,4.000000000000000083e-03
9.090804687499999384e-08,6.400000000000000307e-03
9.092804687499999005e-08,8.000000000000000167e-03
9.094804687499998625e-08,9.600000000000000894e-03
9.096804687499998246e-08,1.040000000000000126e-02
9.098804687499999191e-08,1.200000000000000025e-02
9.100804687499998812e-08,1.200000000000000025e-02
9.102804687499998432e-08,1.200000000000000025e-02
9.104804687499999377e-08,1.200000000000000025e-02
9.106804687499998998e-08,1.119999999999999989e-02
9.108804687499998618e-08,1.040000000000000126e-02
9.110804687499998239e-08,8.800000000000000530e-03
9.112804687499999184e-08,7.200000000000000670e-03
9.114804687499998805e-08,5.599999999999999943e-03
9.116804687499998425e-08,3.200000000000000153e-03
9.118804687499999370e-08,8.000000000000000383e-04
9.120804687499998991e-08,-8.000000000000000383e-04
9.122804687499998612e-08,-3.200000000000000153e-03
9.124804687499998232e-08,-4.800000000000000447e-03
9.126804687499999177e-08,-7.200000000000000670e-03
9.128804687499998798e-08,-8.800000000000000530e-03
9.130804687499998418e-08,-1.040000000000000126e-02
9.132804687499999363e-08,-1.119999999999999989e-02
9.134804687499998984e-08,-1.200000000000000025e-02
9.136804687499998605e-08,-1.280000000000000061e-02
9.138804687499998225e-08,-1.280000000000000061e-02
9.140804687499999170e-08,-1.200000000000000025e-02
9.142804687499998791e-08,-1.200000000000000025e-02
9.144804687499998411e-08,-1.040000000000000126e-02
9.146804687499999356e-08,-9.600000000000000894e-03
9.148804687499998977e-08,-8.000000000000000167e-03
9.150804687499998598e-08,-5.599999999999999943e-03
9.152804687499998218e-08,-4.000000000000000083e-03
9.154804687499999163e-08,-1.600000000000000077e-03
9.156804687499998784e-08,8.000000000000000383e-04
9.158804687499998404e-08,3.200000000000000153e-03
9.160804687499999349e-08,4.800000000000000447e-03
9.162804687499998970e-08,7.200000000000000670e-03
9.164804687499998591e-08,8.800000000000000530e-03
9.166804687499998211e-08,9.600000000000000894e-03
9.168804687499999156e-08,1.119999999999999989e-02
9.170804687499998777e-08,1.200000000000000025e-02
9.172804687499998397e-08,1.200000000000000025e-02
9.174804687499999342e-08,1.200000000000000025e-02
9.176804687499998963e-08,1.200000000000000025e-02
9.178804687499998584e-08,1.119999999999999989e-02
9.180804687499998204e-08,9.600000000000000894e-03
9.182804687499999149e-08,8.800000000000000530e-03
9.184804687499998770e-08,6.400000000000000307e-03
9.186804687499998391e-08,4.800000000000000447e-03
9.188804687499999335e-08,2.400000000000000223e-03
9.190804687499998956e-08,8.000000000000000383e-04
9.192804687499998577e-08,-1.600000000000000077e-03
9.194804687499998197e-08,-4.000000000000000083e-03
9.196804687499999142e-08,-5.599999999999999943e-03
9.198804687499998763e-08,-8.000000000000000167e-03
9.200804687499998384e-08,-9.600000000000000894e-03
9.202804687499999328e-08,-1.040000000000000126e-02
9.204804687499998949e-08,-1.200000000000000025e-02
9.206804687499998570e-08,-1.200000000000000025e-02
9.208804687499998190e-08,-1.280000000000000061e-02
9.210804687499999135e-08,-1.200000000000000025e-02
9.212804687499998756e-08,-1.200000000000000025e-02
9.214804687499998377e-08,-1.119999999999999989e-02
9.216804687499999321e-08,-9.600000000000000894e-03
9.218804687499998942e-08,-8.800000000000000530e-03
9.220804687499998563e-08,-6.400000000000000307e-03
9.222804687499998183e-08,-4.800000000000000447e-03
9.224804687499999128e-08,-2.400000000000000223e-03
9.226804687499998749e-08,0.000000000000000000e+00
9.228804687499998370e-08,2.400000000000000223e-03
9.230804687499999314e-08,4.000000000000000083e-03
9.232804687499998935e-08,6.400000000000000307e-03
9.234804687499998556e-08,8.000000000000000167e-03
9.236804687499998176e-08,9.600000000000000894e-03
9.238804687499999121e-08,1.119999999999999989e-02
9.240804687499998742e-08,1.200000000000000025e-02
9.242804687499998363e-08,1.200000000000000025e-02
9.244804687499999307e-08,1.280000000000000061e-02
9.246804687499998928e-08,1.200000000000000025e-02
9.248804687499998549e-08,1.200000000000000025e-02
9.250804687499998169e-08,1.040000000000000126e-02
9.252804687499999114e-08,9.600000000000000894e-03
9.254804687499998735e-08,8.000000000000000167e-03
9.256804687499998356e-08,5.599999999999999943e-03
9.258804687499999300e-08,4.000000000000000083e-03
9.260804687499998921e-08,1.600000000000000077e-03
9.262804687499998542e-08,-8.000000000000000383e-04
9.264804687499998163e-08,-2.400000000000000223e-03
9.266804687499999107e-08,-4.800000000000000447e-03
9.268804687499998728e-08,-6.400000000000000307e-03
9.270804687499998349e-08,-8.800000000000000530e-03
9.272804687499999293e-08,-9.600000000000000894e-03
9.274804687499998914e-08,-1.119999999999999989e-02
9.276804687499998535e-08,-1.200000000000000025e-02
9.278804687499999479e-08,-1.200000000000000025e-02
9.280804687499999100e-08,-1.280000000000000061e-02
9.282804687499998721e-08,-1.200000000000000025e-02
9.284804687499998342e-08,-1.200000000000000025e-02
9.286804687499999286e-08,-1.040000000000000126e-02
9.288804687499998907e-08,-9.600000000000000894e-03
9.290804687499998528e-08,-7.200000000000000670e-03
9.292804687499999472e-08,-5.599999999999999943e-03
9.294804687499999093e-08,-3.200000000000000153e-03
9.296804687499998714e-08,-1.600000000000000077e-03
9.298804687499998335e-08,8.000000000000000383e-04
9.300804687499999279e-08,3.200000000000000153e-03
9.302804687499998900e-08,4.800000000000000447e-03
9.304804687499998521e-08,7.200000000000000670e-03
9.306804687499999465e-08,8.800000000000000530e-03
9.308804687499999086e-08,1.040000000000000126e-02
9.310804687499998707e-08,1.119999999999999989e-02
9.312804687499998328e-08,1.200000000000000025e-02
9.314804687499999272e-08,1.280000000000000061e-02
9.316804687499998893e-08,1.280000000000000061e-02
9.318804687499998514e-08,1.200000000000000025e-02
9.320804687499999458e-08,1.200000000000000025e-02
9.322804687499999079e-08,1.040000000000000126e-02
9.324804687499998700e-08,9.600000000000000894e-03
9.326804687499998321e-08,7.200000000000000670e-03
9.328804687499999265e-08,5.599999999999999943e-03
9.330804687499998886e-08,3.200000000000000153e-03
9.332804687499998507e-08,1.600000000000000077e-03
9.334804687499999451e-08,-8.000000000000000383e-04
9.336804687499999072e-08,-3.200000000000000153e-03
9.338804687499998693e-08,-4.800000000000000447e-03
9.340804687499998314e-08,-6.400000000000000307e-03
9.342804687499999258e-08,-8.800000000000000530e-03
9.344804687499998879e-08,-1.040000000000000126e-02
9.346804687499998500e-08,-1.119999999999999989e-02
9.348804687499999444e-08,-1.200000000000000025e-02
9.350804687499999065e-08,-1.200000000000000025e-02
9.352804687499998686e-08,-1.200000000000000025e-02
9.354804687499998307e-08,-1.200000000000000025e-02
9.356804687499999251e-08,-1.119999999999999989e-02
9.358804687499998872e-08,-9.600000000000000894e-03
9.360804687499998493e-08,-8.800000000000000530e-03
9.362804687499999437e-08,-6.400000000000000307e-03
9.364804687499999058e-08,-4.800000000000000447e-03
9.366804687499998679e-08,-2.400000000000000223e-03
9.368804687499998300e-08,-8.000000000000000383e-04
9.370804687499999244e-08,1.600000000000000077e-03
9.372804687499998865e-08,3.200000000000000153e-03
9.374804687499998486e-08,5.599999999999999943e-03
9.376804687499999430e-08,7.200000000000000670e-03
9.378804687499999051e-08,9.600000000000000894e-03
9.380804687499998672e-08,1.040000000000000126e-02
9.382804687499998293e-08,1.200000000000000025e-02
9.384804687499999237e-08,1.200000000000000025e-02
9.386804687499998858e-08,1.280000000000000061e-02
9.388804687499998479e-08,1.200000000000000025e-02
9.390804687499999423e-08,1.200000000000000025e-02
9.392804687499999044e-08,1.040000000000000126e-02
9.394804687499998665e-08,9.600000000000000894e-03
9.396804687499998286e-08,8.000000000000000167e-03
9.398804687499999230e-08,6.400000000000000307e-03
9.400804687499998851e-08,4.000000000000000083e-03
9.402804687499998472e-08,1.600000000000000077e-03
9.404804687499999416e-08,0.000000000000000000e+00
