# Time(s),Voltage(V)
1.182999218750000017e-07,-8.000000000000000383e-04
1.183199218749999979e-07,-2.400000000000000223e-03
1.183399218749999941e-07,-3.200000000000000153e-03
1.183599218749999903e-07,-4.800000000000000447e-03
1.183799218749999997e-07,-5.599999999999999943e-03
1.183999218749999960e-07,-7.200000000000000670e-03
1.184199218749999922e-07,-7.200000000000000670e-03
1.184399218750000016e-07,-8.000000000000000167e-03
1.184599218749999978e-07,-8.000000000000000167e-03
1.184799218749999940e-07,-8.800000000000000530e-03
1.184999218749999902e-07,-8.000000000000000167e-03
1.185199218749999997e-07,-8.000000000000000167e-03
1.185399218749999959e-07,-7.200000000000000670e-03
1.185599218749999921e-07,-6.400000000000000307e-03
1.185799218750000015e-07,-5.599999999999999943e-03
1.185999218749999977e-07,-4.800000000000000447e-03
1.186199218749999940e-07,-3.200000000000000153e-03
1.186399218750000034e-07,-1.600000000000000077e-03
1.186599218749999996e-07,0.000000000000000000e+00
1.186799218749999958e-07,8.000000000000000383e-04
1.186999218749999920e-07,2.400000000000000223e-03
1.187199218750000015e-07,3.200000000000000153e-03
1.187399218749999977e-07,4.800000000000000447e-03
1.187599218749999939e-07,5.599999999999999943e-03
1.187799218750000033e-07,6.400000000000000307e-03
1.187999218749999995e-07,7.200000000000000670e-03
1.188199218749999957e-07,7.200000000000000670e-03
1.188399218749999920e-07,7.200000000000000670e-03
1.188599218750000014e-07,7.200000000000000670e-03
1.188799218749999976e-07,7.200000000000000670e-03
1.188999218749999938e-07,6.400000000000000307e-03
1.189199218750000033e-07,5.599999999999999943e-03
1.189399218749999995e-07,4.800000000000000447e-03
1.189599218749999957e-07,3.200000000000000153e-03
1.189799218749999919e-07,2.400000000000000223e-03
1.189999218750000013e-07,8.000000000000000383e-04
1.190199218749999975e-07,0.000000000000000000e+00
1.190399218749999937e-07,-2.400000000000000223e-03
1.190599218750000032e-07,-3.200000000000000153e-03
1.190799218749999994e-07,-4.800000000000000447e-03
1.190999218749999956e-07,-4.800000000000000447e-03
1.191199218749999918e-07,-6.400000000000000307e-03
1.191399218750000013e-07,-7.200000000000000670e-03
1.191599218749999975e-07,-8.000000000000000167e-03
1.191799218749999937e-07,-8.000000000000000167e-03
1.191999218750000031e-07,-8.000000000000000167e-03
1.192199218749999993e-07,-8.000000000000000167e-03
1.192399218749999955e-07,-7.200000000000000670e-03
1.192599218749999917e-07,-7.200000000000000670e-03
1.192799218749999880e-07,-6.400000000000000307e-03
1.192999218749999842e-07,-4.800000000000000447e-03
1.193199218749999804e-07,-4.000000000000000083e-03
1.193399218749999766e-07,-2.400000000000000223e-03
1.193599218749999728e-07,-1.600000000000000077e-03
1.193799218749999955e-07,0.000000000000000000e+00
1.193999218749999917e-07,1.600000000000000077e-03
1.194199218749999879e-07,2.400000000000000223e-03
1.194399218749999841e-07,4.000000000000000083e-03
1.194599218749999803e-07,4.800000000000000447e-03
1.194799218749999765e-07,5.599999999999999943e-03
1.194999218749999727e-07,6.400000000000000307e-03
1.195199218749999954e-07,6.400000000000000307e-03
1.195399218749999916e-07,7.200000000000000670e-03
1.195599218749999878e-07,7.200000000000000670e-03
1.195799218749999840e-07,6.400000000000000307e-03
1.195999218749999802e-07,6.400000000000000307e-03
1.196199218749999764e-07,5.599999999999999943e-03
1.196399218749999726e-07,4.800000000000000447e-03
1.196599218749999953e-07,3.200000000000000153e-03
1.196799218749999915e-07,2.400000000000000223e-03
1.196999218749999877e-07,8.000000000000000383e-04
1.197199218749999840e-07,0.000000000000000000e+00
1.197399218749999802e-07,-1.600000000000000077e-03
1.197599218749999764e-07,-2.400000000000000223e-03
1.197799218749999726e-07,-4.000000000000000083e-03
1.197999218749999953e-07,-4.800000000000000447e-03
1.198199218749999915e-07,-6.400000000000000307e-03
1.198399218749999877e-07,-7.200000000000000670e-03
1.198599218749999839e-07,-7.200000000000000670e-03
1.198799218749999801e-07,-8.000000000000000167e-03
1.198999218749999763e-07,-8.000000000000000167e-03
1.199199218749999725e-07,-8.000000000000000167e-03
1.199399218749999952e-07,-7.200000000000000670e-03
1.199599218749999914e-07,-7.200000000000000670e-03
1.199799218749999876e-07,-6.400000000000000307e-03
1.199999218749999838e-07,-4.800000000000000447e-03
1.200199218749999800e-07,-4.000000000000000083e-03
1.200399218749999762e-07,-3.200000000000000153e-03
1.200599218749999724e-07,-1.600000000000000077e-03
1.200799218749999951e-07,-8.000000000000000383e-04
1.200999218749999913e-07,8.000000000000000383e-04
1.201199218749999875e-07,1.600000000000000077e-03
1.201399218749999837e-07,3.200000000000000153e-03
1.201599218749999799e-07,4.000000000000000083e-03
1.201799218749999762e-07,5.599999999999999943e-03
1.201999218749999724e-07,6.400000000000000307e-03
1.202199218749999950e-07,6.400000000000000307e-03
1.202399218749999913e-07,7.200000000000000670e-03
1.202599218749999875e-07,7.200000000000000670e-03
1.202799218749999837e-07,6.400000000000000307e-03
1.202999218749999799e-07,6.400000000000000307e-03
1.203199218749999761e-07,5.599999999999999943e-03
1.203399218749999723e-07,5.599999999999999943e-03
1.203599218749999950e-07,4.000000000000000083e-03
1.203799218749999912e-07,3.200000000000000153e-03
1.203999218749999874e-07,1.600000000000000077e-03
1.204199218749999836e-07,0.000000000000000000e+00
1.204399218749999798e-07,-8.000000000000000383e-04
1.204599218749999760e-07,-2.400000000000000223e-03
1.204799218749999722e-07,-4.000000000000000083e-03
1.204999218749999949e-07,-4.800000000000000447e-03
1.205199218749999911e-07,-6.400000000000000307e-03
1.205399218749999873e-07,-7.200000000000000670e-03
1.205599218749999835e-07,-8.000000000000000167e-03
1.205799218749999797e-07,-8.000000000000000167e-03
1.205999218749999759e-07,-8.000000000000000167e-03
1.206199218749999722e-07,-8.000000000000000167e-03
1.206399218749999948e-07,-8.000000000000000167e-03
1.206599218749999910e-07,-7.200000000000000670e-03
1.206799218749999873e-07,-7.200000000000000670e-03
1.206999218749999835e-07,-5.599999999999999943e-03
1.207199218749999797e-07,-4.800000000000000447e-03
1.207399218749999759e-07,-4.000000000000000083e-03
1.207599218749999721e-07,-2.400000000000000223e-03
1.207799218749999948e-07,-8.000000000000000383e-04
1.207999218749999910e-07,0.000000000000000000e+00
1.208199218749999872e-07,1.600000000000000077e-03
1.208399218749999834e-07,2.400000000000000223e-03
1.208599218749999796e-07,4.000000000000000083e-03
1.208799218749999758e-07,4.800000000000000447e-03
1.208999218749999720e-07,6.400000000000000307e-03
1.209199218749999947e-07,6.400000000000000307e-03
1.209399218749999909e-07,7.200000000000000670e-03
1.209599218749999871e-07,7.200000000000000670e-03
1.209799218749999833e-07,8.000000000000000167e-03
1.209999218749999795e-07,7.200000000000000670e-03
1.210199218749999757e-07,7.200000000000000670e-03
1.210399218749999719e-07,6.400000000000000307e-03
1.210599218749999946e-07,4.800000000000000447e-03
1.210799218749999908e-07,4.000000000000000083e-03
1.210999218749999870e-07,3.200000000000000153e-03
1.211199218749999833e-07,1.600000000000000077e-03
1.211399218749999795e-07,0.000000000000000000e+00
1.211599218749999757e-07,-8.000000000000000383e-04
1.211799218749999719e-07,-2.400000000000000223e-03
1.211999218749999946e-07,-4.000000000000000083e-03
1.212199218749999908e-07,-4.800000000000000447e-03
1.212399218749999870e-07,-5.599999999999999943e-03
1.212599218749999832e-07,-7.200000000000000670e-03
1.212799218749999794e-07,-8.000000000000000167e-03
1.212999218749999756e-07,-8.000000000000000167e-03
1.213199218749999718e-07,-8.800000000000000530e-03
1.213399218749999945e-07,-8.000000000000000167e-03
1.213599218749999907e-07,-8.000000000000000167e-03
1.213799218749999869e-07,-7.200000000000000670e-03
1.213999218749999831e-07,-7.200000000000000670e-03
1.214199218749999793e-07,-5.599999999999999943e-03
1.214399218749999755e-07,-4.800000000000000447e-03
1.214599218749999717e-07,-3.200000000000000153e-03
1.214799218749999944e-07,-2.400000000000000223e-03
1.214999218749999906e-07,-8.000000000000000383e-04
1.215199218749999868e-07,0.000000000000000000e+00
1.215399218749999830e-07,1.600000000000000077e-03
1.215599218749999793e-07,2.400000000000000223e-03
1.215799218749999755e-07,4.000000000000000083e-03
1.215999218749999717e-07,4.800000000000000447e-03
1.216199218749999943e-07,6.400000000000000307e-03
1.216399218749999906e-07,6.400000000000000307e-03
1.216599218749999868e-07,7.200000000000000670e-03
1.216799218749999830e-07,7.200000000000000670e-03
1.216999218749999792e-07,7.200000000000000670e-03
1.217199218749999754e-07,6.400000000000000307e-03
1.217399218749999716e-07,6.400000000000000307e-03
1.217599218749999943e-07,5.599999999999999943e-03
1.217799218749999905e-07,4.800000000000000447e-03
1.217999218749999867e-07,3.200000000000000153e-03
1.218199218749999829e-07,2.400000000000000223e-03
1.218399218749999791e-07,8.000000000000000383e-04
1.218599218749999753e-07,-8.000000000000000383e-04
1.218799218749999715e-07,-1.600000000000000077e-03
1.218999218749999942e-07,-3.200000000000000153e-03
1.219199218749999904e-07,-4.000000000000000083e-03
1.219399218749999866e-07,-5.599999999999999943e-03
1.219599218749999828e-07,-6.400000000000000307e-03
1.219799218749999790e-07,-7.200000000000000670e-03
1.219999218749999752e-07,-7.200000000000000670e-03
1.220199218749999715e-07,-8.000000000000000167e-03
1.220399218749999941e-07,-8.000000000000000167e-03
1.220599218749999903e-07,-8.000000000000000167e-03
1.220799218749999866e-07,-7.200000000000000670e-03
1.220999218749999828e-07,-6.400000000000000307e-03
1.221199218749999790e-07,-6.400000000000000307e-03
1.221399218749999752e-07,-5.599999999999999943e-03
1.221599218749999714e-07,-4.000000000000000083e-03
1.221799218749999941e-07,-3.200000000000000153e-03
1.221999218749999903e-07,-1.600000000000000077e-03
1.222199218749999865e-07,0.000000000000000000e+00
1.222399218749999827e-07,8.000000000000000383e-04
1.222599218749999789e-07,2.400000000000000223e-03
1.222799218749999751e-07,3.200000000000000153e-03
1.222999218749999713e-07,4.800000000000000447e-03
1.223199218749999940e-07,5.599999999999999943e-03
1.223399218749999902e-07,6.400000000000000307e-03
1.223599218749999864e-07,6.400000000000000307e-03
1.223799218749999826e-07,7.200000000000000670e-03
1.223999218749999788e-07,7.200000000000000670e-03
1.224199218749999750e-07,7.200000000000000670e-03
1.224399218749999712e-07,6.400000000000000307e-03
1.224599218749999939e-07,6.400000000000000307e-03
1.224799218749999901e-07,5.599999999999999943e-03
1.224999218749999863e-07,4.000000000000000083e-03
1.225199218749999826e-07,3.200000000000000153e-03
1.225399218749999788e-07,1.600000000000000077e-03
1.225599218749999750e-07,8.000000000000000383e-04
1.225799218749999712e-07,-8.000000000000000383e-04
1.225999218749999939e-07,-2.400000000000000223e-03
1.226199218749999901e-07,-3.200000000000000153e-03
1.226399218749999863e-07,-4.000000000000000083e-03
1.226599218749999825e-07,-5.599999999999999943e-03
1.226799218749999787e-07,-6.400000000000000307e-03
1.226999218749999749e-07,-7.200000000000000670e-03
1.227199218749999711e-07,-7.200000000000000670e-03
1.227399218749999938e-07,-7.200000000000000670e-03
1.227599218749999900e-07,-8.000000000000000167e-03
1.227799218749999862e-07,-8.000000000000000167e-03
1.227999218749999824e-07,-7.200000000000000670e-03
1.228199218749999786e-07,-6.400000000000000307e-03
1.228399218749999748e-07,-5.599999999999999943e-03
1.228599218749999710e-07,-4.800000000000000447e-03
1.228799218749999937e-07,-3.200000000000000153e-03
1.228999218749999899e-07,-2.400000000000000223e-03
1.229199218749999861e-07,-8.000000000000000383e-04
1.229399218749999823e-07,0.000000000000000000e+00
1.229599218749999786e-07,1.600000000000000077e-03
1.229799218749999748e-07,2.400000000000000223e-03
1.229999218749999710e-07,4.000000000000000083e-03
1.230199218749999936e-07,4.800000000000000447e-03
1.230399218749999899e-07,5.599999999999999943e-03
1.230599218749999861e-07,6.400000000000000307e-03
1.230799218749999823e-07,6.400000000000000307e-03
1.230999218749999785e-07,7.200000000000000670e-03
1.231199218749999747e-07,7.200000000000000670e-03
1.231399218749999709e-07,6.400000000000000307e-03
1.231599218749999936e-07,6.400000000000000307e-03
1.231799218749999898e-07,5.599999999999999943e-03
1.231999218749999860e-07,4.800000000000000447e-03
1.232199218749999822e-07,3.200000000000000153e-03
1.232399218749999784e-07,2.400000000000000223e-03
1.232599218749999746e-07,8.000000000000000383e-04
1.232799218749999708e-07,0.000000000000000000e+00
1.232999218749999935e-07,-1.600000000000000077e-03
1.233199218749999897e-07,-3.200000000000000153e-03
1.233399218749999859e-07,-4.000000000000000083e-03
1.233599218749999821e-07,-5.599999999999999943e-03
1.233799218749999783e-07,-6.400000000000000307e-03
1.233999218749999746e-07,-7.200000000000000670e-03
1.234199218749999708e-07,-7.200000000000000670e-03
1.234399218749999934e-07,-8.000000000000000167e-03
1.234599218749999896e-07,-8.000000000000000167e-03
1.234799218749999859e-07,-8.000000000000000167e-03
1.234999218749999821e-07,-7.200000000000000670e-03
1.235199218749999783e-07,-7.200000000000000670e-03
1.235399218749999745e-07,-6.400000000000000307e-03
1.235599218749999707e-07,-4.800000000000000447e-03
1.235799218749999934e-07,-4.000000000000000083e-03
1.235999218749999896e-07,-3.200000000000000153e-03
1.236199218749999858e-07,-1.600000000000000077e-03
1.236399218749999820e-07,-8.000000000000000383e-04
1.236599218749999782e-07,8.000000000000000383e-04
1.236799218749999744e-07,1.600000000000000077e-03
1.236999218749999706e-07,3.200000000000000153e-03
1.237199218749999933e-07,4.000000000000000083e-03
1.237399218749999895e-07,5.599999999999999943e-03
1.237599218749999857e-07,6.400000000000000307e-03
1.237799218749999819e-07,6.400000000000000307e-03
1.237999218749999781e-07,7.200000000000000670e-03
1.238199218749999743e-07,7.200000000000000670e-03
1.238399218749999706e-07,6.400000000000000307e-03
1.238599218749999932e-07,6.400000000000000307e-03
1.238799218749999894e-07,5.599999999999999943e-03
1.238999218749999856e-07,5.599999999999999943e-03
1.239199218749999819e-07,4.000000000000000083e-03
1.239399218749999781e-07,3.200000000000000153e-03
1.239599218749999743e-07,1.600000000000000077e-03
1.239799218749999705e-07,8.000000000000000383e-04
1.239999218749999932e-07,-8.000000000000000383e-04
1.240199218749999894e-07,-1.600000000000000077e-03
1.240399218749999856e-07,-3.200000000000000153e-03
1.240599218749999818e-07,-4.000000000000000083e-03
1.240799218749999780e-07,-5.599999999999999943e-03
1.240999218749999742e-07,-6.400000000000000307e-03
1.241199218749999704e-07,-7.200000000000000670e-03
1.241399218749999931e-07,-7.200000000000000670e-03
1.241599218749999893e-07,-7.200000000000000670e-03
1.241799218749999855e-07,-8.000000000000000167e-03
1.241999218749999817e-07,-8.000000000000000167e-03
1.242199218749999779e-07,-7.200000000000000670e-03
1.242399218749999741e-07,-7.200000000000000670e-03
1.242599218749999703e-07,-5.599999999999999943e-03
1.242799218749999930e-07,-4.800000000000000447e-03
1.242999218749999892e-07,-3.200000000000000153e-03
1.243199218749999854e-07,-2.400000000000000223e-03
1.243399218749999816e-07,-8.000000000000000383e-04
1.243599218749999779e-07,0.000000000000000000e+00
1.243799218749999741e-07,1.600000000000000077e-03
1.243999218749999703e-07,2.400000000000000223e-03
1.244199218749999929e-07,4.000000000000000083e-03
1.244399218749999892e-07,4.800000000000000447e-03
1.244599218749999854e-07,6.400000000000000307e-03
1.244799218749999816e-07,6.400000000000000307e-03
1.244999218749999778e-07,7.200000000000000670e-03
1.245199218749999740e-07,7.200000000000000670e-03
1.245399218749999702e-07,7.200000000000000670e-03
1.245599218749999929e-07,7.200000000000000670e-03
1.245799218749999891e-07,6.400000000000000307e-03
1.245999218749999853e-07,6.400000000000000307e-03
1.246199218749999815e-07,4.800000000000000447e-03
1.246399218749999777e-07,4.000000000000000083e-03
1.246599218749999739e-07,2.400000000000000223e-03
1.246799218749999701e-07,1.600000000000000077e-03
1.246999218749999928e-07,0.000000000000000000e+00
1.247199218749999890e-07,-8.000000000000000383e-04
1.247399218749999852e-07,-2.400000000000000223e-03
1.247599218749999814e-07,-3.200000000000000153e-03
1.247799218749999776e-07,-4.800000000000000447e-03
1.247999218749999739e-07,-5.599999999999999943e-03
1.248199218749999701e-07,-7.200000000000000670e-03
1.248399218749999927e-07,-7.200000000000000670e-03
1.248599218749999889e-07,-8.000000000000000167e-03
1.248799218749999852e-07,-8.000000000000000167e-03
1.248999218749999814e-07,-8.000000000000000167e-03
1.249199218749999776e-07,-7.200000000000000670e-03
1.249399218749999738e-07,-7.200000000000000670e-03
1.249599218749999700e-07,-6.400000000000000307e-03
1.249799218749999927e-07,-5.599999999999999943e-03
1.249999218749999889e-07,-4.000000000000000083e-03
1.250199218749999851e-07,-3.200000000000000153e-03
1.250399218749999813e-07,-1.600000000000000077e-03
1.250599218749999775e-07,0.000000000000000000e+00
1.250799218749999737e-07,8.000000000000000383e-04
1.250999218749999964e-07,2.400000000000000223e-03
1.251199218749999926e-07,3.200000000000000153e-03
1.251399218749999888e-07,4.800000000000000447e-03
1.251599218749999850e-07,5.599999999999999943e-03
1.251799218749999812e-07,7.200000000000000670e-03
1.251999218749999774e-07,7.200000000000000670e-03
1.252199218749999736e-07,8.000000000000000167e-03
1.252399218749999963e-07,8.000000000000000167e-03
1.252599218749999925e-07,8.000000000000000167e-03
1.252799218749999887e-07,7.200000000000000670e-03
1.252999218749999849e-07,7.200000000000000670e-03
1.253199218749999812e-07,6.400000000000000307e-03
1.253399218749999774e-07,4.800000000000000447e-03
1.253599218749999736e-07,4.000000000000000083e-03
1.253799218749999963e-07,2.400000000000000223e-03
1.253999218749999925e-07,8.000000000000000383e-04
1.254199218749999887e-07,0.000000000000000000e+00
1.254399218749999849e-07,-1.600000000000000077e-03
1.254599218749999811e-07,-2.400000000000000223e-03
1.254799218749999773e-07,-4.000000000000000083e-03
1.254999218749999735e-07,-4.800000000000000447e-03
1.255199218749999962e-07,-6.400000000000000307e-03
1.255399218749999924e-07,-7.200000000000000670e-03
1.255599218749999886e-07,-7.200000000000000670e-03
1.255799218749999848e-07,-8.000000000000000167e-03
1.255999218749999810e-07,-8.000000000000000167e-03
1.256199218749999772e-07,-8.000000000000000167e-03
1.256399218749999734e-07,-7.200000000000000670e-03
1.256599218749999961e-07,-7.200000000000000670e-03
1.256799218749999923e-07,-6.400000000000000307e-03
1.256999218749999885e-07,-4.800000000000000447e-03
1.257199218749999847e-07,-4.000000000000000083e-03
1.257399218749999809e-07,-2.400000000000000223e-03
1.257599218749999772e-07,-1.600000000000000077e-03
1.257799218749999734e-07,0.000000000000000000e+00
1.257999218749999960e-07,8.000000000000000383e-04
1.258199218749999923e-07,2.400000000000000223e-03
1.258399218749999885e-07,3.200000000000000153e-03
1.258599218749999847e-07,4.800000000000000447e-03
1.258799218749999809e-07,5.599999999999999943e-03
1.258999218749999771e-07,6.400000000000000307e-03
1.259199218749999733e-07,6.400000000000000307e-03
1.259399218749999960e-07,7.200000000000000670e-03
1.259599218749999922e-07,7.200000000000000670e-03
1.259799218749999884e-07,7.200000000000000670e-03
1.259999218749999846e-07,6.400000000000000307e-03
1.260199218749999808e-07,6.400000000000000307e-03
1.260399218749999770e-07,5.599999999999999943e-03
1.260599218749999732e-07,4.000000000000000083e-03
1.260799218749999959e-07,3.200000000000000153e-03
1.260999218749999921e-07,1.600000000000000077e-03
1.261199218749999883e-07,8.000000000000000383e-04
1.261399218749999845e-07,-8.000000000000000383e-04
1.261599218749999807e-07,-2.400000000000000223e-03
1.261799218749999769e-07,-3.200000000000000153e-03
1.261999218749999732e-07,-4.800000000000000447e-03
1.262199218749999958e-07,-4.800000000000000447e-03
1.262399218749999920e-07,-5.599999999999999943e-03
1.262599218749999882e-07,-7.200000000000000670e-03
1.262799218749999845e-07,-7.200000000000000670e-03
1.262999218749999807e-07,-8.000000000000000167e-03
1.263199218749999769e-07,-7.200000000000000670e-03
1.263399218749999731e-07,-7.200000000000000670e-03
1.263599218749999958e-07,-7.200000000000000670e-03
1.263799218749999920e-07,-6.400000000000000307e-03
1.263999218749999882e-07,-5.599999999999999943e-03
1.264199218749999844e-07,-4.800000000000000447e-03
1.264399218749999806e-07,-4.000000000000000083e-03
1.264599218749999768e-07,-2.400000000000000223e-03
1.264799218749999730e-07,-8.000000000000000383e-04
1.264999218749999957e-07,8.000000000000000383e-04
1.265199218749999919e-07,1.600000000000000077e-03
1.265399218749999881e-07,3.200000000000000153e-03
1.265599218749999843e-07,4.000000000000000083e-03
1.265799218749999805e-07,5.599999999999999943e-03
1.265999218749999767e-07,5.599999999999999943e-03
1.266199218749999729e-07,6.400000000000000307e-03
1.266399218749999956e-07,6.400000000000000307e-03
1.266599218749999918e-07,7.200000000000000670e-03
1.266799218749999880e-07,7.200000000000000670e-03
1.266999218749999842e-07,7.200000000000000670e-03
1.267199218749999805e-07,6.400000000000000307e-03
1.267399218749999767e-07,5.599999999999999943e-03
1.267599218749999729e-07,4.800000000000000447e-03
1.267799218749999956e-07,4.000000000000000083e-03
1.267999218749999918e-07,2.400000000000000223e-03
1.268199218749999880e-07,8.000000000000000383e-04
1.268399218749999842e-07,0.000000000000000000e+00
1.268599218749999804e-07,-1.600000000000000077e-03
1.268799218749999766e-07,-2.400000000000000223e-03
1.268999218749999728e-07,-4.000000000000000083e-03
1.269199218749999955e-07,-4.800000000000000447e-03
1.269399218749999917e-07,-6.400000000000000307e-03
1.269599218749999879e-07,-7.200000000000000670e-03
1.269799218749999841e-07,-7.200000000000000670e-03
1.269999218749999803e-07,-8.000000000000000167e-03
1.270199218749999765e-07,-8.000000000000000167e-03
1.270399218749999727e-07,-8.000000000000000167e-03
1.270599218749999954e-07,-7.200000000000000670e-03
1.270799218749999916e-07,-7.200000000000000670e-03
1.270999218749999878e-07,-6.400000000000000307e-03
1.271199218749999840e-07,-5.599999999999999943e-03
1.271399218749999802e-07,-4.000000000000000083e-03
1.271599218749999765e-07,-3.200000000000000153e-03
1.271799218749999727e-07,-1.600000000000000077e-03
1.271999218749999953e-07,0.000000000000000000e+00
1.272199218749999916e-07,1.600000000000000077e-03
1.272399218749999878e-07,2.400000000000000223e-03
1.272599218749999840e-07,4.000000000000000083e-03
1.272799218749999802e-07,4.800000000000000447e-03
1.272999218749999764e-07,5.599999999999999943e-03
1.273199218749999726e-07,6.400000000000000307e-03
1.273399218749999953e-07,6.400000000000000307e-03
1.273599218749999915e-07,7.200000000000000670e-03
1.273799218749999877e-07,7.200000000000000670e-03
1.273999218749999839e-07,7.200000000000000670e-03
1.274199218749999801e-07,6.400000000000000307e-03
1.274399218749999763e-07,6.400000000000000307e-03
1.274599218749999725e-07,4.800000000000000447e-03
1.274799218749999952e-07,4.000000000000000083e-03
1.274999218749999914e-07,2.400000000000000223e-03
1.275199218749999876e-07,1.600000000000000077e-03
1.275399218749999838e-07,0.000000000000000000e+00
1.275599218749999800e-07,-8.000000000000000383e-04
1.275799218749999762e-07,-2.400000000000000223e-03
1.275999218749999725e-07,-3.200000000000000153e-03
1.276199218749999951e-07,-4.800000000000000447e-03
1.276399218749999913e-07,-5.599999999999999943e-03
1.276599218749999876e-07,-7.200000000000000670e-03
1.276799218749999838e-07,-7.200000000000000670e-03
1.276999218749999800e-07,-8.000000000000000167e-03
1.277199218749999762e-07,-8.000000000000000167e-03
1.277399218749999724e-07,-8.000000000000000167e-03
1.277599218749999951e-07,-8.000000000000000167e-03
1.277799218749999913e-07,-8.000000000000000167e-03
1.277999218749999875e-07,-7.200000000000000670e-03
1.278199218749999837e-07,-5.599999999999999943e-03
1.278399218749999799e-07,-4.800000000000000447e-03
1.278599218749999761e-07,-4.000000000000000083e-03
1.278799218749999723e-07,-2.400000000000000223e-03
1.278999218749999950e-07,-8.000000000000000383e-04
1.279199218749999912e-07,8.000000000000000383e-04
1.279399218749999874e-07,1.600000000000000077e-03
1.279599218749999836e-07,3.200000000000000153e-03
1.279799218749999798e-07,4.000000000000000083e-03
1.279999218749999760e-07,5.599999999999999943e-03
1.280199218749999722e-07,6.400000000000000307e-03
1.280399218749999949e-07,7.200000000000000670e-03
1.280599218749999911e-07,7.200000000000000670e-03
1.280799218749999873e-07,8.000000000000000167e-03
1.280999218749999835e-07,7.200000000000000670e-03
1.281199218749999798e-07,7.200000000000000670e-03
1.281399218749999760e-07,6.400000000000000307e-03
1.281599218749999722e-07,6.400000000000000307e-03
1.281799218749999949e-07,4.800000000000000447e-03
1.281999218749999911e-07,4.000000000000000083e-03
1.282199218749999873e-07,2.400000000000000223e-03
1.282399218749999835e-07,1.600000000000000077e-03
1.282599218749999797e-07,0.000000000000000000e+00
1.282799218749999759e-07,-8.000000000000000383e-04
1.282999218749999721e-07,-2.400000000000000223e-03
1.283199218749999948e-07,-3.200000000000000153e-03
1.283399218749999910e-07,-4.800000000000000447e-03
1.283599218749999872e-07,-5.599999999999999943e-03
1.283799218749999834e-07,-7.200000000000000670e-03
1.283999218749999796e-07,-7.200000000000000670e-03
1.284199218749999758e-07,-8.000000000000000167e-03
1.284399218749999720e-07,-8.000000000000000167e-03
1.284599218749999947e-07,-8.000000000000000167e-03
1.284799218749999909e-07,-7.200000000000000670e-03
1.284999218749999871e-07,-7.200000000000000670e-03
1.285199218749999833e-07,-6.400000000000000307e-03
1.285399218749999795e-07,-5.599999999999999943e-03
1.285599218749999758e-07,-4.800000000000000447e-03
1.285799218749999720e-07,-3.200000000000000153e-03
1.285999218749999946e-07,-2.400000000000000223e-03
1.286199218749999909e-07,-8.000000000000000383e-04
1.286399218749999871e-07,8.000000000000000383e-04
1.286599218749999833e-07,2.400000000000000223e-03
1.286799218749999795e-07,3.200000000000000153e-03
1.286999218749999757e-07,4.800000000000000447e-03
1.287199218749999719e-07,5.599999999999999943e-03
1.287399218749999946e-07,6.400000000000000307e-03
1.287599218749999908e-07,6.400000000000000307e-03
1.287799218749999870e-07,7.200000000000000670e-03
1.287999218749999832e-07,7.200000000000000670e-03
1.288199218749999794e-07,7.200000000000000670e-03
1.288399218749999756e-07,6.400000000000000307e-03
1.288599218749999718e-07,6.400000000000000307e-03
1.288799218749999945e-07,5.599999999999999943e-03
1.288999218749999907e-07,4.000000000000000083e-03
1.289199218749999869e-07,3.200000000000000153e-03
1.289399218749999831e-07,2.400000000000000223e-03
1.289599218749999793e-07,8.000000000000000383e-04
1.289799218749999755e-07,0.000000000000000000e+00
1.289999218749999718e-07,-1.600000000000000077e-03
1.290199218749999944e-07,-3.200000000000000153e-03
1.290399218749999906e-07,-4.000000000000000083e-03
1.290599218749999869e-07,-4.800000000000000447e-03
1.290799218749999831e-07,-6.400000000000000307e-03
1.290999218749999793e-07,-7.200000000000000670e-03
1.291199218749999755e-07,-7.200000000000000670e-03
1.291399218749999717e-07,-8.000000000000000167e-03
1.291599218749999944e-07,-8.000000000000000167e-03
1.291799218749999906e-07,-8.000000000000000167e-03
1.291999218749999868e-07,-7.200000000000000670e-03
1.292199218749999830e-07,-7.200000000000000670e-03
1.292399218749999792e-07,-6.400000000000000307e-03
1.292599218749999754e-07,-4.800000000000000447e-03
1.292799218749999716e-07,-4.000000000000000083e-03
1.292999218749999943e-07,-2.400000000000000223e-03
1.293199218749999905e-07,-1.600000000000000077e-03
1.293399218749999867e-07,0.000000000000000000e+00
1.293599218749999829e-07,1.600000000000000077e-03
1.293799218749999791e-07,2.400000000000000223e-03
1.293999218749999753e-07,4.000000000000000083e-03
1.294199218749999715e-07,4.800000000000000447e-03
1.294399218749999942e-07,5.599999999999999943e-03
1.294599218749999904e-07,6.400000000000000307e-03
1.294799218749999866e-07,6.400000000000000307e-03
1.294999218749999829e-07,7.200000000000000670e-03
1.295199218749999791e-07,7.200000000000000670e-03
1.295399218749999753e-07,6.400000000000000307e-03
1.295599218749999715e-07,6.400000000000000307e-03
1.295799218749999942e-07,5.599999999999999943e-03
1.295999218749999904e-07,4.800000000000000447e-03
1.296199218749999866e-07,4.000000000000000083e-03
1.296399218749999828e-07,2.400000000000000223e-03
1.296599218749999790e-07,1.600000000000000077e-03
1.296799218749999752e-07,0.000000000000000000e+00
