# Time(s),Voltage(V)
6.860984374999999265e-08,-5.599999999999999943e-03
6.862984375000000209e-08,-6.400000000000000307e-03
6.864984374999999830e-08,-6.400000000000000307e-03
6.866984374999999451e-08,-6.400000000000000307e-03
6.868984374999999072e-08,-6.400000000000000307e-03
6.870984375000000016e-08,-5.599999999999999943e-03
6.872984374999999637e-08,-4.800000000000000447e-03
6.874984374999999258e-08,-4.800000000000000447e-03
6.876984375000000202e-08,-4.000000000000000083e-03
6.878984374999999823e-08,-3.200000000000000153e-03
6.880984374999999444e-08,-1.600000000000000077e-03
6.882984374999999065e-08,-8.000000000000000383e-04
6.884984375000000009e-08,8.000000000000000383e-04
6.886984374999999630e-08,1.600000000000000077e-03
6.888984374999999251e-08,3.200000000000000153e-03
6.890984375000000195e-08,4.000000000000000083e-03
6.892984374999999816e-08,4.800000000000000447e-03
6.894984374999999437e-08,4.800000000000000447e-03
6.896984374999999058e-08,5.599999999999999943e-03
6.898984375000000002e-08,5.599999999999999943e-03
6.900984374999999623e-08,6.400000000000000307e-03
6.902984374999999244e-08,6.400000000000000307e-03
6.904984375000000188e-08,6.400000000000000307e-03
6.906984374999999809e-08,5.599999999999999943e-03
6.908984374999999430e-08,5.599999999999999943e-03
6.910984374999999051e-08,4.800000000000000447e-03
6.912984374999999995e-08,3.200000000000000153e-03
6.914984374999999616e-08,2.400000000000000223e-03
6.916984374999999237e-08,1.600000000000000077e-03
6.918984375000000181e-08,0.000000000000000000e+00
6.920984374999999802e-08,-8.000000000000000383e-04
6.922984374999999423e-08,-1.600000000000000077e-03
6.924984374999999044e-08,-3.200000000000000153e-03
6.926984374999999988e-08,-4.000000000000000083e-03
6.928984374999999609e-08,-5.599999999999999943e-03
6.930984374999999230e-08,-5.599999999999999943e-03
6.932984375000000174e-08,-6.400000000000000307e-03
6.934984374999999795e-08,-6.400000000000000307e-03
6.936984374999999416e-08,-7.200000000000000670e-03
6.938984374999999037e-08,-7.200000000000000670e-03
6.940984374999999981e-08,-6.400000000000000307e-03
6.942984374999999602e-08,-6.400000000000000307e-03
6.944984374999999223e-08,-5.599999999999999943e-03
6.946984375000000167e-08,-4.000000000000000083e-03
6.948984374999999788e-08,-4.000000000000000083e-03
6.950984374999999409e-08,-3.200000000000000153e-03
6.952984374999999030e-08,-1.600000000000000077e-03
6.954984374999999974e-08,-8.000000000000000383e-04
6.956984374999999595e-08,8.000000000000000383e-04
6.958984374999999216e-08,1.600000000000000077e-03
6.960984375000000160e-08,3.200000000000000153e-03
6.962984374999999781e-08,4.000000000000000083e-03
6.964984374999999402e-08,4.800000000000000447e-03
6.966984374999999023e-08,4.800000000000000447e-03
6.968984374999999967e-08,5.599999999999999943e-03
6.970984374999999588e-08,5.599999999999999943e-03
6.972984374999999209e-08,6.400000000000000307e-03
6.974984375000000153e-08,5.599999999999999943e-03
6.976984374999999774e-08,5.599999999999999943e-03
6.978984374999999395e-08,4.800000000000000447e-03
6.980984374999999016e-08,4.800000000000000447e-03
6.982984374999999960e-08,4.000000000000000083e-03
6.984984374999999581e-08,3.200000000000000153e-03
6.986984374999999202e-08,1.600000000000000077e-03
6.988984375000000146e-08,8.000000000000000383e-04
6.990984374999999767e-08,0.000000000000000000e+00
6.992984374999999388e-08,-1.600000000000000077e-03
6.994984374999999009e-08,-2.400000000000000223e-03
6.996984374999999953e-08,-4.000000000000000083e-03
6.998984374999999574e-08,-4.800000000000000447e-03
7.000984374999999195e-08,-5.599999999999999943e-03
7.002984375000000139e-08,-5.599999999999999943e-03
7.004984374999999760e-08,-6.400000000000000307e-03
7.006984374999999381e-08,-6.400000000000000307e-03
7.008984374999999002e-08,-7.200000000000000670e-03
7.010984374999999946e-08,-6.400000000000000307e-03
7.012984374999999567e-08,-6.400000000000000307e-03
7.014984374999999188e-08,-5.599999999999999943e-03
7.016984375000000132e-08,-5.599999999999999943e-03
7.018984374999999753e-08,-4.800000000000000447e-03
7.020984374999999374e-08,-3.200000000000000153e-03
7.022984374999998995e-08,-2.400000000000000223e-03
7.024984374999999939e-08,-8.000000000000000383e-04
7.026984374999999560e-08,0.000000000000000000e+00
7.028984374999999181e-08,8.000000000000000383e-04
7.030984375000000125e-08,2.400000000000000223e-03
7.032984374999999746e-08,3.200000000000000153e-03
7.034984374999999367e-08,4.000000000000000083e-03
7.036984374999998988e-08,4.800000000000000447e-03
7.038984374999999932e-08,5.599999999999999943e-03
7.040984374999999553e-08,5.599999999999999943e-03
7.042984374999999174e-08,6.400000000000000307e-03
7.044984375000000118e-08,6.400000000000000307e-03
7.046984374999999739e-08,5.599999999999999943e-03
7.048984374999999360e-08,5.599999999999999943e-03
7.050984374999998981e-08,4.800000000000000447e-03
7.052984374999999925e-08,4.800000000000000447e-03
7.054984374999999546e-08,4.000000000000000083e-03
7.056984374999999167e-08,3.200000000000000153e-03
7.058984375000000111e-08,1.600000000000000077e-03
7.060984374999999732e-08,8.000000000000000383e-04
7.062984374999999353e-08,0.000000000000000000e+00
7.064984374999998974e-08,-1.600000000000000077e-03
7.066984374999999918e-08,-2.400000000000000223e-03
7.068984374999999539e-08,-4.000000000000000083e-03
7.070984374999999160e-08,-4.800000000000000447e-03
7.072984375000000104e-08,-4.800000000000000447e-03
7.074984374999999725e-08,-5.599999999999999943e-03
7.076984374999999346e-08,-5.599999999999999943e-03
7.078984374999998967e-08,-6.400000000000000307e-03
7.080984374999999911e-08,-6.400000000000000307e-03
7.082984374999999532e-08,-6.400000000000000307e-03
7.084984374999999153e-08,-5.599999999999999943e-03
7.086984375000000097e-08,-5.599999999999999943e-03
7.088984374999999718e-08,-4.800000000000000447e-03
7.090984374999999339e-08,-3.200000000000000153e-03
7.092984374999998960e-08,-2.400000000000000223e-03
7.094984374999999904e-08,-1.600000000000000077e-03
7.096984374999999525e-08,0.000000000000000000e+00
7.098984374999999146e-08,8.000000000000000383e-04
7.100984375000000090e-08,2.400000000000000223e-03
7.102984374999999711e-08,3.200000000000000153e-03
7.104984374999999332e-08,3.200000000000000153e-03
7.106984374999998953e-08,4.000000000000000083e-03
7.108984374999999897e-08,5.599999999999999943e-03
7.110984374999999518e-08,5.599999999999999943e-03
7.112984374999999139e-08,6.400000000000000307e-03
7.114984375000000083e-08,6.400000000000000307e-03
7.116984374999999704e-08,6.400000000000000307e-03
7.118984374999999325e-08,6.400000000000000307e-03
7.120984375000000269e-08,5.599999999999999943e-03
7.122984374999999890e-08,5.599999999999999943e-03
7.124984374999999511e-08,4.800000000000000447e-03
7.126984374999999132e-08,3.200000000000000153e-03
7.128984375000000076e-08,2.400000000000000223e-03
7.130984374999999697e-08,1.600000000000000077e-03
7.132984374999999318e-08,8.000000000000000383e-04
7.134984375000000262e-08,-8.000000000000000383e-04
7.136984374999999883e-08,-1.600000000000000077e-03
7.138984374999999504e-08,-3.200000000000000153e-03
7.140984374999999125e-08,-4.000000000000000083e-03
7.142984375000000069e-08,-4.800000000000000447e-03
7.144984374999999690e-08,-4.800000000000000447e-03
7.146984374999999311e-08,-5.599999999999999943e-03
7.148984375000000255e-08,-5.599999999999999943e-03
7.150984374999999876e-08,-6.400000000000000307e-03
7.152984374999999497e-08,-5.599999999999999943e-03
7.154984374999999118e-08,-5.599999999999999943e-03
7.156984375000000062e-08,-4.800000000000000447e-03
7.158984374999999683e-08,-4.800000000000000447e-03
7.160984374999999304e-08,-4.000000000000000083e-03
7.162984375000000248e-08,-3.200000000000000153e-03
7.164984374999999869e-08,-1.600000000000000077e-03
7.166984374999999490e-08,-8.000000000000000383e-04
7.168984374999999111e-08,8.000000000000000383e-04
7.170984375000000055e-08,1.600000000000000077e-03
7.172984374999999676e-08,3.200000000000000153e-03
7.174984374999999297e-08,4.000000000000000083e-03
7.176984375000000241e-08,4.000000000000000083e-03
7.178984374999999862e-08,5.599999999999999943e-03
7.180984374999999483e-08,6.400000000000000307e-03
7.182984374999999104e-08,6.400000000000000307e-03
7.184984375000000048e-08,7.200000000000000670e-03
7.186984374999999669e-08,7.200000000000000670e-03
7.188984374999999290e-08,6.400000000000000307e-03
7.190984375000000234e-08,6.400000000000000307e-03
7.192984374999999855e-08,5.599999999999999943e-03
7.194984374999999476e-08,5.599999999999999943e-03
7.196984374999999097e-08,4.800000000000000447e-03
7.198984375000000041e-08,3.200000000000000153e-03
7.200984374999999662e-08,2.400000000000000223e-03
7.202984374999999283e-08,8.000000000000000383e-04
7.204984375000000227e-08,0.000000000000000000e+00
7.206984374999999848e-08,-8.000000000000000383e-04
7.208984374999999469e-08,-2.400000000000000223e-03
7.210984374999999090e-08,-3.200000000000000153e-03
7.212984375000000034e-08,-4.800000000000000447e-03
7.214984374999999655e-08,-4.800000000000000447e-03
7.216984374999999276e-08,-5.599999999999999943e-03
7.218984375000000220e-08,-5.599999999999999943e-03
7.220984374999999841e-08,-5.599999999999999943e-03
7.222984374999999462e-08,-6.400000000000000307e-03
7.224984374999999083e-08,-6.400000000000000307e-03
7.226984375000000027e-08,-5.599999999999999943e-03
7.228984374999999648e-08,-5.599999999999999943e-03
7.230984374999999269e-08,-4.800000000000000447e-03
7.232984375000000213e-08,-3.200000000000000153e-03
7.234984374999999834e-08,-3.200000000000000153e-03
7.236984374999999455e-08,-2.400000000000000223e-03
7.238984374999999076e-08,-8.000000000000000383e-04
7.240984375000000020e-08,0.000000000000000000e+00
7.242984374999999641e-08,1.600000000000000077e-03
7.244984374999999262e-08,2.400000000000000223e-03
7.246984375000000206e-08,2.400000000000000223e-03
7.248984374999999827e-08,4.000000000000000083e-03
7.250984374999999448e-08,4.800000000000000447e-03
7.252984374999999069e-08,4.800000000000000447e-03
7.254984375000000013e-08,5.599999999999999943e-03
7.256984374999999634e-08,5.599999999999999943e-03
7.258984374999999255e-08,6.400000000000000307e-03
7.260984375000000199e-08,5.599999999999999943e-03
7.262984374999999820e-08,5.599999999999999943e-03
7.264984374999999441e-08,4.000000000000000083e-03
7.266984374999999062e-08,3.200000000000000153e-03
7.268984375000000006e-08,3.200000000000000153e-03
7.270984374999999627e-08,2.400000000000000223e-03
7.272984374999999248e-08,8.000000000000000383e-04
7.274984375000000192e-08,0.000000000000000000e+00
7.276984374999999813e-08,-8.000000000000000383e-04
7.278984374999999434e-08,-2.400000000000000223e-03
7.280984374999999055e-08,-3.200000000000000153e-03
7.282984374999999999e-08,-4.000000000000000083e-03
7.284984374999999620e-08,-4.800000000000000447e-03
7.286984374999999241e-08,-5.599999999999999943e-03
7.288984375000000185e-08,-6.400000000000000307e-03
7.290984374999999806e-08,-6.400000000000000307e-03
7.292984374999999427e-08,-6.400000000000000307e-03
7.294984374999999048e-08,-6.400000000000000307e-03
7.296984374999999992e-08,-6.400000000000000307e-03
7.298984374999999613e-08,-5.599999999999999943e-03
7.300984374999999234e-08,-5.599999999999999943e-03
7.302984375000000178e-08,-4.800000000000000447e-03
7.304984374999999799e-08,-3.200000000000000153e-03
7.306984374999999420e-08,-2.400000000000000223e-03
7.308984374999999041e-08,-1.600000000000000077e-03
7.310984374999999985e-08,0.000000000000000000e+00
7.312984374999999606e-08,8.000000000000000383e-04
7.314984374999999227e-08,2.400000000000000223e-03
7.316984375000000171e-08,3.200000000000000153e-03
7.318984374999999792e-08,3.200000000000000153e-03
7.320984374999999413e-08,4.000000000000000083e-03
7.322984374999999034e-08,5.599999999999999943e-03
7.324984374999999978e-08,5.599999999999999943e-03
7.326984374999999599e-08,6.400000000000000307e-03
7.328984374999999220e-08,6.400000000000000307e-03
7.330984375000000164e-08,6.400000000000000307e-03
7.332984374999999785e-08,5.599999999999999943e-03
7.334984374999999406e-08,5.599999999999999943e-03
7.336984374999999027e-08,4.800000000000000447e-03
7.338984374999999971e-08,4.000000000000000083e-03
7.340984374999999592e-08,3.200000000000000153e-03
7.342984374999999213e-08,1.600000000000000077e-03
7.344984375000000157e-08,8.000000000000000383e-04
7.346984374999999778e-08,-8.000000000000000383e-04
7.348984374999999399e-08,-1.600000000000000077e-03
7.350984374999999020e-08,-2.400000000000000223e-03
7.352984374999999964e-08,-4.000000000000000083e-03
7.354984374999999585e-08,-4.800000000000000447e-03
7.356984374999999206e-08,-4.800000000000000447e-03
7.358984375000000150e-08,-5.599999999999999943e-03
7.360984374999999771e-08,-6.400000000000000307e-03
7.362984374999999392e-08,-6.400000000000000307e-03
7.364984374999999013e-08,-6.400000000000000307e-03
7.366984374999999957e-08,-6.400000000000000307e-03
7.368984374999999578e-08,-5.599999999999999943e-03
7.370984374999999199e-08,-4.800000000000000447e-03
7.372984375000000143e-08,-4.800000000000000447e-03
7.374984374999999764e-08,-4.000000000000000083e-03
7.376984374999999385e-08,-3.200000000000000153e-03
7.378984374999999006e-08,-1.600000000000000077e-03
7.380984374999999950e-08,-8.000000000000000383e-04
7.382984374999999571e-08,8.000000000000000383e-04
7.384984374999999192e-08,1.600000000000000077e-03
7.386984375000000137e-08,2.400000000000000223e-03
7.388984374999999757e-08,4.000000000000000083e-03
7.390984374999999378e-08,4.800000000000000447e-03
7.392984374999998999e-08,4.800000000000000447e-03
7.394984374999999943e-08,5.599999999999999943e-03
7.396984374999999564e-08,6.400000000000000307e-03
7.398984374999999185e-08,6.400000000000000307e-03
7.400984375000000130e-08,6.400000000000000307e-03
7.402984374999999750e-08,5.599999999999999943e-03
7.404984374999999371e-08,5.599999999999999943e-03
7.406984374999998992e-08,4.800000000000000447e-03
7.408984374999999936e-08,4.800000000000000447e-03
7.410984374999999557e-08,4.000000000000000083e-03
7.412984374999999178e-08,2.400000000000000223e-03
7.414984375000000123e-08,1.600000000000000077e-03
7.416984374999999743e-08,8.000000000000000383e-04
7.418984374999999364e-08,-8.000000000000000383e-04
7.420984374999998985e-08,-1.600000000000000077e-03
7.422984374999999929e-08,-3.200000000000000153e-03
7.424984374999999550e-08,-4.000000000000000083e-03
7.426984374999999171e-08,-4.000000000000000083e-03
7.428984375000000116e-08,-4.800000000000000447e-03
7.430984374999999736e-08,-5.599999999999999943e-03
7.432984374999999357e-08,-6.400000000000000307e-03
7.434984374999998978e-08,-6.400000000000000307e-03
7.436984374999999922e-08,-6.400000000000000307e-03
7.438984374999999543e-08,-6.400000000000000307e-03
7.440984374999999164e-08,-5.599999999999999943e-03
7.442984375000000109e-08,-5.599999999999999943e-03
7.444984374999999729e-08,-4.800000000000000447e-03
7.446984374999999350e-08,-3.200000000000000153e-03
7.448984374999998971e-08,-2.400000000000000223e-03
7.450984374999999915e-08,-1.600000000000000077e-03
7.452984374999999536e-08,0.000000000000000000e+00
7.454984374999999157e-08,8.000000000000000383e-04
7.456984375000000102e-08,1.600000000000000077e-03
7.458984374999999722e-08,3.200000000000000153e-03
7.460984374999999343e-08,4.000000000000000083e-03
7.462984374999998964e-08,4.800000000000000447e-03
7.464984374999999909e-08,5.599999999999999943e-03
7.466984374999999529e-08,5.599999999999999943e-03
7.468984374999999150e-08,6.400000000000000307e-03
7.470984375000000095e-08,6.400000000000000307e-03
7.472984374999999715e-08,6.400000000000000307e-03
7.474984374999999336e-08,5.599999999999999943e-03
7.476984374999998957e-08,5.599999999999999943e-03
7.478984374999999902e-08,4.800000000000000447e-03
7.480984374999999522e-08,4.800000000000000447e-03
7.482984374999999143e-08,3.200000000000000153e-03
7.484984375000000088e-08,2.400000000000000223e-03
7.486984374999999708e-08,8.000000000000000383e-04
7.488984374999999329e-08,0.000000000000000000e+00
7.490984374999998950e-08,-8.000000000000000383e-04
7.492984374999999895e-08,-1.600000000000000077e-03
7.494984374999999515e-08,-3.200000000000000153e-03
7.496984374999999136e-08,-4.000000000000000083e-03
7.498984375000000081e-08,-4.800000000000000447e-03
7.500984374999999701e-08,-5.599999999999999943e-03
7.502984374999999322e-08,-5.599999999999999943e-03
7.504984374999998943e-08,-5.599999999999999943e-03
7.506984374999999888e-08,-6.400000000000000307e-03
7.508984374999999508e-08,-6.400000000000000307e-03
7.510984374999999129e-08,-5.599999999999999943e-03
7.512984375000000074e-08,-5.599999999999999943e-03
7.514984374999999694e-08,-4.800000000000000447e-03
7.516984374999999315e-08,-4.000000000000000083e-03
7.518984374999998936e-08,-3.200000000000000153e-03
7.520984374999999881e-08,-2.400000000000000223e-03
7.522984374999999501e-08,-8.000000000000000383e-04
7.524984374999999122e-08,0.000000000000000000e+00
7.526984375000000067e-08,8.000000000000000383e-04
7.528984374999999688e-08,2.400000000000000223e-03
7.530984374999999308e-08,3.200000000000000153e-03
7.532984374999998929e-08,4.000000000000000083e-03
7.534984374999999874e-08,4.800000000000000447e-03
7.536984374999999494e-08,5.599999999999999943e-03
7.538984374999999115e-08,5.599999999999999943e-03
7.540984375000000060e-08,6.400000000000000307e-03
7.542984374999999681e-08,6.400000000000000307e-03
7.544984374999999301e-08,6.400000000000000307e-03
7.546984375000000246e-08,5.599999999999999943e-03
7.548984374999999867e-08,5.599999999999999943e-03
7.550984374999999487e-08,4.800000000000000447e-03
7.552984374999999108e-08,4.000000000000000083e-03
7.554984375000000053e-08,3.200000000000000153e-03
7.556984374999999674e-08,2.400000000000000223e-03
7.558984374999999294e-08,8.000000000000000383e-04
7.560984375000000239e-08,0.000000000000000000e+00
7.562984374999999860e-08,-8.000000000000000383e-04
7.564984374999999480e-08,-2.400000000000000223e-03
7.566984374999999101e-08,-3.200000000000000153e-03
7.568984375000000046e-08,-4.000000000000000083e-03
7.570984374999999667e-08,-4.800000000000000447e-03
7.572984374999999287e-08,-4.800000000000000447e-03
7.574984375000000232e-08,-5.599999999999999943e-03
7.576984374999999853e-08,-5.599999999999999943e-03
7.578984374999999473e-08,-6.400000000000000307e-03
7.580984374999999094e-08,-5.599999999999999943e-03
7.582984375000000039e-08,-5.599999999999999943e-03
7.584984374999999660e-08,-4.800000000000000447e-03
7.586984374999999280e-08,-4.000000000000000083e-03
7.588984375000000225e-08,-3.200000000000000153e-03
7.590984374999999846e-08,-2.400000000000000223e-03
7.592984374999999466e-08,-1.600000000000000077e-03
7.594984374999999087e-08,0.000000000000000000e+00
7.596984375000000032e-08,8.000000000000000383e-04
7.598984374999999653e-08,1.600000000000000077e-03
7.600984374999999273e-08,3.200000000000000153e-03
7.602984375000000218e-08,4.000000000000000083e-03
7.604984374999999839e-08,4.000000000000000083e-03
7.606984374999999460e-08,4.800000000000000447e-03
7.608984374999999080e-08,5.599999999999999943e-03
7.610984375000000025e-08,5.599999999999999943e-03
7.612984374999999646e-08,6.400000000000000307e-03
7.614984374999999266e-08,5.599999999999999943e-03
7.616984375000000211e-08,5.599999999999999943e-03
7.618984374999999832e-08,4.800000000000000447e-03
7.620984374999999453e-08,4.800000000000000447e-03
7.622984374999999073e-08,4.000000000000000083e-03
7.624984375000000018e-08,3.200000000000000153e-03
7.626984374999999639e-08,1.600000000000000077e-03
7.628984374999999259e-08,8.000000000000000383e-04
7.630984375000000204e-08,-8.000000000000000383e-04
7.632984374999999825e-08,-1.600000000000000077e-03
7.634984374999999446e-08,-3.200000000000000153e-03
7.636984374999999066e-08,-4.000000000000000083e-03
7.638984375000000011e-08,-4.000000000000000083e-03
7.640984374999999632e-08,-5.599999999999999943e-03
7.642984374999999252e-08,-6.400000000000000307e-03
7.644984375000000197e-08,-6.400000000000000307e-03
7.646984374999999818e-08,-7.200000000000000670e-03
7.648984374999999439e-08,-7.200000000000000670e-03
7.650984374999999059e-08,-7.200000000000000670e-03
7.652984375000000004e-08,-6.400000000000000307e-03
7.654984374999999625e-08,-6.400000000000000307e-03
7.656984374999999245e-08,-4.800000000000000447e-03
7.658984375000000190e-08,-4.000000000000000083e-03
7.660984374999999811e-08,-4.000000000000000083e-03
7.662984374999999432e-08,-3.200000000000000153e-03
7.664984374999999052e-08,-1.600000000000000077e-03
7.666984374999999997e-08,-8.000000000000000383e-04
7.668984374999999618e-08,8.000000000000000383e-04
7.670984374999999239e-08,1.600000000000000077e-03
7.672984375000000183e-08,3.200000000000000153e-03
7.674984374999999804e-08,4.000000000000000083e-03
7.676984374999999425e-08,4.800000000000000447e-03
7.678984374999999045e-08,5.599999999999999943e-03
7.680984374999999990e-08,5.599999999999999943e-03
7.682984374999999611e-08,6.400000000000000307e-03
7.684984374999999232e-08,6.400000000000000307e-03
7.686984375000000176e-08,6.400000000000000307e-03
7.688984374999999797e-08,5.599999999999999943e-03
7.690984374999999418e-08,5.599999999999999943e-03
7.692984374999999038e-08,4.800000000000000447e-03
7.694984374999999983e-08,4.000000000000000083e-03
7.696984374999999604e-08,3.200000000000000153e-03
7.698984374999999225e-08,2.400000000000000223e-03
7.700984375000000169e-08,8.000000000000000383e-04
7.702984374999999790e-08,0.000000000000000000e+00
7.704984374999999411e-08,-8.000000000000000383e-04
7.706984374999999031e-08,-2.400000000000000223e-03
7.708984374999999976e-08,-3.200000000000000153e-03
7.710984374999999597e-08,-3.200000000000000153e-03
7.712984374999999218e-08,-4.000000000000000083e-03
7.714984375000000162e-08,-5.599999999999999943e-03
7.716984374999999783e-08,-5.599999999999999943e-03
7.718984374999999404e-08,-6.400000000000000307e-03
7.720984374999999024e-08,-6.400000000000000307e-03
7.722984374999999969e-08,-5.599999999999999943e-03
7.724984374999999590e-08,-5.599999999999999943e-03
7.726984374999999211e-08,-4.800000000000000447e-03
7.728984375000000155e-08,-4.800000000000000447e-03
7.730984374999999776e-08,-4.000000000000000083e-03
7.732984374999999397e-08,-2.400000000000000223e-03
7.734984374999999017e-08,-1.600000000000000077e-03
7.736984374999999962e-08,-8.000000000000000383e-04
7.738984374999999583e-08,8.000000000000000383e-04
7.740984374999999204e-08,1.600000000000000077e-03
7.742984375000000148e-08,3.200000000000000153e-03
7.744984374999999769e-08,4.000000000000000083e-03
7.746984374999999390e-08,4.000000000000000083e-03
7.748984374999999011e-08,5.599999999999999943e-03
7.750984374999999955e-08,5.599999999999999943e-03
7.752984374999999576e-08,6.400000000000000307e-03
7.754984374999999197e-08,5.599999999999999943e-03
7.756984375000000141e-08,5.599999999999999943e-03
7.758984374999999762e-08,6.400000000000000307e-03
7.760984374999999383e-08,5.599999999999999943e-03
7.762984374999999004e-08,5.599999999999999943e-03
7.764984374999999948e-08,4.800000000000000447e-03
7.766984374999999569e-08,4.000000000000000083e-03
7.768984374999999190e-08,3.200000000000000153e-03
7.770984375000000134e-08,1.600000000000000077e-03
7.772984374999999755e-08,8.000000000000000383e-04
7.774984374999999376e-08,-8.000000000000000383e-04
7.776984374999998997e-08,-1.600000000000000077e-03
7.778984374999999941e-08,-2.400000000000000223e-03
7.780984374999999562e-08,-3.200000000000000153e-03
7.782984374999999183e-08,-4.800000000000000447e-03
7.784984375000000127e-08,-5.599999999999999943e-03
7.786984374999999748e-08,-5.599999999999999943e-03
7.788984374999999369e-08,-6.400000000000000307e-03
7.790984374999998990e-08,-6.400000000000000307e-03
7.792984374999999934e-08,-5.599999999999999943e-03
7.794984374999999555e-08,-5.599999999999999943e-03
7.796984374999999176e-08,-5.599999999999999943e-03
7.798984375000000120e-08,-4.800000000000000447e-03
7.800984374999999741e-08,-4.800000000000000447e-03
7.802984374999999362e-08,-3.200000000000000153e-03
7.804984374999998983e-08,-2.400000000000000223e-03
7.806984374999999927e-08,-8.000000000000000383e-04
7.808984374999999548e-08,0.000000000000000000e+00
7.810984374999999169e-08,8.000000000000000383e-04
7.812984375000000113e-08,2.400000000000000223e-03
7.814984374999999734e-08,3.200000000000000153e-03
7.816984374999999355e-08,3.200000000000000153e-03
7.818984374999998976e-08,4.000000000000000083e-03
7.820984374999999920e-08,5.599999999999999943e-03
7.822984374999999541e-08,5.599999999999999943e-03
7.824984374999999162e-08,6.400000000000000307e-03
7.826984375000000106e-08,6.400000000000000307e-03
7.828984374999999727e-08,6.400000000000000307e-03
7.830984374999999348e-08,5.599999999999999943e-03
7.832984374999998969e-08,5.599999999999999943e-03
7.834984374999999913e-08,4.800000000000000447e-03
7.836984374999999534e-08,3.200000000000000153e-03
7.838984374999999155e-08,3.200000000000000153e-03
7.840984375000000099e-08,2.400000000000000223e-03
7.842984374999999720e-08,8.000000000000000383e-04
7.844984374999999341e-08,0.000000000000000000e+00
7.846984374999998962e-08,-1.600000000000000077e-03
7.848984374999999906e-08,-2.400000000000000223e-03
7.850984374999999527e-08,-4.000000000000000083e-03
7.852984374999999148e-08,-4.800000000000000447e-03
7.854984375000000092e-08,-5.599999999999999943e-03
7.856984374999999713e-08,-5.599999999999999943e-03
7.858984374999999334e-08,-6.400000000000000307e-03
7.860984374999998955e-08,-6.400000000000000307e-03
7.862984374999999899e-08,-6.400000000000000307e-03
7.864984374999999520e-08,-6.400000000000000307e-03
7.866984374999999141e-08,-6.400000000000000307e-03
7.868984375000000085e-08,-5.599999999999999943e-03
7.870984374999999706e-08,-4.800000000000000447e-03
7.872984374999999327e-08,-4.000000000000000083e-03
7.874984374999998948e-08,-3.200000000000000153e-03
7.876984374999999892e-08,-2.400000000000000223e-03
7.878984374999999513e-08,-1.600000000000000077e-03
7.880984374999999134e-08,0.000000000000000000e+00
7.882984375000000078e-08,8.000000000000000383e-04
7.884984374999999699e-08,2.400000000000000223e-03
7.886984374999999320e-08,3.200000000000000153e-03
7.888984374999998941e-08,4.000000000000000083e-03
7.890984374999999885e-08,4.800000000000000447e-03
7.892984374999999506e-08,5.599999999999999943e-03
7.894984374999999127e-08,5.599999999999999943e-03
7.896984375000000071e-08,5.599999999999999943e-03
7.898984374999999692e-08,6.400000000000000307e-03
7.900984374999999313e-08,6.400000000000000307e-03
7.902984374999998934e-08,5.599999999999999943e-03
7.904984374999999878e-08,5.599999999999999943e-03
7.906984374999999499e-08,4.800000000000000447e-03
7.908984374999999120e-08,4.000000000000000083e-03
7.910984375000000064e-08,2.400000000000000223e-03
7.912984374999999685e-08,1.600000000000000077e-03
7.914984374999999306e-08,8.000000000000000383e-04
7.916984374999998927e-08,-8.000000000000000383e-04
7.918984374999999871e-08,-1.600000000000000077e-03
7.920984374999999492e-08,-2.400000000000000223e-03
7.922984374999999113e-08,-4.000000000000000083e-03
7.924984375000000057e-08,-4.800000000000000447e-03
7.926984374999999678e-08,-4.800000000000000447e-03
7.928984374999999299e-08,-5.599999999999999943e-03
7.930984374999998920e-08,-6.400000000000000307e-03
7.932984374999999864e-08,-6.400000000000000307e-03
7.934984374999999485e-08,-6.400000000000000307e-03
7.936984374999999106e-08,-6.400000000000000307e-03
7.938984375000000050e-08,-5.599999999999999943e-03
7.940984374999999671e-08,-5.599999999999999943e-03
7.942984374999999292e-08,-4.800000000000000447e-03
7.944984374999998913e-08,-3.200000000000000153e-03
7.946984374999999857e-08,-3.200000000000000153e-03
7.948984374999999478e-08,-1.600000000000000077e-03
7.950984374999999099e-08,-8.000000000000000383e-04
7.952984375000000043e-08,8.000000000000000383e-04
7.954984374999999664e-08,1.600000000000000077e-03
7.956984374999999285e-08,2.400000000000000223e-03
7.958984374999998906e-08,3.200000000000000153e-03
7.960984374999999850e-08,4.800000000000000447e-03
7.962984374999999471e-08,4.800000000000000447e-03
7.964984374999999092e-08,5.599999999999999943e-03
7.966984375000000036e-08,5.599999999999999943e-03
7.968984374999999657e-08,6.400000000000000307e-03
7.970984374999999278e-08,5.599999999999999943e-03
7.972984374999998899e-08,5.599999999999999943e-03
7.974984374999999843e-08,4.800000000000000447e-03
7.976984374999999464e-08,4.800000000000000447e-03
7.978984374999999085e-08,4.000000000000000083e-03
7.980984375000000029e-08,3.200000000000000153e-03
7.982984374999999650e-08,1.600000000000000077e-03
7.984984374999999271e-08,8.000000000000000383e-04
7.986984375000000215e-08,0.000000000000000000e+00
7.988984374999999836e-08,-1.600000000000000077e-03
7.990984374999999457e-08,-2.400000000000000223e-03
7.992984374999999078e-08,-4.000000000000000083e-03
7.994984375000000022e-08,-4.800000000000000447e-03
7.996984374999999643e-08,-5.599999999999999943e-03
7.998984374999999264e-08,-5.599999999999999943e-03
8.000984375000000208e-08,-6.400000000000000307e-03
