# Time(s),Voltage(V)
2.682031249999999666e-08,0.000000000000000000e+00
2.684031249999999618e-08,0.000000000000000000e+00
2.686031249999999570e-08,0.000000000000000000e+00
2.688031249999999852e-08,0.000000000000000000e+00
2.690031249999999804e-08,0.000000000000000000e+00
2.692031249999999756e-08,0.000000000000000000e+00
2.694031249999999707e-08,0.000000000000000000e+00
2.696031249999999659e-08,-8.000000000000000383e-04
2.698031249999999611e-08,0.000000000000000000e+00
2.700031249999999563e-08,0.000000000000000000e+00
2.702031249999999845e-08,0.000000000000000000e+00
2.704031249999999797e-08,-8.000000000000000383e-04
2.706031249999999749e-08,0.000000000000000000e+00
2.708031249999999700e-08,0.000000000000000000e+00
2.710031249999999652e-08,0.000000000000000000e+00
2.712031249999999604e-08,-8.000000000000000383e-04
2.714031249999999556e-08,0.000000000000000000e+00
2.716031249999999838e-08,0.000000000000000000e+00
2.718031249999999790e-08,0.000000000000000000e+00
2.720031249999999742e-08,0.000000000000000000e+00
2.722031249999999693e-08,0.000000000000000000e+00
2.724031249999999645e-08,0.000000000000000000e+00
2.726031249999999597e-08,0.000000000000000000e+00
2.728031249999999549e-08,0.000000000000000000e+00
2.730031249999999831e-08,0.000000000000000000e+00
2.732031249999999783e-08,0.000000000000000000e+00
2.734031249999999735e-08,0.000000000000000000e+00
2.736031249999999686e-08,0.000000000000000000e+00
2.738031249999999638e-08,0.000000000000000000e+00
2.740031249999999590e-08,0.000000000000000000e+00
2.742031249999999542e-08,0.000000000000000000e+00
2.744031249999999824e-08,0.000000000000000000e+00
2.746031249999999776e-08,0.000000000000000000e+00
2.748031249999999728e-08,0.000000000000000000e+00
2.750031249999999679e-08,0.000000000000000000e+00
2.752031249999999631e-08,0.000000000000000000e+00
2.754031249999999583e-08,0.000000000000000000e+00
2.756031249999999865e-08,-8.000000000000000383e-04
2.758031249999999817e-08,0.000000000000000000e+00
2.760031249999999769e-08,0.000000000000000000e+00
2.762031249999999721e-08,0.000000000000000000e+00
2.764031249999999672e-08,-8.000000000000000383e-04
2.766031249999999624e-08,0.000000000000000000e+00
2.768031249999999576e-08,0.000000000000000000e+00
2.770031249999999858e-08,0.000000000000000000e+00
2.772031249999999810e-08,-8.000000000000000383e-04
2.774031249999999762e-08,0.000000000000000000e+00
2.776031249999999714e-08,0.000000000000000000e+00
2.778031249999999665e-08,0.000000000000000000e+00
2.780031249999999617e-08,0.000000000000000000e+00
2.782031249999999569e-08,0.000000000000000000e+00
2.784031249999999851e-08,0.000000000000000000e+00
2.786031249999999803e-08,0.000000000000000000e+00
2.788031249999999755e-08,0.000000000000000000e+00
2.790031249999999707e-08,0.000000000000000000e+00
2.792031249999999658e-08,0.000000000000000000e+00
2.794031249999999610e-08,0.000000000000000000e+00
2.796031249999999562e-08,0.000000000000000000e+00
2.798031249999999844e-08,0.000000000000000000e+00
2.800031249999999796e-08,0.000000000000000000e+00
2.802031249999999748e-08,0.000000000000000000e+00
2.804031249999999700e-08,0.000000000000000000e+00
2.806031249999999651e-08,0.000000000000000000e+00
2.808031249999999603e-08,-8.000000000000000383e-04
2.810031249999999555e-08,-8.000000000000000383e-04
2.812031249999999838e-08,0.000000000000000000e+00
2.814031249999999789e-08,0.000000000000000000e+00
2.816031249999999741e-08,-8.000000000000000383e-04
2.818031249999999693e-08,-8.000000000000000383e-04
2.820031249999999644e-08,0.000000000000000000e+00
2.822031249999999596e-08,0.000000000000000000e+00
2.824031249999999548e-08,-8.000000000000000383e-04
2.826031249999999831e-08,-8.000000000000000383e-04
2.828031249999999782e-08,0.000000000000000000e+00
2.830031249999999734e-08,0.000000000000000000e+00
2.832031249999999686e-08,8.000000000000000383e-04
2.834031249999999637e-08,8.000000000000000383e-04
2.836031249999999589e-08,0.000000000000000000e+00
2.838031249999999541e-08,0.000000000000000000e+00
2.840031249999999824e-08,8.000000000000000383e-04
2.842031249999999775e-08,8.000000000000000383e-04
2.844031249999999727e-08,0.000000000000000000e+00
2.846031249999999679e-08,0.000000000000000000e+00
2.848031249999999630e-08,8.000000000000000383e-04
2.850031249999999582e-08,8.000000000000000383e-04
2.852031249999999534e-08,0.000000000000000000e+00
2.854031249999999817e-08,0.000000000000000000e+00
2.856031249999999768e-08,8.000000000000000383e-04
2.858031249999999720e-08,8.000000000000000383e-04
2.860031249999999672e-08,8.000000000000000383e-04
2.862031249999999623e-08,8.000000000000000383e-04
2.864031249999999575e-08,8.000000000000000383e-04
2.866031249999999858e-08,8.000000000000000383e-04
2.868031249999999810e-08,8.000000000000000383e-04
2.870031249999999761e-08,8.000000000000000383e-04
2.872031249999999713e-08,8.000000000000000383e-04
2.874031249999999665e-08,8.000000000000000383e-04
2.876031249999999617e-08,8.000000000000000383e-04
2.878031249999999568e-08,0.000000000000000000e+00
2.880031249999999851e-08,8.000000000000000383e-04
2.882031249999999803e-08,8.000000000000000383e-04
2.884031249999999754e-08,0.000000000000000000e+00
2.886031249999999706e-08,0.000000000000000000e+00
2.888031249999999658e-08,8.000000000000000383e-04
2.890031249999999610e-08,8.000000000000000383e-04
2.892031249999999561e-08,0.000000000000000000e+00
2.894031249999999844e-08,0.000000000000000000e+00
2.896031249999999796e-08,8.000000000000000383e-04
2.898031249999999747e-08,8.000000000000000383e-04
2.900031249999999699e-08,0.000000000000000000e+00
2.902031249999999651e-08,0.000000000000000000e+00
2.904031249999999603e-08,0.000000000000000000e+00
2.906031249999999554e-08,0.000000000000000000e+00
2.908031249999999837e-08,0.000000000000000000e+00
2.910031249999999789e-08,0.000000000000000000e+00
2.912031249999999740e-08,-8.000000000000000383e-04
2.914031249999999692e-08,-8.000000000000000383e-04
2.916031249999999644e-08,0.000000000000000000e+00
2.918031249999999596e-08,0.000000000000000000e+00
2.920031249999999547e-08,-8.000000000000000383e-04
2.922031249999999830e-08,-8.000000000000000383e-04
2.924031249999999782e-08,0.000000000000000000e+00
2.926031249999999733e-08,0.000000000000000000e+00
2.928031249999999685e-08,-8.000000000000000383e-04
2.930031249999999637e-08,0.000000000000000000e+00
2.932031249999999589e-08,0.000000000000000000e+00
2.934031249999999540e-08,0.000000000000000000e+00
2.936031249999999823e-08,0.000000000000000000e+00
2.938031249999999775e-08,0.000000000000000000e+00
2.940031249999999726e-08,0.000000000000000000e+00
2.942031249999999678e-08,0.000000000000000000e+00
2.944031249999999630e-08,0.000000000000000000e+00
2.946031249999999582e-08,0.000000000000000000e+00
2.948031249999999533e-08,0.000000000000000000e+00
2.950031249999999816e-08,0.000000000000000000e+00
2.952031249999999768e-08,0.000000000000000000e+00
2.954031249999999719e-08,0.000000000000000000e+00
2.956031249999999671e-08,0.000000000000000000e+00
2.958031249999999623e-08,0.000000000000000000e+00
2.960031249999999575e-08,0.000000000000000000e+00
2.962031249999999526e-08,0.000000000000000000e+00
2.964031249999999809e-08,0.000000000000000000e+00
2.966031249999999761e-08,0.000000000000000000e+00
2.968031249999999712e-08,0.000000000000000000e+00
2.970031249999999664e-08,0.000000000000000000e+00
2.972031249999999616e-08,0.000000000000000000e+00
2.974031249999999568e-08,0.000000000000000000e+00
2.976031249999999850e-08,0.000000000000000000e+00
2.978031249999999802e-08,0.000000000000000000e+00
2.980031249999999754e-08,0.000000000000000000e+00
2.982031250000000036e-08,0.000000000000000000e+00
2.984031250000000319e-08,0.000000000000000000e+00
2.986031249999999940e-08,0.000000000000000000e+00
2.988031250000000222e-08,0.000000000000000000e+00
2.990031249999999843e-08,0.000000000000000000e+00
2.992031250000000126e-08,0.000000000000000000e+00
2.994031249999999747e-08,0.000000000000000000e+00
2.996031250000000029e-08,0.000000000000000000e+00
2.998031250000000312e-08,0.000000000000000000e+00
3.000031249999999933e-08,0.000000000000000000e+00
3.002031250000000215e-08,0.000000000000000000e+00
3.004031249999999836e-08,0.000000000000000000e+00
3.006031250000000119e-08,0.000000000000000000e+00
3.008031249999999740e-08,0.000000000000000000e+00
3.010031250000000022e-08,0.000000000000000000e+00
3.012031250000000305e-08,0.000000000000000000e+00
3.014031249999999926e-08,0.000000000000000000e+00
3.016031250000000208e-08,0.000000000000000000e+00
3.018031249999999829e-08,0.000000000000000000e+00
3.020031250000000112e-08,0.000000000000000000e+00
3.022031249999999733e-08,0.000000000000000000e+00
3.024031250000000015e-08,-8.000000000000000383e-04
3.026031250000000298e-08,0.000000000000000000e+00
3.028031249999999919e-08,0.000000000000000000e+00
3.030031250000000201e-08,0.000000000000000000e+00
3.032031249999999822e-08,-8.000000000000000383e-04
3.034031250000000105e-08,0.000000000000000000e+00
3.036031249999999726e-08,0.000000000000000000e+00
3.038031250000000008e-08,0.000000000000000000e+00
3.040031250000000291e-08,-8.000000000000000383e-04
3.042031249999999912e-08,0.000000000000000000e+00
3.044031250000000194e-08,0.000000000000000000e+00
3.046031249999999815e-08,0.000000000000000000e+00
3.048031250000000098e-08,0.000000000000000000e+00
3.050031249999999719e-08,0.000000000000000000e+00
3.052031250000000001e-08,0.000000000000000000e+00
3.054031250000000284e-08,0.000000000000000000e+00
3.056031249999999905e-08,0.000000000000000000e+00
3.058031250000000187e-08,0.000000000000000000e+00
3.060031249999999808e-08,0.000000000000000000e+00
3.062031250000000091e-08,0.000000000000000000e+00
3.064031249999999712e-08,0.000000000000000000e+00
3.066031249999999994e-08,0.000000000000000000e+00
3.068031250000000277e-08,0.000000000000000000e+00
3.070031249999999898e-08,0.000000000000000000e+00
3.072031250000000180e-08,0.000000000000000000e+00
3.074031249999999801e-08,0.000000000000000000e+00
3.076031250000000084e-08,0.000000000000000000e+00
3.078031249999999705e-08,0.000000000000000000e+00
3.080031249999999987e-08,0.000000000000000000e+00
3.082031250000000270e-08,0.000000000000000000e+00
3.084031249999999891e-08,0.000000000000000000e+00
3.086031250000000173e-08,0.000000000000000000e+00
3.088031249999999794e-08,0.000000000000000000e+00
3.090031250000000077e-08,0.000000000000000000e+00
3.092031249999999698e-08,0.000000000000000000e+00
3.094031249999999980e-08,0.000000000000000000e+00
3.096031250000000263e-08,0.000000000000000000e+00
3.098031249999999884e-08,0.000000000000000000e+00
3.100031250000000166e-08,0.000000000000000000e+00
3.102031249999999787e-08,0.000000000000000000e+00
3.104031250000000070e-08,0.000000000000000000e+00
3.106031249999999691e-08,0.000000000000000000e+00
3.108031249999999973e-08,0.000000000000000000e+00
3.110031250000000256e-08,0.000000000000000000e+00
3.112031249999999877e-08,0.000000000000000000e+00
3.114031250000000159e-08,0.000000000000000000e+00
3.116031249999999780e-08,0.000000000000000000e+00
3.118031250000000063e-08,0.000000000000000000e+00
3.120031249999999684e-08,0.000000000000000000e+00
3.122031249999999966e-08,0.000000000000000000e+00
3.124031250000000249e-08,0.000000000000000000e+00
3.126031249999999870e-08,0.000000000000000000e+00
3.128031250000000152e-08,-8.000000000000000383e-04
3.130031249999999773e-08,0.000000000000000000e+00
3.132031250000000056e-08,0.000000000000000000e+00
3.134031250000000339e-08,0.000000000000000000e+00
3.136031249999999959e-08,-8.000000000000000383e-04
3.138031250000000242e-08,0.000000000000000000e+00
3.140031249999999863e-08,0.000000000000000000e+00
3.142031250000000146e-08,0.000000000000000000e+00
3.144031249999999766e-08,-8.000000000000000383e-04
3.146031250000000049e-08,0.000000000000000000e+00
3.148031250000000332e-08,0.000000000000000000e+00
3.150031249999999952e-08,0.000000000000000000e+00
3.152031250000000235e-08,-8.000000000000000383e-04
3.154031249999999856e-08,0.000000000000000000e+00
3.156031250000000139e-08,0.000000000000000000e+00
3.158031249999999759e-08,0.000000000000000000e+00
3.160031250000000042e-08,0.000000000000000000e+00
3.162031250000000325e-08,0.000000000000000000e+00
3.164031249999999945e-08,0.000000000000000000e+00
3.166031250000000228e-08,0.000000000000000000e+00
3.168031249999999849e-08,0.000000000000000000e+00
3.170031250000000132e-08,0.000000000000000000e+00
3.172031249999999752e-08,0.000000000000000000e+00
3.174031250000000035e-08,0.000000000000000000e+00
3.176031250000000318e-08,0.000000000000000000e+00
3.178031249999999938e-08,0.000000000000000000e+00
3.180031250000000221e-08,0.000000000000000000e+00
3.182031249999999842e-08,0.000000000000000000e+00
3.184031250000000125e-08,0.000000000000000000e+00
3.186031249999999745e-08,0.000000000000000000e+00
3.188031250000000028e-08,0.000000000000000000e+00
3.190031250000000311e-08,0.000000000000000000e+00
3.192031249999999931e-08,0.000000000000000000e+00
3.194031250000000214e-08,0.000000000000000000e+00
3.196031249999999835e-08,0.000000000000000000e+00
3.198031250000000118e-08,0.000000000000000000e+00
3.200031249999999738e-08,0.000000000000000000e+00
3.202031250000000021e-08,0.000000000000000000e+00
3.204031250000000304e-08,0.000000000000000000e+00
3.206031249999999925e-08,0.000000000000000000e+00
3.208031250000000207e-08,0.000000000000000000e+00
3.210031249999999828e-08,0.000000000000000000e+00
3.212031250000000111e-08,8.000000000000000383e-04
3.214031249999999731e-08,8.000000000000000383e-04
3.216031250000000014e-08,8.000000000000000383e-04
3.218031250000000297e-08,0.000000000000000000e+00
3.220031249999999918e-08,8.000000000000000383e-04
3.222031250000000200e-08,8.000000000000000383e-04
3.224031249999999821e-08,8.000000000000000383e-04
3.226031250000000104e-08,0.000000000000000000e+00
3.228031249999999724e-08,8.000000000000000383e-04
3.230031250000000007e-08,8.000000000000000383e-04
3.232031250000000290e-08,8.000000000000000383e-04
3.234031249999999911e-08,0.000000000000000000e+00
3.236031250000000193e-08,0.000000000000000000e+00
3.238031249999999814e-08,8.000000000000000383e-04
3.240031250000000097e-08,8.000000000000000383e-04
3.242031249999999717e-08,0.000000000000000000e+00
3.244031250000000000e-08,0.000000000000000000e+00
3.246031250000000283e-08,0.000000000000000000e+00
3.248031249999999904e-08,0.000000000000000000e+00
3.250031250000000186e-08,0.000000000000000000e+00
3.252031249999999807e-08,0.000000000000000000e+00
3.254031250000000090e-08,0.000000000000000000e+00
3.256031249999999710e-08,0.000000000000000000e+00
3.258031249999999993e-08,0.000000000000000000e+00
3.260031250000000276e-08,0.000000000000000000e+00
3.262031249999999897e-08,-8.000000000000000383e-04
3.264031250000000179e-08,-8.000000000000000383e-04
3.266031249999999800e-08,0.000000000000000000e+00
3.268031250000000083e-08,0.000000000000000000e+00
3.270031249999999703e-08,0.000000000000000000e+00
3.272031249999999986e-08,-8.000000000000000383e-04
3.274031250000000269e-08,0.000000000000000000e+00
3.276031249999999890e-08,0.000000000000000000e+00
3.278031250000000172e-08,0.000000000000000000e+00
3.280031249999999793e-08,-8.000000000000000383e-04
3.282031250000000076e-08,0.000000000000000000e+00
3.284031249999999697e-08,0.000000000000000000e+00
3.286031249999999979e-08,0.000000000000000000e+00
3.288031250000000262e-08,0.000000000000000000e+00
3.290031249999999883e-08,0.000000000000000000e+00
3.292031250000000165e-08,0.000000000000000000e+00
3.294031249999999786e-08,0.000000000000000000e+00
3.296031250000000069e-08,0.000000000000000000e+00
3.298031249999999690e-08,0.000000000000000000e+00
3.300031249999999972e-08,0.000000000000000000e+00
3.302031250000000255e-08,0.000000000000000000e+00
3.304031249999999876e-08,0.000000000000000000e+00
3.306031250000000158e-08,0.000000000000000000e+00
3.308031249999999779e-08,0.000000000000000000e+00
3.310031250000000062e-08,0.000000000000000000e+00
3.312031249999999683e-08,0.000000000000000000e+00
3.314031249999999965e-08,0.000000000000000000e+00
3.316031250000000248e-08,0.000000000000000000e+00
3.318031249999999869e-08,0.000000000000000000e+00
3.320031250000000151e-08,0.000000000000000000e+00
3.322031249999999772e-08,0.000000000000000000e+00
3.324031250000000055e-08,0.000000000000000000e+00
3.326031249999999676e-08,0.000000000000000000e+00
3.328031249999999958e-08,0.000000000000000000e+00
3.330031250000000241e-08,0.000000000000000000e+00
3.332031249999999862e-08,0.000000000000000000e+00
3.334031250000000144e-08,0.000000000000000000e+00
3.336031249999999765e-08,0.000000000000000000e+00
3.338031250000000048e-08,0.000000000000000000e+00
3.340031249999999669e-08,-8.000000000000000383e-04
3.342031249999999951e-08,-8.000000000000000383e-04
3.344031250000000234e-08,0.000000000000000000e+00
3.346031249999999855e-08,0.000000000000000000e+00
3.348031250000000137e-08,-8.000000000000000383e-04
3.350031249999999758e-08,-8.000000000000000383e-04
3.352031250000000041e-08,0.000000000000000000e+00
3.354031250000000323e-08,0.000000000000000000e+00
3.356031249999999944e-08,-8.000000000000000383e-04
3.358031250000000227e-08,-8.000000000000000383e-04
3.360031249999999848e-08,0.000000000000000000e+00
3.362031250000000130e-08,0.000000000000000000e+00
3.364031249999999751e-08,8.000000000000000383e-04
3.366031250000000034e-08,8.000000000000000383e-04
3.368031250000000316e-08,0.000000000000000000e+00
3.370031249999999937e-08,0.000000000000000000e+00
3.372031250000000220e-08,8.000000000000000383e-04
3.374031249999999841e-08,8.000000000000000383e-04
3.376031250000000123e-08,8.000000000000000383e-04
3.378031249999999744e-08,0.000000000000000000e+00
3.380031250000000027e-08,0.000000000000000000e+00
3.382031250000000309e-08,8.000000000000000383e-04
3.384031249999999930e-08,8.000000000000000383e-04
3.386031250000000213e-08,0.000000000000000000e+00
3.388031249999999834e-08,0.000000000000000000e+00
3.390031250000000116e-08,-8.000000000000000383e-04
3.392031249999999737e-08,-8.000000000000000383e-04
3.394031250000000020e-08,0.000000000000000000e+00
3.396031250000000302e-08,0.000000000000000000e+00
3.398031249999999923e-08,-8.000000000000000383e-04
3.400031250000000206e-08,-8.000000000000000383e-04
3.402031249999999827e-08,0.000000000000000000e+00
3.404031250000000109e-08,0.000000000000000000e+00
3.406031249999999730e-08,-8.000000000000000383e-04
3.408031250000000013e-08,-8.000000000000000383e-04
3.410031250000000295e-08,0.000000000000000000e+00
3.412031249999999916e-08,0.000000000000000000e+00
3.414031250000000199e-08,0.000000000000000000e+00
3.416031249999999820e-08,0.000000000000000000e+00
3.418031250000000102e-08,0.000000000000000000e+00
3.420031249999999723e-08,0.000000000000000000e+00
3.422031250000000006e-08,0.000000000000000000e+00
3.424031250000000288e-08,0.000000000000000000e+00
3.426031249999999909e-08,0.000000000000000000e+00
3.428031250000000192e-08,0.000000000000000000e+00
3.430031249999999813e-08,0.000000000000000000e+00
3.432031250000000095e-08,0.000000000000000000e+00
3.434031249999999716e-08,0.000000000000000000e+00
3.436031249999999999e-08,0.000000000000000000e+00
3.438031250000000281e-08,0.000000000000000000e+00
3.440031249999999902e-08,0.000000000000000000e+00
3.442031250000000185e-08,0.000000000000000000e+00
3.444031249999999806e-08,0.000000000000000000e+00
3.446031250000000088e-08,0.000000000000000000e+00
3.448031249999999709e-08,0.000000000000000000e+00
3.450031249999999992e-08,0.000000000000000000e+00
3.452031250000000274e-08,0.000000000000000000e+00
3.454031249999999895e-08,0.000000000000000000e+00
3.456031250000000178e-08,0.000000000000000000e+00
3.458031249999999799e-08,0.000000000000000000e+00
3.460031250000000081e-08,0.000000000000000000e+00
3.462031249999999702e-08,0.000000000000000000e+00
3.464031249999999985e-08,0.000000000000000000e+00
3.466031250000000267e-08,0.000000000000000000e+00
3.468031249999999888e-08,0.000000000000000000e+00
3.470031250000000171e-08,0.000000000000000000e+00
3.472031249999999792e-08,0.000000000000000000e+00
3.474031250000000074e-08,0.000000000000000000e+00
3.476031249999999695e-08,0.000000000000000000e+00
3.478031249999999978e-08,0.000000000000000000e+00
3.480031250000000260e-08,0.000000000000000000e+00
3.482031249999999881e-08,0.000000000000000000e+00
3.484031250000000164e-08,0.000000000000000000e+00
3.486031249999999785e-08,0.000000000000000000e+00
3.488031250000000067e-08,0.000000000000000000e+00
3.490031249999999688e-08,0.000000000000000000e+00
3.492031249999999971e-08,0.000000000000000000e+00
3.494031250000000253e-08,0.000000000000000000e+00
3.496031249999999874e-08,0.000000000000000000e+00
3.498031250000000157e-08,0.000000000000000000e+00
3.500031249999999778e-08,0.000000000000000000e+00
3.502031250000000060e-08,0.000000000000000000e+00
3.504031249999999681e-08,0.000000000000000000e+00
3.506031249999999964e-08,0.000000000000000000e+00
3.508031250000000246e-08,0.000000000000000000e+00
3.510031249999999867e-08,0.000000000000000000e+00
3.512031250000000150e-08,0.000000000000000000e+00
3.514031249999999771e-08,0.000000000000000000e+00
3.516031250000000053e-08,0.000000000000000000e+00
3.518031249999999674e-08,0.000000000000000000e+00
3.520031249999999957e-08,0.000000000000000000e+00
3.522031250000000239e-08,0.000000000000000000e+00
3.524031249999999860e-08,0.000000000000000000e+00
3.526031250000000143e-08,0.000000000000000000e+00
3.528031249999999764e-08,0.000000000000000000e+00
3.530031250000000046e-08,0.000000000000000000e+00
3.532031249999999667e-08,0.000000000000000000e+00
3.534031249999999950e-08,0.000000000000000000e+00
3.536031250000000233e-08,0.000000000000000000e+00
3.538031249999999853e-08,0.000000000000000000e+00
3.540031250000000136e-08,0.000000000000000000e+00
3.542031249999999757e-08,0.000000000000000000e+00
3.544031250000000039e-08,0.000000000000000000e+00
3.546031249999999660e-08,0.000000000000000000e+00
3.548031249999999943e-08,0.000000000000000000e+00
3.550031250000000226e-08,0.000000000000000000e+00
3.552031249999999846e-08,0.000000000000000000e+00
3.554031250000000129e-08,0.000000000000000000e+00
3.556031249999999750e-08,0.000000000000000000e+00
3.558031250000000032e-08,0.000000000000000000e+00
3.560031250000000315e-08,0.000000000000000000e+00
3.562031249999999936e-08,0.000000000000000000e+00
3.564031250000000219e-08,0.000000000000000000e+00
3.566031249999999839e-08,0.000000000000000000e+00
3.568031250000000122e-08,0.000000000000000000e+00
3.570031249999999743e-08,0.000000000000000000e+00
3.572031250000000025e-08,0.000000000000000000e+00
3.574031250000000308e-08,0.000000000000000000e+00
3.576031249999999929e-08,0.000000000000000000e+00
3.578031250000000212e-08,0.000000000000000000e+00
3.580031249999999832e-08,0.000000000000000000e+00
3.582031250000000115e-08,0.000000000000000000e+00
3.584031249999999736e-08,0.000000000000000000e+00
3.586031250000000018e-08,0.000000000000000000e+00
3.588031250000000301e-08,0.000000000000000000e+00
3.590031249999999922e-08,0.000000000000000000e+00
3.592031250000000205e-08,0.000000000000000000e+00
3.594031249999999825e-08,0.000000000000000000e+00
3.596031250000000108e-08,0.000000000000000000e+00
3.598031249999999729e-08,0.000000000000000000e+00
3.600031250000000011e-08,0.000000000000000000e+00
3.602031250000000294e-08,0.000000000000000000e+00
3.604031249999999915e-08,0.000000000000000000e+00
3.606031250000000198e-08,0.000000000000000000e+00
3.608031249999999818e-08,0.000000000000000000e+00
3.610031250000000101e-08,0.000000000000000000e+00
3.612031249999999722e-08,0.000000000000000000e+00
3.614031250000000005e-08,0.000000000000000000e+00
3.616031250000000287e-08,0.000000000000000000e+00
3.618031249999999908e-08,0.000000000000000000e+00
3.620031250000000191e-08,0.000000000000000000e+00
3.622031249999999811e-08,0.000000000000000000e+00
3.624031250000000094e-08,0.000000000000000000e+00
3.626031249999999715e-08,0.000000000000000000e+00
3.628031249999999998e-08,0.000000000000000000e+00
3.630031250000000280e-08,0.000000000000000000e+00
3.632031249999999901e-08,0.000000000000000000e+00
3.634031250000000184e-08,0.000000000000000000e+00
3.636031249999999804e-08,0.000000000000000000e+00
3.638031250000000087e-08,0.000000000000000000e+00
3.640031249999999708e-08,0.000000000000000000e+00
3.642031249999999991e-08,0.000000000000000000e+00
3.644031250000000273e-08,0.000000000000000000e+00
3.646031249999999894e-08,0.000000000000000000e+00
3.648031250000000177e-08,0.000000000000000000e+00
3.650031249999999797e-08,-8.000000000000000383e-04
3.652031250000000080e-08,-8.000000000000000383e-04
3.654031249999999701e-08,0.000000000000000000e+00
3.656031249999999984e-08,0.000000000000000000e+00
3.658031250000000266e-08,-8.000000000000000383e-04
3.660031249999999887e-08,-8.000000000000000383e-04
3.662031250000000170e-08,0.000000000000000000e+00
3.664031249999999790e-08,0.000000000000000000e+00
3.666031250000000073e-08,-8.000000000000000383e-04
3.668031249999999694e-08,-8.000000000000000383e-04
3.670031249999999977e-08,0.000000000000000000e+00
3.672031250000000259e-08,0.000000000000000000e+00
3.674031249999999880e-08,8.000000000000000383e-04
3.676031250000000163e-08,8.000000000000000383e-04
3.678031249999999784e-08,0.000000000000000000e+00
3.680031250000000066e-08,0.000000000000000000e+00
3.682031249999999687e-08,8.000000000000000383e-04
3.684031249999999970e-08,8.000000000000000383e-04
3.686031250000000252e-08,0.000000000000000000e+00
3.688031249999999873e-08,0.000000000000000000e+00
3.690031250000000156e-08,8.000000000000000383e-04
3.692031249999999777e-08,8.000000000000000383e-04
3.694031250000000059e-08,0.000000000000000000e+00
3.696031249999999680e-08,8.000000000000000383e-04
3.698031249999999963e-08,8.000000000000000383e-04
3.700031250000000245e-08,8.000000000000000383e-04
3.702031249999999866e-08,0.000000000000000000e+00
3.704031250000000149e-08,8.000000000000000383e-04
3.706031249999999770e-08,8.000000000000000383e-04
3.708031250000000052e-08,0.000000000000000000e+00
3.710031249999999673e-08,0.000000000000000000e+00
3.712031249999999956e-08,8.000000000000000383e-04
3.714031250000000238e-08,8.000000000000000383e-04
3.716031249999999859e-08,0.000000000000000000e+00
3.718031250000000142e-08,0.000000000000000000e+00
3.720031249999999763e-08,0.000000000000000000e+00
3.722031250000000045e-08,0.000000000000000000e+00
3.724031249999999666e-08,0.000000000000000000e+00
3.726031249999999949e-08,0.000000000000000000e+00
3.728031250000000231e-08,-8.000000000000000383e-04
3.730031249999999852e-08,-8.000000000000000383e-04
3.732031250000000135e-08,0.000000000000000000e+00
3.734031249999999756e-08,0.000000000000000000e+00
3.736031250000000038e-08,-8.000000000000000383e-04
3.738031249999999659e-08,-8.000000000000000383e-04
3.740031249999999942e-08,0.000000000000000000e+00
3.742031250000000224e-08,0.000000000000000000e+00
3.744031249999999845e-08,-8.000000000000000383e-04
3.746031250000000128e-08,0.000000000000000000e+00
3.748031249999999749e-08,0.000000000000000000e+00
3.750031250000000031e-08,0.000000000000000000e+00
3.752031249999999652e-08,0.000000000000000000e+00
3.754031249999999935e-08,0.000000000000000000e+00
3.756031250000000217e-08,0.000000000000000000e+00
3.758031249999999838e-08,0.000000000000000000e+00
3.760031250000000121e-08,0.000000000000000000e+00
3.762031249999999742e-08,0.000000000000000000e+00
3.764031250000000024e-08,0.000000000000000000e+00
3.766031249999999645e-08,0.000000000000000000e+00
3.768031249999999928e-08,0.000000000000000000e+00
3.770031250000000210e-08,0.000000000000000000e+00
3.772031249999999831e-08,0.000000000000000000e+00
3.774031250000000114e-08,0.000000000000000000e+00
3.776031249999999735e-08,0.000000000000000000e+00
3.778031250000000017e-08,0.000000000000000000e+00
3.780031250000000300e-08,0.000000000000000000e+00
3.782031249999999921e-08,0.000000000000000000e+00
3.784031250000000203e-08,0.000000000000000000e+00
3.786031249999999824e-08,0.000000000000000000e+00
3.788031250000000107e-08,0.000000000000000000e+00
3.790031249999999728e-08,0.000000000000000000e+00
3.792031250000000010e-08,0.000000000000000000e+00
3.794031250000000293e-08,0.000000000000000000e+00
3.796031249999999914e-08,0.000000000000000000e+00
3.798031250000000196e-08,0.000000000000000000e+00
3.800031249999999817e-08,0.000000000000000000e+00
3.802031250000000100e-08,0.000000000000000000e+00
3.804031249999999721e-08,0.000000000000000000e+00
3.806031250000000003e-08,0.000000000000000000e+00
3.808031250000000286e-08,0.000000000000000000e+00
3.810031249999999907e-08,0.000000000000000000e+00
3.812031250000000189e-08,0.000000000000000000e+00
3.814031249999999810e-08,0.000000000000000000e+00
3.816031250000000093e-08,0.000000000000000000e+00
3.818031249999999714e-08,0.000000000000000000e+00
3.820031249999999996e-08,0.000000000000000000e+00
3.822031250000000279e-08,0.000000000000000000e+00
3.824031249999999900e-08,0.000000000000000000e+00
3.826031250000000182e-08,0.000000000000000000e+00
3.828031249999999803e-08,0.000000000000000000e+00
3.830031250000000086e-08,0.000000000000000000e+00
3.832031249999999707e-08,0.000000000000000000e+00
3.834031249999999989e-08,0.000000000000000000e+00
3.836031250000000272e-08,0.000000000000000000e+00
3.838031249999999893e-08,0.000000000000000000e+00
3.840031250000000175e-08,0.000000000000000000e+00
