# Time(s),Voltage(V)
6.183531249999999289e-08,4.800000000000000447e-03
6.185531249999998910e-08,4.800000000000000447e-03
6.187531249999999855e-08,5.599999999999999943e-03
6.189531249999999476e-08,4.800000000000000447e-03
6.191531249999999096e-08,4.800000000000000447e-03
6.193531250000000041e-08,4.000000000000000083e-03
6.195531249999999662e-08,4.000000000000000083e-03
6.197531249999999283e-08,4.000000000000000083e-03
6.199531249999998903e-08,3.200000000000000153e-03
6.201531249999999848e-08,1.600000000000000077e-03
6.203531249999999469e-08,8.000000000000000383e-04
6.205531249999999089e-08,8.000000000000000383e-04
6.207531250000000034e-08,0.000000000000000000e+00
6.209531249999999655e-08,-1.600000000000000077e-03
6.211531249999999276e-08,-1.600000000000000077e-03
6.213531249999998896e-08,-2.400000000000000223e-03
6.215531249999999841e-08,-4.000000000000000083e-03
6.217531249999999462e-08,-4.800000000000000447e-03
6.219531249999999082e-08,-4.800000000000000447e-03
6.221531250000000027e-08,-5.599999999999999943e-03
6.223531249999999648e-08,-5.599999999999999943e-03
6.225531249999999269e-08,-5.599999999999999943e-03
6.227531249999998889e-08,-4.800000000000000447e-03
6.229531249999999834e-08,-4.800000000000000447e-03
6.231531249999999455e-08,-4.000000000000000083e-03
6.233531249999999075e-08,-4.000000000000000083e-03
6.235531250000000020e-08,-3.200000000000000153e-03
6.237531249999999641e-08,-2.400000000000000223e-03
6.239531249999999262e-08,-1.600000000000000077e-03
6.241531249999998882e-08,-8.000000000000000383e-04
6.243531249999999827e-08,8.000000000000000383e-04
6.245531249999999448e-08,1.600000000000000077e-03
6.247531249999999068e-08,1.600000000000000077e-03
6.249531250000000013e-08,2.400000000000000223e-03
6.251531249999999634e-08,3.200000000000000153e-03
6.253531249999999255e-08,4.000000000000000083e-03
6.255531250000000199e-08,4.800000000000000447e-03
6.257531249999999820e-08,4.800000000000000447e-03
6.259531249999999441e-08,4.000000000000000083e-03
6.261531249999999061e-08,4.000000000000000083e-03
6.263531250000000006e-08,4.800000000000000447e-03
6.265531249999999627e-08,4.000000000000000083e-03
6.267531249999999248e-08,4.000000000000000083e-03
6.269531250000000192e-08,3.200000000000000153e-03
6.271531249999999813e-08,1.600000000000000077e-03
6.273531249999999434e-08,1.600000000000000077e-03
6.275531249999999055e-08,8.000000000000000383e-04
6.277531249999999999e-08,-8.000000000000000383e-04
6.279531249999999620e-08,-8.000000000000000383e-04
6.281531249999999241e-08,-1.600000000000000077e-03
6.283531250000000185e-08,-3.200000000000000153e-03
6.285531249999999806e-08,-4.000000000000000083e-03
6.287531249999999427e-08,-4.000000000000000083e-03
6.289531249999999048e-08,-4.800000000000000447e-03
6.291531249999999992e-08,-4.800000000000000447e-03
6.293531249999999613e-08,-5.599999999999999943e-03
6.295531249999999234e-08,-5.599999999999999943e-03
6.297531250000000178e-08,-5.599999999999999943e-03
6.299531249999999799e-08,-4.800000000000000447e-03
6.301531249999999420e-08,-4.800000000000000447e-03
6.303531249999999041e-08,-4.000000000000000083e-03
6.305531249999999985e-08,-4.000000000000000083e-03
6.307531249999999606e-08,-3.200000000000000153e-03
6.309531249999999227e-08,-1.600000000000000077e-03
6.311531250000000171e-08,-1.600000000000000077e-03
6.313531249999999792e-08,-8.000000000000000383e-04
6.315531249999999413e-08,8.000000000000000383e-04
6.317531249999999034e-08,1.600000000000000077e-03
6.319531249999999978e-08,2.400000000000000223e-03
6.321531249999999599e-08,3.200000000000000153e-03
6.323531249999999220e-08,4.000000000000000083e-03
6.325531250000000164e-08,4.000000000000000083e-03
6.327531249999999785e-08,4.800000000000000447e-03
6.329531249999999406e-08,4.800000000000000447e-03
6.331531249999999027e-08,4.800000000000000447e-03
6.333531249999999971e-08,4.800000000000000447e-03
6.335531249999999592e-08,4.800000000000000447e-03
6.337531249999999213e-08,4.000000000000000083e-03
6.339531250000000157e-08,4.000000000000000083e-03
6.341531249999999778e-08,3.200000000000000153e-03
6.343531249999999399e-08,1.600000000000000077e-03
6.345531249999999020e-08,8.000000000000000383e-04
6.347531249999999964e-08,8.000000000000000383e-04
6.349531249999999585e-08,0.000000000000000000e+00
6.351531249999999206e-08,-1.600000000000000077e-03
6.353531250000000150e-08,-2.400000000000000223e-03
6.355531249999999771e-08,-3.200000000000000153e-03
6.357531249999999392e-08,-4.000000000000000083e-03
6.359531249999999013e-08,-4.800000000000000447e-03
6.361531249999999957e-08,-4.800000000000000447e-03
6.363531249999999578e-08,-5.599999999999999943e-03
6.365531249999999199e-08,-5.599999999999999943e-03
6.367531250000000143e-08,-5.599999999999999943e-03
6.369531249999999764e-08,-4.800000000000000447e-03
6.371531249999999385e-08,-4.800000000000000447e-03
6.373531249999999006e-08,-4.800000000000000447e-03
6.375531249999999950e-08,-4.000000000000000083e-03
6.377531249999999571e-08,-3.200000000000000153e-03
6.379531249999999192e-08,-3.200000000000000153e-03
6.381531250000000136e-08,-2.400000000000000223e-03
6.383531249999999757e-08,-8.000000000000000383e-04
6.385531249999999378e-08,0.000000000000000000e+00
6.387531249999998999e-08,1.600000000000000077e-03
6.389531249999999943e-08,2.400000000000000223e-03
6.391531249999999564e-08,2.400000000000000223e-03
6.393531249999999185e-08,3.200000000000000153e-03
6.395531250000000129e-08,4.000000000000000083e-03
6.397531249999999750e-08,4.000000000000000083e-03
6.399531249999999371e-08,4.000000000000000083e-03
6.401531249999998992e-08,4.800000000000000447e-03
6.403531249999999936e-08,4.800000000000000447e-03
6.405531249999999557e-08,4.800000000000000447e-03
6.407531249999999178e-08,4.000000000000000083e-03
6.409531250000000122e-08,4.000000000000000083e-03
6.411531249999999743e-08,3.200000000000000153e-03
6.413531249999999364e-08,3.200000000000000153e-03
6.415531249999998985e-08,2.400000000000000223e-03
6.417531249999999929e-08,8.000000000000000383e-04
6.419531249999999550e-08,0.000000000000000000e+00
6.421531249999999171e-08,-8.000000000000000383e-04
6.423531250000000115e-08,-1.600000000000000077e-03
6.425531249999999736e-08,-2.400000000000000223e-03
6.427531249999999357e-08,-3.200000000000000153e-03
6.429531249999998978e-08,-4.000000000000000083e-03
6.431531249999999922e-08,-4.800000000000000447e-03
6.433531249999999543e-08,-4.800000000000000447e-03
6.435531249999999164e-08,-5.599999999999999943e-03
6.437531250000000108e-08,-5.599999999999999943e-03
6.439531249999999729e-08,-5.599999999999999943e-03
6.441531249999999350e-08,-4.800000000000000447e-03
6.443531249999998971e-08,-4.800000000000000447e-03
6.445531249999999915e-08,-4.000000000000000083e-03
6.447531249999999536e-08,-4.000000000000000083e-03
6.449531249999999157e-08,-3.200000000000000153e-03
6.451531250000000101e-08,-2.400000000000000223e-03
6.453531249999999722e-08,-8.000000000000000383e-04
6.455531249999999343e-08,0.000000000000000000e+00
6.457531249999998964e-08,8.000000000000000383e-04
6.459531249999999908e-08,8.000000000000000383e-04
6.461531249999999529e-08,1.600000000000000077e-03
6.463531249999999150e-08,3.200000000000000153e-03
6.465531250000000094e-08,4.000000000000000083e-03
6.467531249999999715e-08,4.000000000000000083e-03
6.469531249999999336e-08,4.800000000000000447e-03
6.471531249999998957e-08,4.800000000000000447e-03
6.473531249999999901e-08,4.800000000000000447e-03
6.475531249999999522e-08,4.800000000000000447e-03
6.477531249999999143e-08,4.000000000000000083e-03
6.479531250000000087e-08,4.000000000000000083e-03
6.481531249999999708e-08,3.200000000000000153e-03
6.483531249999999329e-08,3.200000000000000153e-03
6.485531249999998950e-08,2.400000000000000223e-03
6.487531249999999894e-08,8.000000000000000383e-04
6.489531249999999515e-08,8.000000000000000383e-04
6.491531249999999136e-08,0.000000000000000000e+00
6.493531250000000080e-08,-1.600000000000000077e-03
6.495531249999999701e-08,-2.400000000000000223e-03
6.497531249999999322e-08,-3.200000000000000153e-03
6.499531249999998943e-08,-4.000000000000000083e-03
6.501531249999999887e-08,-4.000000000000000083e-03
6.503531249999999508e-08,-4.800000000000000447e-03
6.505531249999999129e-08,-5.599999999999999943e-03
6.507531250000000073e-08,-5.599999999999999943e-03
6.509531249999999694e-08,-5.599999999999999943e-03
6.511531249999999315e-08,-5.599999999999999943e-03
6.513531249999998936e-08,-5.599999999999999943e-03
6.515531249999999880e-08,-4.800000000000000447e-03
6.517531249999999501e-08,-4.800000000000000447e-03
6.519531249999999122e-08,-3.200000000000000153e-03
6.521531250000000066e-08,-2.400000000000000223e-03
6.523531249999999687e-08,-2.400000000000000223e-03
6.525531249999999308e-08,-1.600000000000000077e-03
6.527531249999998929e-08,0.000000000000000000e+00
6.529531249999999873e-08,8.000000000000000383e-04
6.531531249999999494e-08,2.400000000000000223e-03
6.533531249999999115e-08,2.400000000000000223e-03
6.535531250000000059e-08,3.200000000000000153e-03
6.537531249999999680e-08,4.000000000000000083e-03
6.539531249999999301e-08,4.000000000000000083e-03
6.541531249999998922e-08,4.800000000000000447e-03
6.543531249999999866e-08,4.800000000000000447e-03
6.545531249999999487e-08,4.800000000000000447e-03
6.547531249999999108e-08,4.800000000000000447e-03
6.549531250000000052e-08,4.000000000000000083e-03
6.551531249999999673e-08,4.000000000000000083e-03
6.553531249999999294e-08,3.200000000000000153e-03
6.555531249999998915e-08,3.200000000000000153e-03
6.557531249999999859e-08,2.400000000000000223e-03
6.559531249999999480e-08,8.000000000000000383e-04
6.561531249999999101e-08,0.000000000000000000e+00
6.563531250000000045e-08,-8.000000000000000383e-04
6.565531249999999666e-08,-1.600000000000000077e-03
6.567531249999999287e-08,-2.400000000000000223e-03
6.569531249999998908e-08,-3.200000000000000153e-03
6.571531249999999852e-08,-4.000000000000000083e-03
6.573531249999999473e-08,-4.800000000000000447e-03
6.575531249999999094e-08,-4.800000000000000447e-03
6.577531250000000038e-08,-5.599999999999999943e-03
6.579531249999999659e-08,-5.599999999999999943e-03
6.581531249999999280e-08,-5.599999999999999943e-03
6.583531249999998901e-08,-4.800000000000000447e-03
6.585531249999999845e-08,-4.800000000000000447e-03
6.587531249999999466e-08,-4.000000000000000083e-03
6.589531249999999087e-08,-4.000000000000000083e-03
6.591531250000000031e-08,-3.200000000000000153e-03
6.593531249999999652e-08,-2.400000000000000223e-03
6.595531249999999273e-08,-1.600000000000000077e-03
6.597531249999998894e-08,0.000000000000000000e+00
6.599531249999999838e-08,8.000000000000000383e-04
6.601531249999999459e-08,1.600000000000000077e-03
6.603531249999999080e-08,2.400000000000000223e-03
6.605531250000000024e-08,3.200000000000000153e-03
6.607531249999999645e-08,4.000000000000000083e-03
6.609531249999999266e-08,4.000000000000000083e-03
6.611531249999998887e-08,4.800000000000000447e-03
6.613531249999999831e-08,4.800000000000000447e-03
6.615531249999999452e-08,5.599999999999999943e-03
6.617531249999999073e-08,5.599999999999999943e-03
6.619531250000000017e-08,4.800000000000000447e-03
6.621531249999999638e-08,4.800000000000000447e-03
6.623531249999999259e-08,4.000000000000000083e-03
6.625531249999998880e-08,4.000000000000000083e-03
6.627531249999999824e-08,3.200000000000000153e-03
6.629531249999999445e-08,1.600000000000000077e-03
6.631531249999999066e-08,8.000000000000000383e-04
6.633531250000000010e-08,0.000000000000000000e+00
6.635531249999999631e-08,0.000000000000000000e+00
6.637531249999999252e-08,-8.000000000000000383e-04
6.639531249999998873e-08,-1.600000000000000077e-03
6.641531249999999817e-08,-3.200000000000000153e-03
6.643531249999999438e-08,-4.000000000000000083e-03
6.645531249999999059e-08,-4.000000000000000083e-03
6.647531250000000003e-08,-4.800000000000000447e-03
6.649531249999999624e-08,-4.800000000000000447e-03
6.651531249999999245e-08,-4.800000000000000447e-03
6.653531249999998866e-08,-4.800000000000000447e-03
6.655531249999999810e-08,-4.800000000000000447e-03
6.657531249999999431e-08,-4.000000000000000083e-03
6.659531249999999052e-08,-4.000000000000000083e-03
6.661531249999999996e-08,-3.200000000000000153e-03
6.663531249999999617e-08,-2.400000000000000223e-03
6.665531249999999238e-08,-1.600000000000000077e-03
6.667531249999998859e-08,-8.000000000000000383e-04
6.669531249999999803e-08,8.000000000000000383e-04
6.671531249999999424e-08,8.000000000000000383e-04
6.673531249999999045e-08,1.600000000000000077e-03
6.675531249999999989e-08,3.200000000000000153e-03
6.677531249999999610e-08,3.200000000000000153e-03
6.679531249999999231e-08,4.000000000000000083e-03
6.681531249999998852e-08,4.000000000000000083e-03
6.683531249999999796e-08,4.800000000000000447e-03
6.685531249999999417e-08,4.800000000000000447e-03
6.687531249999999038e-08,5.599999999999999943e-03
6.689531249999999982e-08,4.800000000000000447e-03
6.691531249999999603e-08,4.800000000000000447e-03
6.693531249999999224e-08,4.000000000000000083e-03
6.695531250000000168e-08,4.000000000000000083e-03
6.697531249999999789e-08,3.200000000000000153e-03
6.699531249999999410e-08,1.600000000000000077e-03
6.701531249999999031e-08,8.000000000000000383e-04
6.703531249999999975e-08,8.000000000000000383e-04
6.705531249999999596e-08,0.000000000000000000e+00
6.707531249999999217e-08,-8.000000000000000383e-04
6.709531250000000161e-08,-2.400000000000000223e-03
6.711531249999999782e-08,-3.200000000000000153e-03
6.713531249999999403e-08,-3.200000000000000153e-03
6.715531249999999024e-08,-4.000000000000000083e-03
6.717531249999999968e-08,-4.800000000000000447e-03
6.719531249999999589e-08,-4.800000000000000447e-03
6.721531249999999210e-08,-4.800000000000000447e-03
6.723531250000000154e-08,-5.599999999999999943e-03
6.725531249999999775e-08,-5.599999999999999943e-03
6.727531249999999396e-08,-4.800000000000000447e-03
6.729531249999999017e-08,-4.800000000000000447e-03
6.731531249999999961e-08,-3.200000000000000153e-03
6.733531249999999582e-08,-3.200000000000000153e-03
6.735531249999999203e-08,-2.400000000000000223e-03
6.737531250000000147e-08,-2.400000000000000223e-03
6.739531249999999768e-08,-8.000000000000000383e-04
6.741531249999999389e-08,0.000000000000000000e+00
6.743531249999999010e-08,8.000000000000000383e-04
6.745531249999999954e-08,1.600000000000000077e-03
6.747531249999999575e-08,2.400000000000000223e-03
6.749531249999999196e-08,3.200000000000000153e-03
6.751531250000000140e-08,3.200000000000000153e-03
6.753531249999999761e-08,3.200000000000000153e-03
6.755531249999999382e-08,4.000000000000000083e-03
6.757531249999999003e-08,4.000000000000000083e-03
6.759531249999999947e-08,4.800000000000000447e-03
6.761531249999999568e-08,4.000000000000000083e-03
6.763531249999999189e-08,4.000000000000000083e-03
6.765531250000000133e-08,3.200000000000000153e-03
6.767531249999999754e-08,3.200000000000000153e-03
6.769531249999999375e-08,2.400000000000000223e-03
6.771531249999998996e-08,8.000000000000000383e-04
6.773531249999999940e-08,0.000000000000000000e+00
6.775531249999999561e-08,0.000000000000000000e+00
6.777531249999999182e-08,-8.000000000000000383e-04
6.779531250000000126e-08,-1.600000000000000077e-03
6.781531249999999747e-08,-3.200000000000000153e-03
6.783531249999999368e-08,-4.000000000000000083e-03
6.785531249999998989e-08,-4.000000000000000083e-03
6.787531249999999933e-08,-4.800000000000000447e-03
6.789531249999999554e-08,-4.800000000000000447e-03
6.791531249999999175e-08,-5.599999999999999943e-03
6.793531250000000120e-08,-5.599999999999999943e-03
6.795531249999999740e-08,-5.599999999999999943e-03
6.797531249999999361e-08,-4.800000000000000447e-03
6.799531249999998982e-08,-4.800000000000000447e-03
6.801531249999999926e-08,-4.000000000000000083e-03
6.803531249999999547e-08,-3.200000000000000153e-03
6.805531249999999168e-08,-3.200000000000000153e-03
6.807531250000000113e-08,-2.400000000000000223e-03
6.809531249999999733e-08,-8.000000000000000383e-04
6.811531249999999354e-08,0.000000000000000000e+00
6.813531249999998975e-08,8.000000000000000383e-04
6.815531249999999919e-08,1.600000000000000077e-03
6.817531249999999540e-08,2.400000000000000223e-03
6.819531249999999161e-08,3.200000000000000153e-03
6.821531250000000106e-08,4.000000000000000083e-03
6.823531249999999726e-08,4.000000000000000083e-03
6.825531249999999347e-08,4.800000000000000447e-03
6.827531249999998968e-08,4.800000000000000447e-03
6.829531249999999912e-08,5.599999999999999943e-03
6.831531249999999533e-08,4.800000000000000447e-03
6.833531249999999154e-08,4.800000000000000447e-03
6.835531250000000099e-08,4.000000000000000083e-03
6.837531249999999719e-08,4.000000000000000083e-03
6.839531249999999340e-08,3.200000000000000153e-03
6.841531249999998961e-08,1.600000000000000077e-03
6.843531249999999905e-08,8.000000000000000383e-04
6.845531249999999526e-08,8.000000000000000383e-04
6.847531249999999147e-08,0.000000000000000000e+00
6.849531250000000092e-08,-1.600000000000000077e-03
6.851531249999999712e-08,-1.600000000000000077e-03
6.853531249999999333e-08,-2.400000000000000223e-03
6.855531249999998954e-08,-4.000000000000000083e-03
6.857531249999999898e-08,-4.800000000000000447e-03
6.859531249999999519e-08,-4.800000000000000447e-03
6.861531249999999140e-08,-5.599999999999999943e-03
6.863531250000000085e-08,-5.599999999999999943e-03
6.865531249999999705e-08,-5.599999999999999943e-03
6.867531249999999326e-08,-5.599999999999999943e-03
6.869531249999998947e-08,-5.599999999999999943e-03
6.871531249999999892e-08,-4.800000000000000447e-03
6.873531249999999512e-08,-4.800000000000000447e-03
6.875531249999999133e-08,-4.000000000000000083e-03
6.877531250000000078e-08,-2.400000000000000223e-03
6.879531249999999698e-08,-1.600000000000000077e-03
6.881531249999999319e-08,-1.600000000000000077e-03
6.883531249999998940e-08,-8.000000000000000383e-04
6.885531249999999885e-08,0.000000000000000000e+00
6.887531249999999505e-08,1.600000000000000077e-03
6.889531249999999126e-08,2.400000000000000223e-03
6.891531250000000071e-08,2.400000000000000223e-03
6.893531249999999691e-08,3.200000000000000153e-03
6.895531249999999312e-08,4.000000000000000083e-03
6.897531249999998933e-08,4.000000000000000083e-03
6.899531249999999878e-08,4.000000000000000083e-03
6.901531249999999498e-08,4.800000000000000447e-03
6.903531249999999119e-08,4.800000000000000447e-03
6.905531250000000064e-08,4.000000000000000083e-03
6.907531249999999684e-08,3.200000000000000153e-03
6.909531249999999305e-08,3.200000000000000153e-03
6.911531249999998926e-08,2.400000000000000223e-03
6.913531249999999871e-08,1.600000000000000077e-03
6.915531249999999491e-08,8.000000000000000383e-04
6.917531249999999112e-08,0.000000000000000000e+00
6.919531250000000057e-08,-1.600000000000000077e-03
6.921531249999999677e-08,-1.600000000000000077e-03
6.923531249999999298e-08,-2.400000000000000223e-03
6.925531249999998919e-08,-4.000000000000000083e-03
6.927531249999999864e-08,-4.000000000000000083e-03
6.929531249999999484e-08,-4.800000000000000447e-03
6.931531249999999105e-08,-4.800000000000000447e-03
6.933531250000000050e-08,-5.599999999999999943e-03
6.935531249999999671e-08,-5.599999999999999943e-03
6.937531249999999291e-08,-5.599999999999999943e-03
6.939531249999998912e-08,-4.800000000000000447e-03
6.941531249999999857e-08,-4.800000000000000447e-03
6.943531249999999477e-08,-4.000000000000000083e-03
6.945531249999999098e-08,-3.200000000000000153e-03
6.947531250000000043e-08,-3.200000000000000153e-03
6.949531249999999664e-08,-2.400000000000000223e-03
6.951531249999999284e-08,-1.600000000000000077e-03
6.953531249999998905e-08,0.000000000000000000e+00
6.955531249999999850e-08,8.000000000000000383e-04
6.957531249999999470e-08,2.400000000000000223e-03
6.959531249999999091e-08,3.200000000000000153e-03
6.961531250000000036e-08,3.200000000000000153e-03
6.963531249999999657e-08,4.000000000000000083e-03
6.965531249999999277e-08,4.000000000000000083e-03
6.967531249999998898e-08,4.800000000000000447e-03
6.969531249999999843e-08,4.800000000000000447e-03
6.971531249999999463e-08,5.599999999999999943e-03
6.973531249999999084e-08,4.800000000000000447e-03
6.975531250000000029e-08,4.800000000000000447e-03
6.977531249999999650e-08,4.000000000000000083e-03
6.979531249999999270e-08,4.000000000000000083e-03
6.981531249999998891e-08,3.200000000000000153e-03
6.983531249999999836e-08,1.600000000000000077e-03
6.985531249999999456e-08,8.000000000000000383e-04
6.987531249999999077e-08,8.000000000000000383e-04
6.989531250000000022e-08,0.000000000000000000e+00
6.991531249999999643e-08,-1.600000000000000077e-03
6.993531249999999263e-08,-1.600000000000000077e-03
6.995531249999998884e-08,-2.400000000000000223e-03
6.997531249999999829e-08,-4.000000000000000083e-03
6.999531249999999449e-08,-4.800000000000000447e-03
7.001531249999999070e-08,-4.800000000000000447e-03
7.003531250000000015e-08,-5.599999999999999943e-03
7.005531249999999636e-08,-5.599999999999999943e-03
7.007531249999999256e-08,-4.800000000000000447e-03
7.009531249999998877e-08,-5.599999999999999943e-03
7.011531249999999822e-08,-4.800000000000000447e-03
7.013531249999999443e-08,-4.800000000000000447e-03
7.015531249999999063e-08,-4.000000000000000083e-03
7.017531250000000008e-08,-3.200000000000000153e-03
7.019531249999999629e-08,-3.200000000000000153e-03
7.021531249999999249e-08,-2.400000000000000223e-03
7.023531249999998870e-08,-8.000000000000000383e-04
7.025531249999999815e-08,0.000000000000000000e+00
7.027531249999999436e-08,1.600000000000000077e-03
7.029531249999999056e-08,2.400000000000000223e-03
7.031531250000000001e-08,3.200000000000000153e-03
7.033531249999999622e-08,3.200000000000000153e-03
7.035531249999999242e-08,4.000000000000000083e-03
7.037531249999998863e-08,4.000000000000000083e-03
7.039531249999999808e-08,4.800000000000000447e-03
7.041531249999999429e-08,4.800000000000000447e-03
7.043531249999999049e-08,5.599999999999999943e-03
7.045531249999999994e-08,4.800000000000000447e-03
7.047531249999999615e-08,4.800000000000000447e-03
7.049531249999999235e-08,4.000000000000000083e-03
7.051531249999998856e-08,4.000000000000000083e-03
7.053531249999999801e-08,3.200000000000000153e-03
7.055531249999999422e-08,1.600000000000000077e-03
7.057531249999999042e-08,1.600000000000000077e-03
7.059531249999999987e-08,8.000000000000000383e-04
7.061531249999999608e-08,-8.000000000000000383e-04
7.063531249999999228e-08,-1.600000000000000077e-03
7.065531249999998849e-08,-2.400000000000000223e-03
7.067531249999999794e-08,-3.200000000000000153e-03
7.069531249999999415e-08,-4.000000000000000083e-03
7.071531249999999035e-08,-4.800000000000000447e-03
7.073531249999999980e-08,-4.800000000000000447e-03
7.075531249999999601e-08,-5.599999999999999943e-03
7.077531249999999222e-08,-4.800000000000000447e-03
7.079531249999998842e-08,-4.800000000000000447e-03
7.081531249999999787e-08,-5.599999999999999943e-03
7.083531249999999408e-08,-4.800000000000000447e-03
7.085531249999999028e-08,-4.800000000000000447e-03
7.087531249999999973e-08,-4.000000000000000083e-03
7.089531249999999594e-08,-2.400000000000000223e-03
7.091531249999999215e-08,-1.600000000000000077e-03
7.093531249999998835e-08,-8.000000000000000383e-04
7.095531249999999780e-08,-8.000000000000000383e-04
7.097531249999999401e-08,0.000000000000000000e+00
7.099531249999999021e-08,1.600000000000000077e-03
7.101531249999999966e-08,2.400000000000000223e-03
7.103531249999999587e-08,4.000000000000000083e-03
7.105531249999999208e-08,4.000000000000000083e-03
7.107531249999998828e-08,4.800000000000000447e-03
7.109531249999999773e-08,4.800000000000000447e-03
7.111531249999999394e-08,5.599999999999999943e-03
7.113531249999999014e-08,5.599999999999999943e-03
7.115531249999999959e-08,5.599999999999999943e-03
7.117531249999999580e-08,5.599999999999999943e-03
7.119531249999999201e-08,4.800000000000000447e-03
7.121531250000000145e-08,4.800000000000000447e-03
7.123531249999999766e-08,4.000000000000000083e-03
7.125531249999999387e-08,2.400000000000000223e-03
7.127531249999999007e-08,2.400000000000000223e-03
7.129531249999999952e-08,1.600000000000000077e-03
7.131531249999999573e-08,0.000000000000000000e+00
7.133531249999999194e-08,-8.000000000000000383e-04
7.135531250000000138e-08,-8.000000000000000383e-04
7.137531249999999759e-08,-1.600000000000000077e-03
7.139531249999999380e-08,-3.200000000000000153e-03
7.141531249999999000e-08,-4.000000000000000083e-03
7.143531249999999945e-08,-4.000000000000000083e-03
7.145531249999999566e-08,-4.800000000000000447e-03
7.147531249999999187e-08,-4.800000000000000447e-03
7.149531250000000131e-08,-4.800000000000000447e-03
7.151531249999999752e-08,-4.800000000000000447e-03
7.153531249999999373e-08,-4.800000000000000447e-03
7.155531249999998994e-08,-4.000000000000000083e-03
7.157531249999999938e-08,-3.200000000000000153e-03
7.159531249999999559e-08,-3.200000000000000153e-03
7.161531249999999180e-08,-2.400000000000000223e-03
7.163531250000000124e-08,-1.600000000000000077e-03
7.165531249999999745e-08,-8.000000000000000383e-04
7.167531249999999366e-08,0.000000000000000000e+00
7.169531249999998987e-08,1.600000000000000077e-03
7.171531249999999931e-08,2.400000000000000223e-03
7.173531249999999552e-08,3.200000000000000153e-03
7.175531249999999173e-08,3.200000000000000153e-03
7.177531250000000117e-08,4.000000000000000083e-03
7.179531249999999738e-08,4.800000000000000447e-03
7.181531249999999359e-08,4.800000000000000447e-03
7.183531249999998980e-08,4.800000000000000447e-03
7.185531249999999924e-08,5.599999999999999943e-03
7.187531249999999545e-08,5.599999999999999943e-03
7.189531249999999166e-08,4.800000000000000447e-03
7.191531250000000110e-08,4.000000000000000083e-03
7.193531249999999731e-08,4.000000000000000083e-03
7.195531249999999352e-08,3.200000000000000153e-03
7.197531249999998973e-08,2.400000000000000223e-03
7.199531249999999917e-08,1.600000000000000077e-03
7.201531249999999538e-08,8.000000000000000383e-04
7.203531249999999159e-08,-8.000000000000000383e-04
7.205531250000000103e-08,-8.000000000000000383e-04
7.207531249999999724e-08,-1.600000000000000077e-03
7.209531249999999345e-08,-3.200000000000000153e-03
7.211531249999998966e-08,-3.200000000000000153e-03
7.213531249999999910e-08,-4.000000000000000083e-03
7.215531249999999531e-08,-4.000000000000000083e-03
7.217531249999999152e-08,-4.800000000000000447e-03
7.219531250000000096e-08,-4.800000000000000447e-03
7.221531249999999717e-08,-5.599999999999999943e-03
7.223531249999999338e-08,-4.800000000000000447e-03
7.225531249999998959e-08,-4.800000000000000447e-03
7.227531249999999903e-08,-4.000000000000000083e-03
7.229531249999999524e-08,-4.000000000000000083e-03
7.231531249999999145e-08,-3.200000000000000153e-03
7.233531250000000089e-08,-1.600000000000000077e-03
7.235531249999999710e-08,-8.000000000000000383e-04
7.237531249999999331e-08,-8.000000000000000383e-04
7.239531249999998952e-08,0.000000000000000000e+00
7.241531249999999896e-08,8.000000000000000383e-04
7.243531249999999517e-08,1.600000000000000077e-03
7.245531249999999138e-08,3.200000000000000153e-03
7.247531250000000082e-08,4.000000000000000083e-03
7.249531249999999703e-08,4.000000000000000083e-03
7.251531249999999324e-08,4.800000000000000447e-03
7.253531249999998945e-08,4.800000000000000447e-03
7.255531249999999889e-08,4.800000000000000447e-03
7.257531249999999510e-08,4.800000000000000447e-03
7.259531249999999131e-08,4.800000000000000447e-03
7.261531250000000075e-08,4.000000000000000083e-03
7.263531249999999696e-08,4.000000000000000083e-03
7.265531249999999317e-08,3.200000000000000153e-03
7.267531249999998938e-08,2.400000000000000223e-03
7.269531249999999882e-08,1.600000000000000077e-03
7.271531249999999503e-08,8.000000000000000383e-04
7.273531249999999124e-08,0.000000000000000000e+00
7.275531250000000068e-08,-8.000000000000000383e-04
7.277531249999999689e-08,-1.600000000000000077e-03
7.279531249999999310e-08,-3.200000000000000153e-03
7.281531249999998931e-08,-4.000000000000000083e-03
7.283531249999999875e-08,-4.000000000000000083e-03
7.285531249999999496e-08,-4.800000000000000447e-03
7.287531249999999117e-08,-4.800000000000000447e-03
7.289531250000000061e-08,-5.599999999999999943e-03
7.291531249999999682e-08,-5.599999999999999943e-03
7.293531249999999303e-08,-5.599999999999999943e-03
7.295531249999998924e-08,-4.800000000000000447e-03
7.297531249999999868e-08,-4.800000000000000447e-03
7.299531249999999489e-08,-4.000000000000000083e-03
7.301531249999999110e-08,-4.000000000000000083e-03
7.303531250000000054e-08,-3.200000000000000153e-03
7.305531249999999675e-08,-2.400000000000000223e-03
7.307531249999999296e-08,-8.000000000000000383e-04
7.309531249999998917e-08,0.000000000000000000e+00
7.311531249999999861e-08,8.000000000000000383e-04
7.313531249999999482e-08,1.600000000000000077e-03
7.315531249999999103e-08,2.400000000000000223e-03
7.317531250000000047e-08,3.200000000000000153e-03
7.319531249999999668e-08,4.000000000000000083e-03
7.321531249999999289e-08,4.000000000000000083e-03
7.323531249999998910e-08,4.800000000000000447e-03
