# Time(s),Voltage(V)
6.145851562499999784e-08,-2.400000000000000223e-03
6.147851562499999405e-08,-3.200000000000000153e-03
6.149851562499999026e-08,-3.200000000000000153e-03
6.151851562499999970e-08,-4.000000000000000083e-03
6.153851562499999591e-08,-4.000000000000000083e-03
6.155851562499999212e-08,-4.000000000000000083e-03
6.157851562499998833e-08,-4.000000000000000083e-03
6.159851562499999777e-08,-4.000000000000000083e-03
6.161851562499999398e-08,-3.200000000000000153e-03
6.163851562499999019e-08,-3.200000000000000153e-03
6.165851562499999963e-08,-2.400000000000000223e-03
6.167851562499999584e-08,-2.400000000000000223e-03
6.169851562499999205e-08,-8.000000000000000383e-04
6.171851562499998826e-08,0.000000000000000000e+00
6.173851562499999770e-08,0.000000000000000000e+00
6.175851562499999391e-08,8.000000000000000383e-04
6.177851562499999012e-08,8.000000000000000383e-04
6.179851562499999956e-08,1.600000000000000077e-03
6.181851562499999577e-08,3.200000000000000153e-03
6.183851562499999198e-08,3.200000000000000153e-03
6.185851562499998819e-08,4.000000000000000083e-03
6.187851562499999763e-08,4.000000000000000083e-03
6.189851562499999384e-08,4.800000000000000447e-03
6.191851562499999005e-08,4.800000000000000447e-03
6.193851562499999949e-08,4.800000000000000447e-03
6.195851562499999570e-08,4.800000000000000447e-03
6.197851562499999191e-08,4.000000000000000083e-03
6.199851562499998812e-08,4.000000000000000083e-03
6.201851562499999756e-08,3.200000000000000153e-03
6.203851562499999377e-08,3.200000000000000153e-03
6.205851562499998998e-08,1.600000000000000077e-03
6.207851562499999942e-08,8.000000000000000383e-04
6.209851562499999563e-08,8.000000000000000383e-04
6.211851562499999184e-08,0.000000000000000000e+00
6.213851562499998805e-08,0.000000000000000000e+00
6.215851562499999749e-08,-8.000000000000000383e-04
6.217851562499999370e-08,-1.600000000000000077e-03
6.219851562499998991e-08,-2.400000000000000223e-03
6.221851562499999935e-08,-2.400000000000000223e-03
6.223851562499999556e-08,-3.200000000000000153e-03
6.225851562499999177e-08,-3.200000000000000153e-03
6.227851562499998798e-08,-3.200000000000000153e-03
6.229851562499999742e-08,-3.200000000000000153e-03
6.231851562499999363e-08,-3.200000000000000153e-03
6.233851562499998984e-08,-2.400000000000000223e-03
6.235851562499999928e-08,-2.400000000000000223e-03
6.237851562499999549e-08,-1.600000000000000077e-03
6.239851562499999170e-08,-8.000000000000000383e-04
6.241851562499998791e-08,0.000000000000000000e+00
6.243851562499999735e-08,0.000000000000000000e+00
6.245851562499999356e-08,8.000000000000000383e-04
6.247851562499998977e-08,1.600000000000000077e-03
6.249851562499999921e-08,1.600000000000000077e-03
6.251851562499999542e-08,2.400000000000000223e-03
6.253851562499999163e-08,3.200000000000000153e-03
6.255851562500000107e-08,4.000000000000000083e-03
6.257851562499999728e-08,4.000000000000000083e-03
6.259851562499999349e-08,4.000000000000000083e-03
6.261851562499998970e-08,4.800000000000000447e-03
6.263851562499999914e-08,4.800000000000000447e-03
6.265851562499999535e-08,4.000000000000000083e-03
6.267851562499999156e-08,4.000000000000000083e-03
6.269851562500000100e-08,3.200000000000000153e-03
6.271851562499999721e-08,3.200000000000000153e-03
6.273851562499999342e-08,2.400000000000000223e-03
6.275851562499998963e-08,2.400000000000000223e-03
6.277851562499999907e-08,1.600000000000000077e-03
6.279851562499999528e-08,0.000000000000000000e+00
6.281851562499999149e-08,0.000000000000000000e+00
6.283851562500000093e-08,-1.600000000000000077e-03
6.285851562499999714e-08,-2.400000000000000223e-03
6.287851562499999335e-08,-2.400000000000000223e-03
6.289851562499998956e-08,-3.200000000000000153e-03
6.291851562499999900e-08,-3.200000000000000153e-03
6.293851562499999521e-08,-4.000000000000000083e-03
6.295851562499999142e-08,-4.000000000000000083e-03
6.297851562500000086e-08,-4.800000000000000447e-03
6.299851562499999707e-08,-4.800000000000000447e-03
6.301851562499999328e-08,-4.000000000000000083e-03
6.303851562499998949e-08,-4.000000000000000083e-03
6.305851562499999893e-08,-3.200000000000000153e-03
6.307851562499999514e-08,-2.400000000000000223e-03
6.309851562499999135e-08,-2.400000000000000223e-03
6.311851562500000079e-08,-1.600000000000000077e-03
6.313851562499999700e-08,-1.600000000000000077e-03
6.315851562499999321e-08,-8.000000000000000383e-04
6.317851562499998942e-08,8.000000000000000383e-04
6.319851562499999886e-08,1.600000000000000077e-03
6.321851562499999507e-08,2.400000000000000223e-03
6.323851562499999128e-08,2.400000000000000223e-03
6.325851562500000072e-08,3.200000000000000153e-03
6.327851562499999693e-08,3.200000000000000153e-03
6.329851562499999314e-08,4.000000000000000083e-03
6.331851562499998935e-08,4.000000000000000083e-03
6.333851562499999879e-08,4.000000000000000083e-03
6.335851562499999500e-08,4.000000000000000083e-03
6.337851562499999121e-08,4.000000000000000083e-03
6.339851562500000065e-08,3.200000000000000153e-03
6.341851562499999686e-08,3.200000000000000153e-03
6.343851562499999307e-08,2.400000000000000223e-03
6.345851562499998928e-08,2.400000000000000223e-03
6.347851562499999872e-08,1.600000000000000077e-03
6.349851562499999493e-08,8.000000000000000383e-04
6.351851562499999114e-08,-8.000000000000000383e-04
6.353851562500000058e-08,-1.600000000000000077e-03
6.355851562499999679e-08,-1.600000000000000077e-03
6.357851562499999300e-08,-2.400000000000000223e-03
6.359851562499998921e-08,-2.400000000000000223e-03
6.361851562499999865e-08,-3.200000000000000153e-03
6.363851562499999486e-08,-4.000000000000000083e-03
6.365851562499999107e-08,-4.000000000000000083e-03
6.367851562500000051e-08,-4.800000000000000447e-03
6.369851562499999672e-08,-4.800000000000000447e-03
6.371851562499999293e-08,-4.000000000000000083e-03
6.373851562499998914e-08,-4.000000000000000083e-03
6.375851562499999858e-08,-3.200000000000000153e-03
6.377851562499999479e-08,-3.200000000000000153e-03
6.379851562499999100e-08,-2.400000000000000223e-03
6.381851562500000044e-08,-2.400000000000000223e-03
6.383851562499999665e-08,-1.600000000000000077e-03
6.385851562499999286e-08,0.000000000000000000e+00
6.387851562499998907e-08,0.000000000000000000e+00
6.389851562499999851e-08,1.600000000000000077e-03
6.391851562499999472e-08,2.400000000000000223e-03
6.393851562499999093e-08,2.400000000000000223e-03
6.395851562500000037e-08,3.200000000000000153e-03
6.397851562499999658e-08,3.200000000000000153e-03
6.399851562499999279e-08,4.000000000000000083e-03
6.401851562499998900e-08,4.000000000000000083e-03
6.403851562499999844e-08,4.800000000000000447e-03
6.405851562499999465e-08,4.800000000000000447e-03
6.407851562499999086e-08,4.000000000000000083e-03
6.409851562500000030e-08,4.000000000000000083e-03
6.411851562499999651e-08,4.000000000000000083e-03
6.413851562499999272e-08,3.200000000000000153e-03
6.415851562499998893e-08,2.400000000000000223e-03
6.417851562499999837e-08,2.400000000000000223e-03
6.419851562499999458e-08,1.600000000000000077e-03
6.421851562499999079e-08,8.000000000000000383e-04
6.423851562500000023e-08,-8.000000000000000383e-04
6.425851562499999644e-08,-1.600000000000000077e-03
6.427851562499999265e-08,-1.600000000000000077e-03
6.429851562499998886e-08,-2.400000000000000223e-03
6.431851562499999830e-08,-3.200000000000000153e-03
6.433851562499999451e-08,-3.200000000000000153e-03
6.435851562499999072e-08,-4.000000000000000083e-03
6.437851562500000016e-08,-4.000000000000000083e-03
6.439851562499999637e-08,-4.000000000000000083e-03
6.441851562499999258e-08,-4.800000000000000447e-03
6.443851562499998879e-08,-4.000000000000000083e-03
6.445851562499999823e-08,-4.000000000000000083e-03
6.447851562499999444e-08,-3.200000000000000153e-03
6.449851562499999065e-08,-3.200000000000000153e-03
6.451851562500000009e-08,-2.400000000000000223e-03
6.453851562499999630e-08,-1.600000000000000077e-03
6.455851562499999251e-08,-8.000000000000000383e-04
6.457851562499998872e-08,0.000000000000000000e+00
6.459851562499999816e-08,0.000000000000000000e+00
6.461851562499999437e-08,1.600000000000000077e-03
6.463851562499999058e-08,2.400000000000000223e-03
6.465851562500000002e-08,2.400000000000000223e-03
6.467851562499999623e-08,3.200000000000000153e-03
6.469851562499999244e-08,3.200000000000000153e-03
6.471851562499998865e-08,4.000000000000000083e-03
6.473851562499999809e-08,4.000000000000000083e-03
6.475851562499999430e-08,4.800000000000000447e-03
6.477851562499999051e-08,4.000000000000000083e-03
6.479851562499999995e-08,4.000000000000000083e-03
6.481851562499999616e-08,3.200000000000000153e-03
6.483851562499999237e-08,3.200000000000000153e-03
6.485851562499998858e-08,2.400000000000000223e-03
6.487851562499999802e-08,1.600000000000000077e-03
6.489851562499999423e-08,1.600000000000000077e-03
6.491851562499999044e-08,8.000000000000000383e-04
6.493851562499999988e-08,0.000000000000000000e+00
6.495851562499999609e-08,-8.000000000000000383e-04
6.497851562499999230e-08,-1.600000000000000077e-03
6.499851562499998851e-08,-2.400000000000000223e-03
6.501851562499999795e-08,-2.400000000000000223e-03
6.503851562499999416e-08,-3.200000000000000153e-03
6.505851562499999037e-08,-4.000000000000000083e-03
6.507851562499999981e-08,-4.000000000000000083e-03
6.509851562499999602e-08,-4.800000000000000447e-03
6.511851562499999223e-08,-4.800000000000000447e-03
6.513851562499998844e-08,-4.800000000000000447e-03
6.515851562499999788e-08,-4.000000000000000083e-03
6.517851562499999409e-08,-4.000000000000000083e-03
6.519851562499999030e-08,-3.200000000000000153e-03
6.521851562499999974e-08,-3.200000000000000153e-03
6.523851562499999595e-08,-2.400000000000000223e-03
6.525851562499999216e-08,-1.600000000000000077e-03
6.527851562499998837e-08,0.000000000000000000e+00
6.529851562499999781e-08,8.000000000000000383e-04
6.531851562499999402e-08,8.000000000000000383e-04
6.533851562499999023e-08,1.600000000000000077e-03
6.535851562499999967e-08,2.400000000000000223e-03
6.537851562499999588e-08,3.200000000000000153e-03
6.539851562499999209e-08,4.000000000000000083e-03
6.541851562499998830e-08,4.000000000000000083e-03
6.543851562499999774e-08,4.800000000000000447e-03
6.545851562499999395e-08,4.000000000000000083e-03
6.547851562499999016e-08,4.000000000000000083e-03
6.549851562499999960e-08,4.800000000000000447e-03
6.551851562499999581e-08,4.800000000000000447e-03
6.553851562499999202e-08,4.000000000000000083e-03
6.555851562499998823e-08,4.000000000000000083e-03
6.557851562499999767e-08,3.200000000000000153e-03
6.559851562499999388e-08,2.400000000000000223e-03
6.561851562499999009e-08,1.600000000000000077e-03
6.563851562499999953e-08,8.000000000000000383e-04
6.565851562499999574e-08,0.000000000000000000e+00
6.567851562499999195e-08,-8.000000000000000383e-04
6.569851562499998816e-08,-8.000000000000000383e-04
6.571851562499999760e-08,-2.400000000000000223e-03
6.573851562499999381e-08,-3.200000000000000153e-03
6.575851562499999002e-08,-3.200000000000000153e-03
6.577851562499999946e-08,-3.200000000000000153e-03
6.579851562499999567e-08,-4.000000000000000083e-03
6.581851562499999188e-08,-4.000000000000000083e-03
6.583851562499998809e-08,-4.000000000000000083e-03
6.585851562499999753e-08,-4.000000000000000083e-03
6.587851562499999374e-08,-4.000000000000000083e-03
6.589851562499998995e-08,-3.200000000000000153e-03
6.591851562499999939e-08,-3.200000000000000153e-03
6.593851562499999560e-08,-2.400000000000000223e-03
6.595851562499999181e-08,-1.600000000000000077e-03
6.597851562499998802e-08,-1.600000000000000077e-03
6.599851562499999746e-08,-8.000000000000000383e-04
6.601851562499999367e-08,0.000000000000000000e+00
6.603851562499998988e-08,1.600000000000000077e-03
6.605851562499999933e-08,2.400000000000000223e-03
6.607851562499999553e-08,2.400000000000000223e-03
6.609851562499999174e-08,3.200000000000000153e-03
6.611851562499998795e-08,3.200000000000000153e-03
6.613851562499999739e-08,4.000000000000000083e-03
6.615851562499999360e-08,4.000000000000000083e-03
6.617851562499998981e-08,4.800000000000000447e-03
6.619851562499999926e-08,4.800000000000000447e-03
6.621851562499999546e-08,4.000000000000000083e-03
6.623851562499999167e-08,4.000000000000000083e-03
6.625851562499998788e-08,3.200000000000000153e-03
6.627851562499999732e-08,2.400000000000000223e-03
6.629851562499999353e-08,2.400000000000000223e-03
6.631851562499998974e-08,1.600000000000000077e-03
6.633851562499999919e-08,1.600000000000000077e-03
6.635851562499999539e-08,8.000000000000000383e-04
6.637851562499999160e-08,0.000000000000000000e+00
6.639851562499998781e-08,-1.600000000000000077e-03
6.641851562499999725e-08,-2.400000000000000223e-03
6.643851562499999346e-08,-2.400000000000000223e-03
6.645851562499998967e-08,-3.200000000000000153e-03
6.647851562499999912e-08,-4.000000000000000083e-03
6.649851562499999532e-08,-4.000000000000000083e-03
6.651851562499999153e-08,-4.000000000000000083e-03
6.653851562499998774e-08,-4.800000000000000447e-03
6.655851562499999718e-08,-4.800000000000000447e-03
6.657851562499999339e-08,-4.000000000000000083e-03
6.659851562499998960e-08,-4.000000000000000083e-03
6.661851562499999905e-08,-4.000000000000000083e-03
6.663851562499999525e-08,-3.200000000000000153e-03
6.665851562499999146e-08,-2.400000000000000223e-03
6.667851562499998767e-08,-2.400000000000000223e-03
6.669851562499999712e-08,-1.600000000000000077e-03
6.671851562499999332e-08,0.000000000000000000e+00
6.673851562499998953e-08,8.000000000000000383e-04
6.675851562499999898e-08,1.600000000000000077e-03
6.677851562499999518e-08,1.600000000000000077e-03
6.679851562499999139e-08,2.400000000000000223e-03
6.681851562499998760e-08,3.200000000000000153e-03
6.683851562499999705e-08,3.200000000000000153e-03
6.685851562499999325e-08,4.000000000000000083e-03
6.687851562499998946e-08,4.000000000000000083e-03
6.689851562499999891e-08,4.000000000000000083e-03
6.691851562499999511e-08,4.000000000000000083e-03
6.693851562499999132e-08,4.000000000000000083e-03
6.695851562500000077e-08,4.000000000000000083e-03
6.697851562499999698e-08,3.200000000000000153e-03
6.699851562499999318e-08,2.400000000000000223e-03
6.701851562499998939e-08,1.600000000000000077e-03
6.703851562499999884e-08,1.600000000000000077e-03
6.705851562499999504e-08,8.000000000000000383e-04
6.707851562499999125e-08,8.000000000000000383e-04
6.709851562500000070e-08,0.000000000000000000e+00
6.711851562499999691e-08,-1.600000000000000077e-03
6.713851562499999311e-08,-2.400000000000000223e-03
6.715851562499998932e-08,-2.400000000000000223e-03
6.717851562499999877e-08,-3.200000000000000153e-03
6.719851562499999497e-08,-3.200000000000000153e-03
6.721851562499999118e-08,-4.000000000000000083e-03
6.723851562500000063e-08,-4.000000000000000083e-03
6.725851562499999684e-08,-3.200000000000000153e-03
6.727851562499999304e-08,-4.000000000000000083e-03
6.729851562499998925e-08,-4.000000000000000083e-03
6.731851562499999870e-08,-3.200000000000000153e-03
6.733851562499999490e-08,-3.200000000000000153e-03
6.735851562499999111e-08,-2.400000000000000223e-03
6.737851562500000056e-08,-1.600000000000000077e-03
6.739851562499999677e-08,-1.600000000000000077e-03
6.741851562499999297e-08,-8.000000000000000383e-04
6.743851562499998918e-08,0.000000000000000000e+00
6.745851562499999863e-08,1.600000000000000077e-03
6.747851562499999484e-08,2.400000000000000223e-03
6.749851562499999104e-08,2.400000000000000223e-03
6.751851562500000049e-08,3.200000000000000153e-03
6.753851562499999670e-08,4.000000000000000083e-03
6.755851562499999290e-08,4.000000000000000083e-03
6.757851562499998911e-08,4.800000000000000447e-03
6.759851562499999856e-08,4.800000000000000447e-03
6.761851562499999477e-08,4.800000000000000447e-03
6.763851562499999097e-08,4.000000000000000083e-03
6.765851562500000042e-08,4.000000000000000083e-03
6.767851562499999663e-08,4.000000000000000083e-03
6.769851562499999283e-08,3.200000000000000153e-03
6.771851562499998904e-08,2.400000000000000223e-03
6.773851562499999849e-08,2.400000000000000223e-03
6.775851562499999470e-08,1.600000000000000077e-03
6.777851562499999090e-08,0.000000000000000000e+00
6.779851562500000035e-08,-8.000000000000000383e-04
6.781851562499999656e-08,-1.600000000000000077e-03
6.783851562499999276e-08,-1.600000000000000077e-03
6.785851562499998897e-08,-2.400000000000000223e-03
6.787851562499999842e-08,-3.200000000000000153e-03
6.789851562499999463e-08,-3.200000000000000153e-03
6.791851562499999083e-08,-4.000000000000000083e-03
6.793851562500000028e-08,-4.000000000000000083e-03
6.795851562499999649e-08,-4.000000000000000083e-03
6.797851562499999269e-08,-4.800000000000000447e-03
6.799851562499998890e-08,-4.000000000000000083e-03
6.801851562499999835e-08,-4.000000000000000083e-03
6.803851562499999456e-08,-3.200000000000000153e-03
6.805851562499999076e-08,-2.400000000000000223e-03
6.807851562500000021e-08,-2.400000000000000223e-03
6.809851562499999642e-08,-1.600000000000000077e-03
6.811851562499999263e-08,-8.000000000000000383e-04
6.813851562499998883e-08,-8.000000000000000383e-04
6.815851562499999828e-08,0.000000000000000000e+00
6.817851562499999449e-08,1.600000000000000077e-03
6.819851562499999069e-08,2.400000000000000223e-03
6.821851562500000014e-08,2.400000000000000223e-03
6.823851562499999635e-08,3.200000000000000153e-03
6.825851562499999256e-08,4.000000000000000083e-03
6.827851562499998876e-08,4.000000000000000083e-03
6.829851562499999821e-08,4.000000000000000083e-03
6.831851562499999442e-08,4.000000000000000083e-03
6.833851562499999062e-08,4.800000000000000447e-03
6.835851562500000007e-08,4.800000000000000447e-03
6.837851562499999628e-08,4.000000000000000083e-03
6.839851562499999249e-08,4.000000000000000083e-03
6.841851562499998869e-08,3.200000000000000153e-03
6.843851562499999814e-08,2.400000000000000223e-03
6.845851562499999435e-08,2.400000000000000223e-03
6.847851562499999055e-08,1.600000000000000077e-03
6.849851562500000000e-08,0.000000000000000000e+00
6.851851562499999621e-08,-8.000000000000000383e-04
6.853851562499999242e-08,-8.000000000000000383e-04
6.855851562499998862e-08,-1.600000000000000077e-03
6.857851562499999807e-08,-1.600000000000000077e-03
6.859851562499999428e-08,-3.200000000000000153e-03
6.861851562499999048e-08,-3.200000000000000153e-03
6.863851562499999993e-08,-4.000000000000000083e-03
6.865851562499999614e-08,-3.200000000000000153e-03
6.867851562499999235e-08,-3.200000000000000153e-03
6.869851562499998855e-08,-4.000000000000000083e-03
6.871851562499999800e-08,-4.000000000000000083e-03
6.873851562499999421e-08,-3.200000000000000153e-03
6.875851562499999041e-08,-3.200000000000000153e-03
6.877851562499999986e-08,-2.400000000000000223e-03
6.879851562499999607e-08,-2.400000000000000223e-03
6.881851562499999228e-08,-1.600000000000000077e-03
6.883851562499998848e-08,-8.000000000000000383e-04
6.885851562499999793e-08,8.000000000000000383e-04
6.887851562499999414e-08,1.600000000000000077e-03
6.889851562499999035e-08,1.600000000000000077e-03
6.891851562499999979e-08,2.400000000000000223e-03
6.893851562499999600e-08,2.400000000000000223e-03
6.895851562499999221e-08,4.000000000000000083e-03
6.897851562499998841e-08,4.000000000000000083e-03
6.899851562499999786e-08,4.800000000000000447e-03
6.901851562499999407e-08,4.800000000000000447e-03
6.903851562499999028e-08,4.800000000000000447e-03
6.905851562499999972e-08,4.000000000000000083e-03
6.907851562499999593e-08,4.000000000000000083e-03
6.909851562499999214e-08,3.200000000000000153e-03
6.911851562499998834e-08,3.200000000000000153e-03
6.913851562499999779e-08,2.400000000000000223e-03
6.915851562499999400e-08,2.400000000000000223e-03
6.917851562499999021e-08,1.600000000000000077e-03
6.919851562499999965e-08,8.000000000000000383e-04
6.921851562499999586e-08,0.000000000000000000e+00
6.923851562499999207e-08,-8.000000000000000383e-04
6.925851562499998827e-08,-1.600000000000000077e-03
6.927851562499999772e-08,-2.400000000000000223e-03
6.929851562499999393e-08,-3.200000000000000153e-03
6.931851562499999014e-08,-3.200000000000000153e-03
6.933851562499999958e-08,-4.000000000000000083e-03
6.935851562499999579e-08,-4.000000000000000083e-03
6.937851562499999200e-08,-4.800000000000000447e-03
6.939851562499998820e-08,-4.000000000000000083e-03
6.941851562499999765e-08,-4.000000000000000083e-03
6.943851562499999386e-08,-4.000000000000000083e-03
6.945851562499999007e-08,-4.000000000000000083e-03
6.947851562499999951e-08,-3.200000000000000153e-03
6.949851562499999572e-08,-2.400000000000000223e-03
6.951851562499999193e-08,-1.600000000000000077e-03
6.953851562499998814e-08,-1.600000000000000077e-03
6.955851562499999758e-08,-8.000000000000000383e-04
6.957851562499999379e-08,8.000000000000000383e-04
6.959851562499999000e-08,1.600000000000000077e-03
6.961851562499999944e-08,1.600000000000000077e-03
6.963851562499999565e-08,2.400000000000000223e-03
6.965851562499999186e-08,2.400000000000000223e-03
6.967851562499998807e-08,3.200000000000000153e-03
6.969851562499999751e-08,4.000000000000000083e-03
6.971851562499999372e-08,4.000000000000000083e-03
6.973851562499998993e-08,4.000000000000000083e-03
6.975851562499999937e-08,4.800000000000000447e-03
6.977851562499999558e-08,4.800000000000000447e-03
6.979851562499999179e-08,4.000000000000000083e-03
6.981851562499998800e-08,4.000000000000000083e-03
6.983851562499999744e-08,3.200000000000000153e-03
6.985851562499999365e-08,3.200000000000000153e-03
6.987851562499998986e-08,1.600000000000000077e-03
6.989851562499999930e-08,8.000000000000000383e-04
6.991851562499999551e-08,8.000000000000000383e-04
6.993851562499999172e-08,0.000000000000000000e+00
6.995851562499998793e-08,0.000000000000000000e+00
6.997851562499999737e-08,-8.000000000000000383e-04
6.999851562499999358e-08,-1.600000000000000077e-03
7.001851562499998979e-08,-2.400000000000000223e-03
7.003851562499999923e-08,-2.400000000000000223e-03
7.005851562499999544e-08,-3.200000000000000153e-03
7.007851562499999165e-08,-3.200000000000000153e-03
7.009851562499998786e-08,-4.000000000000000083e-03
7.011851562499999730e-08,-3.200000000000000153e-03
7.013851562499999351e-08,-3.200000000000000153e-03
7.015851562499998972e-08,-2.400000000000000223e-03
7.017851562499999916e-08,-2.400000000000000223e-03
7.019851562499999537e-08,-2.400000000000000223e-03
7.021851562499999158e-08,-8.000000000000000383e-04
7.023851562499998779e-08,0.000000000000000000e+00
7.025851562499999723e-08,0.000000000000000000e+00
7.027851562499999344e-08,8.000000000000000383e-04
7.029851562499998965e-08,8.000000000000000383e-04
7.031851562499999909e-08,2.400000000000000223e-03
7.033851562499999530e-08,3.200000000000000153e-03
7.035851562499999151e-08,3.200000000000000153e-03
7.037851562499998772e-08,4.000000000000000083e-03
7.039851562499999716e-08,4.000000000000000083e-03
7.041851562499999337e-08,4.800000000000000447e-03
7.043851562499998958e-08,4.800000000000000447e-03
7.045851562499999902e-08,4.800000000000000447e-03
7.047851562499999523e-08,4.800000000000000447e-03
7.049851562499999144e-08,4.800000000000000447e-03
7.051851562499998765e-08,4.000000000000000083e-03
7.053851562499999709e-08,4.000000000000000083e-03
7.055851562499999330e-08,3.200000000000000153e-03
7.057851562499998951e-08,2.400000000000000223e-03
7.059851562499999895e-08,1.600000000000000077e-03
7.061851562499999516e-08,8.000000000000000383e-04
7.063851562499999137e-08,8.000000000000000383e-04
7.065851562499998758e-08,0.000000000000000000e+00
7.067851562499999702e-08,-8.000000000000000383e-04
7.069851562499999323e-08,-2.400000000000000223e-03
7.071851562499998944e-08,-3.200000000000000153e-03
7.073851562499999888e-08,-3.200000000000000153e-03
7.075851562499999509e-08,-4.000000000000000083e-03
7.077851562499999130e-08,-4.000000000000000083e-03
7.079851562499998751e-08,-4.000000000000000083e-03
7.081851562499999695e-08,-4.000000000000000083e-03
7.083851562499999316e-08,-4.000000000000000083e-03
7.085851562499998937e-08,-4.000000000000000083e-03
7.087851562499999881e-08,-3.200000000000000153e-03
7.089851562499999502e-08,-3.200000000000000153e-03
7.091851562499999123e-08,-2.400000000000000223e-03
7.093851562499998744e-08,-1.600000000000000077e-03
7.095851562499999688e-08,-1.600000000000000077e-03
7.097851562499999309e-08,-8.000000000000000383e-04
7.099851562499998930e-08,8.000000000000000383e-04
7.101851562499999874e-08,1.600000000000000077e-03
7.103851562499999495e-08,1.600000000000000077e-03
7.105851562499999116e-08,2.400000000000000223e-03
7.107851562499998737e-08,3.200000000000000153e-03
7.109851562499999681e-08,4.000000000000000083e-03
7.111851562499999302e-08,4.000000000000000083e-03
7.113851562499998923e-08,4.800000000000000447e-03
7.115851562499999867e-08,4.800000000000000447e-03
7.117851562499999488e-08,4.800000000000000447e-03
7.119851562499999109e-08,4.800000000000000447e-03
7.121851562500000053e-08,4.000000000000000083e-03
7.123851562499999674e-08,4.000000000000000083e-03
7.125851562499999295e-08,3.200000000000000153e-03
7.127851562499998916e-08,3.200000000000000153e-03
7.129851562499999860e-08,2.400000000000000223e-03
7.131851562499999481e-08,1.600000000000000077e-03
7.133851562499999102e-08,8.000000000000000383e-04
7.135851562500000046e-08,0.000000000000000000e+00
7.137851562499999667e-08,-8.000000000000000383e-04
7.139851562499999288e-08,-1.600000000000000077e-03
7.141851562499998909e-08,-1.600000000000000077e-03
7.143851562499999853e-08,-2.400000000000000223e-03
7.145851562499999474e-08,-3.200000000000000153e-03
7.147851562499999095e-08,-3.200000000000000153e-03
7.149851562500000039e-08,-3.200000000000000153e-03
7.151851562499999660e-08,-4.000000000000000083e-03
7.153851562499999281e-08,-4.000000000000000083e-03
7.155851562499998902e-08,-3.200000000000000153e-03
7.157851562499999846e-08,-3.200000000000000153e-03
7.159851562499999467e-08,-3.200000000000000153e-03
7.161851562499999088e-08,-2.400000000000000223e-03
7.163851562500000032e-08,-1.600000000000000077e-03
7.165851562499999653e-08,-1.600000000000000077e-03
7.167851562499999274e-08,-8.000000000000000383e-04
7.169851562499998895e-08,8.000000000000000383e-04
7.171851562499999839e-08,1.600000000000000077e-03
7.173851562499999460e-08,1.600000000000000077e-03
7.175851562499999081e-08,2.400000000000000223e-03
7.177851562500000025e-08,2.400000000000000223e-03
7.179851562499999646e-08,4.000000000000000083e-03
7.181851562499999267e-08,4.000000000000000083e-03
7.183851562499998888e-08,4.800000000000000447e-03
7.185851562499999832e-08,4.000000000000000083e-03
7.187851562499999453e-08,4.000000000000000083e-03
7.189851562499999074e-08,4.800000000000000447e-03
7.191851562500000018e-08,4.800000000000000447e-03
7.193851562499999639e-08,4.000000000000000083e-03
7.195851562499999260e-08,4.000000000000000083e-03
7.197851562499998881e-08,3.200000000000000153e-03
7.199851562499999825e-08,3.200000000000000153e-03
7.201851562499999446e-08,2.400000000000000223e-03
7.203851562499999067e-08,8.000000000000000383e-04
7.205851562500000011e-08,0.000000000000000000e+00
7.207851562499999632e-08,0.000000000000000000e+00
7.209851562499999253e-08,-8.000000000000000383e-04
7.211851562499998874e-08,-2.400000000000000223e-03
7.213851562499999818e-08,-2.400000000000000223e-03
7.215851562499999439e-08,-3.200000000000000153e-03
7.217851562499999060e-08,-3.200000000000000153e-03
7.219851562500000004e-08,-4.000000000000000083e-03
7.221851562499999625e-08,-4.000000000000000083e-03
7.223851562499999246e-08,-4.800000000000000447e-03
7.225851562499998867e-08,-4.000000000000000083e-03
7.227851562499999811e-08,-4.000000000000000083e-03
7.229851562499999432e-08,-3.200000000000000153e-03
7.231851562499999053e-08,-3.200000000000000153e-03
7.233851562499999997e-08,-3.200000000000000153e-03
7.235851562499999618e-08,-2.400000000000000223e-03
7.237851562499999239e-08,-8.000000000000000383e-04
7.239851562499998860e-08,0.000000000000000000e+00
7.241851562499999804e-08,0.000000000000000000e+00
7.243851562499999425e-08,8.000000000000000383e-04
7.245851562499999046e-08,1.600000000000000077e-03
7.247851562499999990e-08,2.400000000000000223e-03
7.249851562499999611e-08,3.200000000000000153e-03
7.251851562499999232e-08,3.200000000000000153e-03
7.253851562499998853e-08,4.000000000000000083e-03
7.255851562499999797e-08,4.000000000000000083e-03
7.257851562499999418e-08,4.000000000000000083e-03
7.259851562499999039e-08,4.800000000000000447e-03
7.261851562499999983e-08,4.800000000000000447e-03
7.263851562499999604e-08,4.000000000000000083e-03
7.265851562499999225e-08,4.000000000000000083e-03
7.267851562499998846e-08,3.200000000000000153e-03
7.269851562499999790e-08,3.200000000000000153e-03
7.271851562499999411e-08,2.400000000000000223e-03
7.273851562499999032e-08,1.600000000000000077e-03
7.275851562499999976e-08,8.000000000000000383e-04
7.277851562499999597e-08,0.000000000000000000e+00
7.279851562499999218e-08,-8.000000000000000383e-04
7.281851562499998839e-08,-8.000000000000000383e-04
7.283851562499999783e-08,-1.600000000000000077e-03
7.285851562499999404e-08,-2.400000000000000223e-03
